Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,ScanRecord,1654986921.911041,15536,0,0
5,DeleteRecord,1654986921.926590,5711,0,0
4,UpdateRecord,1654986921.932313,11274,0,0
2,InsertRecord,1654986921.943599,19440,0,0
3,ScanRecord,1654986921.963054,7986,0,0
3,ScanRecord,1654986921.971053,7432,0,0
1,ReadRecord,1654986921.978497,6097,0,0
5,DeleteRecord,1654986921.984606,5005,0,0
1,ReadRecord,1654986921.989623,6293,0,0
1,ReadRecord,1654986921.995927,6149,0,0
5,DeleteRecord,1654986922.002089,4704,0,0
3,ScanRecord,1654986922.006805,7567,0,0
2,InsertRecord,1654986922.014384,21623,0,0
3,ScanRecord,1654986922.036019,8374,0,0
1,ReadRecord,1654986922.044405,6402,0,0
5,DeleteRecord,1654986922.050819,4886,0,0
4,UpdateRecord,1654986922.055718,11212,0,0
4,UpdateRecord,1654986922.066941,21180,0,0
2,InsertRecord,1654986922.088133,20779,0,0
3,ScanRecord,1654986922.108924,7348,0,0
3,ScanRecord,1654986922.116285,7532,0,0
5,DeleteRecord,1654986922.123829,16338,0,0
5,DeleteRecord,1654986922.140178,4946,0,0
5,DeleteRecord,1654986922.145137,4955,0,0
4,UpdateRecord,1654986922.150105,21243,0,0
2,InsertRecord,1654986922.171360,37467,0,0
2,InsertRecord,1654986922.208839,14758,0,0
5,DeleteRecord,1654986922.223609,5669,0,0
5,DeleteRecord,1654986922.229290,15032,0,0
5,DeleteRecord,1654986922.244335,4828,0,0
3,ScanRecord,1654986922.249174,7658,0,0
1,ReadRecord,1654986922.256845,6147,0,0
5,DeleteRecord,1654986922.263004,12637,0,0
2,InsertRecord,1654986922.275653,20784,0,0
1,ReadRecord,1654986922.296449,6063,0,0
2,InsertRecord,1654986922.302523,14857,0,0
3,ScanRecord,1654986922.317393,7453,0,0
5,DeleteRecord,1654986922.324858,4737,0,0
4,UpdateRecord,1654986922.329607,10817,0,0
5,DeleteRecord,1654986922.340437,4518,0,0
4,UpdateRecord,1654986922.344967,10299,0,0
1,ReadRecord,1654986922.355278,5564,0,0
5,DeleteRecord,1654986922.360854,4493,0,0
1,ReadRecord,1654986922.365359,5670,0,0
1,ReadRecord,1654986922.371041,5414,0,0
1,ReadRecord,1654986922.376467,5651,0,0
5,DeleteRecord,1654986922.382130,8038,0,0
3,ScanRecord,1654986922.390180,6525,0,0
4,UpdateRecord,1654986922.396717,9452,0,0
1,ReadRecord,1654986922.406181,5749,0,0
4,UpdateRecord,1654986922.411942,10197,0,0
5,DeleteRecord,1654986922.422151,4414,0,0
4,UpdateRecord,1654986922.426578,15709,0,0
2,InsertRecord,1654986922.442299,20750,0,0
1,ReadRecord,1654986922.463061,5843,0,0
3,ScanRecord,1654986922.468916,15921,0,0
5,DeleteRecord,1654986922.484873,5641,0,0
3,ScanRecord,1654986922.490529,6813,0,0
5,DeleteRecord,1654986922.497351,4529,0,0
5,DeleteRecord,1654986922.501888,4461,0,0
1,ReadRecord,1654986922.506357,5952,0,0
5,DeleteRecord,1654986922.512318,4607,0,0
4,UpdateRecord,1654986922.516933,10916,0,0
4,UpdateRecord,1654986922.527858,18597,0,0
4,UpdateRecord,1654986922.546463,10776,0,0
5,DeleteRecord,1654986922.557248,4736,0,0
3,ScanRecord,1654986922.561992,6721,0,0
5,DeleteRecord,1654986922.568721,4397,0,0
1,ReadRecord,1654986922.573127,5741,0,0
4,UpdateRecord,1654986922.578876,9960,0,0
5,DeleteRecord,1654986922.588844,9681,0,0
4,UpdateRecord,1654986922.598533,20860,0,0
5,DeleteRecord,1654986922.619402,4773,0,0
2,InsertRecord,1654986922.624184,16041,0,0
1,ReadRecord,1654986922.640233,5850,0,0
5,DeleteRecord,1654986922.646091,4760,0,0
4,UpdateRecord,1654986922.650859,20578,0,0
3,ScanRecord,1654986922.671446,7095,0,0
3,ScanRecord,1654986922.678549,31748,0,0
3,ScanRecord,1654986922.710310,47398,0,0
1,ReadRecord,1654986922.757724,7098,0,0
3,ScanRecord,1654986922.764830,9036,0,0
3,ScanRecord,1654986922.773875,7631,0,0
5,DeleteRecord,1654986922.781514,4952,0,0
3,ScanRecord,1654986922.786477,8749,0,0
5,DeleteRecord,1654986922.795234,4732,0,0
5,DeleteRecord,1654986922.799974,91807,0,0
4,UpdateRecord,1654986922.891790,10990,0,0
2,InsertRecord,1654986922.902789,39762,0,0
4,UpdateRecord,1654986922.942559,11355,0,0
5,DeleteRecord,1654986922.953924,4819,0,0
2,InsertRecord,1654986922.958752,46129,0,0
4,UpdateRecord,1654986923.004889,12208,0,0
5,DeleteRecord,1654986923.017105,4815,0,0
1,ReadRecord,1654986923.021929,6064,0,0
4,UpdateRecord,1654986923.028001,10867,0,0
4,UpdateRecord,1654986923.038876,10473,0,0
1,ReadRecord,1654986923.049357,5640,0,0
1,ReadRecord,1654986923.055006,5885,0,0
4,UpdateRecord,1654986923.060899,10403,0,0
5,DeleteRecord,1654986923.071313,4746,0,0
3,ScanRecord,1654986923.076067,7286,0,0
2,InsertRecord,1654986923.083362,15166,0,0
3,ScanRecord,1654986923.098536,7199,0,0
2,InsertRecord,1654986923.105743,13695,0,0
2,InsertRecord,1654986923.119446,20861,0,0
5,DeleteRecord,1654986923.140316,10412,0,0
3,ScanRecord,1654986923.150736,8724,0,0
2,InsertRecord,1654986923.159468,22486,0,0
2,InsertRecord,1654986923.181963,20934,0,0
4,UpdateRecord,1654986923.202907,9795,0,0
1,ReadRecord,1654986923.212711,5810,0,0
4,UpdateRecord,1654986923.218529,10672,0,0
1,ReadRecord,1654986923.229210,5426,0,0
3,ScanRecord,1654986923.234644,8312,0,0
5,DeleteRecord,1654986923.242965,4916,0,0
3,ScanRecord,1654986923.247889,8114,0,0
4,UpdateRecord,1654986923.256012,9857,0,0
3,ScanRecord,1654986923.265877,12582,0,0
3,ScanRecord,1654986923.278468,23816,0,0
4,UpdateRecord,1654986923.302295,130351,0,0
5,DeleteRecord,1654986923.432654,5002,0,0
1,ReadRecord,1654986923.437664,6221,0,0
1,ReadRecord,1654986923.443893,6141,0,0
5,DeleteRecord,1654986923.450043,23615,0,0
1,ReadRecord,1654986923.473666,6193,0,0
1,ReadRecord,1654986923.479867,5903,0,0
4,UpdateRecord,1654986923.485778,10183,0,0
3,ScanRecord,1654986923.495969,7076,0,0
4,UpdateRecord,1654986923.503053,10651,0,0
5,DeleteRecord,1654986923.513713,4696,0,0
5,DeleteRecord,1654986923.518417,7231,0,0
4,UpdateRecord,1654986923.525657,10605,0,0
2,InsertRecord,1654986923.536270,20658,0,0
5,DeleteRecord,1654986923.556936,10415,0,0
2,InsertRecord,1654986923.567359,20847,0,0
3,ScanRecord,1654986923.588215,10291,0,0
1,ReadRecord,1654986923.598515,6173,0,0
2,InsertRecord,1654986923.604695,14782,0,0
3,ScanRecord,1654986923.619486,6879,0,0
3,ScanRecord,1654986923.626373,6714,0,0
2,InsertRecord,1654986923.633096,17628,0,0
1,ReadRecord,1654986923.650732,6131,0,0
5,DeleteRecord,1654986923.656871,5209,0,0
3,ScanRecord,1654986923.662088,6518,0,0
1,ReadRecord,1654986923.668614,6250,0,0
1,ReadRecord,1654986923.674872,5598,0,0
4,UpdateRecord,1654986923.680479,11914,0,0
5,DeleteRecord,1654986923.692402,10470,0,0
3,ScanRecord,1654986923.702881,5921,0,0
2,InsertRecord,1654986923.708810,14873,0,0
3,ScanRecord,1654986923.723692,8723,0,0
1,ReadRecord,1654986923.732423,5515,0,0
1,ReadRecord,1654986923.737946,5586,0,0
5,DeleteRecord,1654986923.743540,3648,0,0
2,InsertRecord,1654986923.747196,60095,0,0
4,UpdateRecord,1654986923.807300,10645,0,0
4,UpdateRecord,1654986923.817953,9882,0,0
2,InsertRecord,1654986923.827843,41769,0,0
3,ScanRecord,1654986923.869621,7436,0,0
2,InsertRecord,1654986923.877065,13314,0,0
2,InsertRecord,1654986923.890387,20909,0,0
1,ReadRecord,1654986923.911305,6014,0,0
4,UpdateRecord,1654986923.917327,14778,0,0
1,ReadRecord,1654986923.932113,5916,0,0
4,UpdateRecord,1654986923.938037,9756,0,0
3,ScanRecord,1654986923.947802,6931,0,0
1,ReadRecord,1654986923.954743,6026,0,0
5,DeleteRecord,1654986923.960778,4964,0,0
3,ScanRecord,1654986923.965751,6839,0,0
1,ReadRecord,1654986923.972598,7053,0,0
3,ScanRecord,1654986923.979659,9501,0,0
2,InsertRecord,1654986923.989169,68156,0,0
1,ReadRecord,1654986924.057333,6960,0,0
5,DeleteRecord,1654986924.064301,5019,0,0
1,ReadRecord,1654986924.069328,6306,0,0
3,ScanRecord,1654986924.075643,7345,0,0
3,ScanRecord,1654986924.082996,7982,0,0
5,DeleteRecord,1654986924.090987,28711,0,0
3,ScanRecord,1654986924.119706,7508,0,0
4,UpdateRecord,1654986924.127223,10973,0,0
2,InsertRecord,1654986924.138205,12675,0,0
5,DeleteRecord,1654986924.150888,5022,0,0
2,InsertRecord,1654986924.155918,15840,0,0
5,DeleteRecord,1654986924.171768,10422,0,0
4,UpdateRecord,1654986924.182198,10425,0,0
3,ScanRecord,1654986924.192631,7324,0,0
5,DeleteRecord,1654986924.199963,4874,0,0
1,ReadRecord,1654986924.204846,6021,0,0
2,InsertRecord,1654986924.210876,12975,0,0
3,ScanRecord,1654986924.223859,7362,0,0
5,DeleteRecord,1654986924.231229,4976,0,0
5,DeleteRecord,1654986924.236213,4877,0,0
2,InsertRecord,1654986924.241099,14022,0,0
3,ScanRecord,1654986924.255129,7378,0,0
2,InsertRecord,1654986924.262515,13473,0,0
2,InsertRecord,1654986924.275996,20812,0,0
2,InsertRecord,1654986924.296816,20835,0,0
3,ScanRecord,1654986924.317659,17198,0,0
3,ScanRecord,1654986924.334867,8157,0,0
2,InsertRecord,1654986924.343032,16208,0,0
1,ReadRecord,1654986924.359248,6046,0,0
5,DeleteRecord,1654986924.365303,4996,0,0
1,ReadRecord,1654986924.370308,6127,0,0
1,ReadRecord,1654986924.376443,6058,0,0
4,UpdateRecord,1654986924.382510,18477,0,0
3,ScanRecord,1654986924.400996,7750,0,0
2,InsertRecord,1654986924.408754,13049,0,0
3,ScanRecord,1654986924.421811,8513,0,0
3,ScanRecord,1654986924.430332,23749,0,0
5,DeleteRecord,1654986924.454092,6899,0,0
5,DeleteRecord,1654986924.460999,12892,0,0
4,UpdateRecord,1654986924.473900,20889,0,0
3,ScanRecord,1654986924.494797,7866,0,0
1,ReadRecord,1654986924.502671,6227,0,0
3,ScanRecord,1654986924.508907,9840,0,0
2,InsertRecord,1654986924.518755,17691,0,0
3,ScanRecord,1654986924.536455,37287,0,0
5,DeleteRecord,1654986924.573756,5977,0,0
1,ReadRecord,1654986924.579742,6299,0,0
4,UpdateRecord,1654986924.586049,10772,0,0
1,ReadRecord,1654986924.596830,5870,0,0
2,InsertRecord,1654986924.602708,17064,0,0
4,UpdateRecord,1654986924.619780,10619,0,0
4,UpdateRecord,1654986924.630408,20654,0,0
5,DeleteRecord,1654986924.651070,5078,0,0
5,DeleteRecord,1654986924.656156,15763,0,0
1,ReadRecord,1654986924.671927,6355,0,0
1,ReadRecord,1654986924.678290,6307,0,0
2,InsertRecord,1654986924.684606,18552,0,0
1,ReadRecord,1654986924.703166,6207,0,0
1,ReadRecord,1654986924.709381,6306,0,0
5,DeleteRecord,1654986924.715695,4955,0,0
3,ScanRecord,1654986924.720658,7457,0,0
5,DeleteRecord,1654986924.728123,4912,0,0
4,UpdateRecord,1654986924.733043,22182,0,0
4,UpdateRecord,1654986924.755234,11014,0,0
1,ReadRecord,1654986924.766256,6196,0,0
4,UpdateRecord,1654986924.772461,10976,0,0
3,ScanRecord,1654986924.783444,7436,0,0
3,ScanRecord,1654986924.790889,10268,0,0
3,ScanRecord,1654986924.801166,29607,0,0
4,UpdateRecord,1654986924.830785,12142,0,0
5,DeleteRecord,1654986924.842936,16463,0,0
3,ScanRecord,1654986924.859407,7718,0,0
3,ScanRecord,1654986924.867133,8663,0,0
2,InsertRecord,1654986924.875804,14774,0,0
2,InsertRecord,1654986924.890587,20938,0,0
5,DeleteRecord,1654986924.911534,4854,0,0
1,ReadRecord,1654986924.916400,6378,0,0
3,ScanRecord,1654986924.922786,16701,0,0
3,ScanRecord,1654986924.939497,8095,0,0
1,ReadRecord,1654986924.947600,6336,0,0
1,ReadRecord,1654986924.953945,5597,0,0
1,ReadRecord,1654986924.959550,5646,0,0
1,ReadRecord,1654986924.965204,6994,0,0
5,DeleteRecord,1654986924.972207,12190,0,0
4,UpdateRecord,1654986924.984405,10037,0,0
1,ReadRecord,1654986924.994450,6548,0,0
3,ScanRecord,1654986925.001007,24352,0,0
5,DeleteRecord,1654986925.025369,5514,0,0
1,ReadRecord,1654986925.030891,5615,0,0
5,DeleteRecord,1654986925.036514,4589,0,0
5,DeleteRecord,1654986925.041112,4473,0,0
4,UpdateRecord,1654986925.045594,9396,0,0
2,InsertRecord,1654986925.054998,12710,0,0
5,DeleteRecord,1654986925.067716,4415,0,0
4,UpdateRecord,1654986925.072140,9743,0,0
2,InsertRecord,1654986925.081890,17085,0,0
5,DeleteRecord,1654986925.098984,10421,0,0
1,ReadRecord,1654986925.109414,5788,0,0
4,UpdateRecord,1654986925.115210,9864,0,0
4,UpdateRecord,1654986925.125082,15545,0,0
4,UpdateRecord,1654986925.140636,20863,0,0
5,DeleteRecord,1654986925.161507,10381,0,0
2,InsertRecord,1654986925.171896,20812,0,0
3,ScanRecord,1654986925.192716,13885,0,0
3,ScanRecord,1654986925.206610,15529,0,0
4,UpdateRecord,1654986925.222147,10545,0,0
5,DeleteRecord,1654986925.232701,4559,0,0
2,InsertRecord,1654986925.237268,18010,0,0
5,DeleteRecord,1654986925.255286,4772,0,0
3,ScanRecord,1654986925.260066,7090,0,0
5,DeleteRecord,1654986925.267164,4748,0,0
2,InsertRecord,1654986925.271920,14572,0,0
2,InsertRecord,1654986925.286501,20863,0,0
1,ReadRecord,1654986925.307371,6008,0,0
2,InsertRecord,1654986925.313387,14791,0,0
4,UpdateRecord,1654986925.328187,10350,0,0
5,DeleteRecord,1654986925.338545,10455,0,0
1,ReadRecord,1654986925.349008,5886,0,0
1,ReadRecord,1654986925.354902,5989,0,0
2,InsertRecord,1654986925.360899,19410,0,0
1,ReadRecord,1654986925.380317,6005,0,0
4,UpdateRecord,1654986925.386331,11288,0,0
4,UpdateRecord,1654986925.397627,13933,0,0
3,ScanRecord,1654986925.411568,11470,0,0
3,ScanRecord,1654986925.423047,10053,0,0
2,InsertRecord,1654986925.433108,20056,0,0
4,UpdateRecord,1654986925.453173,20918,0,0
2,InsertRecord,1654986925.474099,20810,0,0
2,InsertRecord,1654986925.494917,65987,0,0
5,DeleteRecord,1654986925.560912,4994,0,0
1,ReadRecord,1654986925.565914,6299,0,0
4,UpdateRecord,1654986925.572221,26878,0,0
4,UpdateRecord,1654986925.599108,11179,0,0
3,ScanRecord,1654986925.610295,24151,0,0
4,UpdateRecord,1654986925.634456,16728,0,0
2,InsertRecord,1654986925.651192,20802,0,0
4,UpdateRecord,1654986925.672003,11474,0,0
1,ReadRecord,1654986925.683485,6347,0,0
3,ScanRecord,1654986925.689841,17857,0,0
5,DeleteRecord,1654986925.707707,16386,0,0
5,DeleteRecord,1654986925.724101,10409,0,0
2,InsertRecord,1654986925.734518,20828,0,0
5,DeleteRecord,1654986925.755354,4985,0,0
5,DeleteRecord,1654986925.760348,4849,0,0
1,ReadRecord,1654986925.765205,6225,0,0
4,UpdateRecord,1654986925.771439,15190,0,0
3,ScanRecord,1654986925.786638,7520,0,0
5,DeleteRecord,1654986925.794166,13252,0,0
4,UpdateRecord,1654986925.807426,10914,0,0
1,ReadRecord,1654986925.818348,6041,0,0
2,InsertRecord,1654986925.824398,14241,0,0
4,UpdateRecord,1654986925.838647,10126,0,0
5,DeleteRecord,1654986925.848781,4605,0,0
4,UpdateRecord,1654986925.853395,16481,0,0
2,InsertRecord,1654986925.869884,20851,0,0
5,DeleteRecord,1654986925.890744,4866,0,0
2,InsertRecord,1654986925.895618,15927,0,0
2,InsertRecord,1654986925.911553,20850,0,0
2,InsertRecord,1654986925.932411,20880,0,0
4,UpdateRecord,1654986925.953301,11348,0,0
2,InsertRecord,1654986925.964658,51245,0,0
2,InsertRecord,1654986926.015911,20718,0,0
4,UpdateRecord,1654986926.036638,11088,0,0
3,ScanRecord,1654986926.047734,9310,0,0
2,InsertRecord,1654986926.057052,21277,0,0
3,ScanRecord,1654986926.078340,11223,0,0
2,InsertRecord,1654986926.089572,19993,0,0
4,UpdateRecord,1654986926.109574,10744,0,0
5,DeleteRecord,1654986926.120324,4543,0,0
2,InsertRecord,1654986926.124873,15916,0,0
2,InsertRecord,1654986926.140795,20816,0,0
3,ScanRecord,1654986926.161618,12543,0,0
1,ReadRecord,1654986926.174169,6619,0,0
2,InsertRecord,1654986926.180797,22569,0,0
3,ScanRecord,1654986926.203374,29080,0,0
1,ReadRecord,1654986926.232465,6991,0,0
3,ScanRecord,1654986926.239464,37925,0,0
4,UpdateRecord,1654986926.277402,12406,0,0
5,DeleteRecord,1654986926.289816,4901,0,0
3,ScanRecord,1654986926.294725,7661,0,0
2,InsertRecord,1654986926.302395,15516,0,0
2,InsertRecord,1654986926.317919,20862,0,0
3,ScanRecord,1654986926.338790,7504,0,0
4,UpdateRecord,1654986926.346302,10796,0,0
5,DeleteRecord,1654986926.357107,4819,0,0
5,DeleteRecord,1654986926.361934,8062,0,0
5,DeleteRecord,1654986926.370005,4860,0,0
2,InsertRecord,1654986926.374872,15983,0,0
4,UpdateRecord,1654986926.390864,11245,0,0
2,InsertRecord,1654986926.402117,19988,0,0
2,InsertRecord,1654986926.422113,20841,0,0
2,InsertRecord,1654986926.442962,20811,0,0
1,ReadRecord,1654986926.463781,6146,0,0
1,ReadRecord,1654986926.469935,6154,0,0
1,ReadRecord,1654986926.476098,6152,0,0
4,UpdateRecord,1654986926.482258,10495,0,0
