Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1658889699.505086,489757,0,0
2,Payment,1658889699.994865,136365,0,0
1,NewOrder,1658889700.131251,301242,0,0
1,NewOrder,1658889700.432519,281124,0,0
2,Payment,1658889700.713665,115041,0,0
2,Payment,1658889700.828728,104079,0,0
1,NewOrder,1658889700.932828,281022,0,0
1,NewOrder,1658889701.213871,291799,0,0
1,NewOrder,1658889701.505692,531362,0,0
1,NewOrder,1658889702.037076,319515,0,0
1,NewOrder,1658889702.356612,428438,0,0
2,Payment,1658889702.785072,106641,0,0
3,OrderStatus,1658889702.891736,40357,0,0
2,Payment,1658889702.932110,148056,0,0
2,Payment,1658889703.080187,135396,0,0
1,NewOrder,1658889703.215604,416441,0,0
1,NewOrder,1658889703.632067,343692,0,0
5,StockLevel,1658889703.975781,32106,0,0
2,Payment,1658889704.007904,103491,0,0
1,NewOrder,1658889704.111415,395750,0,0
1,NewOrder,1658889704.507187,437493,0,0
2,Payment,1658889704.944701,108924,0,0
2,Payment,1658889705.053646,141624,0,0
1,NewOrder,1658889705.195291,426882,0,0
2,Payment,1658889705.622196,135829,0,0
2,Payment,1658889705.758046,131947,0,0
1,NewOrder,1658889705.890015,409371,0,0
5,StockLevel,1658889706.299406,31494,0,0
2,Payment,1658889706.330920,135461,0,0
1,NewOrder,1658889706.466402,395658,0,0
1,NewOrder,1658889706.862082,468711,0,0
2,Payment,1658889707.330815,114583,0,0
2,Payment,1658889707.445420,125381,0,0
3,OrderStatus,1658889707.570821,37585,0,0
1,NewOrder,1658889707.608421,441512,0,0
1,NewOrder,1658889708.049954,416719,0,0
1,NewOrder,1658889708.466694,385418,0,0
1,NewOrder,1658889708.852133,343849,0,0
2,Payment,1658889709.196003,104494,0,0
3,OrderStatus,1658889709.300518,37455,0,0
5,StockLevel,1658889709.337991,30705,0,0
1,NewOrder,1658889709.368714,369036,0,0
1,NewOrder,1658889709.737771,364864,0,0
4,Delivery,1658889710.102655,844523,0,0
1,NewOrder,1658889710.947199,280987,0,0
5,StockLevel,1658889711.228210,34488,0,0
1,NewOrder,1658889711.262715,330204,0,0
5,StockLevel,1658889711.592941,34741,0,0
2,Payment,1658889711.627699,111276,0,0
1,NewOrder,1658889711.738995,333145,0,0
2,Payment,1658889712.072162,104459,0,0
1,NewOrder,1658889712.176643,531197,0,0
1,NewOrder,1658889712.707861,291559,0,0
2,Payment,1658889712.999442,115006,0,0
2,Payment,1658889713.114468,104151,0,0
5,StockLevel,1658889713.218640,30991,0,0
1,NewOrder,1658889713.249649,322933,0,0
5,StockLevel,1658889713.572603,31049,0,0
1,NewOrder,1658889713.603667,469459,0,0
1,NewOrder,1658889714.073148,322255,0,0
1,NewOrder,1658889714.395428,396101,0,0
2,Payment,1658889714.791551,104324,0,0
4,Delivery,1658889714.895897,781596,0,0
1,NewOrder,1658889715.677513,391314,0,0
2,Payment,1658889716.068849,98461,0,0
1,NewOrder,1658889716.167330,499648,0,0
5,StockLevel,1658889716.667000,32267,0,0
2,Payment,1658889716.699281,103548,0,0
2,Payment,1658889716.802850,104170,0,0
4,Delivery,1658889716.907041,760628,0,0
1,NewOrder,1658889717.667689,354051,0,0
1,NewOrder,1658889718.021762,416707,0,0
1,NewOrder,1658889718.438491,229106,0,0
1,NewOrder,1658889718.667618,291770,0,0
1,NewOrder,1658889718.959410,437582,0,0
5,StockLevel,1658889719.397013,30677,0,0
2,Payment,1658889719.427706,94712,0,0
2,Payment,1658889719.522439,104124,0,0
1,NewOrder,1658889719.626584,385042,0,0
2,Payment,1658889720.011648,104869,0,0
1,NewOrder,1658889720.116537,499493,0,0
2,Payment,1658889720.616052,120702,0,0
1,NewOrder,1658889720.736776,418063,0,0
2,Payment,1658889721.154861,149966,0,0
2,Payment,1658889721.304849,104262,0,0
2,Payment,1658889721.409133,93596,0,0
2,Payment,1658889721.502750,104435,0,0
1,NewOrder,1658889721.607207,364825,0,0
2,Payment,1658889721.972053,114804,0,0
2,Payment,1658889722.086879,104288,0,0
2,Payment,1658889722.191186,104225,0,0
2,Payment,1658889722.295434,104191,0,0
1,NewOrder,1658889722.399647,396039,0,0
2,Payment,1658889722.795707,114789,0,0
1,NewOrder,1658889722.910517,410976,0,0
2,Payment,1658889723.321516,110506,0,0
2,Payment,1658889723.432043,121584,0,0
1,NewOrder,1658889723.553648,316350,0,0
2,Payment,1658889723.870024,132024,0,0
2,Payment,1658889724.002069,129234,0,0
1,NewOrder,1658889724.131323,531843,0,0
2,Payment,1658889724.663188,114906,0,0
1,NewOrder,1658889724.778115,385038,0,0
1,NewOrder,1658889725.163174,251567,0,0
5,StockLevel,1658889725.414763,32626,0,0
2,Payment,1658889725.447406,124436,0,0
2,Payment,1658889725.571863,104219,0,0
2,Payment,1658889725.676103,114570,0,0
5,StockLevel,1658889725.790695,31820,0,0
5,StockLevel,1658889725.822534,31173,0,0
4,Delivery,1658889725.853724,781127,0,0
1,NewOrder,1658889726.634870,270226,0,0
1,NewOrder,1658889726.905118,317718,0,0
2,Payment,1658889727.222857,104516,0,0
1,NewOrder,1658889727.327395,386145,0,0
4,Delivery,1658889727.713670,781779,0,0
2,Payment,1658889728.495470,135357,0,0
1,NewOrder,1658889728.630848,385509,0,0
5,StockLevel,1658889729.016378,31311,0,0
1,NewOrder,1658889729.047706,292158,0,0
1,NewOrder,1658889729.339885,500856,0,0
1,NewOrder,1658889729.840762,500632,0,0
1,NewOrder,1658889730.341415,344592,0,0
5,StockLevel,1658889730.686029,31435,0,0
2,Payment,1658889730.717480,135658,0,0
1,NewOrder,1658889730.853160,437646,0,0
1,NewOrder,1658889731.290833,354576,0,0
1,NewOrder,1658889731.645431,508789,0,0
1,NewOrder,1658889732.154246,356645,0,0
2,Payment,1658889732.510912,104559,0,0
3,OrderStatus,1658889732.615494,37876,0,0
1,NewOrder,1658889732.653384,441052,0,0
2,Payment,1658889733.094457,105074,0,0
1,NewOrder,1658889733.199552,385180,0,0
2,Payment,1658889733.584755,169298,0,0
1,NewOrder,1658889733.754074,425120,0,0
1,NewOrder,1658889734.179215,260679,0,0
2,Payment,1658889734.439920,156660,0,0
1,NewOrder,1658889734.596601,375085,0,0
2,Payment,1658889734.971708,104310,0,0
1,NewOrder,1658889735.076039,448245,0,0
5,StockLevel,1658889735.524304,31768,0,0
2,Payment,1658889735.556089,124970,0,0
1,NewOrder,1658889735.681080,260274,0,0
2,Payment,1658889735.941376,115003,0,0
2,Payment,1658889736.056401,124907,0,0
1,NewOrder,1658889736.181329,385530,0,0
2,Payment,1658889736.566881,125376,0,0
3,OrderStatus,1658889736.692278,37912,0,0
1,NewOrder,1658889736.730206,295298,0,0
2,Payment,1658889737.025526,156823,0,0
2,Payment,1658889737.182369,93413,0,0
2,Payment,1658889737.275804,126532,0,0
2,Payment,1658889737.402362,113225,0,0
2,Payment,1658889737.515608,125206,0,0
2,Payment,1658889737.640834,93847,0,0
2,Payment,1658889737.734703,114597,0,0
1,NewOrder,1658889737.849321,427380,0,0
1,NewOrder,1658889738.276722,416827,0,0
2,Payment,1658889738.693570,135890,0,0
1,NewOrder,1658889738.829482,375020,0,0
5,StockLevel,1658889739.204523,31339,0,0
1,NewOrder,1658889739.235880,469164,0,0
2,Payment,1658889739.705066,156654,0,0
1,NewOrder,1658889739.861739,354138,0,0
2,Payment,1658889740.215897,104330,0,0
2,Payment,1658889740.320249,135657,0,0
1,NewOrder,1658889740.455927,427271,0,0
2,Payment,1658889740.883226,104478,0,0
2,Payment,1658889740.987725,114646,0,0
4,Delivery,1658889741.102392,771218,0,0
2,Payment,1658889741.873631,115425,0,0
2,Payment,1658889741.989082,125132,0,0
2,Payment,1658889742.114234,104155,0,0
1,NewOrder,1658889742.218411,370044,0,0
5,StockLevel,1658889742.588476,31516,0,0
1,NewOrder,1658889742.620007,328689,0,0
2,Payment,1658889742.948719,104486,0,0
2,Payment,1658889743.053225,142073,0,0
1,NewOrder,1658889743.195318,420757,0,0
1,NewOrder,1658889743.616097,479566,0,0
2,Payment,1658889744.095684,114911,0,0
2,Payment,1658889744.210614,135407,0,0
1,NewOrder,1658889744.346042,333535,0,0
2,Payment,1658889744.679600,135755,0,0
2,Payment,1658889744.815376,104164,0,0
1,NewOrder,1658889744.919560,500139,0,0
1,NewOrder,1658889745.419725,469425,0,0
2,Payment,1658889745.889172,114937,0,0
2,Payment,1658889746.004131,114721,0,0
2,Payment,1658889746.118872,104160,0,0
3,OrderStatus,1658889746.223053,37795,0,0
1,NewOrder,1658889746.260865,452061,0,0
2,Payment,1658889746.712947,146292,0,0
1,NewOrder,1658889746.859261,403072,0,0
2,Payment,1658889747.262353,139180,0,0
1,NewOrder,1658889747.401554,458035,0,0
1,NewOrder,1658889747.859611,385624,0,0
2,Payment,1658889748.245255,115687,0,0
1,NewOrder,1658889748.360962,322944,0,0
2,Payment,1658889748.683928,94011,0,0
5,StockLevel,1658889748.777960,30643,0,0
1,NewOrder,1658889748.808619,386244,0,0
1,NewOrder,1658889749.194884,322994,0,0
1,NewOrder,1658889749.517900,344244,0,0
1,NewOrder,1658889749.862166,364794,0,0
1,NewOrder,1658889750.226980,448291,0,0
2,Payment,1658889750.675292,104493,0,0
1,NewOrder,1658889750.779806,291429,0,0
1,NewOrder,1658889751.071257,364993,0,0
1,NewOrder,1658889751.436271,489910,0,0
1,NewOrder,1658889751.926203,428767,0,0
2,Payment,1658889752.354991,104015,0,0
1,NewOrder,1658889752.459027,260154,0,0
1,NewOrder,1658889752.719202,229460,0,0
1,NewOrder,1658889752.948681,218687,0,0
1,NewOrder,1658889753.167389,356345,0,0
1,NewOrder,1658889753.523760,456641,0,0
2,Payment,1658889753.980422,104476,0,0
1,NewOrder,1658889754.084919,406308,0,0
5,StockLevel,1658889754.491249,31331,0,0
1,NewOrder,1658889754.522599,458665,0,0
1,NewOrder,1658889754.981357,281446,0,0
1,NewOrder,1658889755.262843,459170,0,0
2,Payment,1658889755.722035,125953,0,0
2,Payment,1658889755.848009,113320,0,0
2,Payment,1658889755.961350,156236,0,0
2,Payment,1658889756.117607,93821,0,0
1,NewOrder,1658889756.211449,333349,0,0
2,Payment,1658889756.544819,125235,0,0
1,NewOrder,1658889756.670075,510906,0,0
1,NewOrder,1658889757.181001,458434,0,0
4,Delivery,1658889757.639457,740253,0,0
1,NewOrder,1658889758.379731,354409,0,0
2,Payment,1658889758.734161,114932,0,0
1,NewOrder,1658889758.849114,270585,0,0
1,NewOrder,1658889759.119719,281434,0,0
2,Payment,1658889759.401174,104663,0,0
1,NewOrder,1658889759.505858,308457,0,0
2,Payment,1658889759.814332,108222,0,0
1,NewOrder,1658889759.922575,474534,0,0
1,NewOrder,1658889760.397130,369309,0,0
2,Payment,1658889760.766460,125331,0,0
2,Payment,1658889760.891811,122227,0,0
2,Payment,1658889761.014060,107066,0,0
