Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadRecord,1654992851.430251,6324,0,0
1,ReadRecord,1654992851.436588,6203,0,0
5,DeleteRecord,1654992851.442805,10998,0,0
2,InsertRecord,1654992851.453816,20834,0,0
5,DeleteRecord,1654992851.474664,4911,0,0
1,ReadRecord,1654992851.479587,6048,0,0
3,ScanRecord,1654992851.485649,7198,0,0
3,ScanRecord,1654992851.492860,6821,0,0
5,DeleteRecord,1654992851.499694,16614,0,0
3,ScanRecord,1654992851.516322,7502,0,0
5,DeleteRecord,1654992851.523837,13307,0,0
2,InsertRecord,1654992851.537157,20823,0,0
3,ScanRecord,1654992851.557993,7322,0,0
1,ReadRecord,1654992851.565328,5944,0,0
1,ReadRecord,1654992851.571285,5879,0,0
3,ScanRecord,1654992851.577178,7148,0,0
4,UpdateRecord,1654992851.584339,15369,0,0
5,DeleteRecord,1654992851.599721,4796,0,0
5,DeleteRecord,1654992851.604531,4737,0,0
1,ReadRecord,1654992851.609281,5958,0,0
3,ScanRecord,1654992851.615253,6962,0,0
3,ScanRecord,1654992851.622228,6559,0,0
3,ScanRecord,1654992851.628800,7071,0,0
5,DeleteRecord,1654992851.635885,4642,0,0
5,DeleteRecord,1654992851.640540,4610,0,0
3,ScanRecord,1654992851.645163,6897,0,0
4,UpdateRecord,1654992851.652074,9584,0,0
3,ScanRecord,1654992851.661671,15986,0,0
5,DeleteRecord,1654992851.677671,5717,0,0
2,InsertRecord,1654992851.683402,20470,0,0
3,ScanRecord,1654992851.703884,7221,0,0
4,UpdateRecord,1654992851.711119,10528,0,0
4,UpdateRecord,1654992851.721659,10226,0,0
5,DeleteRecord,1654992851.731899,4476,0,0
4,UpdateRecord,1654992851.736388,19582,0,0
3,ScanRecord,1654992851.755984,7191,0,0
1,ReadRecord,1654992851.763188,5880,0,0
3,ScanRecord,1654992851.769081,6907,0,0
2,InsertRecord,1654992851.776002,21651,0,0
5,DeleteRecord,1654992851.797665,4873,0,0
5,DeleteRecord,1654992851.802552,4493,0,0
5,DeleteRecord,1654992851.807058,4683,0,0
1,ReadRecord,1654992851.811755,5974,0,0
5,DeleteRecord,1654992851.817742,4701,0,0
5,DeleteRecord,1654992851.822456,4603,0,0
4,UpdateRecord,1654992851.827096,10337,0,0
5,DeleteRecord,1654992851.837446,4627,0,0
5,DeleteRecord,1654992851.842086,7626,0,0
2,InsertRecord,1654992851.849725,20826,0,0
5,DeleteRecord,1654992851.870563,10394,0,0
4,UpdateRecord,1654992851.880969,20828,0,0
3,ScanRecord,1654992851.901813,7545,0,0
3,ScanRecord,1654992851.909375,7168,0,0
5,DeleteRecord,1654992851.916555,4698,0,0
4,UpdateRecord,1654992851.921284,9573,0,0
2,InsertRecord,1654992851.930869,12603,0,0
4,UpdateRecord,1654992851.943484,10256,0,0
5,DeleteRecord,1654992851.953756,4663,0,0
5,DeleteRecord,1654992851.958431,4775,0,0
2,InsertRecord,1654992851.963218,21890,0,0
3,ScanRecord,1654992851.985119,7729,0,0
1,ReadRecord,1654992851.992861,6196,0,0
1,ReadRecord,1654992851.999069,5991,0,0
3,ScanRecord,1654992852.005071,14383,0,0
3,ScanRecord,1654992852.019467,9775,0,0
4,UpdateRecord,1654992852.029254,18423,0,0
5,DeleteRecord,1654992852.047689,10416,0,0
1,ReadRecord,1654992852.058117,6038,0,0
5,DeleteRecord,1654992852.064167,4563,0,0
3,ScanRecord,1654992852.068742,7014,0,0
2,InsertRecord,1654992852.075768,13534,0,0
5,DeleteRecord,1654992852.089315,4718,0,0
2,InsertRecord,1654992852.094044,16150,0,0
5,DeleteRecord,1654992852.110207,4817,0,0
1,ReadRecord,1654992852.115036,5907,0,0
1,ReadRecord,1654992852.120955,5958,0,0
3,ScanRecord,1654992852.126924,7014,0,0
3,ScanRecord,1654992852.133951,6745,0,0
4,UpdateRecord,1654992852.140707,9459,0,0
3,ScanRecord,1654992852.150178,6859,0,0
1,ReadRecord,1654992852.157049,6058,0,0
1,ReadRecord,1654992852.163123,5873,0,0
2,InsertRecord,1654992852.169008,14102,0,0
5,DeleteRecord,1654992852.183122,4775,0,0
5,DeleteRecord,1654992852.187909,16025,0,0
5,DeleteRecord,1654992852.203946,4758,0,0
4,UpdateRecord,1654992852.208716,16058,0,0
5,DeleteRecord,1654992852.224787,4699,0,0
4,UpdateRecord,1654992852.229498,10516,0,0
1,ReadRecord,1654992852.240025,6058,0,0
1,ReadRecord,1654992852.246095,6073,0,0
2,InsertRecord,1654992852.252183,14283,0,0
3,ScanRecord,1654992852.266479,15792,0,0
2,InsertRecord,1654992852.282283,15451,0,0
3,ScanRecord,1654992852.297746,14798,0,0
1,ReadRecord,1654992852.312558,6417,0,0
1,ReadRecord,1654992852.318987,5899,0,0
4,UpdateRecord,1654992852.324897,10113,0,0
4,UpdateRecord,1654992852.335023,9978,0,0
1,ReadRecord,1654992852.345013,5793,0,0
2,InsertRecord,1654992852.350818,19817,0,0
3,ScanRecord,1654992852.370647,7088,0,0
4,UpdateRecord,1654992852.377748,13709,0,0
1,ReadRecord,1654992852.391468,6009,0,0
2,InsertRecord,1654992852.397490,14826,0,0
1,ReadRecord,1654992852.412328,6008,0,0
3,ScanRecord,1654992852.418348,7103,0,0
2,InsertRecord,1654992852.425464,18105,0,0
4,UpdateRecord,1654992852.443581,10002,0,0
2,InsertRecord,1654992852.453595,21245,0,0
3,ScanRecord,1654992852.474852,8417,0,0
4,UpdateRecord,1654992852.483281,9938,0,0
5,DeleteRecord,1654992852.493231,12837,0,0
1,ReadRecord,1654992852.506080,5919,0,0
3,ScanRecord,1654992852.512012,7126,0,0
4,UpdateRecord,1654992852.519150,10291,0,0
3,ScanRecord,1654992852.529453,6820,0,0
5,DeleteRecord,1654992852.536285,4633,0,0
1,ReadRecord,1654992852.540930,5953,0,0
5,DeleteRecord,1654992852.546917,4738,0,0
3,ScanRecord,1654992852.551668,6865,0,0
3,ScanRecord,1654992852.558541,7771,0,0
4,UpdateRecord,1654992852.566320,9723,0,0
1,ReadRecord,1654992852.576052,5908,0,0
2,InsertRecord,1654992852.581968,33884,0,0
5,DeleteRecord,1654992852.615861,4789,0,0
5,DeleteRecord,1654992852.620657,4730,0,0
4,UpdateRecord,1654992852.625396,10271,0,0
4,UpdateRecord,1654992852.635675,10484,0,0
2,InsertRecord,1654992852.646167,26628,0,0
1,ReadRecord,1654992852.672804,5977,0,0
3,ScanRecord,1654992852.678788,6910,0,0
3,ScanRecord,1654992852.685707,34343,0,0
5,DeleteRecord,1654992852.720063,5646,0,0
3,ScanRecord,1654992852.725717,7187,0,0
1,ReadRecord,1654992852.732913,5408,0,0
2,InsertRecord,1654992852.738329,107080,0,0
4,UpdateRecord,1654992852.845418,10385,0,0
5,DeleteRecord,1654992852.855811,4586,0,0
3,ScanRecord,1654992852.860406,6784,0,0
5,DeleteRecord,1654992852.867198,4478,0,0
1,ReadRecord,1654992852.871684,5539,0,0
4,UpdateRecord,1654992852.877231,9229,0,0
2,InsertRecord,1654992852.886469,25769,0,0
3,ScanRecord,1654992852.912247,27258,0,0
2,InsertRecord,1654992852.939516,14399,0,0
4,UpdateRecord,1654992852.953924,10526,0,0
1,ReadRecord,1654992852.964458,6567,0,0
2,InsertRecord,1654992852.971034,14127,0,0
4,UpdateRecord,1654992852.985169,20849,0,0
5,DeleteRecord,1654992853.006026,5400,0,0
3,ScanRecord,1654992853.011434,7384,0,0
2,InsertRecord,1654992853.018827,18574,0,0
2,InsertRecord,1654992853.037408,20806,0,0
1,ReadRecord,1654992853.058223,6258,0,0
1,ReadRecord,1654992853.064490,6006,0,0
2,InsertRecord,1654992853.070504,18948,0,0
4,UpdateRecord,1654992853.089460,10336,0,0
1,ReadRecord,1654992853.099805,5978,0,0
3,ScanRecord,1654992853.105791,7341,0,0
5,DeleteRecord,1654992853.113140,4815,0,0
4,UpdateRecord,1654992853.117964,10387,0,0
5,DeleteRecord,1654992853.128360,4888,0,0
4,UpdateRecord,1654992853.133256,14494,0,0
1,ReadRecord,1654992853.147759,6458,0,0
3,ScanRecord,1654992853.154225,9308,0,0
1,ReadRecord,1654992853.163542,10859,0,0
2,InsertRecord,1654992853.174409,19212,0,0
1,ReadRecord,1654992853.193629,6376,0,0
4,UpdateRecord,1654992853.200013,9897,0,0
4,UpdateRecord,1654992853.209918,9950,0,0
2,InsertRecord,1654992853.219877,15448,0,0
3,ScanRecord,1654992853.235333,7022,0,0
5,DeleteRecord,1654992853.242363,13784,0,0
2,InsertRecord,1654992853.256156,20819,0,0
5,DeleteRecord,1654992853.276983,4837,0,0
3,ScanRecord,1654992853.281828,6900,0,0
5,DeleteRecord,1654992853.288737,4746,0,0
2,InsertRecord,1654992853.293491,14775,0,0
5,DeleteRecord,1654992853.308274,10396,0,0
4,UpdateRecord,1654992853.318678,20833,0,0
1,ReadRecord,1654992853.339520,6018,0,0
1,ReadRecord,1654992853.345550,5878,0,0
4,UpdateRecord,1654992853.351437,10224,0,0
5,DeleteRecord,1654992853.361669,9086,0,0
5,DeleteRecord,1654992853.370763,4894,0,0
2,InsertRecord,1654992853.375665,15971,0,0
1,ReadRecord,1654992853.391644,6326,0,0
4,UpdateRecord,1654992853.397978,14452,0,0
3,ScanRecord,1654992853.412438,7585,0,0
5,DeleteRecord,1654992853.420032,4872,0,0
4,UpdateRecord,1654992853.424912,10904,0,0
2,InsertRecord,1654992853.435824,18269,0,0
2,InsertRecord,1654992853.454101,20829,0,0
3,ScanRecord,1654992853.474939,7450,0,0
2,InsertRecord,1654992853.482397,13394,0,0
1,ReadRecord,1654992853.495800,6309,0,0
3,ScanRecord,1654992853.502117,12650,0,0
2,InsertRecord,1654992853.514776,22741,0,0
4,UpdateRecord,1654992853.537525,20795,0,0
4,UpdateRecord,1654992853.558329,10448,0,0
1,ReadRecord,1654992853.568785,6136,0,0
2,InsertRecord,1654992853.574929,14662,0,0
5,DeleteRecord,1654992853.589599,4711,0,0
5,DeleteRecord,1654992853.594318,4864,0,0
2,InsertRecord,1654992853.599191,21722,0,0
1,ReadRecord,1654992853.620921,7478,0,0
4,UpdateRecord,1654992853.628407,10450,0,0
5,DeleteRecord,1654992853.638865,4715,0,0
4,UpdateRecord,1654992853.643588,9491,0,0
2,InsertRecord,1654992853.653087,19854,0,0
1,ReadRecord,1654992853.672949,6181,0,0
5,DeleteRecord,1654992853.679138,4812,0,0
4,UpdateRecord,1654992853.683958,10736,0,0
3,ScanRecord,1654992853.694702,7353,0,0
1,ReadRecord,1654992853.702064,5935,0,0
2,InsertRecord,1654992853.708007,37820,0,0
2,InsertRecord,1654992853.745835,20809,0,0
2,InsertRecord,1654992853.766653,20843,0,0
1,ReadRecord,1654992853.787504,6293,0,0
2,InsertRecord,1654992853.793805,14590,0,0
3,ScanRecord,1654992853.808403,7363,0,0
3,ScanRecord,1654992853.815774,54201,0,0
4,UpdateRecord,1654992853.869993,12601,0,0
1,ReadRecord,1654992853.882602,6260,0,0
2,InsertRecord,1654992853.888870,13262,0,0
1,ReadRecord,1654992853.902141,6205,0,0
4,UpdateRecord,1654992853.908354,10434,0,0
3,ScanRecord,1654992853.918797,7293,0,0
2,InsertRecord,1654992853.926098,17682,0,0
5,DeleteRecord,1654992853.943788,4616,0,0
1,ReadRecord,1654992853.948413,5737,0,0
1,ReadRecord,1654992853.954158,5915,0,0
1,ReadRecord,1654992853.960081,5837,0,0
1,ReadRecord,1654992853.965926,5489,0,0
2,InsertRecord,1654992853.971423,13930,0,0
3,ScanRecord,1654992853.985361,8827,0,0
2,InsertRecord,1654992853.994196,22488,0,0
3,ScanRecord,1654992854.016693,30959,0,0
3,ScanRecord,1654992854.047665,8269,0,0
4,UpdateRecord,1654992854.055943,12804,0,0
1,ReadRecord,1654992854.068755,5667,0,0
5,DeleteRecord,1654992854.074430,4482,0,0
5,DeleteRecord,1654992854.078921,4531,0,0
1,ReadRecord,1654992854.083461,5698,0,0
1,ReadRecord,1654992854.089167,5570,0,0
4,UpdateRecord,1654992854.094745,9187,0,0
5,DeleteRecord,1654992854.103940,4483,0,0
2,InsertRecord,1654992854.108431,12411,0,0
2,InsertRecord,1654992854.120850,20867,0,0
3,ScanRecord,1654992854.141726,11537,0,0
4,UpdateRecord,1654992854.153271,19687,0,0
5,DeleteRecord,1654992854.172965,4726,0,0
5,DeleteRecord,1654992854.177700,4473,0,0
2,InsertRecord,1654992854.182181,11630,0,0
1,ReadRecord,1654992854.193819,5840,0,0
2,InsertRecord,1654992854.199667,14970,0,0
1,ReadRecord,1654992854.214644,5776,0,0
3,ScanRecord,1654992854.220428,6871,0,0
2,InsertRecord,1654992854.227307,18591,0,0
4,UpdateRecord,1654992854.245907,20838,0,0
2,InsertRecord,1654992854.266753,21549,0,0
3,ScanRecord,1654992854.288311,6971,0,0
5,DeleteRecord,1654992854.295290,13808,0,0
4,UpdateRecord,1654992854.309106,9882,0,0
1,ReadRecord,1654992854.318997,5462,0,0
2,InsertRecord,1654992854.324486,15915,0,0
2,InsertRecord,1654992854.340410,20837,0,0
1,ReadRecord,1654992854.361258,5923,0,0
3,ScanRecord,1654992854.367189,19484,0,0
5,DeleteRecord,1654992854.386684,5834,0,0
5,DeleteRecord,1654992854.392527,4540,0,0
4,UpdateRecord,1654992854.397075,9620,0,0
3,ScanRecord,1654992854.406704,7304,0,0
3,ScanRecord,1654992854.414016,11509,0,0
5,DeleteRecord,1654992854.425533,4882,0,0
5,DeleteRecord,1654992854.430424,4688,0,0
3,ScanRecord,1654992854.435120,6736,0,0
2,InsertRecord,1654992854.441864,13090,0,0
1,ReadRecord,1654992854.454963,6019,0,0
2,InsertRecord,1654992854.460990,56698,0,0
5,DeleteRecord,1654992854.517696,5028,0,0
3,ScanRecord,1654992854.522733,7138,0,0
1,ReadRecord,1654992854.529879,5956,0,0
2,InsertRecord,1654992854.535843,44323,0,0
2,InsertRecord,1654992854.580174,41651,0,0
4,UpdateRecord,1654992854.621838,20689,0,0
2,InsertRecord,1654992854.642535,20851,0,0
1,ReadRecord,1654992854.663395,6011,0,0
3,ScanRecord,1654992854.669414,35165,0,0
4,UpdateRecord,1654992854.704593,21263,0,0
4,UpdateRecord,1654992854.725864,10775,0,0
4,UpdateRecord,1654992854.736648,10361,0,0
1,ReadRecord,1654992854.747017,6087,0,0
3,ScanRecord,1654992854.753113,12436,0,0
2,InsertRecord,1654992854.765557,22837,0,0
4,UpdateRecord,1654992854.788402,11042,0,0
1,ReadRecord,1654992854.799452,5824,0,0
5,DeleteRecord,1654992854.805285,4661,0,0
2,InsertRecord,1654992854.809954,20146,0,0
4,UpdateRecord,1654992854.830109,9185,0,0
4,UpdateRecord,1654992854.839303,11556,0,0
2,InsertRecord,1654992854.850867,31377,0,0
2,InsertRecord,1654992854.882253,20813,0,0
4,UpdateRecord,1654992854.903074,20842,0,0
5,DeleteRecord,1654992854.923924,4683,0,0
1,ReadRecord,1654992854.928615,6056,0,0
2,InsertRecord,1654992854.934679,20344,0,0
5,DeleteRecord,1654992854.955033,5810,0,0
5,DeleteRecord,1654992854.960852,4919,0,0
5,DeleteRecord,1654992854.965779,4558,0,0
1,ReadRecord,1654992854.970346,5747,0,0
2,InsertRecord,1654992854.976101,20631,0,0
1,ReadRecord,1654992854.996740,6709,0,0
3,ScanRecord,1654992855.003457,8685,0,0
4,UpdateRecord,1654992855.012151,10279,0,0
4,UpdateRecord,1654992855.022437,9408,0,0
2,InsertRecord,1654992855.031853,16937,0,0
5,DeleteRecord,1654992855.048802,4686,0,0
5,DeleteRecord,1654992855.053496,4560,0,0
3,ScanRecord,1654992855.058065,60279,0,0
5,DeleteRecord,1654992855.118362,6416,0,0
5,DeleteRecord,1654992855.124786,4666,0,0
1,ReadRecord,1654992855.129461,5992,0,0
4,UpdateRecord,1654992855.135461,10057,0,0
5,DeleteRecord,1654992855.145526,4602,0,0
2,InsertRecord,1654992855.150136,13254,0,0
1,ReadRecord,1654992855.163398,5681,0,0
3,ScanRecord,1654992855.169087,7074,0,0
3,ScanRecord,1654992855.176170,6800,0,0
4,UpdateRecord,1654992855.182978,9527,0,0
3,ScanRecord,1654992855.192513,6828,0,0
3,ScanRecord,1654992855.199349,6920,0,0
3,ScanRecord,1654992855.206277,6834,0,0
4,UpdateRecord,1654992855.213120,9639,0,0
5,DeleteRecord,1654992855.222767,13541,0,0
2,InsertRecord,1654992855.236316,20867,0,0
3,ScanRecord,1654992855.257192,6960,0,0
2,InsertRecord,1654992855.264161,13855,0,0
3,ScanRecord,1654992855.278024,6870,0,0
3,ScanRecord,1654992855.284902,11217,0,0
5,DeleteRecord,1654992855.296127,13151,0,0
4,UpdateRecord,1654992855.309287,20821,0,0
5,DeleteRecord,1654992855.330116,4587,0,0
5,DeleteRecord,1654992855.334712,16226,0,0
2,InsertRecord,1654992855.350946,20831,0,0
2,InsertRecord,1654992855.371785,20816,0,0
1,ReadRecord,1654992855.392609,6460,0,0
3,ScanRecord,1654992855.399077,30838,0,0
3,ScanRecord,1654992855.429930,8396,0,0
5,DeleteRecord,1654992855.438335,4965,0,0
5,DeleteRecord,1654992855.443308,4794,0,0
4,UpdateRecord,1654992855.448111,17419,0,0
2,InsertRecord,1654992855.465538,20820,0,0
5,DeleteRecord,1654992855.486367,4997,0,0
2,InsertRecord,1654992855.491373,15883,0,0
5,DeleteRecord,1654992855.507264,10399,0,0
2,InsertRecord,1654992855.517671,20851,0,0
5,DeleteRecord,1654992855.538531,10417,0,0
2,InsertRecord,1654992855.548955,20815,0,0
4,UpdateRecord,1654992855.569778,10822,0,0
2,InsertRecord,1654992855.580609,20387,0,0
5,DeleteRecord,1654992855.601005,4872,0,0
5,DeleteRecord,1654992855.605885,4739,0,0
2,InsertRecord,1654992855.610632,21622,0,0
3,ScanRecord,1654992855.632262,45281,0,0
5,DeleteRecord,1654992855.677559,6386,0,0
4,UpdateRecord,1654992855.683954,10539,0,0
4,UpdateRecord,1654992855.694501,10132,0,0
3,ScanRecord,1654992855.704642,16056,0,0
1,ReadRecord,1654992855.720706,6832,0,0
3,ScanRecord,1654992855.727547,7285,0,0
3,ScanRecord,1654992855.734840,7311,0,0
4,UpdateRecord,1654992855.742160,10338,0,0
3,ScanRecord,1654992855.752506,7895,0,0
4,UpdateRecord,1654992855.760409,10475,0,0
1,ReadRecord,1654992855.770892,6037,0,0
4,UpdateRecord,1654992855.776938,10744,0,0
4,UpdateRecord,1654992855.787690,21653,0,0
4,UpdateRecord,1654992855.809351,10497,0,0
2,InsertRecord,1654992855.819856,20733,0,0
2,InsertRecord,1654992855.840603,20845,0,0
3,ScanRecord,1654992855.861456,7322,0,0
4,UpdateRecord,1654992855.868787,13543,0,0
2,InsertRecord,1654992855.882344,20867,0,0
2,InsertRecord,1654992855.903220,20735,0,0
2,InsertRecord,1654992855.923964,20822,0,0
1,ReadRecord,1654992855.944795,6201,0,0
1,ReadRecord,1654992855.951006,6237,0,0
3,ScanRecord,1654992855.957251,7309,0,0
4,UpdateRecord,1654992855.964568,21890,0,0
3,ScanRecord,1654992855.986466,7589,0,0
2,InsertRecord,1654992855.994064,13295,0,0
2,InsertRecord,1654992856.007367,20852,0,0
2,InsertRecord,1654992856.028227,20803,0,0
2,InsertRecord,1654992856.049038,20840,0,0
2,InsertRecord,1654992856.069886,20823,0,0
3,ScanRecord,1654992856.090717,7479,0,0
1,ReadRecord,1654992856.098204,5784,0,0
3,ScanRecord,1654992856.103997,7038,0,0
3,ScanRecord,1654992856.111043,6953,0,0
3,ScanRecord,1654992856.118004,7195,0,0
4,UpdateRecord,1654992856.125208,9617,0,0
5,DeleteRecord,1654992856.134833,4541,0,0
1,ReadRecord,1654992856.139382,5873,0,0
5,DeleteRecord,1654992856.145263,4707,0,0
3,ScanRecord,1654992856.149978,6781,0,0
3,ScanRecord,1654992856.156767,6841,0,0
4,UpdateRecord,1654992856.163616,9827,0,0
3,ScanRecord,1654992856.173452,6933,0,0
5,DeleteRecord,1654992856.180394,4548,0,0
2,InsertRecord,1654992856.184950,20244,0,0
5,DeleteRecord,1654992856.205202,4735,0,0
5,DeleteRecord,1654992856.209945,4662,0,0
3,ScanRecord,1654992856.214615,39599,0,0
1,ReadRecord,1654992856.254231,7509,0,0
2,InsertRecord,1654992856.261748,16488,0,0
4,UpdateRecord,1654992856.278244,9886,0,0
5,DeleteRecord,1654992856.288139,4758,0,0
1,ReadRecord,1654992856.292906,5939,0,0
2,InsertRecord,1654992856.298853,21039,0,0
2,InsertRecord,1654992856.319901,20835,0,0
3,ScanRecord,1654992856.340745,45741,0,0
2,InsertRecord,1654992856.386504,16803,0,0
4,UpdateRecord,1654992856.403315,20815,0,0
3,ScanRecord,1654992856.424139,7852,0,0
1,ReadRecord,1654992856.431999,6265,0,0
2,InsertRecord,1654992856.438273,17105,0,0
5,DeleteRecord,1654992856.455386,5021,0,0
3,ScanRecord,1654992856.460415,12923,0,0
1,ReadRecord,1654992856.473347,6914,0,0
4,UpdateRecord,1654992856.480269,16730,0,0
