Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
5,DeleteRecord,1655028287.768546,16373,0,0
1,ReadRecord,1655028287.784932,5455,0,0
1,ReadRecord,1655028287.790400,5827,0,0
2,InsertRecord,1655028287.796240,19916,0,0
5,DeleteRecord,1655028287.816169,10400,0,0
5,DeleteRecord,1655028287.826588,10521,0,0
3,ScanRecord,1655028287.837122,7821,0,0
5,DeleteRecord,1655028287.844957,4922,0,0
1,ReadRecord,1655028287.849891,5903,0,0
2,InsertRecord,1655028287.855807,22931,0,0
2,InsertRecord,1655028287.878751,20821,0,0
1,ReadRecord,1655028287.899585,9573,0,0
5,DeleteRecord,1655028287.909171,11221,0,0
5,DeleteRecord,1655028287.920405,5552,0,0
4,UpdateRecord,1655028287.925970,14593,0,0
4,UpdateRecord,1655028287.940576,10715,0,0
2,InsertRecord,1655028287.951309,21213,0,0
2,InsertRecord,1655028287.972537,20750,0,0
4,UpdateRecord,1655028287.993300,10393,0,0
1,ReadRecord,1655028288.003706,5650,0,0
3,ScanRecord,1655028288.009369,12509,0,0
2,InsertRecord,1655028288.021892,13033,0,0
5,DeleteRecord,1655028288.034938,10464,0,0
1,ReadRecord,1655028288.045415,6193,0,0
1,ReadRecord,1655028288.051621,5866,0,0
5,DeleteRecord,1655028288.057499,4425,0,0
3,ScanRecord,1655028288.061937,6478,0,0
4,UpdateRecord,1655028288.068428,9922,0,0
2,InsertRecord,1655028288.078363,19192,0,0
5,DeleteRecord,1655028288.097568,4663,0,0
3,ScanRecord,1655028288.102244,7593,0,0
3,ScanRecord,1655028288.109850,6719,0,0
5,DeleteRecord,1655028288.116582,4699,0,0
3,ScanRecord,1655028288.121293,11644,0,0
3,ScanRecord,1655028288.132951,7286,0,0
4,UpdateRecord,1655028288.140250,11311,0,0
2,InsertRecord,1655028288.151573,18889,0,0
4,UpdateRecord,1655028288.170475,11166,0,0
4,UpdateRecord,1655028288.181654,10987,0,0
2,InsertRecord,1655028288.192654,19482,0,0
5,DeleteRecord,1655028288.212149,10387,0,0
5,DeleteRecord,1655028288.222549,4893,0,0
5,DeleteRecord,1655028288.227454,4822,0,0
1,ReadRecord,1655028288.232289,6129,0,0
3,ScanRecord,1655028288.238431,7266,0,0
2,InsertRecord,1655028288.245709,18519,0,0
2,InsertRecord,1655028288.264241,20864,0,0
5,DeleteRecord,1655028288.285118,10350,0,0
1,ReadRecord,1655028288.295481,6048,0,0
3,ScanRecord,1655028288.301541,17340,0,0
4,UpdateRecord,1655028288.318896,18243,0,0
5,DeleteRecord,1655028288.337151,4729,0,0
3,ScanRecord,1655028288.341893,7130,0,0
5,DeleteRecord,1655028288.349037,4894,0,0
4,UpdateRecord,1655028288.353943,10969,0,0
2,InsertRecord,1655028288.364925,13853,0,0
2,InsertRecord,1655028288.378791,20895,0,0
5,DeleteRecord,1655028288.399699,4815,0,0
1,ReadRecord,1655028288.404526,6146,0,0
4,UpdateRecord,1655028288.410685,20249,0,0
5,DeleteRecord,1655028288.430947,10374,0,0
5,DeleteRecord,1655028288.441334,10426,0,0
4,UpdateRecord,1655028288.451773,10997,0,0
3,ScanRecord,1655028288.462783,7109,0,0
2,InsertRecord,1655028288.469904,13080,0,0
5,DeleteRecord,1655028288.482997,4789,0,0
4,UpdateRecord,1655028288.487799,11028,0,0
4,UpdateRecord,1655028288.498841,10651,0,0
4,UpdateRecord,1655028288.509504,15158,0,0
5,DeleteRecord,1655028288.524675,4863,0,0
3,ScanRecord,1655028288.529551,7244,0,0
5,DeleteRecord,1655028288.536808,8728,0,0
4,UpdateRecord,1655028288.545549,20804,0,0
4,UpdateRecord,1655028288.566366,20826,0,0
3,ScanRecord,1655028288.587205,40708,0,0
2,InsertRecord,1655028288.627936,21787,0,0
3,ScanRecord,1655028288.649736,43118,0,0
4,UpdateRecord,1655028288.692878,12222,0,0
1,ReadRecord,1655028288.705113,5947,0,0
3,ScanRecord,1655028288.711100,7227,0,0
4,UpdateRecord,1655028288.718341,10459,0,0
5,DeleteRecord,1655028288.728813,4682,0,0
5,DeleteRecord,1655028288.733508,4559,0,0
4,UpdateRecord,1655028288.738080,10635,0,0
4,UpdateRecord,1655028288.748728,10625,0,0
2,InsertRecord,1655028288.759365,15397,0,0
3,ScanRecord,1655028288.774775,9296,0,0
5,DeleteRecord,1655028288.784084,5500,0,0
4,UpdateRecord,1655028288.789597,10817,0,0
5,DeleteRecord,1655028288.800428,4812,0,0
2,InsertRecord,1655028288.805253,21535,0,0
5,DeleteRecord,1655028288.826802,10430,0,0
5,DeleteRecord,1655028288.837245,4736,0,0
3,ScanRecord,1655028288.841994,7902,0,0
1,ReadRecord,1655028288.849909,5971,0,0
3,ScanRecord,1655028288.855892,7807,0,0
1,ReadRecord,1655028288.863712,5946,0,0
4,UpdateRecord,1655028288.869671,10678,0,0
1,ReadRecord,1655028288.880363,6013,0,0
2,InsertRecord,1655028288.886389,13334,0,0
1,ReadRecord,1655028288.899736,5897,0,0
5,DeleteRecord,1655028288.905646,14913,0,0
4,UpdateRecord,1655028288.920572,20841,0,0
2,InsertRecord,1655028288.941426,20859,0,0
2,InsertRecord,1655028288.962303,20793,0,0
3,ScanRecord,1655028288.983110,7321,0,0
5,DeleteRecord,1655028288.990444,5406,0,0
1,ReadRecord,1655028288.995863,6057,0,0
5,DeleteRecord,1655028289.001934,4747,0,0
1,ReadRecord,1655028289.006693,5782,0,0
2,InsertRecord,1655028289.012488,22671,0,0
4,UpdateRecord,1655028289.035172,10802,0,0
5,DeleteRecord,1655028289.045987,10008,0,0
3,ScanRecord,1655028289.056009,7107,0,0
5,DeleteRecord,1655028289.063129,4734,0,0
2,InsertRecord,1655028289.067876,19420,0,0
1,ReadRecord,1655028289.087309,6031,0,0
2,InsertRecord,1655028289.093353,14708,0,0
3,ScanRecord,1655028289.108074,7731,0,0
4,UpdateRecord,1655028289.115818,10062,0,0
2,InsertRecord,1655028289.125893,13494,0,0
5,DeleteRecord,1655028289.139401,4765,0,0
2,InsertRecord,1655028289.144178,15977,0,0
4,UpdateRecord,1655028289.160168,20886,0,0
2,InsertRecord,1655028289.181067,20768,0,0
1,ReadRecord,1655028289.201848,5861,0,0
2,InsertRecord,1655028289.207722,14905,0,0
4,UpdateRecord,1655028289.222641,20903,0,0
1,ReadRecord,1655028289.243559,5949,0,0
5,DeleteRecord,1655028289.249522,4535,0,0
5,DeleteRecord,1655028289.254070,4549,0,0
5,DeleteRecord,1655028289.258633,4522,0,0
2,InsertRecord,1655028289.263168,22009,0,0
1,ReadRecord,1655028289.285211,5707,0,0
2,InsertRecord,1655028289.290931,15104,0,0
4,UpdateRecord,1655028289.306049,9644,0,0
4,UpdateRecord,1655028289.315707,9390,0,0
3,ScanRecord,1655028289.325110,10710,0,0
4,UpdateRecord,1655028289.335831,10191,0,0
3,ScanRecord,1655028289.346041,6592,0,0
1,ReadRecord,1655028289.352648,5396,0,0
1,ReadRecord,1655028289.358056,5537,0,0
5,DeleteRecord,1655028289.363629,4468,0,0
2,InsertRecord,1655028289.368109,21273,0,0
1,ReadRecord,1655028289.389394,5636,0,0
3,ScanRecord,1655028289.395042,6682,0,0
5,DeleteRecord,1655028289.401736,4514,0,0
5,DeleteRecord,1655028289.406261,4493,0,0
3,ScanRecord,1655028289.410765,6715,0,0
5,DeleteRecord,1655028289.417491,4447,0,0
3,ScanRecord,1655028289.421950,28958,0,0
5,DeleteRecord,1655028289.450926,5684,0,0
1,ReadRecord,1655028289.456621,5649,0,0
2,InsertRecord,1655028289.462283,20889,0,0
2,InsertRecord,1655028289.483184,20844,0,0
3,ScanRecord,1655028289.504040,6816,0,0
2,InsertRecord,1655028289.510868,13998,0,0
1,ReadRecord,1655028289.524878,5580,0,0
5,DeleteRecord,1655028289.530472,15216,0,0
2,InsertRecord,1655028289.545700,20795,0,0
3,ScanRecord,1655028289.566508,6730,0,0
2,InsertRecord,1655028289.573250,14097,0,0
3,ScanRecord,1655028289.587359,6747,0,0
4,UpdateRecord,1655028289.594118,9529,0,0
3,ScanRecord,1655028289.603659,6782,0,0
1,ReadRecord,1655028289.610453,5345,0,0
2,InsertRecord,1655028289.615810,13168,0,0
1,ReadRecord,1655028289.628990,5619,0,0
5,DeleteRecord,1655028289.634621,4597,0,0
4,UpdateRecord,1655028289.639230,9832,0,0
5,DeleteRecord,1655028289.649074,4485,0,0
4,UpdateRecord,1655028289.653571,9682,0,0
4,UpdateRecord,1655028289.663265,9465,0,0
4,UpdateRecord,1655028289.672758,9519,0,0
4,UpdateRecord,1655028289.682290,9501,0,0
3,ScanRecord,1655028289.691803,6674,0,0
2,InsertRecord,1655028289.698489,13854,0,0
2,InsertRecord,1655028289.712355,77586,0,0
2,InsertRecord,1655028289.789952,47650,0,0
3,ScanRecord,1655028289.837614,7166,0,0
4,UpdateRecord,1655028289.844792,9830,0,0
4,UpdateRecord,1655028289.854634,9625,0,0
2,InsertRecord,1655028289.864270,58985,0,0
3,ScanRecord,1655028289.923267,41885,0,0
2,InsertRecord,1655028289.965177,28466,0,0
3,ScanRecord,1655028289.993655,8490,0,0
4,UpdateRecord,1655028290.002157,9878,0,0
5,DeleteRecord,1655028290.012047,7002,0,0
4,UpdateRecord,1655028290.019061,16303,0,0
4,UpdateRecord,1655028290.035376,9804,0,0
1,ReadRecord,1655028290.045191,5892,0,0
3,ScanRecord,1655028290.051095,6787,0,0
2,InsertRecord,1655028290.057894,19171,0,0
2,InsertRecord,1655028290.077077,20816,0,0
5,DeleteRecord,1655028290.097905,4590,0,0
2,InsertRecord,1655028290.102507,26647,0,0
3,ScanRecord,1655028290.129167,8062,0,0
1,ReadRecord,1655028290.137240,5752,0,0
5,DeleteRecord,1655028290.143004,4476,0,0
3,ScanRecord,1655028290.147492,6894,0,0
5,DeleteRecord,1655028290.154399,4612,0,0
4,UpdateRecord,1655028290.159023,10024,0,0
1,ReadRecord,1655028290.169058,5418,0,0
1,ReadRecord,1655028290.174489,5742,0,0
3,ScanRecord,1655028290.180243,12108,0,0
2,InsertRecord,1655028290.192363,20149,0,0
4,UpdateRecord,1655028290.212523,9884,0,0
4,UpdateRecord,1655028290.222448,9725,0,0
3,ScanRecord,1655028290.232187,7078,0,0
4,UpdateRecord,1655028290.239273,10292,0,0
3,ScanRecord,1655028290.249573,6668,0,0
2,InsertRecord,1655028290.256249,18763,0,0
5,DeleteRecord,1655028290.275021,4640,0,0
3,ScanRecord,1655028290.279669,13678,0,0
3,ScanRecord,1655028290.293356,7120,0,0
4,UpdateRecord,1655028290.300485,10235,0,0
1,ReadRecord,1655028290.310728,5561,0,0
5,DeleteRecord,1655028290.316297,4486,0,0
5,DeleteRecord,1655028290.320791,4453,0,0
1,ReadRecord,1655028290.325252,5774,0,0
5,DeleteRecord,1655028290.331034,4725,0,0
4,UpdateRecord,1655028290.335767,12016,0,0
2,InsertRecord,1655028290.347791,20922,0,0
2,InsertRecord,1655028290.368721,20813,0,0
4,UpdateRecord,1655028290.389542,20849,0,0
5,DeleteRecord,1655028290.410399,4721,0,0
2,InsertRecord,1655028290.415128,16086,0,0
5,DeleteRecord,1655028290.431222,4694,0,0
4,UpdateRecord,1655028290.435925,10214,0,0
3,ScanRecord,1655028290.446148,9125,0,0
5,DeleteRecord,1655028290.455281,7249,0,0
2,InsertRecord,1655028290.462538,20873,0,0
4,UpdateRecord,1655028290.483419,9436,0,0
5,DeleteRecord,1655028290.492863,4512,0,0
2,InsertRecord,1655028290.497384,17244,0,0
5,DeleteRecord,1655028290.514636,4585,0,0
1,ReadRecord,1655028290.519229,5745,0,0
3,ScanRecord,1655028290.524983,9941,0,0
4,UpdateRecord,1655028290.534933,9646,0,0
3,ScanRecord,1655028290.544587,6751,0,0
4,UpdateRecord,1655028290.551346,10449,0,0
2,InsertRecord,1655028290.561802,15249,0,0
3,ScanRecord,1655028290.577059,7345,0,0
1,ReadRecord,1655028290.584412,5633,0,0
1,ReadRecord,1655028290.590054,5526,0,0
3,ScanRecord,1655028290.595588,6890,0,0
1,ReadRecord,1655028290.602486,5490,0,0
3,ScanRecord,1655028290.607985,6916,0,0
1,ReadRecord,1655028290.614909,5522,0,0
3,ScanRecord,1655028290.620439,6982,0,0
1,ReadRecord,1655028290.627429,5538,0,0
2,InsertRecord,1655028290.632975,53785,0,0
1,ReadRecord,1655028290.686768,6209,0,0
1,ReadRecord,1655028290.692985,5838,0,0
2,InsertRecord,1655028290.698831,24162,0,0
1,ReadRecord,1655028290.723001,6131,0,0
5,DeleteRecord,1655028290.729141,4698,0,0
4,UpdateRecord,1655028290.733846,20353,0,0
2,InsertRecord,1655028290.754207,20809,0,0
4,UpdateRecord,1655028290.775024,10833,0,0
5,DeleteRecord,1655028290.785865,9962,0,0
3,ScanRecord,1655028290.795835,7652,0,0
4,UpdateRecord,1655028290.803495,9356,0,0
5,DeleteRecord,1655028290.812860,4470,0,0
4,UpdateRecord,1655028290.817338,9635,0,0
2,InsertRecord,1655028290.826981,21083,0,0
3,ScanRecord,1655028290.848072,9611,0,0
2,InsertRecord,1655028290.857691,21511,0,0
3,ScanRecord,1655028290.879211,21618,0,0
2,InsertRecord,1655028290.900839,20139,0,0
3,ScanRecord,1655028290.920986,18116,0,0
4,UpdateRecord,1655028290.939111,10410,0,0
4,UpdateRecord,1655028290.949528,9490,0,0
2,InsertRecord,1655028290.959028,13911,0,0
5,DeleteRecord,1655028290.972947,10424,0,0
2,InsertRecord,1655028290.983379,20909,0,0
5,DeleteRecord,1655028291.004296,4755,0,0
4,UpdateRecord,1655028291.009059,36922,0,0
3,ScanRecord,1655028291.045990,34784,0,0
1,ReadRecord,1655028291.080788,6677,0,0
1,ReadRecord,1655028291.087472,5647,0,0
4,UpdateRecord,1655028291.093127,10373,0,0
4,UpdateRecord,1655028291.103508,10268,0,0
5,DeleteRecord,1655028291.113784,4644,0,0
4,UpdateRecord,1655028291.118436,10265,0,0
4,UpdateRecord,1655028291.128709,10235,0,0
4,UpdateRecord,1655028291.138952,10388,0,0
2,InsertRecord,1655028291.149349,21576,0,0
1,ReadRecord,1655028291.170933,5626,0,0
3,ScanRecord,1655028291.176567,7010,0,0
5,DeleteRecord,1655028291.183585,4489,0,0
5,DeleteRecord,1655028291.188083,4473,0,0
4,UpdateRecord,1655028291.192564,10341,0,0
3,ScanRecord,1655028291.202912,6994,0,0
4,UpdateRecord,1655028291.209914,9228,0,0
2,InsertRecord,1655028291.219150,14370,0,0
3,ScanRecord,1655028291.233528,6869,0,0
4,UpdateRecord,1655028291.240405,13888,0,0
5,DeleteRecord,1655028291.254301,4638,0,0
4,UpdateRecord,1655028291.258947,16201,0,0
2,InsertRecord,1655028291.275156,20782,0,0
4,UpdateRecord,1655028291.295946,10340,0,0
2,InsertRecord,1655028291.306294,20907,0,0
5,DeleteRecord,1655028291.327209,4775,0,0
5,DeleteRecord,1655028291.331992,16063,0,0
4,UpdateRecord,1655028291.348063,10415,0,0
5,DeleteRecord,1655028291.358486,4686,0,0
5,DeleteRecord,1655028291.363180,4631,0,0
1,ReadRecord,1655028291.367819,5671,0,0
4,UpdateRecord,1655028291.373498,9575,0,0
1,ReadRecord,1655028291.383082,5883,0,0
5,DeleteRecord,1655028291.388974,4617,0,0
5,DeleteRecord,1655028291.393599,6466,0,0
1,ReadRecord,1655028291.400072,5642,0,0
5,DeleteRecord,1655028291.405723,15239,0,0
4,UpdateRecord,1655028291.420970,9435,0,0
2,InsertRecord,1655028291.430413,11411,0,0
5,DeleteRecord,1655028291.441832,4516,0,0
3,ScanRecord,1655028291.446357,7421,0,0
1,ReadRecord,1655028291.453786,5592,0,0
4,UpdateRecord,1655028291.459386,9586,0,0
5,DeleteRecord,1655028291.468980,4334,0,0
4,UpdateRecord,1655028291.473322,9500,0,0
5,DeleteRecord,1655028291.482831,4431,0,0
1,ReadRecord,1655028291.487270,5853,0,0
1,ReadRecord,1655028291.493131,5684,0,0
1,ReadRecord,1655028291.498823,5777,0,0
4,UpdateRecord,1655028291.504609,10357,0,0
1,ReadRecord,1655028291.514974,5549,0,0
2,InsertRecord,1655028291.520531,15039,0,0
5,DeleteRecord,1655028291.535578,10481,0,0
3,ScanRecord,1655028291.546067,6818,0,0
3,ScanRecord,1655028291.552893,6595,0,0
2,InsertRecord,1655028291.559496,17769,0,0
4,UpdateRecord,1655028291.577273,20874,0,0
1,ReadRecord,1655028291.598156,5828,0,0
2,InsertRecord,1655028291.603992,14932,0,0
5,DeleteRecord,1655028291.618932,4655,0,0
5,DeleteRecord,1655028291.623595,4579,0,0
5,DeleteRecord,1655028291.628183,4456,0,0
3,ScanRecord,1655028291.632647,6605,0,0
1,ReadRecord,1655028291.639260,5632,0,0
4,UpdateRecord,1655028291.644900,10351,0,0
1,ReadRecord,1655028291.655258,5509,0,0
3,ScanRecord,1655028291.660775,7011,0,0
3,ScanRecord,1655028291.667795,28311,0,0
3,ScanRecord,1655028291.696118,9666,0,0
1,ReadRecord,1655028291.705792,5989,0,0
1,ReadRecord,1655028291.711789,5572,0,0
4,UpdateRecord,1655028291.717369,9792,0,0
3,ScanRecord,1655028291.727170,6910,0,0
4,UpdateRecord,1655028291.734088,10432,0,0
2,InsertRecord,1655028291.744528,20247,0,0
2,InsertRecord,1655028291.764783,20815,0,0
5,DeleteRecord,1655028291.785606,5189,0,0
4,UpdateRecord,1655028291.790803,10527,0,0
3,ScanRecord,1655028291.801338,10364,0,0
5,DeleteRecord,1655028291.811711,4893,0,0
3,ScanRecord,1655028291.816613,6904,0,0
2,InsertRecord,1655028291.823524,14134,0,0
1,ReadRecord,1655028291.837666,5596,0,0
1,ReadRecord,1655028291.843270,5585,0,0
2,InsertRecord,1655028291.848863,20133,0,0
5,DeleteRecord,1655028291.869004,4654,0,0
3,ScanRecord,1655028291.873667,27347,0,0
2,InsertRecord,1655028291.901025,20010,0,0
2,InsertRecord,1655028291.921043,20871,0,0
3,ScanRecord,1655028291.941922,6933,0,0
1,ReadRecord,1655028291.948863,5580,0,0
3,ScanRecord,1655028291.954452,8031,0,0
4,UpdateRecord,1655028291.962492,9783,0,0
1,ReadRecord,1655028291.972283,5692,0,0
1,ReadRecord,1655028291.977983,6654,0,0
3,ScanRecord,1655028291.984646,27189,0,0
4,UpdateRecord,1655028292.011844,15958,0,0
4,UpdateRecord,1655028292.027810,10872,0,0
5,DeleteRecord,1655028292.038691,5236,0,0
3,ScanRecord,1655028292.043935,6972,0,0
1,ReadRecord,1655028292.050914,5925,0,0
4,UpdateRecord,1655028292.056848,10340,0,0
5,DeleteRecord,1655028292.067196,4664,0,0
1,ReadRecord,1655028292.071868,5781,0,0
2,InsertRecord,1655028292.077657,20560,0,0
2,InsertRecord,1655028292.098225,20836,0,0
1,ReadRecord,1655028292.119069,5838,0,0
1,ReadRecord,1655028292.124915,5978,0,0
2,InsertRecord,1655028292.130902,19379,0,0
2,InsertRecord,1655028292.150288,20846,0,0
2,InsertRecord,1655028292.171142,20862,0,0
3,ScanRecord,1655028292.192012,39434,0,0
5,DeleteRecord,1655028292.231460,6123,0,0
5,DeleteRecord,1655028292.237592,4693,0,0
4,UpdateRecord,1655028292.242292,10303,0,0
4,UpdateRecord,1655028292.252604,10446,0,0
5,DeleteRecord,1655028292.263058,4808,0,0
5,DeleteRecord,1655028292.267874,4696,0,0
4,UpdateRecord,1655028292.272578,10502,0,0
4,UpdateRecord,1655028292.283088,10377,0,0
3,ScanRecord,1655028292.293473,7450,0,0
5,DeleteRecord,1655028292.300932,4797,0,0
1,ReadRecord,1655028292.305736,5178,0,0
1,ReadRecord,1655028292.310923,5190,0,0
5,DeleteRecord,1655028292.316121,4059,0,0
2,InsertRecord,1655028292.320188,17652,0,0
2,InsertRecord,1655028292.337848,20825,0,0
4,UpdateRecord,1655028292.358681,11492,0,0
4,UpdateRecord,1655028292.370181,10431,0,0
1,ReadRecord,1655028292.380620,5927,0,0
3,ScanRecord,1655028292.386555,7348,0,0
3,ScanRecord,1655028292.393912,6988,0,0
2,InsertRecord,1655028292.400908,20279,0,0
5,DeleteRecord,1655028292.421195,10407,0,0
4,UpdateRecord,1655028292.431610,9555,0,0
5,DeleteRecord,1655028292.441173,4369,0,0
5,DeleteRecord,1655028292.445551,6824,0,0
5,DeleteRecord,1655028292.452383,10451,0,0
5,DeleteRecord,1655028292.462843,4455,0,0
5,DeleteRecord,1655028292.467306,4381,0,0
3,ScanRecord,1655028292.471695,36377,0,0
5,DeleteRecord,1655028292.508087,5822,0,0
5,DeleteRecord,1655028292.513917,4664,0,0
4,UpdateRecord,1655028292.518589,10178,0,0
3,ScanRecord,1655028292.528775,7064,0,0
1,ReadRecord,1655028292.535847,5885,0,0
5,DeleteRecord,1655028292.541740,4365,0,0
2,InsertRecord,1655028292.546114,20903,0,0
1,ReadRecord,1655028292.567025,6006,0,0
4,UpdateRecord,1655028292.573039,10819,0,0
2,InsertRecord,1655028292.583866,14423,0,0
5,DeleteRecord,1655028292.598297,4791,0,0
4,UpdateRecord,1655028292.603096,10981,0,0
3,ScanRecord,1655028292.614085,7386,0,0
1,ReadRecord,1655028292.621479,5866,0,0
4,UpdateRecord,1655028292.627353,10981,0,0
5,DeleteRecord,1655028292.638342,4671,0,0
2,InsertRecord,1655028292.643022,17779,0,0
3,ScanRecord,1655028292.660809,40959,0,0
5,DeleteRecord,1655028292.701783,6260,0,0
4,UpdateRecord,1655028292.708051,15287,0,0
2,InsertRecord,1655028292.723346,20802,0,0
4,UpdateRecord,1655028292.744156,11181,0,0
1,ReadRecord,1655028292.755345,6020,0,0
2,InsertRecord,1655028292.761373,14028,0,0
4,UpdateRecord,1655028292.775409,10998,0,0
1,ReadRecord,1655028292.786416,6017,0,0
5,DeleteRecord,1655028292.792441,4797,0,0
3,ScanRecord,1655028292.797247,7306,0,0
5,DeleteRecord,1655028292.804560,4806,0,0
1,ReadRecord,1655028292.809374,5966,0,0
4,UpdateRecord,1655028292.815348,11029,0,0
4,UpdateRecord,1655028292.826385,10743,0,0
4,UpdateRecord,1655028292.837136,21593,0,0
4,UpdateRecord,1655028292.858738,10913,0,0
5,DeleteRecord,1655028292.869658,4801,0,0
2,InsertRecord,1655028292.874467,15520,0,0
3,ScanRecord,1655028292.889995,11460,0,0
5,DeleteRecord,1655028292.901464,5233,0,0
1,ReadRecord,1655028292.906705,5851,0,0
2,InsertRecord,1655028292.912564,19076,0,0
1,ReadRecord,1655028292.931648,6038,0,0
3,ScanRecord,1655028292.937694,22871,0,0
1,ReadRecord,1655028292.960580,7036,0,0
3,ScanRecord,1655028292.967624,8664,0,0
3,ScanRecord,1655028292.976296,7087,0,0
3,ScanRecord,1655028292.983391,8921,0,0
4,UpdateRecord,1655028292.992320,11159,0,0
2,InsertRecord,1655028293.003487,21982,0,0
2,InsertRecord,1655028293.025477,20834,0,0
1,ReadRecord,1655028293.046319,5700,0,0
2,InsertRecord,1655028293.052027,15059,0,0
3,ScanRecord,1655028293.067094,7128,0,0
4,UpdateRecord,1655028293.074230,9697,0,0
3,ScanRecord,1655028293.083935,44879,0,0
5,DeleteRecord,1655028293.128830,11230,0,0
4,UpdateRecord,1655028293.140068,11162,0,0
2,InsertRecord,1655028293.151238,20082,0,0
5,DeleteRecord,1655028293.171328,4837,0,0
5,DeleteRecord,1655028293.176173,4683,0,0
4,UpdateRecord,1655028293.180865,10564,0,0
4,UpdateRecord,1655028293.191437,21557,0,0
4,UpdateRecord,1655028293.213002,10994,0,0
5,DeleteRecord,1655028293.224005,4676,0,0
5,DeleteRecord,1655028293.228689,4715,0,0
5,DeleteRecord,1655028293.233412,4647,0,0
2,InsertRecord,1655028293.238068,16547,0,0
2,InsertRecord,1655028293.254623,20844,0,0
2,InsertRecord,1655028293.275475,20841,0,0
1,ReadRecord,1655028293.296324,5830,0,0
3,ScanRecord,1655028293.302162,7413,0,0
3,ScanRecord,1655028293.309583,14787,0,0
3,ScanRecord,1655028293.324379,7198,0,0
5,DeleteRecord,1655028293.331585,4570,0,0
5,DeleteRecord,1655028293.336164,4520,0,0
1,ReadRecord,1655028293.340692,5671,0,0
4,UpdateRecord,1655028293.346371,9720,0,0
4,UpdateRecord,1655028293.356099,13126,0,0
1,ReadRecord,1655028293.369233,5691,0,0
3,ScanRecord,1655028293.374932,7212,0,0
3,ScanRecord,1655028293.382152,42030,0,0
3,ScanRecord,1655028293.424200,9036,0,0
1,ReadRecord,1655028293.433244,5897,0,0
3,ScanRecord,1655028293.439149,8715,0,0
3,ScanRecord,1655028293.447873,7136,0,0
2,InsertRecord,1655028293.455017,18421,0,0
5,DeleteRecord,1655028293.473446,5426,0,0
1,ReadRecord,1655028293.478880,6007,0,0
1,ReadRecord,1655028293.484896,5782,0,0
5,DeleteRecord,1655028293.490686,4510,0,0
3,ScanRecord,1655028293.495204,33018,0,0
5,DeleteRecord,1655028293.528235,5655,0,0
2,InsertRecord,1655028293.533898,12462,0,0
3,ScanRecord,1655028293.546368,8070,0,0
4,UpdateRecord,1655028293.554446,9507,0,0
4,UpdateRecord,1655028293.563962,9943,0,0
4,UpdateRecord,1655028293.573913,9552,0,0
3,ScanRecord,1655028293.583473,39207,0,0
2,InsertRecord,1655028293.622695,17411,0,0
2,InsertRecord,1655028293.640114,20788,0,0
4,UpdateRecord,1655028293.660910,10024,0,0
