Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,UpdateRecord,1654984279.079880,24786,0,0
3,ScanRecord,1654984279.104679,8080,0,0
3,ScanRecord,1654984279.112772,10549,0,0
1,ReadRecord,1654984279.123334,6751,0,0
5,DeleteRecord,1654984279.130097,4744,0,0
4,UpdateRecord,1654984279.134855,21915,0,0
1,ReadRecord,1654984279.156783,6435,0,0
5,DeleteRecord,1654984279.163230,5170,0,0
4,UpdateRecord,1654984279.168413,10885,0,0
1,ReadRecord,1654984279.179312,6147,0,0
1,ReadRecord,1654984279.185471,6314,0,0
2,InsertRecord,1654984279.191798,17095,0,0
2,InsertRecord,1654984279.208906,20830,0,0
2,InsertRecord,1654984279.229749,20787,0,0
5,DeleteRecord,1654984279.250549,10480,0,0
3,ScanRecord,1654984279.261042,20073,0,0
2,InsertRecord,1654984279.281131,21567,0,0
4,UpdateRecord,1654984279.302711,10948,0,0
4,UpdateRecord,1654984279.313672,20262,0,0
5,DeleteRecord,1654984279.333947,10460,0,0
1,ReadRecord,1654984279.344420,6264,0,0
4,UpdateRecord,1654984279.350698,14615,0,0
1,ReadRecord,1654984279.365325,6168,0,0
1,ReadRecord,1654984279.371506,6138,0,0
3,ScanRecord,1654984279.377658,7109,0,0
2,InsertRecord,1654984279.384780,22183,0,0
1,ReadRecord,1654984279.406976,6061,0,0
2,InsertRecord,1654984279.413049,25167,0,0
1,ReadRecord,1654984279.438229,6070,0,0
5,DeleteRecord,1654984279.444312,14815,0,0
4,UpdateRecord,1654984279.459140,20838,0,0
5,DeleteRecord,1654984279.479991,10402,0,0
1,ReadRecord,1654984279.490406,5712,0,0
1,ReadRecord,1654984279.496131,5515,0,0
1,ReadRecord,1654984279.501660,5835,0,0
3,ScanRecord,1654984279.507508,12806,0,0
3,ScanRecord,1654984279.520328,9617,0,0
2,InsertRecord,1654984279.529983,12490,0,0
3,ScanRecord,1654984279.542486,7376,0,0
4,UpdateRecord,1654984279.549875,10796,0,0
4,UpdateRecord,1654984279.560684,10813,0,0
5,DeleteRecord,1654984279.571510,4848,0,0
4,UpdateRecord,1654984279.576371,10442,0,0
4,UpdateRecord,1654984279.586826,67447,0,0
1,ReadRecord,1654984279.654286,6342,0,0
2,InsertRecord,1654984279.660642,38189,0,0
1,ReadRecord,1654984279.698844,6286,0,0
4,UpdateRecord,1654984279.705143,10416,0,0
5,DeleteRecord,1654984279.715572,14503,0,0
4,UpdateRecord,1654984279.730089,20833,0,0
2,InsertRecord,1654984279.750935,20821,0,0
1,ReadRecord,1654984279.771769,6096,0,0
5,DeleteRecord,1654984279.777879,14715,0,0
1,ReadRecord,1654984279.792606,6100,0,0
1,ReadRecord,1654984279.798719,6049,0,0
5,DeleteRecord,1654984279.804781,4725,0,0
4,UpdateRecord,1654984279.809519,14357,0,0
5,DeleteRecord,1654984279.823889,10537,0,0
3,ScanRecord,1654984279.834440,7464,0,0
5,DeleteRecord,1654984279.841917,13389,0,0
4,UpdateRecord,1654984279.855319,20841,0,0
3,ScanRecord,1654984279.876172,7214,0,0
4,UpdateRecord,1654984279.883399,13685,0,0
1,ReadRecord,1654984279.897097,6131,0,0
2,InsertRecord,1654984279.903241,14683,0,0
4,UpdateRecord,1654984279.917937,20895,0,0
5,DeleteRecord,1654984279.938846,10421,0,0
4,UpdateRecord,1654984279.949280,10797,0,0
3,ScanRecord,1654984279.960090,8365,0,0
5,DeleteRecord,1654984279.968468,4859,0,0
3,ScanRecord,1654984279.973339,7400,0,0
3,ScanRecord,1654984279.980752,7026,0,0
5,DeleteRecord,1654984279.987791,13643,0,0
1,ReadRecord,1654984280.001447,6290,0,0
2,InsertRecord,1654984280.007750,14512,0,0
4,UpdateRecord,1654984280.022276,20883,0,0
3,ScanRecord,1654984280.043172,9004,0,0
2,InsertRecord,1654984280.052189,22208,0,0
3,ScanRecord,1654984280.074411,9068,0,0
2,InsertRecord,1654984280.083492,22152,0,0
5,DeleteRecord,1654984280.105657,4913,0,0
4,UpdateRecord,1654984280.110583,10769,0,0
5,DeleteRecord,1654984280.121365,4751,0,0
4,UpdateRecord,1654984280.126129,21255,0,0
4,UpdateRecord,1654984280.147397,20902,0,0
4,UpdateRecord,1654984280.168312,20860,0,0
1,ReadRecord,1654984280.189186,6259,0,0
3,ScanRecord,1654984280.195458,7181,0,0
3,ScanRecord,1654984280.202652,10805,0,0
2,InsertRecord,1654984280.213470,17337,0,0
2,InsertRecord,1654984280.230820,31248,0,0
4,UpdateRecord,1654984280.262102,20852,0,0
3,ScanRecord,1654984280.282966,9394,0,0
5,DeleteRecord,1654984280.292373,11469,0,0
5,DeleteRecord,1654984280.303854,10370,0,0
2,InsertRecord,1654984280.314236,20876,0,0
2,InsertRecord,1654984280.335125,20820,0,0
3,ScanRecord,1654984280.355957,21133,0,0
3,ScanRecord,1654984280.377104,12304,0,0
2,InsertRecord,1654984280.389420,18611,0,0
3,ScanRecord,1654984280.408066,35091,0,0
3,ScanRecord,1654984280.443179,10346,0,0
4,UpdateRecord,1654984280.453537,17054,0,0
4,UpdateRecord,1654984280.470603,9011,0,0
1,ReadRecord,1654984280.479625,5778,0,0
1,ReadRecord,1654984280.485415,5744,0,0
1,ReadRecord,1654984280.491170,5543,0,0
1,ReadRecord,1654984280.496726,5215,0,0
4,UpdateRecord,1654984280.501953,9612,0,0
3,ScanRecord,1654984280.511577,6481,0,0
2,InsertRecord,1654984280.518070,14988,0,0
1,ReadRecord,1654984280.533070,5466,0,0
1,ReadRecord,1654984280.538548,5448,0,0
2,InsertRecord,1654984280.544008,20334,0,0
1,ReadRecord,1654984280.564353,5755,0,0
2,InsertRecord,1654984280.570120,15050,0,0
1,ReadRecord,1654984280.585182,5870,0,0
5,DeleteRecord,1654984280.591064,4496,0,0
1,ReadRecord,1654984280.595572,5746,0,0
4,UpdateRecord,1654984280.601331,9598,0,0
3,ScanRecord,1654984280.610940,7919,0,0
1,ReadRecord,1654984280.618871,5832,0,0
2,InsertRecord,1654984280.624715,15009,0,0
3,ScanRecord,1654984280.639736,9928,0,0
5,DeleteRecord,1654984280.649677,5049,0,0
4,UpdateRecord,1654984280.654738,9004,0,0
2,InsertRecord,1654984280.663755,15160,0,0
4,UpdateRecord,1654984280.678928,9467,0,0
1,ReadRecord,1654984280.688407,5842,0,0
5,DeleteRecord,1654984280.694261,15915,0,0
5,DeleteRecord,1654984280.710188,4633,0,0
4,UpdateRecord,1654984280.714833,16258,0,0
1,ReadRecord,1654984280.731104,5818,0,0
5,DeleteRecord,1654984280.736941,15065,0,0
3,ScanRecord,1654984280.752018,31188,0,0
1,ReadRecord,1654984280.783227,6801,0,0
4,UpdateRecord,1654984280.790040,14137,0,0
3,ScanRecord,1654984280.804188,9569,0,0
5,DeleteRecord,1654984280.813769,5230,0,0
4,UpdateRecord,1654984280.819011,16492,0,0
5,DeleteRecord,1654984280.835516,10433,0,0
2,InsertRecord,1654984280.845960,20843,0,0
3,ScanRecord,1654984280.866815,7504,0,0
4,UpdateRecord,1654984280.874332,9612,0,0
4,UpdateRecord,1654984280.883956,14168,0,0
1,ReadRecord,1654984280.898136,5582,0,0
1,ReadRecord,1654984280.903730,5739,0,0
1,ReadRecord,1654984280.909481,5581,0,0
1,ReadRecord,1654984280.915073,5569,0,0
2,InsertRecord,1654984280.920655,19171,0,0
5,DeleteRecord,1654984280.939838,4740,0,0
2,InsertRecord,1654984280.944590,16052,0,0
4,UpdateRecord,1654984280.960653,9986,0,0
2,InsertRecord,1654984280.970652,21238,0,0
4,UpdateRecord,1654984280.991902,20902,0,0
2,InsertRecord,1654984281.012816,20890,0,0
4,UpdateRecord,1654984281.033718,11064,0,0
5,DeleteRecord,1654984281.044794,4791,0,0
2,InsertRecord,1654984281.049597,15347,0,0
2,InsertRecord,1654984281.064956,20831,0,0
4,UpdateRecord,1654984281.085799,20818,0,0
2,InsertRecord,1654984281.106629,20819,0,0
2,InsertRecord,1654984281.127461,20864,0,0
1,ReadRecord,1654984281.148337,6585,0,0
4,UpdateRecord,1654984281.154934,14213,0,0
2,InsertRecord,1654984281.169183,20830,0,0
2,InsertRecord,1654984281.190029,20819,0,0
4,UpdateRecord,1654984281.210856,10773,0,0
5,DeleteRecord,1654984281.221637,4830,0,0
5,DeleteRecord,1654984281.226475,15573,0,0
3,ScanRecord,1654984281.242056,7572,0,0
5,DeleteRecord,1654984281.249634,4799,0,0
2,InsertRecord,1654984281.254440,18878,0,0
2,InsertRecord,1654984281.273326,20887,0,0
5,DeleteRecord,1654984281.294222,10440,0,0
1,ReadRecord,1654984281.304669,6124,0,0
2,InsertRecord,1654984281.310801,14667,0,0
3,ScanRecord,1654984281.325476,7182,0,0
5,DeleteRecord,1654984281.332666,13707,0,0
4,UpdateRecord,1654984281.346381,10570,0,0
1,ReadRecord,1654984281.356959,5906,0,0
2,InsertRecord,1654984281.362873,14757,0,0
1,ReadRecord,1654984281.377637,5815,0,0
2,InsertRecord,1654984281.383461,14969,0,0
2,InsertRecord,1654984281.398439,20836,0,0
2,InsertRecord,1654984281.419282,20910,0,0
5,DeleteRecord,1654984281.440201,4703,0,0
4,UpdateRecord,1654984281.444912,16087,0,0
1,ReadRecord,1654984281.461007,6063,0,0
5,DeleteRecord,1654984281.467078,4474,0,0
1,ReadRecord,1654984281.471560,5706,0,0
4,UpdateRecord,1654984281.477275,9705,0,0
4,UpdateRecord,1654984281.486988,15784,0,0
4,UpdateRecord,1654984281.502780,20896,0,0
4,UpdateRecord,1654984281.523684,10930,0,0
1,ReadRecord,1654984281.534623,6154,0,0
5,DeleteRecord,1654984281.540785,14172,0,0
5,DeleteRecord,1654984281.554966,10510,0,0
2,InsertRecord,1654984281.565483,20813,0,0
1,ReadRecord,1654984281.586304,6217,0,0
4,UpdateRecord,1654984281.592529,14602,0,0
4,UpdateRecord,1654984281.607139,20898,0,0
4,UpdateRecord,1654984281.628046,20880,0,0
4,UpdateRecord,1654984281.648934,20932,0,0
1,ReadRecord,1654984281.669875,6051,0,0
3,ScanRecord,1654984281.675934,18521,0,0
4,UpdateRecord,1654984281.694465,11020,0,0
5,DeleteRecord,1654984281.705493,4605,0,0
3,ScanRecord,1654984281.710106,10444,0,0
1,ReadRecord,1654984281.720558,6335,0,0
4,UpdateRecord,1654984281.726901,15984,0,0
1,ReadRecord,1654984281.742893,5874,0,0
3,ScanRecord,1654984281.748774,6630,0,0
4,UpdateRecord,1654984281.755412,10030,0,0
5,DeleteRecord,1654984281.765451,8694,0,0
3,ScanRecord,1654984281.774153,40918,0,0
4,UpdateRecord,1654984281.815087,12717,0,0
2,InsertRecord,1654984281.827811,19287,0,0
3,ScanRecord,1654984281.847106,7443,0,0
2,InsertRecord,1654984281.854557,13384,0,0
1,ReadRecord,1654984281.867949,5974,0,0
2,InsertRecord,1654984281.873937,14812,0,0
4,UpdateRecord,1654984281.888758,10606,0,0
3,ScanRecord,1654984281.899372,66977,0,0
3,ScanRecord,1654984281.966366,8989,0,0
2,InsertRecord,1654984281.975363,17529,0,0
1,ReadRecord,1654984281.992900,5965,0,0
5,DeleteRecord,1654984281.998873,14925,0,0
5,DeleteRecord,1654984282.013806,10499,0,0
4,UpdateRecord,1654984282.024313,10678,0,0
1,ReadRecord,1654984282.034999,6014,0,0
3,ScanRecord,1654984282.041022,51436,0,0
1,ReadRecord,1654984282.092475,7169,0,0
2,InsertRecord,1654984282.099652,18353,0,0
1,ReadRecord,1654984282.118013,5734,0,0
2,InsertRecord,1654984282.123755,15094,0,0
4,UpdateRecord,1654984282.138857,20966,0,0
4,UpdateRecord,1654984282.159832,20889,0,0
1,ReadRecord,1654984282.180728,5949,0,0
1,ReadRecord,1654984282.186685,5410,0,0
2,InsertRecord,1654984282.192103,19826,0,0
1,ReadRecord,1654984282.211937,5795,0,0
5,DeleteRecord,1654984282.217740,15041,0,0
3,ScanRecord,1654984282.232789,7563,0,0
1,ReadRecord,1654984282.240360,5610,0,0
5,DeleteRecord,1654984282.245978,4422,0,0
2,InsertRecord,1654984282.250408,13599,0,0
5,DeleteRecord,1654984282.264016,4562,0,0
3,ScanRecord,1654984282.268586,7554,0,0
2,InsertRecord,1654984282.276148,19102,0,0
4,UpdateRecord,1654984282.295258,9618,0,0
1,ReadRecord,1654984282.304883,5752,0,0
2,InsertRecord,1654984282.310643,15919,0,0
3,ScanRecord,1654984282.326571,7395,0,0
4,UpdateRecord,1654984282.333974,11065,0,0
5,DeleteRecord,1654984282.345047,4697,0,0
3,ScanRecord,1654984282.349752,7191,0,0
5,DeleteRecord,1654984282.356951,11369,0,0
2,InsertRecord,1654984282.368328,20780,0,0
2,InsertRecord,1654984282.389116,20850,0,0
5,DeleteRecord,1654984282.409974,10469,0,0
5,DeleteRecord,1654984282.420451,10370,0,0
5,DeleteRecord,1654984282.430830,10417,0,0
4,UpdateRecord,1654984282.441255,10727,0,0
1,ReadRecord,1654984282.451991,5981,0,0
5,DeleteRecord,1654984282.457980,14553,0,0
1,ReadRecord,1654984282.472541,5984,0,0
1,ReadRecord,1654984282.478533,5837,0,0
3,ScanRecord,1654984282.484378,6668,0,0
3,ScanRecord,1654984282.491055,34996,0,0
3,ScanRecord,1654984282.526066,26141,0,0
4,UpdateRecord,1654984282.552216,24504,0,0
1,ReadRecord,1654984282.576727,6142,0,0
5,DeleteRecord,1654984282.582878,4680,0,0
2,InsertRecord,1654984282.587566,20442,0,0
5,DeleteRecord,1654984282.608016,10422,0,0
1,ReadRecord,1654984282.618446,5592,0,0
3,ScanRecord,1654984282.624046,20397,0,0
5,DeleteRecord,1654984282.644453,5217,0,0
3,ScanRecord,1654984282.649678,20801,0,0
3,ScanRecord,1654984282.670494,11156,0,0
2,InsertRecord,1654984282.681657,20216,0,0
4,UpdateRecord,1654984282.701881,11136,0,0
2,InsertRecord,1654984282.713024,20100,0,0
5,DeleteRecord,1654984282.733131,10434,0,0
1,ReadRecord,1654984282.743571,6162,0,0
3,ScanRecord,1654984282.749739,7386,0,0
2,InsertRecord,1654984282.757130,17682,0,0
5,DeleteRecord,1654984282.774818,4616,0,0
2,InsertRecord,1654984282.779440,16232,0,0
5,DeleteRecord,1654984282.795681,10472,0,0
5,DeleteRecord,1654984282.806160,4888,0,0
4,UpdateRecord,1654984282.811056,15990,0,0
5,DeleteRecord,1654984282.827055,10487,0,0
5,DeleteRecord,1654984282.837555,4893,0,0
2,InsertRecord,1654984282.842455,15912,0,0
1,ReadRecord,1654984282.858375,6285,0,0
5,DeleteRecord,1654984282.864668,14590,0,0
3,ScanRecord,1654984282.879266,11448,0,0
3,ScanRecord,1654984282.890722,7688,0,0
5,DeleteRecord,1654984282.898418,4759,0,0
3,ScanRecord,1654984282.903185,7708,0,0
4,UpdateRecord,1654984282.910901,11006,0,0
2,InsertRecord,1654984282.921915,19854,0,0
5,DeleteRecord,1654984282.941777,10413,0,0
2,InsertRecord,1654984282.952198,20885,0,0
1,ReadRecord,1654984282.973090,6060,0,0
3,ScanRecord,1654984282.979158,7144,0,0
5,DeleteRecord,1654984282.986311,7677,0,0
3,ScanRecord,1654984282.993996,25531,0,0
4,UpdateRecord,1654984283.019537,10749,0,0
2,InsertRecord,1654984283.030294,15698,0,0
1,ReadRecord,1654984283.046000,5989,0,0
4,UpdateRecord,1654984283.051997,9980,0,0
1,ReadRecord,1654984283.061986,5777,0,0
5,DeleteRecord,1654984283.067771,9567,0,0
2,InsertRecord,1654984283.077346,20869,0,0
3,ScanRecord,1654984283.098223,7383,0,0
2,InsertRecord,1654984283.105614,13411,0,0
3,ScanRecord,1654984283.119032,33010,0,0
3,ScanRecord,1654984283.152056,10349,0,0
2,InsertRecord,1654984283.162414,19121,0,0
5,DeleteRecord,1654984283.181543,10399,0,0
4,UpdateRecord,1654984283.191950,20918,0,0
3,ScanRecord,1654984283.212877,10169,0,0
2,InsertRecord,1654984283.223054,21104,0,0
3,ScanRecord,1654984283.244165,10357,0,0
5,DeleteRecord,1654984283.254531,5262,0,0
2,InsertRecord,1654984283.259801,15562,0,0
1,ReadRecord,1654984283.275371,6276,0,0
3,ScanRecord,1654984283.281655,10563,0,0
3,ScanRecord,1654984283.292226,20975,0,0
5,DeleteRecord,1654984283.313211,5265,0,0
5,DeleteRecord,1654984283.318484,8971,0,0
2,InsertRecord,1654984283.327463,20873,0,0
5,DeleteRecord,1654984283.348345,10438,0,0
3,ScanRecord,1654984283.358791,7484,0,0
2,InsertRecord,1654984283.366283,13286,0,0
2,InsertRecord,1654984283.379577,20905,0,0
3,ScanRecord,1654984283.400491,7235,0,0
5,DeleteRecord,1654984283.407734,13603,0,0
4,UpdateRecord,1654984283.421345,10672,0,0
4,UpdateRecord,1654984283.432025,20623,0,0
1,ReadRecord,1654984283.452656,6166,0,0
3,ScanRecord,1654984283.458830,7112,0,0
4,UpdateRecord,1654984283.465950,10702,0,0
4,UpdateRecord,1654984283.476660,10500,0,0
1,ReadRecord,1654984283.487168,6032,0,0
2,InsertRecord,1654984283.493208,21942,0,0
4,UpdateRecord,1654984283.515158,10896,0,0
1,ReadRecord,1654984283.526062,6071,0,0
5,DeleteRecord,1654984283.532142,14239,0,0
3,ScanRecord,1654984283.546389,7437,0,0
4,UpdateRecord,1654984283.553834,11006,0,0
1,ReadRecord,1654984283.564848,6151,0,0
1,ReadRecord,1654984283.571007,6076,0,0
2,InsertRecord,1654984283.577092,21367,0,0
2,InsertRecord,1654984283.598466,20819,0,0
1,ReadRecord,1654984283.619293,6098,0,0
4,UpdateRecord,1654984283.625399,14738,0,0
5,DeleteRecord,1654984283.640145,4773,0,0
2,InsertRecord,1654984283.644926,16083,0,0
2,InsertRecord,1654984283.661017,20860,0,0
5,DeleteRecord,1654984283.681885,4850,0,0
5,DeleteRecord,1654984283.686743,4767,0,0
3,ScanRecord,1654984283.691518,6885,0,0
1,ReadRecord,1654984283.698411,5962,0,0
4,UpdateRecord,1654984283.704382,10716,0,0
2,InsertRecord,1654984283.715106,18889,0,0
3,ScanRecord,1654984283.734003,9168,0,0
2,InsertRecord,1654984283.743179,22047,0,0
5,DeleteRecord,1654984283.765235,4891,0,0
5,DeleteRecord,1654984283.770134,15984,0,0
2,InsertRecord,1654984283.786127,20806,0,0
4,UpdateRecord,1654984283.806941,20942,0,0
2,InsertRecord,1654984283.827892,20799,0,0
2,InsertRecord,1654984283.848699,20861,0,0
5,DeleteRecord,1654984283.869568,10479,0,0
3,ScanRecord,1654984283.880055,7299,0,0
3,ScanRecord,1654984283.887363,11761,0,0
2,InsertRecord,1654984283.899131,22575,0,0
3,ScanRecord,1654984283.921714,7713,0,0
5,DeleteRecord,1654984283.929435,4916,0,0
4,UpdateRecord,1654984283.934360,102283,0,0
5,DeleteRecord,1654984284.036651,10107,0,0
4,UpdateRecord,1654984284.046766,11538,0,0
2,InsertRecord,1654984284.058311,19741,0,0
4,UpdateRecord,1654984284.078061,20765,0,0
5,DeleteRecord,1654984284.098834,63552,0,0
1,ReadRecord,1654984284.162394,7371,0,0
4,UpdateRecord,1654984284.169773,10718,0,0
1,ReadRecord,1654984284.180499,6118,0,0
3,ScanRecord,1654984284.186624,14262,0,0
2,InsertRecord,1654984284.200894,23047,0,0
2,InsertRecord,1654984284.223949,20836,0,0
5,DeleteRecord,1654984284.244794,10372,0,0
4,UpdateRecord,1654984284.255173,11007,0,0
5,DeleteRecord,1654984284.266188,9912,0,0
4,UpdateRecord,1654984284.276109,10628,0,0
4,UpdateRecord,1654984284.286745,20496,0,0
3,ScanRecord,1654984284.307249,12676,0,0
1,ReadRecord,1654984284.319933,6464,0,0
4,UpdateRecord,1654984284.326406,22714,0,0
5,DeleteRecord,1654984284.349128,4928,0,0
2,InsertRecord,1654984284.354063,15942,0,0
3,ScanRecord,1654984284.370013,7151,0,0
2,InsertRecord,1654984284.377172,13687,0,0
1,ReadRecord,1654984284.390867,5841,0,0
5,DeleteRecord,1654984284.396716,15003,0,0
3,ScanRecord,1654984284.411727,9731,0,0
5,DeleteRecord,1654984284.421466,5282,0,0
5,DeleteRecord,1654984284.426756,16259,0,0
2,InsertRecord,1654984284.443023,20878,0,0
5,DeleteRecord,1654984284.463910,10395,0,0
1,ReadRecord,1654984284.474313,5990,0,0
4,UpdateRecord,1654984284.480311,14815,0,0
2,InsertRecord,1654984284.495134,20836,0,0
4,UpdateRecord,1654984284.515978,20833,0,0
3,ScanRecord,1654984284.536818,7069,0,0
3,ScanRecord,1654984284.543896,9567,0,0
2,InsertRecord,1654984284.553471,14513,0,0
1,ReadRecord,1654984284.567992,5642,0,0
5,DeleteRecord,1654984284.573643,4530,0,0
4,UpdateRecord,1654984284.578181,21151,0,0
2,InsertRecord,1654984284.599340,20784,0,0
3,ScanRecord,1654984284.620133,9926,0,0
1,ReadRecord,1654984284.630067,5786,0,0
5,DeleteRecord,1654984284.635861,4461,0,0
1,ReadRecord,1654984284.640330,5480,0,0
2,InsertRecord,1654984284.645817,16059,0,0
3,ScanRecord,1654984284.661886,6962,0,0
5,DeleteRecord,1654984284.668856,13889,0,0
5,DeleteRecord,1654984284.682753,4654,0,0
3,ScanRecord,1654984284.687415,6843,0,0
2,InsertRecord,1654984284.694266,19796,0,0
3,ScanRecord,1654984284.714070,7225,0,0
4,UpdateRecord,1654984284.721303,9674,0,0
2,InsertRecord,1654984284.730984,56032,0,0
5,DeleteRecord,1654984284.787025,23115,0,0
4,UpdateRecord,1654984284.810148,18581,0,0
3,ScanRecord,1654984284.828737,7159,0,0
4,UpdateRecord,1654984284.835904,13679,0,0
3,ScanRecord,1654984284.849591,7150,0,0
1,ReadRecord,1654984284.856749,5602,0,0
5,DeleteRecord,1654984284.862359,8065,0,0
2,InsertRecord,1654984284.870431,20817,0,0
2,InsertRecord,1654984284.891257,20827,0,0
4,UpdateRecord,1654984284.912092,11147,0,0
1,ReadRecord,1654984284.923246,6119,0,0
1,ReadRecord,1654984284.929373,6133,0,0
1,ReadRecord,1654984284.935514,6158,0,0
1,ReadRecord,1654984284.941680,5973,0,0
3,ScanRecord,1654984284.947661,11437,0,0
4,UpdateRecord,1654984284.959106,15488,0,0
3,ScanRecord,1654984284.974603,20300,0,0
5,DeleteRecord,1654984284.994912,5366,0,0
5,DeleteRecord,1654984285.000286,16058,0,0
3,ScanRecord,1654984285.016352,52929,0,0
5,DeleteRecord,1654984285.069298,5929,0,0
2,InsertRecord,1654984285.075236,13986,0,0
1,ReadRecord,1654984285.089229,6207,0,0
3,ScanRecord,1654984285.095444,7170,0,0
4,UpdateRecord,1654984285.102623,10774,0,0
4,UpdateRecord,1654984285.113405,10681,0,0
3,ScanRecord,1654984285.124093,7622,0,0
4,UpdateRecord,1654984285.131723,20050,0,0
2,InsertRecord,1654984285.151782,20913,0,0
5,DeleteRecord,1654984285.172703,5512,0,0
2,InsertRecord,1654984285.178222,15295,0,0
5,DeleteRecord,1654984285.193525,10422,0,0
3,ScanRecord,1654984285.203955,10632,0,0
1,ReadRecord,1654984285.214596,6255,0,0
1,ReadRecord,1654984285.220859,5886,0,0
2,InsertRecord,1654984285.226753,18863,0,0
5,DeleteRecord,1654984285.245624,4765,0,0
2,InsertRecord,1654984285.250397,16051,0,0
5,DeleteRecord,1654984285.266457,10480,0,0
