Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1658883154.051015,625003,0,0
1,NewOrder,1658883154.676058,2532762,0,0
1,NewOrder,1658883157.208853,2667050,0,0
2,Payment,1658883159.875936,617118,0,0
5,StockLevel,1658883160.493085,240727,0,0
2,Payment,1658883160.733846,464470,0,0
2,Payment,1658883161.198350,437645,0,0
2,Payment,1658883161.636028,437581,0,0
1,NewOrder,1658883162.073638,2240546,0,0
2,Payment,1658883164.314217,874475,0,0
1,NewOrder,1658883165.188744,2980460,0,0
1,NewOrder,1658883168.169237,1270895,0,0
1,NewOrder,1658883169.440172,1791946,0,0
2,Payment,1658883171.232151,457727,0,0
2,Payment,1658883171.689912,656322,0,0
2,Payment,1658883172.346268,573018,0,0
2,Payment,1658883172.919322,385423,0,0
1,NewOrder,1658883173.304777,2094746,0,0
2,Payment,1658883175.399557,593212,0,0
2,Payment,1658883175.992803,508662,0,0
1,NewOrder,1658883176.501495,2086072,0,0
2,Payment,1658883178.587604,505913,0,0
1,NewOrder,1658883179.093550,2817610,0,0
3,OrderStatus,1658883181.911196,274871,0,0
1,NewOrder,1658883182.186095,1391874,0,0
2,Payment,1658883183.578012,520168,0,0
1,NewOrder,1658883184.098219,2407118,0,0
2,Payment,1658883186.505363,437054,0,0
1,NewOrder,1658883186.942446,1271862,0,0
2,Payment,1658883188.214345,582711,0,0
2,Payment,1658883188.797089,396970,0,0
2,Payment,1658883189.194097,564698,0,0
2,Payment,1658883189.758829,486456,0,0
2,Payment,1658883190.245318,583285,0,0
2,Payment,1658883190.828642,447890,0,0
2,Payment,1658883191.276567,510627,0,0
1,NewOrder,1658883191.787226,2127898,0,0
2,Payment,1658883193.915156,372199,0,0
1,NewOrder,1658883194.287396,2574051,0,0
2,Payment,1658883196.861481,558432,0,0
1,NewOrder,1658883197.419945,1410534,0,0
1,NewOrder,1658883198.830512,2323364,0,0
2,Payment,1658883201.153910,456678,0,0
1,NewOrder,1658883201.610660,2783150,0,0
3,OrderStatus,1658883204.393911,249283,0,0
1,NewOrder,1658883204.643333,1698569,0,0
1,NewOrder,1658883206.341929,2209585,0,0
5,StockLevel,1658883208.551542,319905,0,0
2,Payment,1658883208.871471,518104,0,0
2,Payment,1658883209.389601,556804,0,0
2,Payment,1658883209.946434,604084,0,0
2,Payment,1658883210.550540,718812,0,0
2,Payment,1658883211.269378,375079,0,0
2,Payment,1658883211.644482,468677,0,0
1,NewOrder,1658883212.113182,1606460,0,0
2,Payment,1658883213.719673,683556,0,0
2,Payment,1658883214.403250,637504,0,0
2,Payment,1658883215.040778,396146,0,0
1,NewOrder,1658883215.436950,1596105,0,0
2,Payment,1658883217.033082,550080,0,0
2,Payment,1658883217.583184,541599,0,0
2,Payment,1658883218.124808,437299,0,0
1,NewOrder,1658883218.562144,1919682,0,0
1,NewOrder,1658883220.481850,2886141,0,0
2,Payment,1658883223.368015,507616,0,0
1,NewOrder,1658883223.875663,2701488,0,0
2,Payment,1658883226.577180,550301,0,0
4,Delivery,1658883227.127506,5888676,0,0
2,Payment,1658883233.016207,499729,0,0
2,Payment,1658883233.515961,416805,0,0
1,NewOrder,1658883233.932791,2565388,0,0
1,NewOrder,1658883236.498203,2573711,0,0
1,NewOrder,1658883239.071939,2052501,0,0
2,Payment,1658883241.124470,581524,0,0
1,NewOrder,1658883241.706019,2513863,0,0
2,Payment,1658883244.219907,518385,0,0
4,Delivery,1658883244.738317,4303651,0,0
1,NewOrder,1658883249.041993,1502281,0,0
2,Payment,1658883250.544308,404207,0,0
1,NewOrder,1658883250.948539,2575947,0,0
1,NewOrder,1658883253.524509,1229476,0,0
1,NewOrder,1658883254.754040,1250324,0,0
1,NewOrder,1658883256.004389,2031651,0,0
1,NewOrder,1658883258.036066,2688330,0,0
2,Payment,1658883260.724428,519045,0,0
1,NewOrder,1658883261.243504,1887468,0,0
3,OrderStatus,1658883263.130998,327236,0,0
1,NewOrder,1658883263.458252,1580296,0,0
2,Payment,1658883265.038582,620548,0,0
1,NewOrder,1658883265.659154,1514185,0,0
1,NewOrder,1658883267.173374,2541782,0,0
2,Payment,1658883269.715183,373615,0,0
1,NewOrder,1658883270.088826,2544123,0,0
1,NewOrder,1658883272.632972,2823717,0,0
2,Payment,1658883275.456735,456777,0,0
1,NewOrder,1658883275.913546,1522756,0,0
5,StockLevel,1658883277.436337,248677,0,0
2,Payment,1658883277.685031,568505,0,0
5,StockLevel,1658883278.253561,147013,0,0
2,Payment,1658883278.400609,534311,0,0
2,Payment,1658883278.934942,583426,0,0
2,Payment,1658883279.518403,1010414,0,0
1,NewOrder,1658883280.528842,1304074,0,0
2,Payment,1658883281.832951,342183,0,0
2,Payment,1658883282.175165,427195,0,0
2,Payment,1658883282.602387,479103,0,0
2,Payment,1658883283.081514,625526,0,0
2,Payment,1658883283.707066,666509,0,0
1,NewOrder,1658883284.373601,2255303,0,0
2,Payment,1658883286.628936,495500,0,0
2,Payment,1658883287.124461,490427,0,0
1,NewOrder,1658883287.614920,1647712,0,0
2,Payment,1658883289.262698,487449,0,0
1,NewOrder,1658883289.750175,1752416,0,0
2,Payment,1658883291.502626,425087,0,0
2,Payment,1658883291.927739,437460,0,0
1,NewOrder,1658883292.365226,1276718,0,0
1,NewOrder,1658883293.641983,2663737,0,0
2,Payment,1658883296.305747,602216,0,0
1,NewOrder,1658883296.908022,2398435,0,0
1,NewOrder,1658883299.306485,1260706,0,0
2,Payment,1658883300.567264,550249,0,0
2,Payment,1658883301.117538,573036,0,0
4,Delivery,1658883301.690598,4292904,0,0
2,Payment,1658883305.983527,510541,0,0
2,Payment,1658883306.494089,552221,0,0
2,Payment,1658883307.046336,437552,0,0
2,Payment,1658883307.483910,615428,0,0
1,NewOrder,1658883308.099362,2397691,0,0
1,NewOrder,1658883310.497087,1802505,0,0
1,NewOrder,1658883312.299617,1323328,0,0
1,NewOrder,1658883313.622979,1346129,0,0
1,NewOrder,1658883314.969133,1581355,0,0
1,NewOrder,1658883316.550519,1969141,0,0
2,Payment,1658883318.519692,415427,0,0
1,NewOrder,1658883318.935144,2065075,0,0
2,Payment,1658883321.000244,720587,0,0
2,Payment,1658883321.720853,423210,0,0
2,Payment,1658883322.144099,468710,0,0
1,NewOrder,1658883322.612835,1803661,0,0
1,NewOrder,1658883324.416524,1344154,0,0
4,Delivery,1658883325.760719,4386485,0,0
1,NewOrder,1658883330.147231,2011923,0,0
2,Payment,1658883332.159188,457225,0,0
1,NewOrder,1658883332.616440,2044033,0,0
3,OrderStatus,1658883334.660496,379095,0,0
2,Payment,1658883335.039607,452279,0,0
1,NewOrder,1658883335.491908,2148766,0,0
1,NewOrder,1658883337.640713,1535426,0,0
2,Payment,1658883339.176164,774900,0,0
1,NewOrder,1658883339.951091,1732295,0,0
1,NewOrder,1658883341.683410,1979505,0,0
1,NewOrder,1658883343.662940,2010710,0,0
1,NewOrder,1658883345.673683,2531850,0,0
1,NewOrder,1658883348.205558,2208769,0,0
2,Payment,1658883350.414353,539380,0,0
2,Payment,1658883350.953756,515243,0,0
1,NewOrder,1658883351.469033,1820824,0,0
2,Payment,1658883353.289881,403627,0,0
1,NewOrder,1658883353.693531,1523855,0,0
3,OrderStatus,1658883355.217410,220922,0,0
2,Payment,1658883355.438353,693763,0,0
1,NewOrder,1658883356.132140,1095941,0,0
4,Delivery,1658883357.228110,4613749,0,0
1,NewOrder,1658883361.841885,1991629,0,0
1,NewOrder,1658883363.833539,2719150,0,0
1,NewOrder,1658883366.552730,1771030,0,0
2,Payment,1658883368.323784,477573,0,0
1,NewOrder,1658883368.801384,1648012,0,0
1,NewOrder,1658883370.449418,1396063,0,0
2,Payment,1658883371.845507,581827,0,0
1,NewOrder,1658883372.427359,2148093,0,0
1,NewOrder,1658883374.575479,1489907,0,0
1,NewOrder,1658883376.065415,1270884,0,0
1,NewOrder,1658883377.336324,2240268,0,0
1,NewOrder,1658883379.576614,2281599,0,0
2,Payment,1658883381.858240,563767,0,0
1,NewOrder,1658883382.422031,1634344,0,0
2,Payment,1658883384.056402,378296,0,0
1,NewOrder,1658883384.434724,1236551,0,0
1,NewOrder,1658883385.671301,1969804,0,0
1,NewOrder,1658883387.641130,2521211,0,0
1,NewOrder,1658883390.162368,1917171,0,0
2,Payment,1658883392.079566,522332,0,0
2,Payment,1658883392.601933,645864,0,0
1,NewOrder,1658883393.247822,1259474,0,0
2,Payment,1658883394.507319,438508,0,0
3,OrderStatus,1658883394.945852,617358,0,0
2,Payment,1658883395.563230,518129,0,0
1,NewOrder,1658883396.081384,2353436,0,0
2,Payment,1658883398.434850,490782,0,0
2,Payment,1658883398.925657,625213,0,0
1,NewOrder,1658883399.550907,1259409,0,0
1,NewOrder,1658883400.810343,1375244,0,0
2,Payment,1658883402.185613,438622,0,0
2,Payment,1658883402.624260,489696,0,0
2,Payment,1658883403.113982,541647,0,0
2,Payment,1658883403.655654,468706,0,0
5,StockLevel,1658883404.124385,218663,0,0
1,NewOrder,1658883404.343084,1770374,0,0
1,NewOrder,1658883406.113484,1604257,0,0
2,Payment,1658883407.717767,480321,0,0
2,Payment,1658883408.198114,479312,0,0
1,NewOrder,1658883408.677450,1780506,0,0
4,Delivery,1658883410.457981,4741671,0,0
2,Payment,1658883415.199678,510355,0,0
1,NewOrder,1658883415.710060,2551778,0,0
1,NewOrder,1658883418.261864,1175646,0,0
1,NewOrder,1658883419.437537,2627254,0,0
2,Payment,1658883422.064852,615622,0,0
5,StockLevel,1658883422.680493,224147,0,0
1,NewOrder,1658883422.904667,2657976,0,0
1,NewOrder,1658883425.562660,2878292,0,0
4,Delivery,1658883428.440971,4179297,0,0
1,NewOrder,1658883432.620288,2564942,0,0
2,Payment,1658883435.185251,435463,0,0
1,NewOrder,1658883435.620741,2170316,0,0
1,NewOrder,1658883437.791076,1729263,0,0
1,NewOrder,1658883439.520357,2161433,0,0
3,OrderStatus,1658883441.681810,341410,0,0
1,NewOrder,1658883442.023237,1390738,0,0
1,NewOrder,1658883443.413994,2190525,0,0
1,NewOrder,1658883445.604538,1125374,0,0
2,Payment,1658883446.729932,538632,0,0
1,NewOrder,1658883447.268583,1805484,0,0
1,NewOrder,1658883449.074091,1750216,0,0
1,NewOrder,1658883450.824328,2625589,0,0
1,NewOrder,1658883453.449933,1500138,0,0
2,Payment,1658883454.950090,539250,0,0
2,Payment,1658883455.489356,583588,0,0
5,StockLevel,1658883456.072963,315945,0,0
2,Payment,1658883456.388934,474034,0,0
2,Payment,1658883456.862987,470229,0,0
1,NewOrder,1658883457.333235,1981945,0,0
2,Payment,1658883459.315199,455996,0,0
4,Delivery,1658883459.771214,3824211,0,0
4,Delivery,1658883463.595444,4219717,0,0
3,OrderStatus,1658883467.815180,468923,0,0
1,NewOrder,1658883468.284120,2304641,0,0
1,NewOrder,1658883470.588780,1281414,0,0
4,Delivery,1658883471.870213,4530047,0,0
1,NewOrder,1658883476.400279,2261630,0,0
2,Payment,1658883478.661930,593032,0,0
2,Payment,1658883479.254982,531172,0,0
2,Payment,1658883479.786173,604388,0,0
3,OrderStatus,1658883480.390587,269840,0,0
1,NewOrder,1658883480.660442,1545023,0,0
1,NewOrder,1658883482.205485,2146099,0,0
1,NewOrder,1658883484.351603,1677386,0,0
2,Payment,1658883486.029015,601795,0,0
1,NewOrder,1658883486.630829,2617224,0,0
2,Payment,1658883489.248073,633365,0,0
1,NewOrder,1658883489.881456,1627318,0,0
2,Payment,1658883491.508793,487466,0,0
2,Payment,1658883491.996278,479329,0,0
2,Payment,1658883492.475623,427177,0,0
2,Payment,1658883492.902819,551945,0,0
2,Payment,1658883493.454780,418994,0,0
1,NewOrder,1658883493.873792,2500588,0,0
1,NewOrder,1658883496.374399,2281595,0,0
2,Payment,1658883498.656011,675106,0,0
1,NewOrder,1658883499.331136,2127353,0,0
1,NewOrder,1658883501.458505,1539919,0,0
1,NewOrder,1658883502.998444,2490100,0,0
2,Payment,1658883505.488561,739187,0,0
2,Payment,1658883506.227766,729356,0,0
1,NewOrder,1658883506.957145,1242600,0,0
2,Payment,1658883508.199769,413787,0,0
2,Payment,1658883508.613574,458455,0,0
1,NewOrder,1658883509.072051,2076689,0,0
1,NewOrder,1658883511.148762,2219239,0,0
2,Payment,1658883513.368019,464854,0,0
4,Delivery,1658883513.832891,5480827,0,0
1,NewOrder,1658883519.313737,1296935,0,0
1,NewOrder,1658883520.610691,2604692,0,0
1,NewOrder,1658883523.215403,2125587,0,0
2,Payment,1658883525.341009,536614,0,0
1,NewOrder,1658883525.877641,2797663,0,0
2,Payment,1658883528.675322,390823,0,0
2,Payment,1658883529.066164,385605,0,0
1,NewOrder,1658883529.451786,2787288,0,0
5,StockLevel,1658883532.239147,242544,0,0
1,NewOrder,1658883532.481710,2435003,0,0
5,StockLevel,1658883534.916735,225504,0,0
4,Delivery,1658883535.142258,4685875,0,0
1,NewOrder,1658883539.828152,2279099,0,0
2,Payment,1658883542.107270,572752,0,0
2,Payment,1658883542.680049,547954,0,0
1,NewOrder,1658883543.228022,1973720,0,0
5,StockLevel,1658883545.201761,191214,0,0
2,Payment,1658883545.393002,554194,0,0
4,Delivery,1658883545.947215,4076677,0,0
1,NewOrder,1658883550.023913,1648136,0,0
3,OrderStatus,1658883551.672068,312396,0,0
2,Payment,1658883551.984479,1151979,0,0
5,StockLevel,1658883553.136477,205127,0,0
1,NewOrder,1658883553.341634,2289468,0,0
1,NewOrder,1658883555.631121,2203989,0,0
4,Delivery,1658883557.835129,3908858,0,0
5,StockLevel,1658883561.744007,223377,0,0
1,NewOrder,1658883561.967411,2593565,0,0
2,Payment,1658883564.561000,382019,0,0
1,NewOrder,1658883564.943041,1522101,0,0
2,Payment,1658883566.465170,467989,0,0
1,NewOrder,1658883566.933178,3358245,0,0
5,StockLevel,1658883570.291444,224291,0,0
2,Payment,1658883570.515754,584861,0,0
2,Payment,1658883571.100633,489683,0,0
5,StockLevel,1658883571.590334,264301,0,0
2,Payment,1658883571.854654,610850,0,0
2,Payment,1658883572.465529,479234,0,0
2,Payment,1658883572.944782,427153,0,0
2,Payment,1658883573.371953,541764,0,0
1,NewOrder,1658883573.913735,1972692,0,0
2,Payment,1658883575.886446,534778,0,0
2,Payment,1658883576.421243,535279,0,0
2,Payment,1658883576.956543,468261,0,0
1,NewOrder,1658883577.424826,1472636,0,0
2,Payment,1658883578.897481,590159,0,0
1,NewOrder,1658883579.487656,2452509,0,0
1,NewOrder,1658883581.940184,1948184,0,0
1,NewOrder,1658883583.888387,2876506,0,0
2,Payment,1658883586.764912,527189,0,0
2,Payment,1658883587.292120,458320,0,0
3,OrderStatus,1658883587.750459,442359,0,0
4,Delivery,1658883588.192833,4620904,0,0
2,Payment,1658883592.813757,322836,0,0
2,Payment,1658883593.136612,614741,0,0
2,Payment,1658883593.751373,541695,0,0
1,NewOrder,1658883594.293088,2661387,0,0
2,Payment,1658883596.954494,506170,0,0
2,Payment,1658883597.460682,447833,0,0
1,NewOrder,1658883597.908534,2650754,0,0
2,Payment,1658883600.559305,401853,0,0
1,NewOrder,1658883600.961183,1817367,0,0
2,Payment,1658883602.778570,704143,0,0
3,OrderStatus,1658883603.482731,199692,0,0
1,NewOrder,1658883603.682441,1586018,0,0
1,NewOrder,1658883605.268478,1917283,0,0
2,Payment,1658883607.185781,496459,0,0
1,NewOrder,1658883607.682263,1352866,0,0
2,Payment,1658883609.035148,584897,0,0
1,NewOrder,1658883609.620067,1472626,0,0
2,Payment,1658883611.092742,496462,0,0
2,Payment,1658883611.589225,781229,0,0
1,NewOrder,1658883612.370473,2369024,0,0
1,NewOrder,1658883614.739516,2302411,0,0
2,Payment,1658883617.041947,475532,0,0
1,NewOrder,1658883617.517497,1243609,0,0
5,StockLevel,1658883618.761125,327178,0,0
2,Payment,1658883619.088323,690005,0,0
1,NewOrder,1658883619.778347,2774940,0,0
1,NewOrder,1658883622.553304,1406757,0,0
5,StockLevel,1658883623.960080,322464,0,0
3,OrderStatus,1658883624.282563,339199,0,0
2,Payment,1658883624.621779,626457,0,0
5,StockLevel,1658883625.248256,238519,0,0
2,Payment,1658883625.486794,480266,0,0
2,Payment,1658883625.967080,729066,0,0
1,NewOrder,1658883626.696166,1533045,0,0
2,Payment,1658883628.229234,436187,0,0
1,NewOrder,1658883628.665441,2858252,0,0
2,Payment,1658883631.523711,465223,0,0
1,NewOrder,1658883631.988953,1964093,0,0
1,NewOrder,1658883633.953065,1696768,0,0
1,NewOrder,1658883635.649853,2979795,0,0
1,NewOrder,1658883638.629665,2135486,0,0
1,NewOrder,1658883640.765171,1896288,0,0
1,NewOrder,1658883642.661478,2011413,0,0
1,NewOrder,1658883644.672910,2781741,0,0
2,Payment,1658883647.454668,526991,0,0
2,Payment,1658883647.981679,646116,0,0
2,Payment,1658883648.627813,705138,0,0
1,NewOrder,1658883649.332980,1341045,0,0
1,NewOrder,1658883650.674047,2698381,0,0
2,Payment,1658883653.372446,475093,0,0
5,StockLevel,1658883653.847559,409444,0,0
1,NewOrder,1658883654.257022,1709762,0,0
2,Payment,1658883655.966803,631247,0,0
2,Payment,1658883656.598067,354306,0,0
5,StockLevel,1658883656.952393,212841,0,0
2,Payment,1658883657.165253,578940,0,0
2,Payment,1658883657.744213,541623,0,0
2,Payment,1658883658.285856,458537,0,0
2,Payment,1658883658.744413,541723,0,0
1,NewOrder,1658883659.286156,3126234,0,0
2,Payment,1658883662.412410,562495,0,0
1,NewOrder,1658883662.974925,2052207,0,0
2,Payment,1658883665.027151,385690,0,0
1,NewOrder,1658883665.412861,1573218,0,0
2,Payment,1658883666.986098,602705,0,0
4,Delivery,1658883667.588824,4679950,0,0
2,Payment,1658883672.268793,385344,0,0
3,OrderStatus,1658883672.654157,205542,0,0
2,Payment,1658883672.859721,569655,0,0
2,Payment,1658883673.429395,433883,0,0
1,NewOrder,1658883673.863299,2655951,0,0
2,Payment,1658883676.519267,479454,0,0
1,NewOrder,1658883676.998741,2677499,0,0
4,Delivery,1658883679.676259,4522105,0,0
2,Payment,1658883684.198384,489465,0,0
2,Payment,1658883684.687869,395958,0,0
2,Payment,1658883685.083846,437416,0,0
2,Payment,1658883685.521279,635614,0,0
2,Payment,1658883686.156913,432357,0,0
1,NewOrder,1658883686.589289,1953722,0,0
2,Payment,1658883688.543028,572876,0,0
2,Payment,1658883689.115924,375005,0,0
2,Payment,1658883689.490946,479223,0,0
2,Payment,1658883689.970190,822884,0,0
4,Delivery,1658883690.793094,4167479,0,0
2,Payment,1658883694.960593,437414,0,0
1,NewOrder,1658883695.398027,2542247,0,0
1,NewOrder,1658883697.940293,2643460,0,0
1,NewOrder,1658883700.583769,2378365,0,0
3,OrderStatus,1658883702.962154,379306,0,0
2,Payment,1658883703.341476,550287,0,0
1,NewOrder,1658883703.891784,1904214,0,0
1,NewOrder,1658883705.796017,1366301,0,0
1,NewOrder,1658883707.162341,1779943,0,0
1,NewOrder,1658883708.942303,2885859,0,0
3,OrderStatus,1658883711.828182,295132,0,0
2,Payment,1658883712.123330,444735,0,0
1,NewOrder,1658883712.568085,2416825,0,0
5,StockLevel,1658883714.984929,195472,0,0
2,Payment,1658883715.180420,585955,0,0
1,NewOrder,1658883715.766395,2062730,0,0
2,Payment,1658883717.829144,395979,0,0
1,NewOrder,1658883718.225143,1539319,0,0
1,NewOrder,1658883719.764482,3285025,0,0
1,NewOrder,1658883723.049526,1927403,0,0
2,Payment,1658883724.976949,594145,0,0
1,NewOrder,1658883725.571111,1499733,0,0
2,Payment,1658883727.070863,792123,0,0
3,OrderStatus,1658883727.863006,259744,0,0
1,NewOrder,1658883728.122767,1521607,0,0
1,NewOrder,1658883729.644394,2010816,0,0
2,Payment,1658883731.655229,541815,0,0
2,Payment,1658883732.197064,552292,0,0
1,NewOrder,1658883732.749376,1562583,0,0
2,Payment,1658883734.311985,414627,0,0
5,StockLevel,1658883734.726632,191023,0,0
2,Payment,1658883734.917673,480671,0,0
1,NewOrder,1658883735.398364,2414060,0,0
4,Delivery,1658883737.812444,4642492,0,0
2,Payment,1658883742.454953,557050,0,0
1,NewOrder,1658883743.012023,1479241,0,0
1,NewOrder,1658883744.491282,1448125,0,0
1,NewOrder,1658883745.939426,1521104,0,0
5,StockLevel,1658883747.460547,240633,0,0
1,NewOrder,1658883747.701198,2488839,0,0
1,NewOrder,1658883750.190057,1510875,0,0
5,StockLevel,1658883751.700952,593709,0,0
1,NewOrder,1658883752.294681,2698488,0,0
1,NewOrder,1658883754.993189,2083777,0,0
2,Payment,1658883757.076986,604470,0,0
2,Payment,1658883757.681476,510627,0,0
2,Payment,1658883758.192123,572648,0,0
1,NewOrder,1658883758.764791,2406515,0,0
1,NewOrder,1658883761.171326,1364903,0,0
2,Payment,1658883762.536248,510633,0,0
2,Payment,1658883763.046903,447814,0,0
2,Payment,1658883763.494735,635688,0,0
1,NewOrder,1658883764.130443,2437604,0,0
1,NewOrder,1658883766.568064,1802329,0,0
2,Payment,1658883768.370411,500176,0,0
4,Delivery,1658883768.870608,4573748,0,0
1,NewOrder,1658883773.444374,2046127,0,0
1,NewOrder,1658883775.490518,2235733,0,0
1,NewOrder,1658883777.726271,1427325,0,0
2,Payment,1658883779.153618,552403,0,0
1,NewOrder,1658883779.706041,1823186,0,0
2,Payment,1658883781.529244,437519,0,0
1,NewOrder,1658883781.966783,2469595,0,0
1,NewOrder,1658883784.436400,2073407,0,0
1,NewOrder,1658883786.509824,2198048,0,0
1,NewOrder,1658883788.707892,1635688,0,0
1,NewOrder,1658883790.343599,2125239,0,0
2,Payment,1658883792.468855,667314,0,0
2,Payment,1658883793.136199,489455,0,0
2,Payment,1658883793.625674,718730,0,0
2,Payment,1658883794.344424,394572,0,0
2,Payment,1658883794.739016,420422,0,0
2,Payment,1658883795.159471,487177,0,0
2,Payment,1658883795.646668,771002,0,0
1,NewOrder,1658883796.417689,2844018,0,0
5,StockLevel,1658883799.261730,153684,0,0
2,Payment,1658883799.415441,690267,0,0
2,Payment,1658883800.105726,666762,0,0
2,Payment,1658883800.772508,499963,0,0
1,NewOrder,1658883801.272490,1802214,0,0
4,Delivery,1658883803.074727,4000912,0,0
1,NewOrder,1658883807.075657,1531328,0,0
2,Payment,1658883808.607003,448017,0,0
2,Payment,1658883809.055039,625176,0,0
2,Payment,1658883809.680235,416595,0,0
1,NewOrder,1658883810.096850,1333669,0,0
2,Payment,1658883811.430542,489455,0,0
2,Payment,1658883811.920018,562693,0,0
1,NewOrder,1658883812.482728,2511292,0,0
2,Payment,1658883814.994041,499378,0,0
2,Payment,1658883815.493435,531378,0,0
2,Payment,1658883816.024833,375008,0,0
2,Payment,1658883816.399861,697987,0,0
1,NewOrder,1658883817.097867,1772165,0,0
1,NewOrder,1658883818.870053,2010868,0,0
2,Payment,1658883820.880941,425468,0,0
2,Payment,1658883821.306428,427411,0,0
2,Payment,1658883821.733859,468669,0,0
5,StockLevel,1658883822.202548,198346,0,0
2,Payment,1658883822.400921,697777,0,0
2,Payment,1658883823.098722,885550,0,0
2,Payment,1658883823.984292,333490,0,0
2,Payment,1658883824.317801,395890,0,0
1,NewOrder,1658883824.713714,3491848,0,0
1,NewOrder,1658883828.205582,1656644,0,0
1,NewOrder,1658883829.862249,1198380,0,0
2,Payment,1658883831.060650,394596,0,0
1,NewOrder,1658883831.455263,1678901,0,0
2,Payment,1658883833.134187,436529,0,0
2,Payment,1658883833.570736,626858,0,0
3,OrderStatus,1658883834.197614,520988,0,0
2,Payment,1658883834.718620,633707,0,0
2,Payment,1658883835.352348,433667,0,0
1,NewOrder,1658883835.786035,2391661,0,0
2,Payment,1658883838.177723,498525,0,0
2,Payment,1658883838.676273,624977,0,0
1,NewOrder,1658883839.301273,2127147,0,0
2,Payment,1658883841.428440,404619,0,0
2,Payment,1658883841.833079,614742,0,0
1,NewOrder,1658883842.447837,1502093,0,0
1,NewOrder,1658883843.949950,2073434,0,0
1,NewOrder,1658883846.023404,2667306,0,0
2,Payment,1658883848.690730,384732,0,0
1,NewOrder,1658883849.075482,2793336,0,0
2,Payment,1658883851.868838,447041,0,0
2,Payment,1658883852.315900,945163,0,0
2,Payment,1658883853.261083,690409,0,0
1,NewOrder,1658883853.951511,2605759,0,0
2,Payment,1658883856.557287,446249,0,0
1,NewOrder,1658883857.003563,2450352,0,0
1,NewOrder,1658883859.453932,2427676,0,0
4,Delivery,1658883861.881629,4398453,0,0
3,OrderStatus,1658883866.280102,397970,0,0
2,Payment,1658883866.678089,602224,0,0
4,Delivery,1658883867.280335,4188801,0,0
1,NewOrder,1658883871.469154,1333268,0,0
2,Payment,1658883872.802442,469020,0,0
1,NewOrder,1658883873.271491,3115080,0,0
2,Payment,1658883876.386591,573983,0,0
2,Payment,1658883876.960594,531453,0,0
2,Payment,1658883877.492064,892763,0,0
1,NewOrder,1658883878.384853,1346987,0,0
1,NewOrder,1658883879.731859,1229502,0,0
1,NewOrder,1658883880.961385,1458620,0,0
1,NewOrder,1658883882.420024,3532023,0,0
2,Payment,1658883885.952067,459021,0,0
2,Payment,1658883886.411108,573056,0,0
1,NewOrder,1658883886.984184,1916815,0,0
1,NewOrder,1658883888.901018,3163920,0,0
1,NewOrder,1658883892.064958,3048778,0,0
2,Payment,1658883895.113792,601704,0,0
2,Payment,1658883895.715524,354004,0,0
1,NewOrder,1658883896.069548,1492848,0,0
1,NewOrder,1658883897.562416,3010773,0,0
2,Payment,1658883900.573207,580749,0,0
2,Payment,1658883901.153976,447790,0,0
1,NewOrder,1658883901.601785,2263596,0,0
