Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadRecord,1654984221.913082,3496,0,0
4,UpdateRecord,1654984221.916592,6585,0,0
2,InsertRecord,1654984221.923192,13254,0,0
2,InsertRecord,1654984221.936468,10332,0,0
2,InsertRecord,1654984221.946825,10432,0,0
4,UpdateRecord,1654984221.957282,10344,0,0
3,ScanRecord,1654984221.967650,5335,0,0
3,ScanRecord,1654984221.973005,5041,0,0
1,ReadRecord,1654984221.978065,4110,0,0
5,DeleteRecord,1654984221.982194,3717,0,0
1,ReadRecord,1654984221.985935,4160,0,0
5,DeleteRecord,1654984221.990115,3412,0,0
1,ReadRecord,1654984221.993545,3848,0,0
2,InsertRecord,1654984221.997407,11981,0,0
3,ScanRecord,1654984222.009411,5249,0,0
1,ReadRecord,1654984222.014682,4324,0,0
4,UpdateRecord,1654984222.019025,8760,0,0
4,UpdateRecord,1654984222.027806,7742,0,0
5,DeleteRecord,1654984222.035561,3204,0,0
1,ReadRecord,1654984222.038776,3857,0,0
2,InsertRecord,1654984222.042645,8415,0,0
5,DeleteRecord,1654984222.051071,3112,0,0
5,DeleteRecord,1654984222.054194,2872,0,0
1,ReadRecord,1654984222.057076,3907,0,0
5,DeleteRecord,1654984222.060999,3336,0,0
2,InsertRecord,1654984222.064349,18018,0,0
1,ReadRecord,1654984222.082393,5720,0,0
3,ScanRecord,1654984222.088127,15049,0,0
5,DeleteRecord,1654984222.103200,5242,0,0
4,UpdateRecord,1654984222.108456,15489,0,0
2,InsertRecord,1654984222.123959,20945,0,0
4,UpdateRecord,1654984222.144917,9816,0,0
2,InsertRecord,1654984222.154747,21411,0,0
1,ReadRecord,1654984222.176171,6304,0,0
2,InsertRecord,1654984222.182491,14486,0,0
5,DeleteRecord,1654984222.196990,4134,0,0
3,ScanRecord,1654984222.201138,6198,0,0
3,ScanRecord,1654984222.207350,6028,0,0
3,ScanRecord,1654984222.213392,9486,0,0
2,InsertRecord,1654984222.222894,15739,0,0
5,DeleteRecord,1654984222.238647,10416,0,0
5,DeleteRecord,1654984222.249076,4718,0,0
5,DeleteRecord,1654984222.253809,16088,0,0
5,DeleteRecord,1654984222.269910,10361,0,0
1,ReadRecord,1654984222.280285,5112,0,0
3,ScanRecord,1654984222.285411,6031,0,0
5,DeleteRecord,1654984222.291455,3984,0,0
3,ScanRecord,1654984222.295453,12554,0,0
4,UpdateRecord,1654984222.308029,10671,0,0
3,ScanRecord,1654984222.318714,6124,0,0
2,InsertRecord,1654984222.324852,17958,0,0
5,DeleteRecord,1654984222.342824,4176,0,0
3,ScanRecord,1654984222.347014,6017,0,0
5,DeleteRecord,1654984222.353045,10591,0,0
4,UpdateRecord,1654984222.363650,9728,0,0
5,DeleteRecord,1654984222.373430,5298,0,0
4,UpdateRecord,1654984222.378742,10565,0,0
2,InsertRecord,1654984222.389322,15994,0,0
5,DeleteRecord,1654984222.405330,4214,0,0
2,InsertRecord,1654984222.409558,16603,0,0
4,UpdateRecord,1654984222.426175,9418,0,0
3,ScanRecord,1654984222.435607,42193,0,0
5,DeleteRecord,1654984222.477830,4778,0,0
4,UpdateRecord,1654984222.482622,9115,0,0
4,UpdateRecord,1654984222.491751,9098,0,0
5,DeleteRecord,1654984222.500863,4022,0,0
2,InsertRecord,1654984222.504900,14945,0,0
5,DeleteRecord,1654984222.519861,4175,0,0
2,InsertRecord,1654984222.524050,16670,0,0
5,DeleteRecord,1654984222.540733,4072,0,0
3,ScanRecord,1654984222.544819,6545,0,0
5,DeleteRecord,1654984222.551379,4128,0,0
1,ReadRecord,1654984222.555520,4851,0,0
2,InsertRecord,1654984222.560386,32550,0,0
1,ReadRecord,1654984222.592950,5026,0,0
3,ScanRecord,1654984222.597989,5955,0,0
2,InsertRecord,1654984222.603958,40703,0,0
2,InsertRecord,1654984222.644675,21178,0,0
2,InsertRecord,1654984222.665866,20822,0,0
5,DeleteRecord,1654984222.686701,10381,0,0
5,DeleteRecord,1654984222.697096,3991,0,0
1,ReadRecord,1654984222.701100,4817,0,0
3,ScanRecord,1654984222.705931,6507,0,0
4,UpdateRecord,1654984222.712452,8646,0,0
4,UpdateRecord,1654984222.721112,8953,0,0
3,ScanRecord,1654984222.730079,6061,0,0
5,DeleteRecord,1654984222.736154,3867,0,0
1,ReadRecord,1654984222.740035,4686,0,0
2,InsertRecord,1654984222.744734,14796,0,0
4,UpdateRecord,1654984222.759544,9104,0,0
2,InsertRecord,1654984222.768662,22170,0,0
4,UpdateRecord,1654984222.790844,9250,0,0
2,InsertRecord,1654984222.800108,11459,0,0
5,DeleteRecord,1654984222.811580,3962,0,0
1,ReadRecord,1654984222.815555,5262,0,0
5,DeleteRecord,1654984222.820833,5140,0,0
2,InsertRecord,1654984222.825987,16950,0,0
4,UpdateRecord,1654984222.842951,9909,0,0
1,ReadRecord,1654984222.852874,4798,0,0
5,DeleteRecord,1654984222.857686,3866,0,0
1,ReadRecord,1654984222.861566,4903,0,0
1,ReadRecord,1654984222.866483,6124,0,0
1,ReadRecord,1654984222.872626,5160,0,0
1,ReadRecord,1654984222.877800,4834,0,0
1,ReadRecord,1654984222.882647,5007,0,0
1,ReadRecord,1654984222.887667,4787,0,0
2,InsertRecord,1654984222.892469,13036,0,0
2,InsertRecord,1654984222.905520,20800,0,0
5,DeleteRecord,1654984222.926333,4180,0,0
2,InsertRecord,1654984222.930555,16613,0,0
5,DeleteRecord,1654984222.947182,4243,0,0
3,ScanRecord,1654984222.951440,7007,0,0
3,ScanRecord,1654984222.958470,8235,0,0
4,UpdateRecord,1654984222.966723,9846,0,0
4,UpdateRecord,1654984222.976584,9760,0,0
5,DeleteRecord,1654984222.986358,4428,0,0
1,ReadRecord,1654984222.990799,5609,0,0
5,DeleteRecord,1654984222.996469,5783,0,0
5,DeleteRecord,1654984223.002267,5600,0,0
3,ScanRecord,1654984223.007911,8832,0,0
2,InsertRecord,1654984223.016761,13695,0,0
4,UpdateRecord,1654984223.030474,20783,0,0
1,ReadRecord,1654984223.051279,5213,0,0
4,UpdateRecord,1654984223.056507,9885,0,0
3,ScanRecord,1654984223.066411,23572,0,0
5,DeleteRecord,1654984223.090008,4715,0,0
5,DeleteRecord,1654984223.094740,4182,0,0
4,UpdateRecord,1654984223.098941,14772,0,0
1,ReadRecord,1654984223.113736,5645,0,0
2,InsertRecord,1654984223.119400,15268,0,0
5,DeleteRecord,1654984223.134691,4129,0,0
3,ScanRecord,1654984223.138837,5236,0,0
3,ScanRecord,1654984223.144092,6112,0,0
4,UpdateRecord,1654984223.150224,8143,0,0
4,UpdateRecord,1654984223.158386,8123,0,0
1,ReadRecord,1654984223.166526,4158,0,0
1,ReadRecord,1654984223.170698,3890,0,0
4,UpdateRecord,1654984223.174603,12026,0,0
1,ReadRecord,1654984223.186644,4272,0,0
2,InsertRecord,1654984223.190931,16572,0,0
2,InsertRecord,1654984223.207520,20932,0,0
4,UpdateRecord,1654984223.228472,10565,0,0
5,DeleteRecord,1654984223.239050,4218,0,0
5,DeleteRecord,1654984223.243281,3712,0,0
5,DeleteRecord,1654984223.247003,3894,0,0
1,ReadRecord,1654984223.250912,4936,0,0
2,InsertRecord,1654984223.255862,14169,0,0
4,UpdateRecord,1654984223.270043,6624,0,0
2,InsertRecord,1654984223.276677,14290,0,0
5,DeleteRecord,1654984223.290983,4320,0,0
2,InsertRecord,1654984223.295315,16460,0,0
5,DeleteRecord,1654984223.311788,3990,0,0
4,UpdateRecord,1654984223.315790,8690,0,0
4,UpdateRecord,1654984223.324493,8886,0,0
4,UpdateRecord,1654984223.333391,20126,0,0
5,DeleteRecord,1654984223.353529,4018,0,0
3,ScanRecord,1654984223.357559,6323,0,0
3,ScanRecord,1654984223.363895,16258,0,0
1,ReadRecord,1654984223.380176,5889,0,0
5,DeleteRecord,1654984223.386077,3553,0,0
2,InsertRecord,1654984223.389639,15813,0,0
5,DeleteRecord,1654984223.405465,3266,0,0
3,ScanRecord,1654984223.408740,5838,0,0
5,DeleteRecord,1654984223.414592,3189,0,0
5,DeleteRecord,1654984223.417791,3884,0,0
2,InsertRecord,1654984223.421688,15096,0,0
3,ScanRecord,1654984223.436797,8928,0,0
3,ScanRecord,1654984223.445744,27600,0,0
1,ReadRecord,1654984223.473372,5868,0,0
5,DeleteRecord,1654984223.479252,3472,0,0
1,ReadRecord,1654984223.482734,4985,0,0
4,UpdateRecord,1654984223.487732,9634,0,0
1,ReadRecord,1654984223.497379,4711,0,0
4,UpdateRecord,1654984223.502102,9125,0,0
1,ReadRecord,1654984223.511239,4943,0,0
5,DeleteRecord,1654984223.516195,4127,0,0
1,ReadRecord,1654984223.520334,4850,0,0
4,UpdateRecord,1654984223.525196,8831,0,0
1,ReadRecord,1654984223.534040,4981,0,0
5,DeleteRecord,1654984223.539034,4143,0,0
1,ReadRecord,1654984223.543189,4931,0,0
2,InsertRecord,1654984223.548132,13720,0,0
4,UpdateRecord,1654984223.561865,20810,0,0
1,ReadRecord,1654984223.582714,5035,0,0
2,InsertRecord,1654984223.587766,15643,0,0
4,UpdateRecord,1654984223.603419,9851,0,0
4,UpdateRecord,1654984223.613278,21425,0,0
4,UpdateRecord,1654984223.634715,9525,0,0
1,ReadRecord,1654984223.644249,4662,0,0
4,UpdateRecord,1654984223.648921,17825,0,0
3,ScanRecord,1654984223.666757,6969,0,0
5,DeleteRecord,1654984223.673736,3617,0,0
3,ScanRecord,1654984223.677360,16482,0,0
1,ReadRecord,1654984223.693861,4712,0,0
1,ReadRecord,1654984223.698580,3544,0,0
5,DeleteRecord,1654984223.702132,2883,0,0
4,UpdateRecord,1654984223.705022,6395,0,0
3,ScanRecord,1654984223.711426,22330,0,0
2,InsertRecord,1654984223.733776,16283,0,0
4,UpdateRecord,1654984223.750076,12644,0,0
3,ScanRecord,1654984223.762737,6122,0,0
4,UpdateRecord,1654984223.768875,6222,0,0
5,DeleteRecord,1654984223.775104,2481,0,0
2,InsertRecord,1654984223.777593,14110,0,0
1,ReadRecord,1654984223.791717,3993,0,0
5,DeleteRecord,1654984223.795719,2818,0,0
3,ScanRecord,1654984223.798544,4327,0,0
5,DeleteRecord,1654984223.802879,9590,0,0
4,UpdateRecord,1654984223.812479,6418,0,0
4,UpdateRecord,1654984223.818906,5972,0,0
1,ReadRecord,1654984223.824885,3573,0,0
5,DeleteRecord,1654984223.828468,3112,0,0
2,InsertRecord,1654984223.831589,12144,0,0
4,UpdateRecord,1654984223.843745,6395,0,0
2,InsertRecord,1654984223.850153,14463,0,0
4,UpdateRecord,1654984223.864628,6692,0,0
1,ReadRecord,1654984223.871332,3781,0,0
1,ReadRecord,1654984223.875120,3540,0,0
1,ReadRecord,1654984223.878667,3710,0,0
2,InsertRecord,1654984223.882385,13420,0,0
3,ScanRecord,1654984223.895819,5057,0,0
5,DeleteRecord,1654984223.900884,3000,0,0
5,DeleteRecord,1654984223.903890,2877,0,0
5,DeleteRecord,1654984223.906773,9903,0,0
4,UpdateRecord,1654984223.916686,20892,0,0
1,ReadRecord,1654984223.937587,4994,0,0
2,InsertRecord,1654984223.942590,15829,0,0
4,UpdateRecord,1654984223.958430,7256,0,0
2,InsertRecord,1654984223.965693,13551,0,0
5,DeleteRecord,1654984223.979254,4021,0,0
5,DeleteRecord,1654984223.983283,3776,0,0
1,ReadRecord,1654984223.987068,4810,0,0
3,ScanRecord,1654984223.991887,5004,0,0
2,InsertRecord,1654984223.996900,13604,0,0
2,InsertRecord,1654984224.010512,20823,0,0
2,InsertRecord,1654984224.031344,39764,0,0
4,UpdateRecord,1654984224.071116,8573,0,0
2,InsertRecord,1654984224.079699,24512,0,0
5,DeleteRecord,1654984224.104219,3685,0,0
4,UpdateRecord,1654984224.107912,8062,0,0
1,ReadRecord,1654984224.115982,4557,0,0
2,InsertRecord,1654984224.120548,14942,0,0
5,DeleteRecord,1654984224.135499,3761,0,0
4,UpdateRecord,1654984224.139268,8027,0,0
5,DeleteRecord,1654984224.147305,3592,0,0
5,DeleteRecord,1654984224.150905,3495,0,0
2,InsertRecord,1654984224.154409,12377,0,0
5,DeleteRecord,1654984224.166796,4066,0,0
3,ScanRecord,1654984224.170871,31724,0,0
3,ScanRecord,1654984224.202615,6822,0,0
2,InsertRecord,1654984224.209446,60624,0,0
2,InsertRecord,1654984224.270083,32165,0,0
3,ScanRecord,1654984224.302261,6965,0,0
1,ReadRecord,1654984224.309236,5029,0,0
1,ReadRecord,1654984224.314274,5038,0,0
5,DeleteRecord,1654984224.319322,3992,0,0
4,UpdateRecord,1654984224.323323,20505,0,0
4,UpdateRecord,1654984224.343839,10379,0,0
2,InsertRecord,1654984224.354227,10358,0,0
1,ReadRecord,1654984224.364595,3982,0,0
2,InsertRecord,1654984224.368583,16936,0,0
4,UpdateRecord,1654984224.385529,5697,0,0
3,ScanRecord,1654984224.391236,6396,0,0
4,UpdateRecord,1654984224.397643,8550,0,0
1,ReadRecord,1654984224.406202,4860,0,0
5,DeleteRecord,1654984224.411070,3909,0,0
4,UpdateRecord,1654984224.414988,8287,0,0
5,DeleteRecord,1654984224.423283,14396,0,0
2,InsertRecord,1654984224.437688,10327,0,0
4,UpdateRecord,1654984224.448024,8337,0,0
4,UpdateRecord,1654984224.456367,6760,0,0
5,DeleteRecord,1654984224.463140,3713,0,0
2,InsertRecord,1654984224.466862,12467,0,0
4,UpdateRecord,1654984224.479337,9459,0,0
5,DeleteRecord,1654984224.488805,3979,0,0
3,ScanRecord,1654984224.492792,5796,0,0
5,DeleteRecord,1654984224.498597,12034,0,0
4,UpdateRecord,1654984224.510639,9645,0,0
2,InsertRecord,1654984224.520294,21587,0,0
2,InsertRecord,1654984224.541891,20799,0,0
3,ScanRecord,1654984224.562698,6177,0,0
4,UpdateRecord,1654984224.568884,14663,0,0
2,InsertRecord,1654984224.583555,20817,0,0
2,InsertRecord,1654984224.604380,20862,0,0
4,UpdateRecord,1654984224.625251,9397,0,0
4,UpdateRecord,1654984224.634657,9315,0,0
2,InsertRecord,1654984224.643980,12483,0,0
5,DeleteRecord,1654984224.656472,4027,0,0
3,ScanRecord,1654984224.660507,6186,0,0
5,DeleteRecord,1654984224.666702,10610,0,0
3,ScanRecord,1654984224.677321,6022,0,0
2,InsertRecord,1654984224.683351,14780,0,0
5,DeleteRecord,1654984224.698139,10441,0,0
4,UpdateRecord,1654984224.708589,9251,0,0
4,UpdateRecord,1654984224.717848,9299,0,0
1,ReadRecord,1654984224.727155,5004,0,0
3,ScanRecord,1654984224.732168,6199,0,0
1,ReadRecord,1654984224.738375,4990,0,0
1,ReadRecord,1654984224.743374,4942,0,0
2,InsertRecord,1654984224.748325,12257,0,0
3,ScanRecord,1654984224.760593,6669,0,0
2,InsertRecord,1654984224.767272,14161,0,0
4,UpdateRecord,1654984224.781442,10277,0,0
1,ReadRecord,1654984224.791728,5277,0,0
3,ScanRecord,1654984224.797015,6054,0,0
3,ScanRecord,1654984224.803077,6847,0,0
2,InsertRecord,1654984224.809933,13193,0,0
3,ScanRecord,1654984224.823136,8927,0,0
5,DeleteRecord,1654984224.832075,4541,0,0
2,InsertRecord,1654984224.836624,17864,0,0
5,DeleteRecord,1654984224.854497,4428,0,0
5,DeleteRecord,1654984224.858933,4280,0,0
2,InsertRecord,1654984224.863221,167838,0,0
3,ScanRecord,1654984225.031072,8912,0,0
4,UpdateRecord,1654984225.039993,33201,0,0
3,ScanRecord,1654984225.073203,6481,0,0
2,InsertRecord,1654984225.079692,14321,0,0
2,InsertRecord,1654984225.094022,20838,0,0
1,ReadRecord,1654984225.114868,5125,0,0
3,ScanRecord,1654984225.120002,7967,0,0
3,ScanRecord,1654984225.127977,6318,0,0
1,ReadRecord,1654984225.134304,4106,0,0
4,UpdateRecord,1654984225.138417,9532,0,0
3,ScanRecord,1654984225.147958,6367,0,0
4,UpdateRecord,1654984225.154333,9727,0,0
3,ScanRecord,1654984225.164068,6342,0,0
4,UpdateRecord,1654984225.170419,9623,0,0
2,InsertRecord,1654984225.180051,18144,0,0
2,InsertRecord,1654984225.198206,20889,0,0
3,ScanRecord,1654984225.219105,6065,0,0
5,DeleteRecord,1654984225.225179,4025,0,0
1,ReadRecord,1654984225.229213,4878,0,0
3,ScanRecord,1654984225.234100,7489,0,0
2,InsertRecord,1654984225.241599,19093,0,0
2,InsertRecord,1654984225.260702,20872,0,0
5,DeleteRecord,1654984225.281584,4405,0,0
5,DeleteRecord,1654984225.285997,4053,0,0
3,ScanRecord,1654984225.290059,5926,0,0
3,ScanRecord,1654984225.295994,15557,0,0
2,InsertRecord,1654984225.311568,22092,0,0
1,ReadRecord,1654984225.333668,5495,0,0
3,ScanRecord,1654984225.339172,12108,0,0
3,ScanRecord,1654984225.351294,6574,0,0
5,DeleteRecord,1654984225.357877,6960,0,0
3,ScanRecord,1654984225.364846,10629,0,0
4,UpdateRecord,1654984225.375495,10210,0,0
4,UpdateRecord,1654984225.385716,20953,0,0
4,UpdateRecord,1654984225.406683,13229,0,0
4,UpdateRecord,1654984225.419926,9351,0,0
1,ReadRecord,1654984225.429286,5331,0,0
5,DeleteRecord,1654984225.434627,13586,0,0
2,InsertRecord,1654984225.448224,10352,0,0
1,ReadRecord,1654984225.458590,4936,0,0
5,DeleteRecord,1654984225.463536,3347,0,0
2,InsertRecord,1654984225.466889,12537,0,0
1,ReadRecord,1654984225.479436,4557,0,0
4,UpdateRecord,1654984225.484005,7477,0,0
2,InsertRecord,1654984225.491493,19184,0,0
2,InsertRecord,1654984225.510689,10434,0,0
1,ReadRecord,1654984225.521135,4431,0,0
4,UpdateRecord,1654984225.525576,6205,0,0
3,ScanRecord,1654984225.531788,5839,0,0
2,InsertRecord,1654984225.537636,14774,0,0
4,UpdateRecord,1654984225.552438,10434,0,0
5,DeleteRecord,1654984225.562881,4150,0,0
4,UpdateRecord,1654984225.567039,10129,0,0
5,DeleteRecord,1654984225.577177,6503,0,0
4,UpdateRecord,1654984225.583689,9885,0,0
3,ScanRecord,1654984225.593581,6111,0,0
2,InsertRecord,1654984225.599701,15228,0,0
3,ScanRecord,1654984225.614938,6397,0,0
3,ScanRecord,1654984225.621343,6299,0,0
4,UpdateRecord,1654984225.627651,9525,0,0
2,InsertRecord,1654984225.637184,19469,0,0
5,DeleteRecord,1654984225.656662,4163,0,0
1,ReadRecord,1654984225.660833,4904,0,0
3,ScanRecord,1654984225.665746,6209,0,0
1,ReadRecord,1654984225.671963,4902,0,0
1,ReadRecord,1654984225.676873,4956,0,0
3,ScanRecord,1654984225.681838,8205,0,0
2,InsertRecord,1654984225.690060,18631,0,0
4,UpdateRecord,1654984225.708700,10466,0,0
2,InsertRecord,1654984225.719174,20749,0,0
1,ReadRecord,1654984225.739932,5323,0,0
3,ScanRecord,1654984225.745263,6456,0,0
1,ReadRecord,1654984225.751728,5132,0,0
5,DeleteRecord,1654984225.756868,14347,0,0
4,UpdateRecord,1654984225.771224,10222,0,0
3,ScanRecord,1654984225.781454,6434,0,0
1,ReadRecord,1654984225.787896,5046,0,0
4,UpdateRecord,1654984225.792951,9567,0,0
4,UpdateRecord,1654984225.802526,9576,0,0
1,ReadRecord,1654984225.812110,5085,0,0
5,DeleteRecord,1654984225.817204,6054,0,0
5,DeleteRecord,1654984225.823266,4116,0,0
1,ReadRecord,1654984225.827390,4911,0,0
3,ScanRecord,1654984225.832310,6357,0,0
4,UpdateRecord,1654984225.838676,10155,0,0
1,ReadRecord,1654984225.848839,4999,0,0
4,UpdateRecord,1654984225.853847,9255,0,0
1,ReadRecord,1654984225.863110,5051,0,0
1,ReadRecord,1654984225.868169,5161,0,0
4,UpdateRecord,1654984225.873339,9965,0,0
4,UpdateRecord,1654984225.883313,8708,0,0
3,ScanRecord,1654984225.892031,6353,0,0
3,ScanRecord,1654984225.898392,9497,0,0
2,InsertRecord,1654984225.907899,19586,0,0
1,ReadRecord,1654984225.927493,5329,0,0
3,ScanRecord,1654984225.932831,6431,0,0
3,ScanRecord,1654984225.939270,6181,0,0
2,InsertRecord,1654984225.945459,13235,0,0
2,InsertRecord,1654984225.958705,20790,0,0
5,DeleteRecord,1654984225.979503,8232,0,0
5,DeleteRecord,1654984225.987746,3952,0,0
2,InsertRecord,1654984225.991706,19040,0,0
4,UpdateRecord,1654984226.010755,8874,0,0
3,ScanRecord,1654984226.019638,5874,0,0
2,InsertRecord,1654984226.025520,16526,0,0
2,InsertRecord,1654984226.042055,10279,0,0
2,InsertRecord,1654984226.052342,21000,0,0
4,UpdateRecord,1654984226.073351,10332,0,0
5,DeleteRecord,1654984226.083692,10483,0,0
5,DeleteRecord,1654984226.094183,4223,0,0
4,UpdateRecord,1654984226.098414,16594,0,0
5,DeleteRecord,1654984226.115017,4122,0,0
1,ReadRecord,1654984226.119147,5132,0,0
5,DeleteRecord,1654984226.124288,4122,0,0
3,ScanRecord,1654984226.128439,10217,0,0
1,ReadRecord,1654984226.138667,5376,0,0
4,UpdateRecord,1654984226.144052,12556,0,0
3,ScanRecord,1654984226.156620,8515,0,0
2,InsertRecord,1654984226.165148,22837,0,0
2,InsertRecord,1654984226.187999,20799,0,0
1,ReadRecord,1654984226.208808,5016,0,0
1,ReadRecord,1654984226.213832,4695,0,0
3,ScanRecord,1654984226.218536,5491,0,0
2,InsertRecord,1654984226.224036,16023,0,0
1,ReadRecord,1654984226.240070,5528,0,0
5,DeleteRecord,1654984226.245607,15299,0,0
1,ReadRecord,1654984226.260915,5367,0,0
1,ReadRecord,1654984226.266291,5113,0,0
2,InsertRecord,1654984226.271412,20730,0,0
5,DeleteRecord,1654984226.292151,4121,0,0
2,InsertRecord,1654984226.296281,16688,0,0
3,ScanRecord,1654984226.312978,6714,0,0
4,UpdateRecord,1654984226.319701,10115,0,0
3,ScanRecord,1654984226.329825,16347,0,0
1,ReadRecord,1654984226.346189,5966,0,0
2,InsertRecord,1654984226.352164,12928,0,0
4,UpdateRecord,1654984226.365100,9627,0,0
4,UpdateRecord,1654984226.374736,10111,0,0
3,ScanRecord,1654984226.384855,6828,0,0
5,DeleteRecord,1654984226.391692,4259,0,0
2,InsertRecord,1654984226.395960,21225,0,0
1,ReadRecord,1654984226.417193,5312,0,0
1,ReadRecord,1654984226.422514,5208,0,0
4,UpdateRecord,1654984226.427731,20750,0,0
2,InsertRecord,1654984226.448495,20773,0,0
5,DeleteRecord,1654984226.469282,4674,0,0
1,ReadRecord,1654984226.473964,5303,0,0
2,InsertRecord,1654984226.479276,21274,0,0
1,ReadRecord,1654984226.500558,5127,0,0
4,UpdateRecord,1654984226.505693,10018,0,0
1,ReadRecord,1654984226.515720,5122,0,0
4,UpdateRecord,1654984226.520850,21330,0,0
2,InsertRecord,1654984226.542188,20782,0,0
2,InsertRecord,1654984226.562980,20919,0,0
5,DeleteRecord,1654984226.583909,4307,0,0
4,UpdateRecord,1654984226.588224,16469,0,0
4,UpdateRecord,1654984226.604702,9511,0,0
3,ScanRecord,1654984226.614221,25594,0,0
4,UpdateRecord,1654984226.639834,10985,0,0
1,ReadRecord,1654984226.650828,5001,0,0
5,DeleteRecord,1654984226.655838,4245,0,0
1,ReadRecord,1654984226.660091,5183,0,0
4,UpdateRecord,1654984226.665283,9996,0,0
2,InsertRecord,1654984226.675288,12712,0,0
1,ReadRecord,1654984226.688009,5187,0,0
5,DeleteRecord,1654984226.693204,4186,0,0
5,DeleteRecord,1654984226.697398,4234,0,0
4,UpdateRecord,1654984226.701640,10009,0,0
3,ScanRecord,1654984226.711658,6603,0,0
1,ReadRecord,1654984226.718269,5156,0,0
4,UpdateRecord,1654984226.723434,9737,0,0
5,DeleteRecord,1654984226.733180,6942,0,0
2,InsertRecord,1654984226.740130,20870,0,0
4,UpdateRecord,1654984226.761009,20803,0,0
5,DeleteRecord,1654984226.781820,10421,0,0
4,UpdateRecord,1654984226.792249,10029,0,0
1,ReadRecord,1654984226.802287,5179,0,0
3,ScanRecord,1654984226.807474,6347,0,0
4,UpdateRecord,1654984226.813830,9969,0,0
2,InsertRecord,1654984226.823807,20515,0,0
4,UpdateRecord,1654984226.844330,20826,0,0
2,InsertRecord,1654984226.865165,20860,0,0
