Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
5,DeleteRecord,1654986303.446435,10479,0,0
2,InsertRecord,1654986303.456922,10340,0,0
1,ReadRecord,1654986303.467270,953,0,0
2,InsertRecord,1654986303.468230,9518,0,0
3,ScanRecord,1654986303.477756,1042,0,0
2,InsertRecord,1654986303.478806,9353,0,0
3,ScanRecord,1654986303.488166,1024,0,0
5,DeleteRecord,1654986303.489198,639,0,0
5,DeleteRecord,1654986303.489845,597,0,0
5,DeleteRecord,1654986303.490449,8130,0,0
2,InsertRecord,1654986303.498586,10335,0,0
3,ScanRecord,1654986303.508930,1381,0,0
4,UpdateRecord,1654986303.510318,905,0,0
1,ReadRecord,1654986303.511230,666,0,0
3,ScanRecord,1654986303.511903,579,0,0
1,ReadRecord,1654986303.512489,912,0,0
5,DeleteRecord,1654986303.513409,5923,0,0
2,InsertRecord,1654986303.519340,10559,0,0
5,DeleteRecord,1654986303.529907,980,0,0
3,ScanRecord,1654986303.530894,838,0,0
1,ReadRecord,1654986303.531740,631,0,0
5,DeleteRecord,1654986303.532378,7872,0,0
3,ScanRecord,1654986303.540258,3232,0,0
5,DeleteRecord,1654986303.543503,7191,0,0
1,ReadRecord,1654986303.550701,886,0,0
4,UpdateRecord,1654986303.551594,781,0,0
3,ScanRecord,1654986303.552382,662,0,0
5,DeleteRecord,1654986303.553052,8099,0,0
3,ScanRecord,1654986303.561159,987,0,0
5,DeleteRecord,1654986303.562154,838,0,0
2,InsertRecord,1654986303.563000,8576,0,0
4,UpdateRecord,1654986303.571583,10382,0,0
1,ReadRecord,1654986303.581973,996,0,0
1,ReadRecord,1654986303.582977,852,0,0
3,ScanRecord,1654986303.583836,667,0,0
4,UpdateRecord,1654986303.584511,7794,0,0
3,ScanRecord,1654986303.592313,4281,0,0
1,ReadRecord,1654986303.596601,639,0,0
1,ReadRecord,1654986303.597248,743,0,0
5,DeleteRecord,1654986303.597999,617,0,0
2,InsertRecord,1654986303.598624,59139,0,0
2,InsertRecord,1654986303.657771,17947,0,0
1,ReadRecord,1654986303.675725,871,0,0
2,InsertRecord,1654986303.676604,9520,0,0
4,UpdateRecord,1654986303.686132,10464,0,0
5,DeleteRecord,1654986303.696604,1041,0,0
2,InsertRecord,1654986303.697652,9363,0,0
2,InsertRecord,1654986303.707023,10408,0,0
3,ScanRecord,1654986303.717438,1078,0,0
3,ScanRecord,1654986303.718524,1031,0,0
3,ScanRecord,1654986303.719563,666,0,0
4,UpdateRecord,1654986303.720237,7603,0,0
2,InsertRecord,1654986303.727848,10450,0,0
3,ScanRecord,1654986303.738306,1405,0,0
3,ScanRecord,1654986303.739719,1013,0,0
4,UpdateRecord,1654986303.740740,1023,0,0
4,UpdateRecord,1654986303.741771,944,0,0
1,ReadRecord,1654986303.742723,644,0,0
2,InsertRecord,1654986303.743374,5240,0,0
3,ScanRecord,1654986303.748622,1066,0,0
1,ReadRecord,1654986303.749696,891,0,0
5,DeleteRecord,1654986303.750595,8514,0,0
1,ReadRecord,1654986303.759117,1011,0,0
3,ScanRecord,1654986303.760136,977,0,0
5,DeleteRecord,1654986303.761120,8400,0,0
4,UpdateRecord,1654986303.769527,10403,0,0
2,InsertRecord,1654986303.779939,10467,0,0
4,UpdateRecord,1654986303.790413,1052,0,0
3,ScanRecord,1654986303.791472,814,0,0
5,DeleteRecord,1654986303.792294,643,0,0
2,InsertRecord,1654986303.792945,7795,0,0
4,UpdateRecord,1654986303.800747,10481,0,0
2,InsertRecord,1654986303.811236,10409,0,0
5,DeleteRecord,1654986303.821653,962,0,0
4,UpdateRecord,1654986303.822623,849,0,0
5,DeleteRecord,1654986303.823479,572,0,0
4,UpdateRecord,1654986303.824059,794,0,0
4,UpdateRecord,1654986303.824861,921,0,0
5,DeleteRecord,1654986303.825790,660,0,0
5,DeleteRecord,1654986303.826457,5591,0,0
5,DeleteRecord,1654986303.832056,10420,0,0
2,InsertRecord,1654986303.842484,10342,0,0
1,ReadRecord,1654986303.852833,1019,0,0
2,InsertRecord,1654986303.853860,9375,0,0
4,UpdateRecord,1654986303.863243,1101,0,0
5,DeleteRecord,1654986303.864351,9388,0,0
4,UpdateRecord,1654986303.873747,10435,0,0
5,DeleteRecord,1654986303.884189,969,0,0
3,ScanRecord,1654986303.885166,985,0,0
3,ScanRecord,1654986303.886159,737,0,0
3,ScanRecord,1654986303.886904,666,0,0
1,ReadRecord,1654986303.887578,611,0,0
2,InsertRecord,1654986303.888197,6368,0,0
4,UpdateRecord,1654986303.894572,1055,0,0
1,ReadRecord,1654986303.895635,809,0,0
4,UpdateRecord,1654986303.896452,8604,0,0
1,ReadRecord,1654986303.905063,1017,0,0
2,InsertRecord,1654986303.906087,9385,0,0
3,ScanRecord,1654986303.915480,1087,0,0
2,InsertRecord,1654986303.916575,9304,0,0
4,UpdateRecord,1654986303.925886,10404,0,0
5,DeleteRecord,1654986303.936298,1009,0,0
2,InsertRecord,1654986303.937314,9339,0,0
5,DeleteRecord,1654986303.946661,817,0,0
3,ScanRecord,1654986303.947486,2743,0,0
4,UpdateRecord,1654986303.950239,789,0,0
3,ScanRecord,1654986303.951036,855,0,0
5,DeleteRecord,1654986303.951898,482,0,0
5,DeleteRecord,1654986303.952387,4715,0,0
1,ReadRecord,1654986303.957111,1033,0,0
4,UpdateRecord,1654986303.958151,1033,0,0
2,InsertRecord,1654986303.959192,8345,0,0
5,DeleteRecord,1654986303.967545,10465,0,0
5,DeleteRecord,1654986303.978017,1103,0,0
2,InsertRecord,1654986303.979128,9280,0,0
3,ScanRecord,1654986303.988416,3385,0,0
2,InsertRecord,1654986303.991809,7042,0,0
5,DeleteRecord,1654986303.998858,10416,0,0
1,ReadRecord,1654986304.009282,1099,0,0
1,ReadRecord,1654986304.010388,1053,0,0
5,DeleteRecord,1654986304.011449,711,0,0
5,DeleteRecord,1654986304.012168,7454,0,0
2,InsertRecord,1654986304.019630,10477,0,0
4,UpdateRecord,1654986304.030114,10433,0,0
1,ReadRecord,1654986304.040555,1003,0,0
5,DeleteRecord,1654986304.041565,911,0,0
1,ReadRecord,1654986304.042484,858,0,0
4,UpdateRecord,1654986304.043350,904,0,0
5,DeleteRecord,1654986304.044262,6680,0,0
3,ScanRecord,1654986304.050949,4280,0,0
5,DeleteRecord,1654986304.055236,640,0,0
4,UpdateRecord,1654986304.055881,5453,0,0
1,ReadRecord,1654986304.061342,1107,0,0
3,ScanRecord,1654986304.062457,1122,0,0
5,DeleteRecord,1654986304.063586,8185,0,0
5,DeleteRecord,1654986304.071779,928,0,0
5,DeleteRecord,1654986304.072714,1045,0,0
3,ScanRecord,1654986304.073766,1720,0,0
3,ScanRecord,1654986304.075494,889,0,0
4,UpdateRecord,1654986304.076390,5833,0,0
1,ReadRecord,1654986304.082231,948,0,0
1,ReadRecord,1654986304.083187,902,0,0
1,ReadRecord,1654986304.084097,847,0,0
4,UpdateRecord,1654986304.084952,7674,0,0
1,ReadRecord,1654986304.092635,972,0,0
3,ScanRecord,1654986304.093614,1791,0,0
3,ScanRecord,1654986304.095412,887,0,0
3,ScanRecord,1654986304.096306,1145,0,0
3,ScanRecord,1654986304.097459,8565,0,0
5,DeleteRecord,1654986304.106032,171782,0,0
1,ReadRecord,1654986304.277822,990,0,0
5,DeleteRecord,1654986304.278820,932,0,0
4,UpdateRecord,1654986304.279759,1058,0,0
3,ScanRecord,1654986304.280825,1024,0,0
4,UpdateRecord,1654986304.281857,989,0,0
3,ScanRecord,1654986304.282854,1132,0,0
4,UpdateRecord,1654986304.283994,1007,0,0
2,InsertRecord,1654986304.285008,26379,0,0
3,ScanRecord,1654986304.311395,1206,0,0
3,ScanRecord,1654986304.312608,1180,0,0
1,ReadRecord,1654986304.313796,918,0,0
3,ScanRecord,1654986304.314722,2113,0,0
5,DeleteRecord,1654986304.316842,819,0,0
3,ScanRecord,1654986304.317667,1130,0,0
5,DeleteRecord,1654986304.318804,1003,0,0
5,DeleteRecord,1654986304.319815,12415,0,0
2,InsertRecord,1654986304.332238,10414,0,0
2,InsertRecord,1654986304.342660,10407,0,0
5,DeleteRecord,1654986304.353074,1065,0,0
2,InsertRecord,1654986304.354147,9337,0,0
4,UpdateRecord,1654986304.363492,1209,0,0
2,InsertRecord,1654986304.364708,9253,0,0
5,DeleteRecord,1654986304.373969,10427,0,0
2,InsertRecord,1654986304.384404,10391,0,0
5,DeleteRecord,1654986304.394802,10417,0,0
5,DeleteRecord,1654986304.405227,1095,0,0
4,UpdateRecord,1654986304.406329,9312,0,0
5,DeleteRecord,1654986304.415649,10416,0,0
5,DeleteRecord,1654986304.426073,1095,0,0
4,UpdateRecord,1654986304.427175,9282,0,0
2,InsertRecord,1654986304.436482,10397,0,0
2,InsertRecord,1654986304.446887,10418,0,0
3,ScanRecord,1654986304.457313,1196,0,0
2,InsertRecord,1654986304.458517,9191,0,0
1,ReadRecord,1654986304.467715,902,0,0
1,ReadRecord,1654986304.468624,1072,0,0
2,InsertRecord,1654986304.469704,8469,0,0
4,UpdateRecord,1654986304.478180,1104,0,0
4,UpdateRecord,1654986304.479292,9354,0,0
3,ScanRecord,1654986304.488654,953,0,0
4,UpdateRecord,1654986304.489615,884,0,0
4,UpdateRecord,1654986304.490507,825,0,0
4,UpdateRecord,1654986304.491340,7650,0,0
3,ScanRecord,1654986304.498997,3905,0,0
3,ScanRecord,1654986304.502910,956,0,0
1,ReadRecord,1654986304.503872,667,0,0
2,InsertRecord,1654986304.504546,4864,0,0
3,ScanRecord,1654986304.509418,1132,0,0
4,UpdateRecord,1654986304.510557,9279,0,0
5,DeleteRecord,1654986304.519844,969,0,0
1,ReadRecord,1654986304.520821,962,0,0
5,DeleteRecord,1654986304.521791,8451,0,0
4,UpdateRecord,1654986304.530250,10425,0,0
4,UpdateRecord,1654986304.540682,1093,0,0
3,ScanRecord,1654986304.541783,2430,0,0
3,ScanRecord,1654986304.544220,831,0,0
4,UpdateRecord,1654986304.545059,5990,0,0
5,DeleteRecord,1654986304.551057,10479,0,0
5,DeleteRecord,1654986304.561544,1023,0,0
5,DeleteRecord,1654986304.562575,9379,0,0
5,DeleteRecord,1654986304.571962,10405,0,0
2,InsertRecord,1654986304.582375,10430,0,0
1,ReadRecord,1654986304.592813,1037,0,0
1,ReadRecord,1654986304.593858,1004,0,0
4,UpdateRecord,1654986304.594870,8273,0,0
2,InsertRecord,1654986304.603151,10475,0,0
4,UpdateRecord,1654986304.613633,1076,0,0
4,UpdateRecord,1654986304.614717,928,0,0
2,InsertRecord,1654986304.615653,8384,0,0
5,DeleteRecord,1654986304.624045,1023,0,0
4,UpdateRecord,1654986304.625076,1062,0,0
3,ScanRecord,1654986304.626145,845,0,0
1,ReadRecord,1654986304.626998,908,0,0
1,ReadRecord,1654986304.627914,811,0,0
1,ReadRecord,1654986304.628732,932,0,0
3,ScanRecord,1654986304.629672,7574,0,0
2,InsertRecord,1654986304.637254,7621,0,0
5,DeleteRecord,1654986304.644882,10403,0,0
1,ReadRecord,1654986304.655293,950,0,0
4,UpdateRecord,1654986304.656251,1064,0,0
2,InsertRecord,1654986304.657323,8384,0,0
4,UpdateRecord,1654986304.665715,10480,0,0
5,DeleteRecord,1654986304.676203,990,0,0
1,ReadRecord,1654986304.677200,897,0,0
5,DeleteRecord,1654986304.678105,744,0,0
2,InsertRecord,1654986304.678857,7773,0,0
3,ScanRecord,1654986304.686637,6304,0,0
3,ScanRecord,1654986304.692949,934,0,0
3,ScanRecord,1654986304.693888,941,0,0
5,DeleteRecord,1654986304.694836,877,0,0
2,InsertRecord,1654986304.695720,11717,0,0
1,ReadRecord,1654986304.707445,1003,0,0
1,ReadRecord,1654986304.708455,1081,0,0
5,DeleteRecord,1654986304.709544,937,0,0
5,DeleteRecord,1654986304.710489,791,0,0
5,DeleteRecord,1654986304.711287,6561,0,0
1,ReadRecord,1654986304.717856,993,0,0
3,ScanRecord,1654986304.718857,1055,0,0
4,UpdateRecord,1654986304.719920,8349,0,0
5,DeleteRecord,1654986304.728277,1042,0,0
4,UpdateRecord,1654986304.729326,1066,0,0
3,ScanRecord,1654986304.730400,6278,0,0
5,DeleteRecord,1654986304.736686,12430,0,0
3,ScanRecord,1654986304.749123,1134,0,0
4,UpdateRecord,1654986304.750265,9259,0,0
5,DeleteRecord,1654986304.759531,10408,0,0
4,UpdateRecord,1654986304.769947,10416,0,0
3,ScanRecord,1654986304.780371,1420,0,0
3,ScanRecord,1654986304.781799,1071,0,0
1,ReadRecord,1654986304.782877,892,0,0
2,InsertRecord,1654986304.783777,6981,0,0
5,DeleteRecord,1654986304.790766,981,0,0
1,ReadRecord,1654986304.791755,853,0,0
1,ReadRecord,1654986304.792615,966,0,0
5,DeleteRecord,1654986304.793588,7669,0,0
4,UpdateRecord,1654986304.801265,1143,0,0
1,ReadRecord,1654986304.802415,1069,0,0
3,ScanRecord,1654986304.803493,3008,0,0
4,UpdateRecord,1654986304.806508,654,0,0
5,DeleteRecord,1654986304.807168,4485,0,0
5,DeleteRecord,1654986304.811660,10418,0,0
2,InsertRecord,1654986304.822086,10408,0,0
3,ScanRecord,1654986304.832502,1073,0,0
3,ScanRecord,1654986304.833583,2176,0,0
2,InsertRecord,1654986304.835767,7131,0,0
4,UpdateRecord,1654986304.842906,1061,0,0
5,DeleteRecord,1654986304.843975,896,0,0
1,ReadRecord,1654986304.844878,1032,0,0
2,InsertRecord,1654986304.845918,7411,0,0
2,InsertRecord,1654986304.853337,10387,0,0
3,ScanRecord,1654986304.863732,5185,0,0
3,ScanRecord,1654986304.868924,6590,0,0
3,ScanRecord,1654986304.875522,1092,0,0
2,InsertRecord,1654986304.876622,7968,0,0
1,ReadRecord,1654986304.884598,1062,0,0
1,ReadRecord,1654986304.885667,1029,0,0
4,UpdateRecord,1654986304.886704,8301,0,0
3,ScanRecord,1654986304.895013,4192,0,0
