Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,UpdateRecord,1655025935.350265,73035,0,0
1,ReadRecord,1655025935.423313,6581,0,0
3,ScanRecord,1655025935.429907,7267,0,0
4,UpdateRecord,1655025935.437187,9524,0,0
2,InsertRecord,1655025935.446724,101695,0,0
2,InsertRecord,1655025935.548432,20627,0,0
2,InsertRecord,1655025935.569072,20817,0,0
2,InsertRecord,1655025935.589902,20837,0,0
3,ScanRecord,1655025935.610752,7409,0,0
5,DeleteRecord,1655025935.618174,13434,0,0
4,UpdateRecord,1655025935.631621,15028,0,0
5,DeleteRecord,1655025935.646662,4925,0,0
2,InsertRecord,1655025935.651600,21676,0,0
1,ReadRecord,1655025935.673291,6213,0,0
3,ScanRecord,1655025935.679518,11631,0,0
3,ScanRecord,1655025935.691163,19563,0,0
5,DeleteRecord,1655025935.710739,5386,0,0
5,DeleteRecord,1655025935.716138,13323,0,0
3,ScanRecord,1655025935.729475,6845,0,0
3,ScanRecord,1655025935.736333,18684,0,0
3,ScanRecord,1655025935.755032,8864,0,0
2,InsertRecord,1655025935.763909,13541,0,0
5,DeleteRecord,1655025935.777463,4814,0,0
3,ScanRecord,1655025935.782290,7590,0,0
1,ReadRecord,1655025935.789892,5253,0,0
2,InsertRecord,1655025935.795158,13602,0,0
5,DeleteRecord,1655025935.808773,4890,0,0
3,ScanRecord,1655025935.813676,8799,0,0
3,ScanRecord,1655025935.822489,43903,0,0
2,InsertRecord,1655025935.866417,15267,0,0
4,UpdateRecord,1655025935.881697,20825,0,0
3,ScanRecord,1655025935.902559,34142,0,0
1,ReadRecord,1655025935.936723,6126,0,0
4,UpdateRecord,1655025935.942862,10273,0,0
1,ReadRecord,1655025935.953147,6017,0,0
3,ScanRecord,1655025935.959176,16125,0,0
4,UpdateRecord,1655025935.975315,11200,0,0
1,ReadRecord,1655025935.986527,5281,0,0
1,ReadRecord,1655025935.991820,6137,0,0
5,DeleteRecord,1655025935.997969,4165,0,0
4,UpdateRecord,1655025936.002171,10080,0,0
5,DeleteRecord,1655025936.012263,3906,0,0
3,ScanRecord,1655025936.016181,6312,0,0
5,DeleteRecord,1655025936.022505,4684,0,0
5,DeleteRecord,1655025936.027201,4947,0,0
1,ReadRecord,1655025936.032160,6028,0,0
3,ScanRecord,1655025936.038200,37380,0,0
5,DeleteRecord,1655025936.075602,5398,0,0
5,DeleteRecord,1655025936.081012,4208,0,0
2,InsertRecord,1655025936.085231,15202,0,0
5,DeleteRecord,1655025936.100445,4237,0,0
1,ReadRecord,1655025936.104693,5622,0,0
4,UpdateRecord,1655025936.110327,21333,0,0
4,UpdateRecord,1655025936.131671,10936,0,0
4,UpdateRecord,1655025936.142620,11455,0,0
2,InsertRecord,1655025936.154086,19268,0,0
1,ReadRecord,1655025936.173366,6887,0,0
5,DeleteRecord,1655025936.180265,4259,0,0
5,DeleteRecord,1655025936.184536,4224,0,0
4,UpdateRecord,1655025936.188772,10228,0,0
5,DeleteRecord,1655025936.199012,4170,0,0
4,UpdateRecord,1655025936.203194,22250,0,0
3,ScanRecord,1655025936.225456,6643,0,0
1,ReadRecord,1655025936.232111,6075,0,0
2,InsertRecord,1655025936.238198,18575,0,0
4,UpdateRecord,1655025936.256784,9987,0,0
4,UpdateRecord,1655025936.266783,11199,0,0
4,UpdateRecord,1655025936.277994,11070,0,0
5,DeleteRecord,1655025936.289076,5000,0,0
2,InsertRecord,1655025936.294087,14747,0,0
2,InsertRecord,1655025936.308847,20838,0,0
1,ReadRecord,1655025936.329696,6304,0,0
2,InsertRecord,1655025936.336012,14445,0,0
1,ReadRecord,1655025936.350469,5680,0,0
5,DeleteRecord,1655025936.356160,4342,0,0
2,InsertRecord,1655025936.360514,21218,0,0
1,ReadRecord,1655025936.381744,6276,0,0
2,InsertRecord,1655025936.388032,14574,0,0
2,InsertRecord,1655025936.402618,20825,0,0
3,ScanRecord,1655025936.423454,7457,0,0
4,UpdateRecord,1655025936.430924,11190,0,0
4,UpdateRecord,1655025936.442125,10825,0,0
5,DeleteRecord,1655025936.452962,12089,0,0
1,ReadRecord,1655025936.465063,6122,0,0
1,ReadRecord,1655025936.471196,6171,0,0
5,DeleteRecord,1655025936.477379,4812,0,0
4,UpdateRecord,1655025936.482202,11184,0,0
3,ScanRecord,1655025936.493398,15385,0,0
5,DeleteRecord,1655025936.508797,5592,0,0
2,InsertRecord,1655025936.514401,13223,0,0
2,InsertRecord,1655025936.527636,20811,0,0
5,DeleteRecord,1655025936.548458,4939,0,0
2,InsertRecord,1655025936.553409,15874,0,0
4,UpdateRecord,1655025936.569295,11155,0,0
5,DeleteRecord,1655025936.580462,4786,0,0
4,UpdateRecord,1655025936.585260,11031,0,0
5,DeleteRecord,1655025936.596304,4734,0,0
5,DeleteRecord,1655025936.601050,9916,0,0
4,UpdateRecord,1655025936.610977,11039,0,0
4,UpdateRecord,1655025936.622028,10317,0,0
3,ScanRecord,1655025936.632357,7033,0,0
5,DeleteRecord,1655025936.639402,4728,0,0
5,DeleteRecord,1655025936.644141,4642,0,0
2,InsertRecord,1655025936.648795,14245,0,0
1,ReadRecord,1655025936.663054,6076,0,0
2,InsertRecord,1655025936.669173,14701,0,0
5,DeleteRecord,1655025936.683889,4829,0,0
4,UpdateRecord,1655025936.688726,10988,0,0
1,ReadRecord,1655025936.699722,5953,0,0
5,DeleteRecord,1655025936.705683,4729,0,0
3,ScanRecord,1655025936.710419,10664,0,0
3,ScanRecord,1655025936.721092,7141,0,0
1,ReadRecord,1655025936.728240,6088,0,0
2,InsertRecord,1655025936.734336,22448,0,0
4,UpdateRecord,1655025936.756792,11388,0,0
2,InsertRecord,1655025936.768188,19856,0,0
1,ReadRecord,1655025936.788053,6152,0,0
2,InsertRecord,1655025936.794213,14781,0,0
2,InsertRecord,1655025936.809002,20810,0,0
1,ReadRecord,1655025936.829820,6287,0,0
1,ReadRecord,1655025936.836116,6080,0,0
5,DeleteRecord,1655025936.842203,4784,0,0
2,InsertRecord,1655025936.846996,14080,0,0
4,UpdateRecord,1655025936.861085,20831,0,0
3,ScanRecord,1655025936.881924,7480,0,0
2,InsertRecord,1655025936.889412,13230,0,0
1,ReadRecord,1655025936.902650,6025,0,0
4,UpdateRecord,1655025936.908684,10525,0,0
1,ReadRecord,1655025936.919216,6089,0,0
5,DeleteRecord,1655025936.925313,4861,0,0
4,UpdateRecord,1655025936.930183,14194,0,0
1,ReadRecord,1655025936.944385,6023,0,0
5,DeleteRecord,1655025936.950416,4787,0,0
2,InsertRecord,1655025936.955211,20458,0,0
5,DeleteRecord,1655025936.975678,4890,0,0
4,UpdateRecord,1655025936.980576,15978,0,0
3,ScanRecord,1655025936.996562,7507,0,0
2,InsertRecord,1655025937.004077,13264,0,0
2,InsertRecord,1655025937.017349,20834,0,0
4,UpdateRecord,1655025937.038191,20850,0,0
2,InsertRecord,1655025937.059049,20816,0,0
3,ScanRecord,1655025937.079873,7231,0,0
2,InsertRecord,1655025937.087112,13619,0,0
1,ReadRecord,1655025937.100740,6054,0,0
4,UpdateRecord,1655025937.106802,11283,0,0
5,DeleteRecord,1655025937.118093,4650,0,0
4,UpdateRecord,1655025937.122751,10598,0,0
2,InsertRecord,1655025937.133357,19478,0,0
4,UpdateRecord,1655025937.152843,10933,0,0
1,ReadRecord,1655025937.163784,7314,0,0
1,ReadRecord,1655025937.171106,6208,0,0
3,ScanRecord,1655025937.177322,11225,0,0
2,InsertRecord,1655025937.188554,16413,0,0
1,ReadRecord,1655025937.204976,6496,0,0
1,ReadRecord,1655025937.211480,6055,0,0
5,DeleteRecord,1655025937.217543,39517,0,0
3,ScanRecord,1655025937.257068,7338,0,0
3,ScanRecord,1655025937.264415,8687,0,0
1,ReadRecord,1655025937.273110,6033,0,0
3,ScanRecord,1655025937.279151,7774,0,0
2,InsertRecord,1655025937.286933,22203,0,0
3,ScanRecord,1655025937.309143,7629,0,0
2,InsertRecord,1655025937.316780,13125,0,0
4,UpdateRecord,1655025937.329913,10816,0,0
5,DeleteRecord,1655025937.340738,4812,0,0
2,InsertRecord,1655025937.345558,15620,0,0
3,ScanRecord,1655025937.361187,7001,0,0
2,InsertRecord,1655025937.368195,13854,0,0
2,InsertRecord,1655025937.382057,20839,0,0
1,ReadRecord,1655025937.402904,6371,0,0
3,ScanRecord,1655025937.409283,7075,0,0
5,DeleteRecord,1655025937.416366,4828,0,0
3,ScanRecord,1655025937.421202,7031,0,0
2,InsertRecord,1655025937.428241,74235,0,0
4,UpdateRecord,1655025937.502484,11930,0,0
4,UpdateRecord,1655025937.514422,10691,0,0
2,InsertRecord,1655025937.525121,23616,0,0
4,UpdateRecord,1655025937.548745,10972,0,0
3,ScanRecord,1655025937.559724,7494,0,0
5,DeleteRecord,1655025937.567227,12816,0,0
4,UpdateRecord,1655025937.580051,20830,0,0
4,UpdateRecord,1655025937.600889,10743,0,0
4,UpdateRecord,1655025937.611641,10033,0,0
3,ScanRecord,1655025937.621682,6983,0,0
3,ScanRecord,1655025937.628673,8107,0,0
1,ReadRecord,1655025937.636788,5766,0,0
2,InsertRecord,1655025937.642562,41579,0,0
5,DeleteRecord,1655025937.684151,4909,0,0
3,ScanRecord,1655025937.689068,7167,0,0
3,ScanRecord,1655025937.696244,11374,0,0
1,ReadRecord,1655025937.707626,6232,0,0
4,UpdateRecord,1655025937.713866,10382,0,0
4,UpdateRecord,1655025937.724256,10355,0,0
1,ReadRecord,1655025937.734619,5871,0,0
5,DeleteRecord,1655025937.740498,4800,0,0
2,InsertRecord,1655025937.745307,22189,0,0
2,InsertRecord,1655025937.767504,20829,0,0
3,ScanRecord,1655025937.788341,7417,0,0
3,ScanRecord,1655025937.795766,7997,0,0
1,ReadRecord,1655025937.803771,6185,0,0
1,ReadRecord,1655025937.809964,5973,0,0
2,InsertRecord,1655025937.815946,14035,0,0
1,ReadRecord,1655025937.829989,5974,0,0
1,ReadRecord,1655025937.835971,6160,0,0
4,UpdateRecord,1655025937.842139,10936,0,0
3,ScanRecord,1655025937.853084,7161,0,0
3,ScanRecord,1655025937.860253,6983,0,0
1,ReadRecord,1655025937.867244,6120,0,0
2,InsertRecord,1655025937.873372,19233,0,0
1,ReadRecord,1655025937.892613,6147,0,0
1,ReadRecord,1655025937.898768,6067,0,0
3,ScanRecord,1655025937.904843,7304,0,0
1,ReadRecord,1655025937.912155,5957,0,0
1,ReadRecord,1655025937.918119,5812,0,0
1,ReadRecord,1655025937.923939,6033,0,0
2,InsertRecord,1655025937.929980,14710,0,0
5,DeleteRecord,1655025937.944699,4659,0,0
4,UpdateRecord,1655025937.949366,16156,0,0
5,DeleteRecord,1655025937.965530,4828,0,0
1,ReadRecord,1655025937.970367,6173,0,0
3,ScanRecord,1655025937.976548,7522,0,0
5,DeleteRecord,1655025937.984078,4824,0,0
2,InsertRecord,1655025937.988910,18305,0,0
3,ScanRecord,1655025938.007223,7416,0,0
4,UpdateRecord,1655025938.014648,13320,0,0
5,DeleteRecord,1655025938.027976,4921,0,0
1,ReadRecord,1655025938.032904,6052,0,0
2,InsertRecord,1655025938.038964,20292,0,0
5,DeleteRecord,1655025938.059264,4834,0,0
3,ScanRecord,1655025938.064107,6886,0,0
3,ScanRecord,1655025938.071001,8998,0,0
4,UpdateRecord,1655025938.080007,31379,0,0
3,ScanRecord,1655025938.111394,47575,0,0
4,UpdateRecord,1655025938.158985,13037,0,0
1,ReadRecord,1655025938.172030,6088,0,0
2,InsertRecord,1655025938.178126,58468,0,0
1,ReadRecord,1655025938.236602,6921,0,0
4,UpdateRecord,1655025938.243531,10926,0,0
2,InsertRecord,1655025938.254465,33969,0,0
1,ReadRecord,1655025938.288442,6402,0,0
4,UpdateRecord,1655025938.294853,11066,0,0
1,ReadRecord,1655025938.305927,6310,0,0
5,DeleteRecord,1655025938.312245,5221,0,0
3,ScanRecord,1655025938.317475,7558,0,0
1,ReadRecord,1655025938.325041,6120,0,0
3,ScanRecord,1655025938.331169,7442,0,0
2,InsertRecord,1655025938.338619,33221,0,0
4,UpdateRecord,1655025938.371848,10857,0,0
3,ScanRecord,1655025938.382714,7488,0,0
5,DeleteRecord,1655025938.390210,4989,0,0
2,InsertRecord,1655025938.395207,39113,0,0
3,ScanRecord,1655025938.434328,21040,0,0
5,DeleteRecord,1655025938.455377,5898,0,0
2,InsertRecord,1655025938.461283,14684,0,0
4,UpdateRecord,1655025938.475974,20821,0,0
5,DeleteRecord,1655025938.496804,4870,0,0
4,UpdateRecord,1655025938.501682,11088,0,0
5,DeleteRecord,1655025938.512778,4856,0,0
1,ReadRecord,1655025938.517642,5873,0,0
3,ScanRecord,1655025938.523523,18010,0,0
2,InsertRecord,1655025938.541544,17856,0,0
2,InsertRecord,1655025938.559408,20795,0,0
3,ScanRecord,1655025938.580211,7706,0,0
1,ReadRecord,1655025938.587925,6158,0,0
1,ReadRecord,1655025938.594091,6019,0,0
3,ScanRecord,1655025938.600118,7255,0,0
4,UpdateRecord,1655025938.607381,14470,0,0
2,InsertRecord,1655025938.621859,20843,0,0
5,DeleteRecord,1655025938.642711,4805,0,0
5,DeleteRecord,1655025938.647525,4597,0,0
2,InsertRecord,1655025938.652129,21851,0,0
5,DeleteRecord,1655025938.673991,4691,0,0
3,ScanRecord,1655025938.678690,32965,0,0
3,ScanRecord,1655025938.711671,10480,0,0
5,DeleteRecord,1655025938.722160,5559,0,0
5,DeleteRecord,1655025938.727727,5009,0,0
3,ScanRecord,1655025938.732744,7264,0,0
4,UpdateRecord,1655025938.740017,17281,0,0
3,ScanRecord,1655025938.757306,7208,0,0
3,ScanRecord,1655025938.764522,7443,0,0
3,ScanRecord,1655025938.771973,7100,0,0
5,DeleteRecord,1655025938.779081,4777,0,0
2,InsertRecord,1655025938.783867,15156,0,0
3,ScanRecord,1655025938.799031,7438,0,0
2,InsertRecord,1655025938.806477,13359,0,0
2,InsertRecord,1655025938.819844,20845,0,0
4,UpdateRecord,1655025938.840697,20832,0,0
4,UpdateRecord,1655025938.861537,11386,0,0
3,ScanRecord,1655025938.872931,7322,0,0
3,ScanRecord,1655025938.880261,7992,0,0
3,ScanRecord,1655025938.888262,9336,0,0
5,DeleteRecord,1655025938.897606,5380,0,0
4,UpdateRecord,1655025938.902994,10371,0,0
2,InsertRecord,1655025938.913374,21109,0,0
1,ReadRecord,1655025938.934491,5973,0,0
4,UpdateRecord,1655025938.940472,14782,0,0
5,DeleteRecord,1655025938.955262,10421,0,0
2,InsertRecord,1655025938.965691,20801,0,0
2,InsertRecord,1655025938.986501,20741,0,0
1,ReadRecord,1655025939.007250,6156,0,0
3,ScanRecord,1655025939.013415,8233,0,0
2,InsertRecord,1655025939.021656,17004,0,0
4,UpdateRecord,1655025939.038668,10712,0,0
4,UpdateRecord,1655025939.049388,10316,0,0
2,InsertRecord,1655025939.059712,20620,0,0
3,ScanRecord,1655025939.080340,9543,0,0
3,ScanRecord,1655025939.089891,11630,0,0
1,ReadRecord,1655025939.101530,6251,0,0
3,ScanRecord,1655025939.107789,8496,0,0
2,InsertRecord,1655025939.116293,16092,0,0
3,ScanRecord,1655025939.132393,18115,0,0
3,ScanRecord,1655025939.150518,44782,0,0
3,ScanRecord,1655025939.195316,8758,0,0
3,ScanRecord,1655025939.204082,7597,0,0
2,InsertRecord,1655025939.211687,14517,0,0
1,ReadRecord,1655025939.226212,6233,0,0
2,InsertRecord,1655025939.232453,14543,0,0
1,ReadRecord,1655025939.247004,6325,0,0
3,ScanRecord,1655025939.253336,7531,0,0
2,InsertRecord,1655025939.260875,17426,0,0
3,ScanRecord,1655025939.278310,7500,0,0
2,InsertRecord,1655025939.285818,13325,0,0
1,ReadRecord,1655025939.299151,6202,0,0
5,DeleteRecord,1655025939.305362,4881,0,0
2,InsertRecord,1655025939.310251,20223,0,0
5,DeleteRecord,1655025939.330483,10412,0,0
2,InsertRecord,1655025939.340903,20804,0,0
2,InsertRecord,1655025939.361715,20821,0,0
3,ScanRecord,1655025939.382544,7556,0,0
2,InsertRecord,1655025939.390108,13187,0,0
1,ReadRecord,1655025939.403303,5997,0,0
3,ScanRecord,1655025939.409308,9343,0,0
4,UpdateRecord,1655025939.418660,11015,0,0
3,ScanRecord,1655025939.429683,7066,0,0
3,ScanRecord,1655025939.436758,7378,0,0
2,InsertRecord,1655025939.444145,21629,0,0
5,DeleteRecord,1655025939.465783,4634,0,0
5,DeleteRecord,1655025939.470425,4585,0,0
3,ScanRecord,1655025939.475018,6687,0,0
4,UpdateRecord,1655025939.481713,9393,0,0
5,DeleteRecord,1655025939.491115,4325,0,0
5,DeleteRecord,1655025939.495449,4376,0,0
2,InsertRecord,1655025939.499832,18022,0,0
5,DeleteRecord,1655025939.517862,4283,0,0
3,ScanRecord,1655025939.522152,6915,0,0
1,ReadRecord,1655025939.529073,5280,0,0
2,InsertRecord,1655025939.534360,14821,0,0
2,InsertRecord,1655025939.549187,20812,0,0
2,InsertRecord,1655025939.570005,20877,0,0
5,DeleteRecord,1655025939.590887,4606,0,0
2,InsertRecord,1655025939.595501,16246,0,0
4,UpdateRecord,1655025939.611752,9732,0,0
1,ReadRecord,1655025939.621492,5825,0,0
4,UpdateRecord,1655025939.627325,10437,0,0
4,UpdateRecord,1655025939.637770,10113,0,0
2,InsertRecord,1655025939.647891,15917,0,0
4,UpdateRecord,1655025939.663819,10592,0,0
3,ScanRecord,1655025939.674419,19125,0,0
1,ReadRecord,1655025939.693554,6187,0,0
2,InsertRecord,1655025939.699749,16126,0,0
4,UpdateRecord,1655025939.715883,10552,0,0
5,DeleteRecord,1655025939.726443,4554,0,0
5,DeleteRecord,1655025939.731005,4516,0,0
1,ReadRecord,1655025939.735529,5618,0,0
3,ScanRecord,1655025939.741155,7040,0,0
3,ScanRecord,1655025939.748202,25847,0,0
5,DeleteRecord,1655025939.774060,14725,0,0
3,ScanRecord,1655025939.788793,7214,0,0
2,InsertRecord,1655025939.796015,13600,0,0
4,UpdateRecord,1655025939.809623,9722,0,0
4,UpdateRecord,1655025939.819353,9407,0,0
5,DeleteRecord,1655025939.828769,4454,0,0
5,DeleteRecord,1655025939.833231,4461,0,0
4,UpdateRecord,1655025939.837700,9566,0,0
4,UpdateRecord,1655025939.847275,9667,0,0
2,InsertRecord,1655025939.856950,15312,0,0
5,DeleteRecord,1655025939.872270,4576,0,0
2,InsertRecord,1655025939.876854,16247,0,0
2,InsertRecord,1655025939.893109,20810,0,0
2,InsertRecord,1655025939.913926,20848,0,0
5,DeleteRecord,1655025939.934783,4698,0,0
5,DeleteRecord,1655025939.939489,4481,0,0
5,DeleteRecord,1655025939.943978,4532,0,0
2,InsertRecord,1655025939.948518,17505,0,0
4,UpdateRecord,1655025939.966031,9714,0,0
4,UpdateRecord,1655025939.975753,9386,0,0
1,ReadRecord,1655025939.985147,5751,0,0
2,InsertRecord,1655025939.990906,16725,0,0
4,UpdateRecord,1655025940.007639,20812,0,0
1,ReadRecord,1655025940.028459,5665,0,0
1,ReadRecord,1655025940.034132,5937,0,0
5,DeleteRecord,1655025940.040077,4597,0,0
1,ReadRecord,1655025940.044682,5769,0,0
5,DeleteRecord,1655025940.050459,9305,0,0
5,DeleteRecord,1655025940.059773,4641,0,0
4,UpdateRecord,1655025940.064422,9518,0,0
1,ReadRecord,1655025940.073948,5825,0,0
1,ReadRecord,1655025940.079782,5494,0,0
1,ReadRecord,1655025940.085283,5680,0,0
3,ScanRecord,1655025940.090971,23803,0,0
3,ScanRecord,1655025940.114784,7668,0,0
1,ReadRecord,1655025940.122459,5441,0,0
1,ReadRecord,1655025940.127909,5706,0,0
3,ScanRecord,1655025940.133623,6625,0,0
5,DeleteRecord,1655025940.140256,4552,0,0
5,DeleteRecord,1655025940.144817,4465,0,0
1,ReadRecord,1655025940.149290,5710,0,0
1,ReadRecord,1655025940.155008,5725,0,0
3,ScanRecord,1655025940.160740,7010,0,0
2,InsertRecord,1655025940.167758,17094,0,0
4,UpdateRecord,1655025940.184860,20823,0,0
4,UpdateRecord,1655025940.205691,10716,0,0
4,UpdateRecord,1655025940.216415,10044,0,0
3,ScanRecord,1655025940.226467,7502,0,0
1,ReadRecord,1655025940.233977,5984,0,0
1,ReadRecord,1655025940.239969,5907,0,0
5,DeleteRecord,1655025940.245885,4818,0,0
1,ReadRecord,1655025940.250711,6009,0,0
