Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,InsertRecord,1654989285.338207,14425,0,0
5,DeleteRecord,1654989285.352645,10383,0,0
1,ReadRecord,1654989285.363041,6173,0,0
4,UpdateRecord,1654989285.369227,10941,0,0
4,UpdateRecord,1654989285.380181,10974,0,0
5,DeleteRecord,1654989285.391168,4759,0,0
5,DeleteRecord,1654989285.395941,4790,0,0
1,ReadRecord,1654989285.400744,6158,0,0
5,DeleteRecord,1654989285.406915,8196,0,0
5,DeleteRecord,1654989285.415124,9848,0,0
5,DeleteRecord,1654989285.424988,5501,0,0
3,ScanRecord,1654989285.430503,88389,0,0
1,ReadRecord,1654989285.518920,7913,0,0
2,InsertRecord,1654989285.526847,23770,0,0
1,ReadRecord,1654989285.550629,6207,0,0
4,UpdateRecord,1654989285.556849,11311,0,0
2,InsertRecord,1654989285.568173,13674,0,0
3,ScanRecord,1654989285.581860,16305,0,0
2,InsertRecord,1654989285.598181,14863,0,0
3,ScanRecord,1654989285.613057,7701,0,0
1,ReadRecord,1654989285.620771,6032,0,0
1,ReadRecord,1654989285.626816,6155,0,0
4,UpdateRecord,1654989285.632984,11404,0,0
3,ScanRecord,1654989285.644401,7486,0,0
5,DeleteRecord,1654989285.651900,4814,0,0
5,DeleteRecord,1654989285.656727,4760,0,0
4,UpdateRecord,1654989285.661503,10947,0,0
5,DeleteRecord,1654989285.672463,4826,0,0
1,ReadRecord,1654989285.677302,6259,0,0
2,InsertRecord,1654989285.683574,23255,0,0
4,UpdateRecord,1654989285.706842,11388,0,0
2,InsertRecord,1654989285.718242,19799,0,0
1,ReadRecord,1654989285.738055,6199,0,0
3,ScanRecord,1654989285.744267,11753,0,0
5,DeleteRecord,1654989285.756033,5520,0,0
4,UpdateRecord,1654989285.761567,11250,0,0
4,UpdateRecord,1654989285.772829,11265,0,0
3,ScanRecord,1654989285.784107,7489,0,0
3,ScanRecord,1654989285.791609,7437,0,0
2,InsertRecord,1654989285.799059,32773,0,0
2,InsertRecord,1654989285.831872,49880,0,0
4,UpdateRecord,1654989285.881765,11519,0,0
5,DeleteRecord,1654989285.893297,4938,0,0
4,UpdateRecord,1654989285.898248,10449,0,0
2,InsertRecord,1654989285.908710,27352,0,0
1,ReadRecord,1654989285.936075,6944,0,0
5,DeleteRecord,1654989285.943031,13733,0,0
4,UpdateRecord,1654989285.956782,20879,0,0
1,ReadRecord,1654989285.977674,7185,0,0
4,UpdateRecord,1654989285.984876,10489,0,0
4,UpdateRecord,1654989285.995378,100480,0,0
1,ReadRecord,1654989286.095873,6487,0,0
5,DeleteRecord,1654989286.102374,73366,0,0
2,InsertRecord,1654989286.175753,20710,0,0
5,DeleteRecord,1654989286.196476,10416,0,0
2,InsertRecord,1654989286.206905,20803,0,0
4,UpdateRecord,1654989286.227721,10808,0,0
2,InsertRecord,1654989286.238542,20414,0,0
2,InsertRecord,1654989286.258969,20827,0,0
5,DeleteRecord,1654989286.279809,4871,0,0
3,ScanRecord,1654989286.284693,7184,0,0
4,UpdateRecord,1654989286.291889,19187,0,0
3,ScanRecord,1654989286.311089,6908,0,0
5,DeleteRecord,1654989286.318010,4547,0,0
3,ScanRecord,1654989286.322571,6653,0,0
3,ScanRecord,1654989286.329237,6677,0,0
5,DeleteRecord,1654989286.335927,4564,0,0
1,ReadRecord,1654989286.340504,5689,0,0
5,DeleteRecord,1654989286.346206,4612,0,0
3,ScanRecord,1654989286.350832,6408,0,0
4,UpdateRecord,1654989286.357253,9863,0,0
4,UpdateRecord,1654989286.367132,9513,0,0
2,InsertRecord,1654989286.376658,28172,0,0
3,ScanRecord,1654989286.404843,6934,0,0
5,DeleteRecord,1654989286.411790,4713,0,0
1,ReadRecord,1654989286.416516,5951,0,0
4,UpdateRecord,1654989286.422480,13594,0,0
2,InsertRecord,1654989286.436087,20853,0,0
1,ReadRecord,1654989286.456952,5813,0,0
2,InsertRecord,1654989286.462779,15038,0,0
5,DeleteRecord,1654989286.477830,4857,0,0
2,InsertRecord,1654989286.482700,15890,0,0
3,ScanRecord,1654989286.498603,6973,0,0
4,UpdateRecord,1654989286.505589,13821,0,0
5,DeleteRecord,1654989286.519424,4815,0,0
1,ReadRecord,1654989286.524252,5991,0,0
3,ScanRecord,1654989286.530256,6700,0,0
3,ScanRecord,1654989286.536968,6943,0,0
1,ReadRecord,1654989286.543925,5759,0,0
5,DeleteRecord,1654989286.549697,4639,0,0
3,ScanRecord,1654989286.554349,10964,0,0
5,DeleteRecord,1654989286.565327,16713,0,0
1,ReadRecord,1654989286.582053,6180,0,0
4,UpdateRecord,1654989286.588246,9995,0,0
3,ScanRecord,1654989286.598277,9988,0,0
4,UpdateRecord,1654989286.608280,15369,0,0
3,ScanRecord,1654989286.623661,10503,0,0
4,UpdateRecord,1654989286.634177,10780,0,0
3,ScanRecord,1654989286.644969,8795,0,0
1,ReadRecord,1654989286.653776,6352,0,0
2,InsertRecord,1654989286.660140,15596,0,0
4,UpdateRecord,1654989286.675749,9921,0,0
5,DeleteRecord,1654989286.685682,4781,0,0
5,DeleteRecord,1654989286.690494,16477,0,0
5,DeleteRecord,1654989286.706983,4821,0,0
3,ScanRecord,1654989286.711816,6805,0,0
5,DeleteRecord,1654989286.718635,4647,0,0
3,ScanRecord,1654989286.723296,15949,0,0
1,ReadRecord,1654989286.739262,6254,0,0
3,ScanRecord,1654989286.745530,18142,0,0
5,DeleteRecord,1654989286.763690,5366,0,0
3,ScanRecord,1654989286.769070,7446,0,0
5,DeleteRecord,1654989286.776529,4925,0,0
4,UpdateRecord,1654989286.781466,10324,0,0
5,DeleteRecord,1654989286.791802,4530,0,0
1,ReadRecord,1654989286.796341,5562,0,0
5,DeleteRecord,1654989286.801915,19550,0,0
2,InsertRecord,1654989286.821476,20829,0,0
1,ReadRecord,1654989286.842315,5792,0,0
1,ReadRecord,1654989286.848115,5603,0,0
3,ScanRecord,1654989286.853728,6482,0,0
1,ReadRecord,1654989286.860218,5417,0,0
3,ScanRecord,1654989286.865645,7171,0,0
3,ScanRecord,1654989286.872831,23356,0,0
1,ReadRecord,1654989286.896202,7010,0,0
5,DeleteRecord,1654989286.903224,5040,0,0
2,InsertRecord,1654989286.908277,17458,0,0
3,ScanRecord,1654989286.925746,14553,0,0
5,DeleteRecord,1654989286.940312,5420,0,0
4,UpdateRecord,1654989286.945744,11113,0,0
2,InsertRecord,1654989286.956871,20974,0,0
2,InsertRecord,1654989286.977857,20817,0,0
2,InsertRecord,1654989286.998686,20830,0,0
1,ReadRecord,1654989287.019527,6726,0,0
4,UpdateRecord,1654989287.026265,14128,0,0
4,UpdateRecord,1654989287.040405,20821,0,0
1,ReadRecord,1654989287.061238,5989,0,0
5,DeleteRecord,1654989287.067239,14839,0,0
3,ScanRecord,1654989287.082090,7474,0,0
1,ReadRecord,1654989287.089575,6281,0,0
4,UpdateRecord,1654989287.095868,11133,0,0
4,UpdateRecord,1654989287.107013,10943,0,0
4,UpdateRecord,1654989287.117969,11090,0,0
1,ReadRecord,1654989287.129071,6215,0,0
5,DeleteRecord,1654989287.135298,4943,0,0
5,DeleteRecord,1654989287.140252,4858,0,0
4,UpdateRecord,1654989287.145126,11329,0,0
5,DeleteRecord,1654989287.156468,4905,0,0
5,DeleteRecord,1654989287.161386,4850,0,0
1,ReadRecord,1654989287.166247,6115,0,0
5,DeleteRecord,1654989287.172374,4890,0,0
2,InsertRecord,1654989287.177276,19347,0,0
5,DeleteRecord,1654989287.196635,4910,0,0
4,UpdateRecord,1654989287.201557,11386,0,0
2,InsertRecord,1654989287.212955,14927,0,0
3,ScanRecord,1654989287.227894,7534,0,0
5,DeleteRecord,1654989287.235444,13274,0,0
2,InsertRecord,1654989287.248730,20814,0,0
4,UpdateRecord,1654989287.269557,11145,0,0
3,ScanRecord,1654989287.280714,61342,0,0
2,InsertRecord,1654989287.342079,21262,0,0
2,InsertRecord,1654989287.363353,20848,0,0
1,ReadRecord,1654989287.384213,6699,0,0
3,ScanRecord,1654989287.390924,7682,0,0
3,ScanRecord,1654989287.398618,7405,0,0
2,InsertRecord,1654989287.406035,19843,0,0
4,UpdateRecord,1654989287.425890,11752,0,0
4,UpdateRecord,1654989287.437654,19424,0,0
4,UpdateRecord,1654989287.457118,11486,0,0
2,InsertRecord,1654989287.468618,19769,0,0
1,ReadRecord,1654989287.488396,6403,0,0
5,DeleteRecord,1654989287.494808,5097,0,0
3,ScanRecord,1654989287.499913,34039,0,0
2,InsertRecord,1654989287.533965,16883,0,0
1,ReadRecord,1654989287.550856,6680,0,0
2,InsertRecord,1654989287.557544,14177,0,0
5,DeleteRecord,1654989287.571730,4955,0,0
2,InsertRecord,1654989287.576693,15818,0,0
3,ScanRecord,1654989287.592520,7545,0,0
2,InsertRecord,1654989287.600073,13320,0,0
5,DeleteRecord,1654989287.613401,4216,0,0
1,ReadRecord,1654989287.617626,5567,0,0
5,DeleteRecord,1654989287.623201,4920,0,0
3,ScanRecord,1654989287.628129,41776,0,0
1,ReadRecord,1654989287.669919,6967,0,0
2,InsertRecord,1654989287.676894,19880,0,0
5,DeleteRecord,1654989287.696781,6110,0,0
5,DeleteRecord,1654989287.702899,5128,0,0
1,ReadRecord,1654989287.708036,6389,0,0
4,UpdateRecord,1654989287.714433,13567,0,0
1,ReadRecord,1654989287.728009,6359,0,0
3,ScanRecord,1654989287.734376,7604,0,0
3,ScanRecord,1654989287.741988,9651,0,0
5,DeleteRecord,1654989287.751647,5538,0,0
2,InsertRecord,1654989287.757193,22938,0,0
2,InsertRecord,1654989287.780139,20816,0,0
3,ScanRecord,1654989287.800963,12523,0,0
4,UpdateRecord,1654989287.813494,18673,0,0
3,ScanRecord,1654989287.832176,48659,0,0
2,InsertRecord,1654989287.880850,13779,0,0
3,ScanRecord,1654989287.894637,8164,0,0
4,UpdateRecord,1654989287.902810,11922,0,0
4,UpdateRecord,1654989287.914740,11132,0,0
1,ReadRecord,1654989287.925881,6368,0,0
1,ReadRecord,1654989287.932258,6633,0,0
4,UpdateRecord,1654989287.938899,11350,0,0
1,ReadRecord,1654989287.950258,6157,0,0
5,DeleteRecord,1654989287.956425,4754,0,0
5,DeleteRecord,1654989287.961189,16924,0,0
5,DeleteRecord,1654989287.978122,5098,0,0
2,InsertRecord,1654989287.983228,15612,0,0
1,ReadRecord,1654989287.998848,6544,0,0
1,ReadRecord,1654989288.005401,6182,0,0
1,ReadRecord,1654989288.011591,6370,0,0
1,ReadRecord,1654989288.017968,6193,0,0
4,UpdateRecord,1654989288.024170,11448,0,0
2,InsertRecord,1654989288.035626,15324,0,0
4,UpdateRecord,1654989288.050959,11310,0,0
5,DeleteRecord,1654989288.062277,9524,0,0
5,DeleteRecord,1654989288.071810,20847,0,0
2,InsertRecord,1654989288.092665,20803,0,0
1,ReadRecord,1654989288.113476,6524,0,0
4,UpdateRecord,1654989288.120009,11366,0,0
1,ReadRecord,1654989288.131383,6242,0,0
2,InsertRecord,1654989288.137633,17515,0,0
4,UpdateRecord,1654989288.155156,10968,0,0
2,InsertRecord,1654989288.166133,20256,0,0
5,DeleteRecord,1654989288.186397,5065,0,0
2,InsertRecord,1654989288.191470,15710,0,0
4,UpdateRecord,1654989288.207189,10702,0,0
1,ReadRecord,1654989288.217898,5976,0,0
3,ScanRecord,1654989288.223881,7385,0,0
5,DeleteRecord,1654989288.231274,4877,0,0
3,ScanRecord,1654989288.236160,7617,0,0
3,ScanRecord,1654989288.243785,7463,0,0
1,ReadRecord,1654989288.251262,6191,0,0
5,DeleteRecord,1654989288.257461,12275,0,0
5,DeleteRecord,1654989288.269745,10343,0,0
1,ReadRecord,1654989288.280096,6237,0,0
4,UpdateRecord,1654989288.286347,25066,0,0
2,InsertRecord,1654989288.311421,20808,0,0
1,ReadRecord,1654989288.332236,6098,0,0
2,InsertRecord,1654989288.338341,14743,0,0
2,InsertRecord,1654989288.353097,20909,0,0
4,UpdateRecord,1654989288.374014,20766,0,0
1,ReadRecord,1654989288.394788,6563,0,0
2,InsertRecord,1654989288.401360,14224,0,0
5,DeleteRecord,1654989288.415592,5051,0,0
1,ReadRecord,1654989288.420652,6401,0,0
5,DeleteRecord,1654989288.427062,9381,0,0
3,ScanRecord,1654989288.436451,7669,0,0
3,ScanRecord,1654989288.444128,7423,0,0
2,InsertRecord,1654989288.451559,16155,0,0
3,ScanRecord,1654989288.467723,7655,0,0
1,ReadRecord,1654989288.475386,6109,0,0
2,InsertRecord,1654989288.481504,17472,0,0
4,UpdateRecord,1654989288.498984,11433,0,0
1,ReadRecord,1654989288.510426,6260,0,0
4,UpdateRecord,1654989288.516694,11339,0,0
2,InsertRecord,1654989288.528041,23023,0,0
1,ReadRecord,1654989288.551073,6273,0,0
3,ScanRecord,1654989288.557355,7827,0,0
4,UpdateRecord,1654989288.565190,11257,0,0
3,ScanRecord,1654989288.576455,22635,0,0
2,InsertRecord,1654989288.599101,14425,0,0
2,InsertRecord,1654989288.613535,20883,0,0
2,InsertRecord,1654989288.634426,20781,0,0
4,UpdateRecord,1654989288.655216,11741,0,0
1,ReadRecord,1654989288.666965,6398,0,0
3,ScanRecord,1654989288.673371,11401,0,0
2,InsertRecord,1654989288.684781,22549,0,0
5,DeleteRecord,1654989288.707339,5169,0,0
5,DeleteRecord,1654989288.712516,4933,0,0
2,InsertRecord,1654989288.717458,21102,0,0
3,ScanRecord,1654989288.738568,8438,0,0
3,ScanRecord,1654989288.747014,14062,0,0
2,InsertRecord,1654989288.761085,19145,0,0
3,ScanRecord,1654989288.780239,7838,0,0
1,ReadRecord,1654989288.788086,6209,0,0
1,ReadRecord,1654989288.794303,6206,0,0
2,InsertRecord,1654989288.800517,21437,0,0
1,ReadRecord,1654989288.821963,6277,0,0
4,UpdateRecord,1654989288.828249,11141,0,0
5,DeleteRecord,1654989288.839398,4955,0,0
3,ScanRecord,1654989288.844361,8285,0,0
1,ReadRecord,1654989288.852655,6386,0,0
2,InsertRecord,1654989288.859049,15019,0,0
1,ReadRecord,1654989288.874076,6562,0,0
5,DeleteRecord,1654989288.880646,4828,0,0
3,ScanRecord,1654989288.885483,12726,0,0
2,InsertRecord,1654989288.898217,17428,0,0
5,DeleteRecord,1654989288.915653,5127,0,0
3,ScanRecord,1654989288.920788,7522,0,0
5,DeleteRecord,1654989288.928320,5078,0,0
3,ScanRecord,1654989288.933406,7416,0,0
5,DeleteRecord,1654989288.940831,16456,0,0
5,DeleteRecord,1654989288.957297,4695,0,0
5,DeleteRecord,1654989288.962000,4830,0,0
2,InsertRecord,1654989288.966839,21754,0,0
1,ReadRecord,1654989288.988602,6375,0,0
1,ReadRecord,1654989288.994985,6981,0,0
2,InsertRecord,1654989289.001975,17889,0,0
1,ReadRecord,1654989289.019872,6170,0,0
2,InsertRecord,1654989289.026051,14680,0,0
3,ScanRecord,1654989289.040739,7501,0,0
4,UpdateRecord,1654989289.048249,11143,0,0
3,ScanRecord,1654989289.059401,7468,0,0
3,ScanRecord,1654989289.066877,7675,0,0
2,InsertRecord,1654989289.074560,18251,0,0
1,ReadRecord,1654989289.092820,6166,0,0
4,UpdateRecord,1654989289.098995,11201,0,0
4,UpdateRecord,1654989289.110205,13787,0,0
3,ScanRecord,1654989289.124000,41072,0,0
2,InsertRecord,1654989289.165088,21469,0,0
5,DeleteRecord,1654989289.186565,10402,0,0
2,InsertRecord,1654989289.196975,20845,0,0
5,DeleteRecord,1654989289.217829,5080,0,0
3,ScanRecord,1654989289.222917,36202,0,0
3,ScanRecord,1654989289.259135,17385,0,0
4,UpdateRecord,1654989289.276528,11682,0,0
4,UpdateRecord,1654989289.288218,11315,0,0
3,ScanRecord,1654989289.299542,22418,0,0
5,DeleteRecord,1654989289.321972,5587,0,0
1,ReadRecord,1654989289.327567,6097,0,0
1,ReadRecord,1654989289.333672,6159,0,0
5,DeleteRecord,1654989289.339840,4814,0,0
1,ReadRecord,1654989289.344663,6184,0,0
1,ReadRecord,1654989289.350855,6013,0,0
1,ReadRecord,1654989289.356876,6084,0,0
1,ReadRecord,1654989289.362969,6085,0,0
4,UpdateRecord,1654989289.369062,11418,0,0
1,ReadRecord,1654989289.380488,6321,0,0
4,UpdateRecord,1654989289.386818,11205,0,0
2,InsertRecord,1654989289.398031,240547,0,0
3,ScanRecord,1654989289.638587,37337,0,0
4,UpdateRecord,1654989289.675939,12724,0,0
4,UpdateRecord,1654989289.688671,11365,0,0
1,ReadRecord,1654989289.700044,6358,0,0
5,DeleteRecord,1654989289.706410,5283,0,0
4,UpdateRecord,1654989289.711701,11126,0,0
5,DeleteRecord,1654989289.722836,4980,0,0
4,UpdateRecord,1654989289.727824,21242,0,0
3,ScanRecord,1654989289.749075,16385,0,0
1,ReadRecord,1654989289.765468,6526,0,0
3,ScanRecord,1654989289.772003,7743,0,0
3,ScanRecord,1654989289.779755,7708,0,0
4,UpdateRecord,1654989289.787471,11288,0,0
1,ReadRecord,1654989289.798767,6204,0,0
4,UpdateRecord,1654989289.804980,11099,0,0
2,InsertRecord,1654989289.816088,16390,0,0
1,ReadRecord,1654989289.832485,6288,0,0
3,ScanRecord,1654989289.838782,7804,0,0
4,UpdateRecord,1654989289.846594,17101,0,0
3,ScanRecord,1654989289.863704,7692,0,0
5,DeleteRecord,1654989289.871405,5016,0,0
3,ScanRecord,1654989289.876430,7243,0,0
4,UpdateRecord,1654989289.883681,10600,0,0
3,ScanRecord,1654989289.894289,7462,0,0
5,DeleteRecord,1654989289.901759,14057,0,0
5,DeleteRecord,1654989289.915825,10452,0,0
3,ScanRecord,1654989289.926285,28365,0,0
3,ScanRecord,1654989289.954666,7189,0,0
1,ReadRecord,1654989289.961863,6319,0,0
5,DeleteRecord,1654989289.968191,4640,0,0
2,InsertRecord,1654989289.972840,15888,0,0
3,ScanRecord,1654989289.988736,8750,0,0
1,ReadRecord,1654989289.997494,7149,0,0
1,ReadRecord,1654989290.004652,6178,0,0
5,DeleteRecord,1654989290.010838,5012,0,0
2,InsertRecord,1654989290.015858,14446,0,0
3,ScanRecord,1654989290.030313,7385,0,0
5,DeleteRecord,1654989290.037706,4919,0,0
3,ScanRecord,1654989290.042635,14987,0,0
5,DeleteRecord,1654989290.057631,5805,0,0
5,DeleteRecord,1654989290.063444,4913,0,0
1,ReadRecord,1654989290.068366,6364,0,0
5,DeleteRecord,1654989290.074739,4763,0,0
5,DeleteRecord,1654989290.079510,5098,0,0
1,ReadRecord,1654989290.084616,6239,0,0
3,ScanRecord,1654989290.090864,7564,0,0
2,InsertRecord,1654989290.098436,15224,0,0
5,DeleteRecord,1654989290.113668,10446,0,0
5,DeleteRecord,1654989290.124123,4868,0,0
3,ScanRecord,1654989290.129000,9640,0,0
3,ScanRecord,1654989290.138648,7425,0,0
2,InsertRecord,1654989290.146081,19734,0,0
2,InsertRecord,1654989290.165824,20819,0,0
2,InsertRecord,1654989290.186651,20871,0,0
4,UpdateRecord,1654989290.207531,11387,0,0
5,DeleteRecord,1654989290.218928,4958,0,0
1,ReadRecord,1654989290.223894,6148,0,0
2,InsertRecord,1654989290.230050,19149,0,0
1,ReadRecord,1654989290.249207,6396,0,0
3,ScanRecord,1654989290.255611,33603,0,0
5,DeleteRecord,1654989290.289229,6003,0,0
2,InsertRecord,1654989290.295241,16439,0,0
5,DeleteRecord,1654989290.311689,10389,0,0
1,ReadRecord,1654989290.322086,6360,0,0
5,DeleteRecord,1654989290.328454,14487,0,0
5,DeleteRecord,1654989290.342949,4996,0,0
2,InsertRecord,1654989290.347954,15807,0,0
3,ScanRecord,1654989290.363770,8825,0,0
5,DeleteRecord,1654989290.372604,4882,0,0
5,DeleteRecord,1654989290.377495,4895,0,0
4,UpdateRecord,1654989290.382399,10959,0,0
3,ScanRecord,1654989290.393366,7635,0,0
3,ScanRecord,1654989290.401009,7588,0,0
2,InsertRecord,1654989290.408606,17686,0,0
2,InsertRecord,1654989290.426301,20826,0,0
4,UpdateRecord,1654989290.447135,11102,0,0
1,ReadRecord,1654989290.458246,6329,0,0
5,DeleteRecord,1654989290.464583,4955,0,0
4,UpdateRecord,1654989290.469546,11319,0,0
2,InsertRecord,1654989290.480873,18315,0,0
1,ReadRecord,1654989290.499197,6214,0,0
2,InsertRecord,1654989290.505420,14655,0,0
5,DeleteRecord,1654989290.520083,5008,0,0
1,ReadRecord,1654989290.525099,6401,0,0
4,UpdateRecord,1654989290.531508,11023,0,0
3,ScanRecord,1654989290.542540,7265,0,0
5,DeleteRecord,1654989290.549813,4984,0,0
1,ReadRecord,1654989290.554806,6157,0,0
4,UpdateRecord,1654989290.560971,11182,0,0
1,ReadRecord,1654989290.572161,6262,0,0
4,UpdateRecord,1654989290.578432,11030,0,0
4,UpdateRecord,1654989290.589470,11157,0,0
3,ScanRecord,1654989290.600635,8451,0,0
5,DeleteRecord,1654989290.609095,4868,0,0
5,DeleteRecord,1654989290.613971,4939,0,0
5,DeleteRecord,1654989290.618918,15728,0,0
2,InsertRecord,1654989290.634654,20826,0,0
3,ScanRecord,1654989290.655489,10513,0,0
1,ReadRecord,1654989290.666011,8182,0,0
3,ScanRecord,1654989290.674202,15065,0,0
2,InsertRecord,1654989290.689275,18297,0,0
2,InsertRecord,1654989290.707581,20784,0,0
5,DeleteRecord,1654989290.728373,5006,0,0
4,UpdateRecord,1654989290.733388,11211,0,0
3,ScanRecord,1654989290.744607,7565,0,0
2,InsertRecord,1654989290.752181,17917,0,0
3,ScanRecord,1654989290.770106,7382,0,0
5,DeleteRecord,1654989290.777497,4795,0,0
1,ReadRecord,1654989290.782300,6239,0,0
4,UpdateRecord,1654989290.788547,10862,0,0
2,InsertRecord,1654989290.799418,22723,0,0
2,InsertRecord,1654989290.822150,20885,0,0
1,ReadRecord,1654989290.843043,6230,0,0
3,ScanRecord,1654989290.849282,13999,0,0
5,DeleteRecord,1654989290.863290,5179,0,0
3,ScanRecord,1654989290.868477,7112,0,0
3,ScanRecord,1654989290.875597,11828,0,0
1,ReadRecord,1654989290.887434,6188,0,0
5,DeleteRecord,1654989290.893630,11910,0,0
5,DeleteRecord,1654989290.905548,10414,0,0
1,ReadRecord,1654989290.915971,5916,0,0
2,InsertRecord,1654989290.921895,14868,0,0
5,DeleteRecord,1654989290.936772,4828,0,0
5,DeleteRecord,1654989290.941609,4851,0,0
4,UpdateRecord,1654989290.946468,10776,0,0
5,DeleteRecord,1654989290.957254,4390,0,0
2,InsertRecord,1654989290.961653,16808,0,0
4,UpdateRecord,1654989290.978469,11319,0,0
3,ScanRecord,1654989290.989796,7356,0,0
5,DeleteRecord,1654989290.997181,43774,0,0
3,ScanRecord,1654989291.040963,7495,0,0
1,ReadRecord,1654989291.048467,6269,0,0
4,UpdateRecord,1654989291.054744,10726,0,0
5,DeleteRecord,1654989291.065478,4859,0,0
1,ReadRecord,1654989291.070345,6104,0,0
1,ReadRecord,1654989291.076458,6342,0,0
2,InsertRecord,1654989291.082808,20621,0,0
5,DeleteRecord,1654989291.103438,5053,0,0
3,ScanRecord,1654989291.108499,7478,0,0
3,ScanRecord,1654989291.115985,7445,0,0
2,InsertRecord,1654989291.123439,41006,0,0
5,DeleteRecord,1654989291.164453,32761,0,0
3,ScanRecord,1654989291.197223,8117,0,0
2,InsertRecord,1654989291.205348,33535,0,0
2,InsertRecord,1654989291.238891,20811,0,0
3,ScanRecord,1654989291.259711,7743,0,0
3,ScanRecord,1654989291.267463,6770,0,0
