Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
5,DeleteRecord,1655027569.181877,4855,0,0
2,InsertRecord,1655027569.186745,15959,0,0
5,DeleteRecord,1655027569.202716,4650,0,0
4,UpdateRecord,1655027569.207379,10986,0,0
1,ReadRecord,1655027569.218378,5957,0,0
1,ReadRecord,1655027569.224348,5920,0,0
3,ScanRecord,1655027569.230281,7347,0,0
1,ReadRecord,1655027569.237640,5892,0,0
3,ScanRecord,1655027569.243545,11338,0,0
2,InsertRecord,1655027569.254896,20714,0,0
1,ReadRecord,1655027569.275623,6079,0,0
4,UpdateRecord,1655027569.281715,11215,0,0
3,ScanRecord,1655027569.292943,7333,0,0
4,UpdateRecord,1655027569.300289,17005,0,0
3,ScanRecord,1655027569.317315,15209,0,0
1,ReadRecord,1655027569.332537,6498,0,0
5,DeleteRecord,1655027569.339048,4769,0,0
1,ReadRecord,1655027569.343830,5895,0,0
5,DeleteRecord,1655027569.349738,4487,0,0
5,DeleteRecord,1655027569.354238,4623,0,0
5,DeleteRecord,1655027569.358875,4574,0,0
2,InsertRecord,1655027569.363462,16321,0,0
1,ReadRecord,1655027569.379796,5966,0,0
2,InsertRecord,1655027569.385775,14847,0,0
3,ScanRecord,1655027569.400635,6979,0,0
3,ScanRecord,1655027569.407632,7467,0,0
3,ScanRecord,1655027569.415112,11645,0,0
1,ReadRecord,1655027569.426770,6203,0,0
4,UpdateRecord,1655027569.432986,11004,0,0
5,DeleteRecord,1655027569.444003,4660,0,0
2,InsertRecord,1655027569.448675,14429,0,0
4,UpdateRecord,1655027569.463117,11004,0,0
5,DeleteRecord,1655027569.474134,9820,0,0
3,ScanRecord,1655027569.483966,9627,0,0
5,DeleteRecord,1655027569.493606,5177,0,0
1,ReadRecord,1655027569.498796,5839,0,0
2,InsertRecord,1655027569.504648,21039,0,0
3,ScanRecord,1655027569.525700,11994,0,0
1,ReadRecord,1655027569.537707,5937,0,0
3,ScanRecord,1655027569.543657,14982,0,0
3,ScanRecord,1655027569.558652,44950,0,0
5,DeleteRecord,1655027569.603625,6204,0,0
1,ReadRecord,1655027569.609842,6194,0,0
4,UpdateRecord,1655027569.616050,13778,0,0
3,ScanRecord,1655027569.629840,8395,0,0
5,DeleteRecord,1655027569.638248,12401,0,0
1,ReadRecord,1655027569.650662,6071,0,0
2,InsertRecord,1655027569.656745,14738,0,0
5,DeleteRecord,1655027569.671498,4504,0,0
2,InsertRecord,1655027569.676014,16300,0,0
2,InsertRecord,1655027569.692327,20870,0,0
4,UpdateRecord,1655027569.713211,8527,0,0
1,ReadRecord,1655027569.721750,4827,0,0
1,ReadRecord,1655027569.726590,4475,0,0
2,InsertRecord,1655027569.731078,34764,0,0
1,ReadRecord,1655027569.765855,5439,0,0
2,InsertRecord,1655027569.771308,25231,0,0
5,DeleteRecord,1655027569.796552,4267,0,0
1,ReadRecord,1655027569.800831,4667,0,0
4,UpdateRecord,1655027569.805511,7859,0,0
1,ReadRecord,1655027569.813384,4639,0,0
5,DeleteRecord,1655027569.818036,3571,0,0
1,ReadRecord,1655027569.821620,4442,0,0
1,ReadRecord,1655027569.826074,3937,0,0
2,InsertRecord,1655027569.830025,18611,0,0
3,ScanRecord,1655027569.848649,6948,0,0
5,DeleteRecord,1655027569.855610,4092,0,0
3,ScanRecord,1655027569.859714,6695,0,0
1,ReadRecord,1655027569.866422,4600,0,0
1,ReadRecord,1655027569.871035,4242,0,0
5,DeleteRecord,1655027569.875290,3420,0,0
2,InsertRecord,1655027569.878724,43018,0,0
5,DeleteRecord,1655027569.921754,4494,0,0
5,DeleteRecord,1655027569.926262,3641,0,0
5,DeleteRecord,1655027569.929915,54332,0,0
3,ScanRecord,1655027569.984261,7639,0,0
1,ReadRecord,1655027569.991912,5890,0,0
3,ScanRecord,1655027569.997815,8687,0,0
3,ScanRecord,1655027570.006515,10681,0,0
3,ScanRecord,1655027570.017210,30470,0,0
3,ScanRecord,1655027570.047699,34387,0,0
5,DeleteRecord,1655027570.082105,5668,0,0
5,DeleteRecord,1655027570.087786,4631,0,0
1,ReadRecord,1655027570.092430,6103,0,0
5,DeleteRecord,1655027570.098546,7456,0,0
2,InsertRecord,1655027570.106015,13479,0,0
2,InsertRecord,1655027570.119507,20828,0,0
3,ScanRecord,1655027570.140348,9359,0,0
2,InsertRecord,1655027570.149748,21878,0,0
3,ScanRecord,1655027570.171639,7434,0,0
3,ScanRecord,1655027570.179086,11069,0,0
1,ReadRecord,1655027570.190168,5933,0,0
3,ScanRecord,1655027570.196114,16965,0,0
5,DeleteRecord,1655027570.213093,5501,0,0
5,DeleteRecord,1655027570.218607,4512,0,0
3,ScanRecord,1655027570.223132,9042,0,0
1,ReadRecord,1655027570.232187,5964,0,0
2,InsertRecord,1655027570.238164,16793,0,0
5,DeleteRecord,1655027570.254971,4423,0,0
3,ScanRecord,1655027570.259407,24625,0,0
2,InsertRecord,1655027570.284048,12551,0,0
3,ScanRecord,1655027570.296612,44067,0,0
3,ScanRecord,1655027570.340704,12046,0,0
2,InsertRecord,1655027570.352763,16789,0,0
1,ReadRecord,1655027570.369565,5691,0,0
3,ScanRecord,1655027570.375269,11612,0,0
5,DeleteRecord,1655027570.386895,13914,0,0
1,ReadRecord,1655027570.400822,5779,0,0
4,UpdateRecord,1655027570.406614,10066,0,0
2,InsertRecord,1655027570.416693,15346,0,0
5,DeleteRecord,1655027570.432052,4523,0,0
2,InsertRecord,1655027570.436588,16335,0,0
3,ScanRecord,1655027570.452936,6869,0,0
2,InsertRecord,1655027570.459818,13888,0,0
3,ScanRecord,1655027570.473718,6850,0,0
3,ScanRecord,1655027570.480581,6754,0,0
1,ReadRecord,1655027570.487348,5383,0,0
1,ReadRecord,1655027570.492744,5698,0,0
3,ScanRecord,1655027570.498455,30635,0,0
3,ScanRecord,1655027570.529110,7735,0,0
2,InsertRecord,1655027570.536858,20233,0,0
3,ScanRecord,1655027570.557104,6690,0,0
5,DeleteRecord,1655027570.563808,4576,0,0
2,InsertRecord,1655027570.568397,19937,0,0
5,DeleteRecord,1655027570.588347,4469,0,0
3,ScanRecord,1655027570.592829,7421,0,0
1,ReadRecord,1655027570.600262,5714,0,0
1,ReadRecord,1655027570.605990,5465,0,0
5,DeleteRecord,1655027570.611467,4380,0,0
2,InsertRecord,1655027570.615861,14203,0,0
1,ReadRecord,1655027570.630077,5787,0,0
2,InsertRecord,1655027570.635876,14988,0,0
5,DeleteRecord,1655027570.650878,4464,0,0
3,ScanRecord,1655027570.655356,14401,0,0
2,InsertRecord,1655027570.669774,22817,0,0
2,InsertRecord,1655027570.692604,20835,0,0
4,UpdateRecord,1655027570.713453,10838,0,0
1,ReadRecord,1655027570.724303,5924,0,0
2,InsertRecord,1655027570.730240,14453,0,0
5,DeleteRecord,1655027570.744706,4652,0,0
1,ReadRecord,1655027570.749371,5816,0,0
2,InsertRecord,1655027570.755199,20750,0,0
3,ScanRecord,1655027570.775989,6822,0,0
2,InsertRecord,1655027570.782824,13955,0,0
5,DeleteRecord,1655027570.796791,4723,0,0
3,ScanRecord,1655027570.801527,6834,0,0
2,InsertRecord,1655027570.808373,19731,0,0
2,InsertRecord,1655027570.828117,20817,0,0
4,UpdateRecord,1655027570.848946,10732,0,0
3,ScanRecord,1655027570.859690,6871,0,0
4,UpdateRecord,1655027570.866574,10123,0,0
1,ReadRecord,1655027570.876727,5802,0,0
4,UpdateRecord,1655027570.882541,18469,0,0
5,DeleteRecord,1655027570.901022,4722,0,0
3,ScanRecord,1655027570.905757,18678,0,0
4,UpdateRecord,1655027570.924448,18236,0,0
5,DeleteRecord,1655027570.942696,4666,0,0
4,UpdateRecord,1655027570.947374,16142,0,0
4,UpdateRecord,1655027570.963528,11268,0,0
4,UpdateRecord,1655027570.974808,10346,0,0
3,ScanRecord,1655027570.985166,13757,0,0
5,DeleteRecord,1655027570.998935,16646,0,0
1,ReadRecord,1655027571.015593,5826,0,0
3,ScanRecord,1655027571.021431,6368,0,0
4,UpdateRecord,1655027571.027811,9462,0,0
4,UpdateRecord,1655027571.037285,8864,0,0
2,InsertRecord,1655027571.046160,11022,0,0
4,UpdateRecord,1655027571.057194,8205,0,0
1,ReadRecord,1655027571.065411,4951,0,0
1,ReadRecord,1655027571.070374,4960,0,0
5,DeleteRecord,1655027571.075346,3804,0,0
5,DeleteRecord,1655027571.079161,3614,0,0
5,DeleteRecord,1655027571.082788,3632,0,0
4,UpdateRecord,1655027571.086433,8168,0,0
5,DeleteRecord,1655027571.094612,3878,0,0
4,UpdateRecord,1655027571.098502,10737,0,0
2,InsertRecord,1655027571.109251,20992,0,0
5,DeleteRecord,1655027571.130254,10393,0,0
3,ScanRecord,1655027571.140659,15288,0,0
4,UpdateRecord,1655027571.155959,13087,0,0
4,UpdateRecord,1655027571.169058,10125,0,0
5,DeleteRecord,1655027571.179195,4654,0,0
4,UpdateRecord,1655027571.183862,9952,0,0
3,ScanRecord,1655027571.193826,7241,0,0
4,UpdateRecord,1655027571.201078,9954,0,0
2,InsertRecord,1655027571.211044,12947,0,0
4,UpdateRecord,1655027571.224003,10225,0,0
1,ReadRecord,1655027571.234240,5909,0,0
4,UpdateRecord,1655027571.240161,10835,0,0
4,UpdateRecord,1655027571.251007,10696,0,0
3,ScanRecord,1655027571.261715,10717,0,0
5,DeleteRecord,1655027571.272444,5141,0,0
1,ReadRecord,1655027571.277597,5760,0,0
5,DeleteRecord,1655027571.283369,4608,0,0
3,ScanRecord,1655027571.287989,9331,0,0
3,ScanRecord,1655027571.297332,7640,0,0
2,InsertRecord,1655027571.304984,12761,0,0
3,ScanRecord,1655027571.317757,7650,0,0
2,InsertRecord,1655027571.325419,13043,0,0
4,UpdateRecord,1655027571.338474,10173,0,0
4,UpdateRecord,1655027571.348659,21159,0,0
3,ScanRecord,1655027571.369829,6830,0,0
5,DeleteRecord,1655027571.376671,4759,0,0
2,InsertRecord,1655027571.381442,19618,0,0
3,ScanRecord,1655027571.401072,11031,0,0
2,InsertRecord,1655027571.412115,20208,0,0
2,InsertRecord,1655027571.432335,20889,0,0
1,ReadRecord,1655027571.453236,6056,0,0
5,DeleteRecord,1655027571.459304,4822,0,0
3,ScanRecord,1655027571.464138,11928,0,0
3,ScanRecord,1655027571.476078,9468,0,0
5,DeleteRecord,1655027571.485558,5231,0,0
4,UpdateRecord,1655027571.490801,14473,0,0
4,UpdateRecord,1655027571.505286,10695,0,0
1,ReadRecord,1655027571.515993,5964,0,0
3,ScanRecord,1655027571.521968,7553,0,0
3,ScanRecord,1655027571.529560,7157,0,0
1,ReadRecord,1655027571.536732,5930,0,0
4,UpdateRecord,1655027571.542671,10988,0,0
5,DeleteRecord,1655027571.553667,4715,0,0
4,UpdateRecord,1655027571.558390,19831,0,0
1,ReadRecord,1655027571.578229,6046,0,0
1,ReadRecord,1655027571.584282,6046,0,0
3,ScanRecord,1655027571.590336,7155,0,0
4,UpdateRecord,1655027571.597499,10165,0,0
3,ScanRecord,1655027571.607672,6765,0,0
4,UpdateRecord,1655027571.614446,10186,0,0
1,ReadRecord,1655027571.624640,5643,0,0
3,ScanRecord,1655027571.630291,7138,0,0
5,DeleteRecord,1655027571.637438,4829,0,0
3,ScanRecord,1655027571.642275,6853,0,0
5,DeleteRecord,1655027571.649136,4652,0,0
4,UpdateRecord,1655027571.653796,18151,0,0
5,DeleteRecord,1655027571.671957,4597,0,0
4,UpdateRecord,1655027571.676562,9580,0,0
3,ScanRecord,1655027571.686150,10751,0,0
2,InsertRecord,1655027571.696909,16725,0,0
5,DeleteRecord,1655027571.713642,4761,0,0
3,ScanRecord,1655027571.718411,6979,0,0
4,UpdateRecord,1655027571.725398,10241,0,0
3,ScanRecord,1655027571.735648,7383,0,0
5,DeleteRecord,1655027571.743039,12323,0,0
1,ReadRecord,1655027571.755370,6168,0,0
5,DeleteRecord,1655027571.761546,4594,0,0
3,ScanRecord,1655027571.766148,6787,0,0
4,UpdateRecord,1655027571.772944,10626,0,0
4,UpdateRecord,1655027571.783577,10449,0,0
5,DeleteRecord,1655027571.794035,13406,0,0
4,UpdateRecord,1655027571.807449,10972,0,0
3,ScanRecord,1655027571.818430,7159,0,0
4,UpdateRecord,1655027571.825597,9999,0,0
4,UpdateRecord,1655027571.835604,10286,0,0
1,ReadRecord,1655027571.845898,5806,0,0
3,ScanRecord,1655027571.851712,46547,0,0
5,DeleteRecord,1655027571.898276,5930,0,0
5,DeleteRecord,1655027571.904215,4790,0,0
4,UpdateRecord,1655027571.909013,9964,0,0
3,ScanRecord,1655027571.918986,22316,0,0
3,ScanRecord,1655027571.941311,7629,0,0
3,ScanRecord,1655027571.948948,7039,0,0
1,ReadRecord,1655027571.955995,5997,0,0
2,InsertRecord,1655027571.962000,22476,0,0
4,UpdateRecord,1655027571.984484,10131,0,0
4,UpdateRecord,1655027571.994623,21171,0,0
1,ReadRecord,1655027572.015802,6061,0,0
5,DeleteRecord,1655027572.021871,4700,0,0
3,ScanRecord,1655027572.026579,7090,0,0
4,UpdateRecord,1655027572.033677,13306,0,0
5,DeleteRecord,1655027572.046991,4578,0,0
4,UpdateRecord,1655027572.051577,16292,0,0
5,DeleteRecord,1655027572.067877,4668,0,0
3,ScanRecord,1655027572.072553,6972,0,0
3,ScanRecord,1655027572.079534,6392,0,0
2,InsertRecord,1655027572.085934,13175,0,0
3,ScanRecord,1655027572.099117,6992,0,0
2,InsertRecord,1655027572.106117,13828,0,0
3,ScanRecord,1655027572.119953,22964,0,0
5,DeleteRecord,1655027572.142928,5682,0,0
1,ReadRecord,1655027572.148619,5910,0,0
2,InsertRecord,1655027572.154537,17513,0,0
1,ReadRecord,1655027572.172058,5934,0,0
2,InsertRecord,1655027572.178000,14888,0,0
5,DeleteRecord,1655027572.192897,4851,0,0
4,UpdateRecord,1655027572.197756,10847,0,0
3,ScanRecord,1655027572.208612,7113,0,0
2,InsertRecord,1655027572.215732,18872,0,0
5,DeleteRecord,1655027572.234613,10429,0,0
2,InsertRecord,1655027572.245050,20833,0,0
3,ScanRecord,1655027572.265890,7098,0,0
3,ScanRecord,1655027572.272997,7283,0,0
1,ReadRecord,1655027572.280288,6028,0,0
4,UpdateRecord,1655027572.286323,10695,0,0
5,DeleteRecord,1655027572.297027,4271,0,0
5,DeleteRecord,1655027572.301306,16658,0,0
5,DeleteRecord,1655027572.317972,4966,0,0
1,ReadRecord,1655027572.322947,6099,0,0
5,DeleteRecord,1655027572.329054,9699,0,0
3,ScanRecord,1655027572.338761,13969,0,0
3,ScanRecord,1655027572.352739,9711,0,0
4,UpdateRecord,1655027572.362459,10722,0,0
3,ScanRecord,1655027572.373189,6788,0,0
4,UpdateRecord,1655027572.379985,10747,0,0
4,UpdateRecord,1655027572.390740,20935,0,0
4,UpdateRecord,1655027572.411684,20857,0,0
1,ReadRecord,1655027572.432549,5984,0,0
4,UpdateRecord,1655027572.438541,10308,0,0
5,DeleteRecord,1655027572.448856,4615,0,0
1,ReadRecord,1655027572.453480,5890,0,0
2,InsertRecord,1655027572.459378,14820,0,0
1,ReadRecord,1655027572.474206,5975,0,0
1,ReadRecord,1655027572.480190,5871,0,0
1,ReadRecord,1655027572.486069,5925,0,0
3,ScanRecord,1655027572.492002,16956,0,0
3,ScanRecord,1655027572.508968,7275,0,0
4,UpdateRecord,1655027572.516251,20437,0,0
3,ScanRecord,1655027572.536696,8827,0,0
3,ScanRecord,1655027572.545532,21287,0,0
2,InsertRecord,1655027572.566828,22028,0,0
3,ScanRecord,1655027572.588865,7349,0,0
1,ReadRecord,1655027572.596221,5669,0,0
5,DeleteRecord,1655027572.601899,4695,0,0
5,DeleteRecord,1655027572.606602,4702,0,0
2,InsertRecord,1655027572.611312,19198,0,0
1,ReadRecord,1655027572.630518,6076,0,0
4,UpdateRecord,1655027572.636602,14774,0,0
1,ReadRecord,1655027572.651384,5928,0,0
2,InsertRecord,1655027572.657321,14799,0,0
1,ReadRecord,1655027572.672128,5605,0,0
2,InsertRecord,1655027572.677741,15271,0,0
3,ScanRecord,1655027572.693021,7075,0,0
3,ScanRecord,1655027572.700104,9910,0,0
4,UpdateRecord,1655027572.710022,11105,0,0
4,UpdateRecord,1655027572.721135,9986,0,0
4,UpdateRecord,1655027572.731129,9974,0,0
3,ScanRecord,1655027572.741112,7159,0,0
2,InsertRecord,1655027572.748279,17638,0,0
2,InsertRecord,1655027572.765925,20860,0,0
4,UpdateRecord,1655027572.786793,11061,0,0
3,ScanRecord,1655027572.797862,7453,0,0
5,DeleteRecord,1655027572.805324,4867,0,0
1,ReadRecord,1655027572.810199,5638,0,0
4,UpdateRecord,1655027572.815845,10188,0,0
2,InsertRecord,1655027572.826041,12799,0,0
3,ScanRecord,1655027572.838848,6835,0,0
2,InsertRecord,1655027572.845691,14077,0,0
5,DeleteRecord,1655027572.859776,4648,0,0
1,ReadRecord,1655027572.864432,5875,0,0
5,DeleteRecord,1655027572.870316,4398,0,0
2,InsertRecord,1655027572.874722,16223,0,0
4,UpdateRecord,1655027572.890953,10189,0,0
1,ReadRecord,1655027572.901150,5817,0,0
2,InsertRecord,1655027572.906975,15277,0,0
5,DeleteRecord,1655027572.922260,4472,0,0
2,InsertRecord,1655027572.926740,16357,0,0
3,ScanRecord,1655027572.943105,16594,0,0
2,InsertRecord,1655027572.959708,14583,0,0
4,UpdateRecord,1655027572.974299,9927,0,0
1,ReadRecord,1655027572.984235,5805,0,0
2,InsertRecord,1655027572.990048,15504,0,0
2,InsertRecord,1655027573.005560,20882,0,0
1,ReadRecord,1655027573.026451,6472,0,0
4,UpdateRecord,1655027573.032931,9880,0,0
4,UpdateRecord,1655027573.042820,9460,0,0
3,ScanRecord,1655027573.052288,22387,0,0
4,UpdateRecord,1655027573.074685,11888,0,0
2,InsertRecord,1655027573.086582,12772,0,0
5,DeleteRecord,1655027573.099362,10452,0,0
2,InsertRecord,1655027573.109822,20832,0,0
5,DeleteRecord,1655027573.130662,4529,0,0
5,DeleteRecord,1655027573.135199,16323,0,0
3,ScanRecord,1655027573.151531,16203,0,0
5,DeleteRecord,1655027573.167742,6002,0,0
2,InsertRecord,1655027573.173752,19422,0,0
1,ReadRecord,1655027573.193182,7105,0,0
3,ScanRecord,1655027573.200295,8040,0,0
3,ScanRecord,1655027573.208343,7513,0,0
1,ReadRecord,1655027573.215864,5868,0,0
2,InsertRecord,1655027573.221740,13071,0,0
3,ScanRecord,1655027573.234819,16156,0,0
4,UpdateRecord,1655027573.250984,11140,0,0
4,UpdateRecord,1655027573.262132,14364,0,0
4,UpdateRecord,1655027573.276505,10462,0,0
5,DeleteRecord,1655027573.286975,4764,0,0
4,UpdateRecord,1655027573.291747,10263,0,0
2,InsertRecord,1655027573.302018,26573,0,0
1,ReadRecord,1655027573.328599,6275,0,0
5,DeleteRecord,1655027573.334882,5206,0,0
5,DeleteRecord,1655027573.340097,9333,0,0
4,UpdateRecord,1655027573.349438,10822,0,0
5,DeleteRecord,1655027573.360268,9974,0,0
3,ScanRecord,1655027573.370251,7501,0,0
1,ReadRecord,1655027573.377760,6343,0,0
5,DeleteRecord,1655027573.384112,6945,0,0
2,InsertRecord,1655027573.391065,20938,0,0
2,InsertRecord,1655027573.412011,20807,0,0
2,InsertRecord,1655027573.432827,20828,0,0
4,UpdateRecord,1655027573.453663,11383,0,0
3,ScanRecord,1655027573.465054,47807,0,0
2,InsertRecord,1655027573.512877,24081,0,0
4,UpdateRecord,1655027573.536967,11295,0,0
4,UpdateRecord,1655027573.548270,10978,0,0
3,ScanRecord,1655027573.559256,8057,0,0
5,DeleteRecord,1655027573.567321,5382,0,0
4,UpdateRecord,1655027573.572712,11140,0,0
5,DeleteRecord,1655027573.583860,4957,0,0
4,UpdateRecord,1655027573.588826,10850,0,0
1,ReadRecord,1655027573.599684,6232,0,0
1,ReadRecord,1655027573.605924,6011,0,0
5,DeleteRecord,1655027573.611943,4838,0,0
5,DeleteRecord,1655027573.616790,4831,0,0
1,ReadRecord,1655027573.621629,5859,0,0
5,DeleteRecord,1655027573.627496,4872,0,0
2,InsertRecord,1655027573.632376,19221,0,0
2,InsertRecord,1655027573.651605,20750,0,0
4,UpdateRecord,1655027573.672364,10799,0,0
4,UpdateRecord,1655027573.683171,10859,0,0
4,UpdateRecord,1655027573.694038,10909,0,0
3,ScanRecord,1655027573.704955,28447,0,0
1,ReadRecord,1655027573.733415,6961,0,0
5,DeleteRecord,1655027573.740384,5303,0,0
5,DeleteRecord,1655027573.745695,4831,0,0
4,UpdateRecord,1655027573.750534,15708,0,0
1,ReadRecord,1655027573.766250,6066,0,0
3,ScanRecord,1655027573.772325,7301,0,0
3,ScanRecord,1655027573.779633,7209,0,0
1,ReadRecord,1655027573.786850,6030,0,0
1,ReadRecord,1655027573.792888,5975,0,0
5,DeleteRecord,1655027573.798871,4917,0,0
4,UpdateRecord,1655027573.803795,10671,0,0
4,UpdateRecord,1655027573.814475,14234,0,0
5,DeleteRecord,1655027573.828717,10427,0,0
1,ReadRecord,1655027573.839152,6043,0,0
3,ScanRecord,1655027573.845203,7104,0,0
2,InsertRecord,1655027573.852316,18080,0,0
5,DeleteRecord,1655027573.870403,4962,0,0
5,DeleteRecord,1655027573.875374,15870,0,0
1,ReadRecord,1655027573.891252,6374,0,0
5,DeleteRecord,1655027573.897635,4300,0,0
1,ReadRecord,1655027573.901943,5463,0,0
2,InsertRecord,1655027573.907414,15067,0,0
1,ReadRecord,1655027573.922489,6243,0,0
2,InsertRecord,1655027573.928740,14583,0,0
2,InsertRecord,1655027573.943331,20796,0,0
3,ScanRecord,1655027573.964136,9027,0,0
1,ReadRecord,1655027573.973171,6206,0,0
1,ReadRecord,1655027573.979385,6162,0,0
5,DeleteRecord,1655027573.985555,4959,0,0
2,InsertRecord,1655027573.990522,15297,0,0
4,UpdateRecord,1655027574.005827,20832,0,0
5,DeleteRecord,1655027574.026668,4935,0,0
3,ScanRecord,1655027574.031611,7363,0,0
5,DeleteRecord,1655027574.038982,4972,0,0
4,UpdateRecord,1655027574.043963,10617,0,0
4,UpdateRecord,1655027574.054588,11319,0,0
4,UpdateRecord,1655027574.065916,23339,0,0
1,ReadRecord,1655027574.089263,6556,0,0
2,InsertRecord,1655027574.095827,14196,0,0
5,DeleteRecord,1655027574.110032,10427,0,0
2,InsertRecord,1655027574.120467,20772,0,0
2,InsertRecord,1655027574.141247,20968,0,0
2,InsertRecord,1655027574.162224,20739,0,0
4,UpdateRecord,1655027574.182970,11476,0,0
2,InsertRecord,1655027574.194455,19753,0,0
2,InsertRecord,1655027574.214216,20895,0,0
1,ReadRecord,1655027574.235118,6619,0,0
5,DeleteRecord,1655027574.241745,5427,0,0
2,InsertRecord,1655027574.247180,19186,0,0
2,InsertRecord,1655027574.266375,20804,0,0
2,InsertRecord,1655027574.287187,20860,0,0
4,UpdateRecord,1655027574.308055,11062,0,0
2,InsertRecord,1655027574.319125,20170,0,0
5,DeleteRecord,1655027574.339304,4890,0,0
4,UpdateRecord,1655027574.344202,11209,0,0
2,InsertRecord,1655027574.355419,15099,0,0
1,ReadRecord,1655027574.370526,6466,0,0
3,ScanRecord,1655027574.377000,45082,0,0
1,ReadRecord,1655027574.422099,7460,0,0
5,DeleteRecord,1655027574.429567,5285,0,0
5,DeleteRecord,1655027574.434860,4885,0,0
4,UpdateRecord,1655027574.439753,11046,0,0
4,UpdateRecord,1655027574.450807,11113,0,0
2,InsertRecord,1655027574.461928,23177,0,0
1,ReadRecord,1655027574.485114,6045,0,0
2,InsertRecord,1655027574.491167,14855,0,0
2,InsertRecord,1655027574.506030,20808,0,0
5,DeleteRecord,1655027574.526847,4862,0,0
5,DeleteRecord,1655027574.531717,15984,0,0
3,ScanRecord,1655027574.547709,7594,0,0
4,UpdateRecord,1655027574.555311,10118,0,0
1,ReadRecord,1655027574.565437,5410,0,0
5,DeleteRecord,1655027574.570855,4837,0,0
5,DeleteRecord,1655027574.575700,4915,0,0
1,ReadRecord,1655027574.580623,6182,0,0
5,DeleteRecord,1655027574.586813,12962,0,0
4,UpdateRecord,1655027574.599783,10491,0,0
2,InsertRecord,1655027574.610282,20726,0,0
1,ReadRecord,1655027574.631017,5407,0,0
1,ReadRecord,1655027574.636432,6286,0,0
5,DeleteRecord,1655027574.642726,4229,0,0
1,ReadRecord,1655027574.646964,5432,0,0
1,ReadRecord,1655027574.652403,6251,0,0
5,DeleteRecord,1655027574.658664,4173,0,0
4,UpdateRecord,1655027574.662845,9831,0,0
4,UpdateRecord,1655027574.672684,9301,0,0
3,ScanRecord,1655027574.681994,7338,0,0
1,ReadRecord,1655027574.689339,6275,0,0
5,DeleteRecord,1655027574.695622,4868,0,0
3,ScanRecord,1655027574.700499,7766,0,0
3,ScanRecord,1655027574.708273,10052,0,0
5,DeleteRecord,1655027574.718333,5492,0,0
1,ReadRecord,1655027574.723833,6276,0,0
2,InsertRecord,1655027574.730117,15464,0,0
5,DeleteRecord,1655027574.745589,4948,0,0
5,DeleteRecord,1655027574.750546,4858,0,0
4,UpdateRecord,1655027574.755411,11111,0,0
2,InsertRecord,1655027574.766531,20765,0,0
3,ScanRecord,1655027574.787304,7416,0,0
4,UpdateRecord,1655027574.794729,10816,0,0
1,ReadRecord,1655027574.805553,6076,0,0
2,InsertRecord,1655027574.811637,17304,0,0
4,UpdateRecord,1655027574.828950,11173,0,0
3,ScanRecord,1655027574.840131,9101,0,0
1,ReadRecord,1655027574.849239,6482,0,0
3,ScanRecord,1655027574.855729,10809,0,0
4,UpdateRecord,1655027574.866547,11486,0,0
4,UpdateRecord,1655027574.878041,13427,0,0
5,DeleteRecord,1655027574.891476,10388,0,0
2,InsertRecord,1655027574.901872,20885,0,0
2,InsertRecord,1655027574.922766,43086,0,0
