Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,InsertRecord,1654984298.707237,6052,0,0
3,ScanRecord,1654984298.713302,762,0,0
1,ReadRecord,1654984298.714078,854,0,0
4,UpdateRecord,1654984298.714945,8803,0,0
5,DeleteRecord,1654984298.723760,989,0,0
4,UpdateRecord,1654984298.724762,966,0,0
2,InsertRecord,1654984298.725741,8447,0,0
3,ScanRecord,1654984298.734200,1077,0,0
3,ScanRecord,1654984298.735289,879,0,0
5,DeleteRecord,1654984298.736181,742,0,0
4,UpdateRecord,1654984298.736934,1063,0,0
5,DeleteRecord,1654984298.738010,702,0,0
5,DeleteRecord,1654984298.738725,884,0,0
1,ReadRecord,1654984298.739621,855,0,0
3,ScanRecord,1654984298.740489,965,0,0
5,DeleteRecord,1654984298.741467,822,0,0
2,InsertRecord,1654984298.742302,12736,0,0
5,DeleteRecord,1654984298.755051,1081,0,0
2,InsertRecord,1654984298.756145,9305,0,0
4,UpdateRecord,1654984298.765463,1118,0,0
4,UpdateRecord,1654984298.766594,9270,0,0
2,InsertRecord,1654984298.775877,10408,0,0
5,DeleteRecord,1654984298.786298,985,0,0
5,DeleteRecord,1654984298.787296,787,0,0
1,ReadRecord,1654984298.788096,698,0,0
1,ReadRecord,1654984298.788805,752,0,0
4,UpdateRecord,1654984298.789569,965,0,0
1,ReadRecord,1654984298.790547,899,0,0
4,UpdateRecord,1654984298.791477,883,0,0
1,ReadRecord,1654984298.792373,759,0,0
4,UpdateRecord,1654984298.793145,984,0,0
4,UpdateRecord,1654984298.794142,931,0,0
3,ScanRecord,1654984298.795085,1106,0,0
1,ReadRecord,1654984298.796204,786,0,0
4,UpdateRecord,1654984298.797003,967,0,0
5,DeleteRecord,1654984298.797983,875,0,0
3,ScanRecord,1654984298.798871,825,0,0
4,UpdateRecord,1654984298.799708,846,0,0
5,DeleteRecord,1654984298.800567,896,0,0
1,ReadRecord,1654984298.801476,742,0,0
2,InsertRecord,1654984298.802231,4877,0,0
5,DeleteRecord,1654984298.807121,10420,0,0
5,DeleteRecord,1654984298.817554,1097,0,0
4,UpdateRecord,1654984298.818664,1128,0,0
1,ReadRecord,1654984298.819805,770,0,0
5,DeleteRecord,1654984298.820588,849,0,0
1,ReadRecord,1654984298.821450,978,0,0
1,ReadRecord,1654984298.822441,815,0,0
5,DeleteRecord,1654984298.823269,714,0,0
3,ScanRecord,1654984298.823996,1676,0,0
3,ScanRecord,1654984298.825682,879,0,0
1,ReadRecord,1654984298.826572,739,0,0
3,ScanRecord,1654984298.827323,720,0,0
3,ScanRecord,1654984298.828056,641,0,0
4,UpdateRecord,1654984298.828707,888,0,0
2,InsertRecord,1654984298.829608,8749,0,0
2,InsertRecord,1654984298.838369,10435,0,0
2,InsertRecord,1654984298.848817,31281,0,0
1,ReadRecord,1654984298.880111,1087,0,0
3,ScanRecord,1654984298.881211,2746,0,0
1,ReadRecord,1654984298.883969,881,0,0
2,InsertRecord,1654984298.884901,5617,0,0
4,UpdateRecord,1654984298.890530,1123,0,0
4,UpdateRecord,1654984298.891665,991,0,0
2,InsertRecord,1654984298.892687,8159,0,0
2,InsertRecord,1654984298.900860,10478,0,0
3,ScanRecord,1654984298.911350,3462,0,0
2,InsertRecord,1654984298.914824,6928,0,0
5,DeleteRecord,1654984298.921764,1044,0,0
2,InsertRecord,1654984298.922819,9365,0,0
2,InsertRecord,1654984298.932195,10399,0,0
4,UpdateRecord,1654984298.942607,1185,0,0
4,UpdateRecord,1654984298.943804,1026,0,0
5,DeleteRecord,1654984298.944841,995,0,0
4,UpdateRecord,1654984298.945847,1026,0,0
2,InsertRecord,1654984298.946883,6228,0,0
1,ReadRecord,1654984298.953122,1098,0,0
1,ReadRecord,1654984298.954232,1063,0,0
2,InsertRecord,1654984298.955306,8179,0,0
3,ScanRecord,1654984298.963496,1019,0,0
3,ScanRecord,1654984298.964527,805,0,0
3,ScanRecord,1654984298.965344,824,0,0
3,ScanRecord,1654984298.966180,923,0,0
1,ReadRecord,1654984298.967114,788,0,0
5,DeleteRecord,1654984298.967912,651,0,0
3,ScanRecord,1654984298.968572,1324,0,0
1,ReadRecord,1654984298.969906,899,0,0
3,ScanRecord,1654984298.970815,811,0,0
4,UpdateRecord,1654984298.971636,935,0,0
3,ScanRecord,1654984298.972581,741,0,0
4,UpdateRecord,1654984298.973332,886,0,0
1,ReadRecord,1654984298.974228,825,0,0
1,ReadRecord,1654984298.975063,782,0,0
4,UpdateRecord,1654984298.975855,779,0,0
4,UpdateRecord,1654984298.976643,967,0,0
4,UpdateRecord,1654984298.977622,1000,0,0
3,ScanRecord,1654984298.978633,963,0,0
5,DeleteRecord,1654984298.979608,943,0,0
1,ReadRecord,1654984298.980562,890,0,0
4,UpdateRecord,1654984298.981463,1085,0,0
4,UpdateRecord,1654984298.982560,909,0,0
1,ReadRecord,1654984298.983480,750,0,0
3,ScanRecord,1654984298.984242,1096,0,0
3,ScanRecord,1654984298.985350,1013,0,0
2,InsertRecord,1654984298.986375,8371,0,0
4,UpdateRecord,1654984298.994757,1156,0,0
4,UpdateRecord,1654984298.995925,1105,0,0
1,ReadRecord,1654984298.997042,1076,0,0
2,InsertRecord,1654984298.998130,7011,0,0
5,DeleteRecord,1654984299.005153,1064,0,0
3,ScanRecord,1654984299.006228,978,0,0
1,ReadRecord,1654984299.007218,840,0,0
1,ReadRecord,1654984299.008070,732,0,0
3,ScanRecord,1654984299.008812,724,0,0
1,ReadRecord,1654984299.009547,792,0,0
1,ReadRecord,1654984299.010350,890,0,0
5,DeleteRecord,1654984299.011252,837,0,0
4,UpdateRecord,1654984299.012101,814,0,0
2,InsertRecord,1654984299.012925,13063,0,0
3,ScanRecord,1654984299.026000,1121,0,0
1,ReadRecord,1654984299.027132,994,0,0
2,InsertRecord,1654984299.028137,8268,0,0
4,UpdateRecord,1654984299.036417,1173,0,0
2,InsertRecord,1654984299.037602,9222,0,0
2,InsertRecord,1654984299.046835,10482,0,0
3,ScanRecord,1654984299.057329,2811,0,0
3,ScanRecord,1654984299.060151,1127,0,0
1,ReadRecord,1654984299.061321,912,0,0
1,ReadRecord,1654984299.062244,909,0,0
1,ReadRecord,1654984299.063163,994,0,0
3,ScanRecord,1654984299.064170,1607,0,0
4,UpdateRecord,1654984299.065785,886,0,0
3,ScanRecord,1654984299.066679,801,0,0
3,ScanRecord,1654984299.067487,924,0,0
3,ScanRecord,1654984299.068419,784,0,0
5,DeleteRecord,1654984299.069210,8931,0,0
4,UpdateRecord,1654984299.078149,1146,0,0
1,ReadRecord,1654984299.079303,1073,0,0
3,ScanRecord,1654984299.080384,627,0,0
2,InsertRecord,1654984299.081018,7532,0,0
1,ReadRecord,1654984299.088558,1092,0,0
3,ScanRecord,1654984299.089658,941,0,0
2,InsertRecord,1654984299.090606,8371,0,0
1,ReadRecord,1654984299.098985,1024,0,0
1,ReadRecord,1654984299.100017,819,0,0
4,UpdateRecord,1654984299.100844,1017,0,0
2,InsertRecord,1654984299.101869,7490,0,0
1,ReadRecord,1654984299.109367,1016,0,0
1,ReadRecord,1654984299.110390,927,0,0
4,UpdateRecord,1654984299.111325,725,0,0
1,ReadRecord,1654984299.112058,660,0,0
1,ReadRecord,1654984299.112725,870,0,0
1,ReadRecord,1654984299.113602,926,0,0
5,DeleteRecord,1654984299.114536,735,0,0
3,ScanRecord,1654984299.115279,594,0,0
2,InsertRecord,1654984299.115881,3812,0,0
4,UpdateRecord,1654984299.119701,1009,0,0
5,DeleteRecord,1654984299.120717,892,0,0
4,UpdateRecord,1654984299.121617,880,0,0
3,ScanRecord,1654984299.122504,836,0,0
5,DeleteRecord,1654984299.123348,869,0,0
3,ScanRecord,1654984299.124224,1655,0,0
2,InsertRecord,1654984299.125887,4326,0,0
1,ReadRecord,1654984299.130221,1005,0,0
3,ScanRecord,1654984299.131234,853,0,0
5,DeleteRecord,1654984299.132094,642,0,0
1,ReadRecord,1654984299.132742,816,0,0
4,UpdateRecord,1654984299.133565,889,0,0
4,UpdateRecord,1654984299.134461,733,0,0
4,UpdateRecord,1654984299.135200,644,0,0
5,DeleteRecord,1654984299.135850,610,0,0
2,InsertRecord,1654984299.136467,4026,0,0
1,ReadRecord,1654984299.140500,978,0,0
4,UpdateRecord,1654984299.141485,9635,0,0
4,UpdateRecord,1654984299.151128,1120,0,0
4,UpdateRecord,1654984299.152255,926,0,0
2,InsertRecord,1654984299.153189,8343,0,0
5,DeleteRecord,1654984299.161540,1078,0,0
2,InsertRecord,1654984299.162631,9329,0,0
3,ScanRecord,1654984299.171967,995,0,0
5,DeleteRecord,1654984299.172970,982,0,0
1,ReadRecord,1654984299.173959,895,0,0
2,InsertRecord,1654984299.174862,7501,0,0
1,ReadRecord,1654984299.182370,1061,0,0
3,ScanRecord,1654984299.183439,1560,0,0
3,ScanRecord,1654984299.185006,1014,0,0
3,ScanRecord,1654984299.186028,2223,0,0
4,UpdateRecord,1654984299.188258,874,0,0
5,DeleteRecord,1654984299.189140,888,0,0
3,ScanRecord,1654984299.190036,778,0,0
5,DeleteRecord,1654984299.190821,884,0,0
2,InsertRecord,1654984299.191712,11492,0,0
1,ReadRecord,1654984299.203212,1087,0,0
1,ReadRecord,1654984299.204307,871,0,0
5,DeleteRecord,1654984299.205185,796,0,0
1,ReadRecord,1654984299.205988,1108,0,0
1,ReadRecord,1654984299.207104,821,0,0
3,ScanRecord,1654984299.207932,746,0,0
2,InsertRecord,1654984299.208685,25772,0,0
5,DeleteRecord,1654984299.234465,1081,0,0
2,InsertRecord,1654984299.235553,9347,0,0
3,ScanRecord,1654984299.244908,1079,0,0
1,ReadRecord,1654984299.245994,1008,0,0
5,DeleteRecord,1654984299.247010,923,0,0
2,InsertRecord,1654984299.247940,7431,0,0
1,ReadRecord,1654984299.255379,1036,0,0
2,InsertRecord,1654984299.256423,9334,0,0
1,ReadRecord,1654984299.265765,1097,0,0
3,ScanRecord,1654984299.266869,930,0,0
5,DeleteRecord,1654984299.267807,801,0,0
4,UpdateRecord,1654984299.268616,886,0,0
1,ReadRecord,1654984299.269509,818,0,0
2,InsertRecord,1654984299.270334,5839,0,0
5,DeleteRecord,1654984299.276180,1075,0,0
1,ReadRecord,1654984299.277262,1086,0,0
3,ScanRecord,1654984299.278357,752,0,0
5,DeleteRecord,1654984299.279116,874,0,0
3,ScanRecord,1654984299.279997,816,0,0
2,InsertRecord,1654984299.280820,5743,0,0
4,UpdateRecord,1654984299.286571,1157,0,0
5,DeleteRecord,1654984299.287736,9286,0,0
2,InsertRecord,1654984299.297030,10413,0,0
5,DeleteRecord,1654984299.307450,1031,0,0
3,ScanRecord,1654984299.308489,825,0,0
1,ReadRecord,1654984299.309321,1091,0,0
1,ReadRecord,1654984299.310420,986,0,0
5,DeleteRecord,1654984299.311414,853,0,0
5,DeleteRecord,1654984299.312275,787,0,0
1,ReadRecord,1654984299.313069,1070,0,0
5,DeleteRecord,1654984299.314146,960,0,0
2,InsertRecord,1654984299.315114,2673,0,0
4,UpdateRecord,1654984299.317794,1105,0,0
4,UpdateRecord,1654984299.318907,1083,0,0
1,ReadRecord,1654984299.319997,699,0,0
2,InsertRecord,1654984299.320703,7541,0,0
1,ReadRecord,1654984299.328252,1055,0,0
4,UpdateRecord,1654984299.329315,1079,0,0
2,InsertRecord,1654984299.330402,8353,0,0
4,UpdateRecord,1654984299.338763,1200,0,0
3,ScanRecord,1654984299.339970,821,0,0
2,InsertRecord,1654984299.340798,8398,0,0
5,DeleteRecord,1654984299.349204,1082,0,0
3,ScanRecord,1654984299.350294,1058,0,0
2,InsertRecord,1654984299.351364,8219,0,0
5,DeleteRecord,1654984299.359591,1077,0,0
5,DeleteRecord,1654984299.360676,948,0,0
3,ScanRecord,1654984299.361632,1445,0,0
1,ReadRecord,1654984299.363084,1069,0,0
4,UpdateRecord,1654984299.364161,864,0,0
4,UpdateRecord,1654984299.365032,1094,0,0
4,UpdateRecord,1654984299.366134,1044,0,0
5,DeleteRecord,1654984299.367186,658,0,0
5,DeleteRecord,1654984299.367852,609,0,0
3,ScanRecord,1654984299.368468,911,0,0
1,ReadRecord,1654984299.369387,1053,0,0
3,ScanRecord,1654984299.370447,732,0,0
3,ScanRecord,1654984299.371187,1374,0,0
3,ScanRecord,1654984299.372569,777,0,0
4,UpdateRecord,1654984299.373353,960,0,0
1,ReadRecord,1654984299.374321,886,0,0
4,UpdateRecord,1654984299.375214,881,0,0
3,ScanRecord,1654984299.376103,666,0,0
5,DeleteRecord,1654984299.376776,709,0,0
4,UpdateRecord,1654984299.377492,957,0,0
3,ScanRecord,1654984299.378457,826,0,0
2,InsertRecord,1654984299.379290,11542,0,0
5,DeleteRecord,1654984299.390840,1075,0,0
1,ReadRecord,1654984299.391922,908,0,0
1,ReadRecord,1654984299.392838,1057,0,0
3,ScanRecord,1654984299.393907,1028,0,0
3,ScanRecord,1654984299.394943,912,0,0
4,UpdateRecord,1654984299.395862,885,0,0
2,InsertRecord,1654984299.396755,4461,0,0
2,InsertRecord,1654984299.401222,10450,0,0
2,InsertRecord,1654984299.411679,20827,0,0
5,DeleteRecord,1654984299.432514,986,0,0
3,ScanRecord,1654984299.433507,872,0,0
3,ScanRecord,1654984299.434386,710,0,0
1,ReadRecord,1654984299.435102,1025,0,0
4,UpdateRecord,1654984299.436133,847,0,0
1,ReadRecord,1654984299.436987,1074,0,0
2,InsertRecord,1654984299.438068,4782,0,0
3,ScanRecord,1654984299.442858,864,0,0
3,ScanRecord,1654984299.443729,894,0,0
5,DeleteRecord,1654984299.444632,861,0,0
4,UpdateRecord,1654984299.445500,1021,0,0
4,UpdateRecord,1654984299.446529,958,0,0
2,InsertRecord,1654984299.447499,5889,0,0
5,DeleteRecord,1654984299.453396,1012,0,0
5,DeleteRecord,1654984299.454416,9381,0,0
4,UpdateRecord,1654984299.463805,1129,0,0
1,ReadRecord,1654984299.464942,1091,0,0
5,DeleteRecord,1654984299.466046,739,0,0
5,DeleteRecord,1654984299.466793,932,0,0
5,DeleteRecord,1654984299.467732,6532,0,0
2,InsertRecord,1654984299.474271,10374,0,0
5,DeleteRecord,1654984299.484653,1027,0,0
5,DeleteRecord,1654984299.485687,1020,0,0
2,InsertRecord,1654984299.486714,8355,0,0
5,DeleteRecord,1654984299.495077,1007,0,0
3,ScanRecord,1654984299.496092,739,0,0
1,ReadRecord,1654984299.496839,875,0,0
3,ScanRecord,1654984299.497721,999,0,0
4,UpdateRecord,1654984299.498728,6761,0,0
2,InsertRecord,1654984299.505497,10403,0,0
1,ReadRecord,1654984299.515908,933,0,0
4,UpdateRecord,1654984299.516848,1166,0,0
3,ScanRecord,1654984299.518022,919,0,0
2,InsertRecord,1654984299.518948,7436,0,0
5,DeleteRecord,1654984299.526392,993,0,0
1,ReadRecord,1654984299.527393,896,0,0
4,UpdateRecord,1654984299.528297,689,0,0
5,DeleteRecord,1654984299.528993,7826,0,0
4,UpdateRecord,1654984299.536827,1165,0,0
1,ReadRecord,1654984299.538000,1082,0,0
1,ReadRecord,1654984299.539090,829,0,0
5,DeleteRecord,1654984299.539927,901,0,0
1,ReadRecord,1654984299.540835,993,0,0
1,ReadRecord,1654984299.541836,893,0,0
5,DeleteRecord,1654984299.542736,1032,0,0
4,UpdateRecord,1654984299.543776,933,0,0
3,ScanRecord,1654984299.544715,852,0,0
1,ReadRecord,1654984299.545575,672,0,0
5,DeleteRecord,1654984299.546255,643,0,0
4,UpdateRecord,1654984299.546905,828,0,0
3,ScanRecord,1654984299.547741,1030,0,0
4,UpdateRecord,1654984299.548779,898,0,0
2,InsertRecord,1654984299.549685,7957,0,0
4,UpdateRecord,1654984299.557649,1154,0,0
4,UpdateRecord,1654984299.558811,1123,0,0
5,DeleteRecord,1654984299.559942,724,0,0
4,UpdateRecord,1654984299.560674,934,0,0
5,DeleteRecord,1654984299.561616,893,0,0
1,ReadRecord,1654984299.562516,769,0,0
4,UpdateRecord,1654984299.563294,1046,0,0
3,ScanRecord,1654984299.564347,1198,0,0
2,InsertRecord,1654984299.565554,12906,0,0
3,ScanRecord,1654984299.578467,966,0,0
5,DeleteRecord,1654984299.579441,844,0,0
4,UpdateRecord,1654984299.580293,706,0,0
5,DeleteRecord,1654984299.581007,7894,0,0
1,ReadRecord,1654984299.588908,1080,0,0
3,ScanRecord,1654984299.589996,970,0,0
2,InsertRecord,1654984299.590974,8318,0,0
5,DeleteRecord,1654984299.599300,1069,0,0
4,UpdateRecord,1654984299.600376,1035,0,0
3,ScanRecord,1654984299.601419,963,0,0
3,ScanRecord,1654984299.602390,732,0,0
2,InsertRecord,1654984299.603128,6581,0,0
5,DeleteRecord,1654984299.609716,1084,0,0
2,InsertRecord,1654984299.610808,9334,0,0
4,UpdateRecord,1654984299.620149,1152,0,0
1,ReadRecord,1654984299.621309,1091,0,0
4,UpdateRecord,1654984299.622408,864,0,0
3,ScanRecord,1654984299.623279,833,0,0
5,DeleteRecord,1654984299.624120,779,0,0
3,ScanRecord,1654984299.624906,763,0,0
5,DeleteRecord,1654984299.625676,705,0,0
3,ScanRecord,1654984299.626389,820,0,0
2,InsertRecord,1654984299.627217,13755,0,0
2,InsertRecord,1654984299.640979,10468,0,0
5,DeleteRecord,1654984299.651455,945,0,0
1,ReadRecord,1654984299.652408,956,0,0
5,DeleteRecord,1654984299.653371,1074,0,0
4,UpdateRecord,1654984299.654453,1095,0,0
5,DeleteRecord,1654984299.655555,706,0,0
3,ScanRecord,1654984299.656269,727,0,0
2,InsertRecord,1654984299.657004,4858,0,0
1,ReadRecord,1654984299.661870,1105,0,0
3,ScanRecord,1654984299.662982,1172,0,0
2,InsertRecord,1654984299.664161,8117,0,0
4,UpdateRecord,1654984299.672286,1124,0,0
3,ScanRecord,1654984299.673417,1049,0,0
4,UpdateRecord,1654984299.674474,1039,0,0
5,DeleteRecord,1654984299.675520,906,0,0
1,ReadRecord,1654984299.676434,871,0,0
2,InsertRecord,1654984299.677312,5380,0,0
3,ScanRecord,1654984299.682700,1025,0,0
4,UpdateRecord,1654984299.683732,974,0,0
4,UpdateRecord,1654984299.684714,1017,0,0
5,DeleteRecord,1654984299.685738,1006,0,0
1,ReadRecord,1654984299.686752,752,0,0
1,ReadRecord,1654984299.687512,701,0,0
3,ScanRecord,1654984299.688221,677,0,0
4,UpdateRecord,1654984299.688904,961,0,0
5,DeleteRecord,1654984299.689873,891,0,0
2,InsertRecord,1654984299.690771,12758,0,0
3,ScanRecord,1654984299.703537,1029,0,0
3,ScanRecord,1654984299.704574,874,0,0
1,ReadRecord,1654984299.705455,975,0,0
1,ReadRecord,1654984299.706438,1040,0,0
5,DeleteRecord,1654984299.707485,704,0,0
5,DeleteRecord,1654984299.708197,815,0,0
1,ReadRecord,1654984299.709019,1090,0,0
2,InsertRecord,1654984299.710116,3797,0,0
3,ScanRecord,1654984299.713920,1137,0,0
5,DeleteRecord,1654984299.715065,1035,0,0
4,UpdateRecord,1654984299.716107,741,0,0
2,InsertRecord,1654984299.716854,7511,0,0
3,ScanRecord,1654984299.724373,794,0,0
1,ReadRecord,1654984299.725175,1074,0,0
3,ScanRecord,1654984299.726257,737,0,0
3,ScanRecord,1654984299.727001,807,0,0
3,ScanRecord,1654984299.727817,717,0,0
1,ReadRecord,1654984299.728540,951,0,0
5,DeleteRecord,1654984299.729498,832,0,0
1,ReadRecord,1654984299.730338,777,0,0
2,InsertRecord,1654984299.731123,3637,0,0
1,ReadRecord,1654984299.734767,995,0,0
3,ScanRecord,1654984299.735768,897,0,0
4,UpdateRecord,1654984299.736672,888,0,0
3,ScanRecord,1654984299.737568,2657,0,0
4,UpdateRecord,1654984299.740232,749,0,0
2,InsertRecord,1654984299.740988,4300,0,0
3,ScanRecord,1654984299.745295,848,0,0
2,InsertRecord,1654984299.746151,9523,0,0
5,DeleteRecord,1654984299.755682,1049,0,0
1,ReadRecord,1654984299.756738,888,0,0
3,ScanRecord,1654984299.757633,4340,0,0
5,DeleteRecord,1654984299.761980,878,0,0
4,UpdateRecord,1654984299.762864,1058,0,0
3,ScanRecord,1654984299.763928,718,0,0
3,ScanRecord,1654984299.764651,973,0,0
3,ScanRecord,1654984299.765632,1319,0,0
2,InsertRecord,1654984299.766958,9550,0,0
5,DeleteRecord,1654984299.776516,1007,0,0
2,InsertRecord,1654984299.777529,9375,0,0
2,InsertRecord,1654984299.786911,10422,0,0
5,DeleteRecord,1654984299.797340,970,0,0
4,UpdateRecord,1654984299.798318,1054,0,0
1,ReadRecord,1654984299.799379,717,0,0
1,ReadRecord,1654984299.800103,730,0,0
3,ScanRecord,1654984299.800839,1149,0,0
5,DeleteRecord,1654984299.801996,1055,0,0
4,UpdateRecord,1654984299.803058,945,0,0
3,ScanRecord,1654984299.804011,707,0,0
4,UpdateRecord,1654984299.804724,1015,0,0
3,ScanRecord,1654984299.805747,953,0,0
5,DeleteRecord,1654984299.806708,825,0,0
3,ScanRecord,1654984299.807541,1606,0,0
1,ReadRecord,1654984299.809155,1100,0,0
1,ReadRecord,1654984299.810262,937,0,0
2,InsertRecord,1654984299.811206,6948,0,0
2,InsertRecord,1654984299.818162,10480,0,0
4,UpdateRecord,1654984299.828650,1077,0,0
2,InsertRecord,1654984299.829734,19732,0,0
4,UpdateRecord,1654984299.849474,1184,0,0
5,DeleteRecord,1654984299.850665,1076,0,0
5,DeleteRecord,1654984299.851749,672,0,0
2,InsertRecord,1654984299.852428,7386,0,0
3,ScanRecord,1654984299.859823,887,0,0
4,UpdateRecord,1654984299.860717,929,0,0
