Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,InsertRecord,1654987064.001128,18675,0,0
5,DeleteRecord,1654987064.019825,3659,0,0
4,UpdateRecord,1654987064.023500,17121,0,0
3,ScanRecord,1654987064.040640,5186,0,0
4,UpdateRecord,1654987064.045844,6882,0,0
2,InsertRecord,1654987064.052741,8617,0,0
5,DeleteRecord,1654987064.061371,10449,0,0
3,ScanRecord,1654987064.071837,5543,0,0
4,UpdateRecord,1654987064.077399,8704,0,0
1,ReadRecord,1654987064.086116,4858,0,0
2,InsertRecord,1654987064.090990,12126,0,0
1,ReadRecord,1654987064.103130,4805,0,0
1,ReadRecord,1654987064.107948,4692,0,0
5,DeleteRecord,1654987064.112654,4051,0,0
1,ReadRecord,1654987064.116718,4656,0,0
3,ScanRecord,1654987064.121387,5706,0,0
1,ReadRecord,1654987064.127107,4712,0,0
4,UpdateRecord,1654987064.131833,8657,0,0
1,ReadRecord,1654987064.140503,4828,0,0
1,ReadRecord,1654987064.145345,4668,0,0
1,ReadRecord,1654987064.150027,4686,0,0
4,UpdateRecord,1654987064.154727,8793,0,0
3,ScanRecord,1654987064.163533,6834,0,0
4,UpdateRecord,1654987064.170383,9157,0,0
3,ScanRecord,1654987064.179554,6336,0,0
4,UpdateRecord,1654987064.185904,9534,0,0
4,UpdateRecord,1654987064.195452,11759,0,0
3,ScanRecord,1654987064.207224,6016,0,0
1,ReadRecord,1654987064.213255,4883,0,0
2,InsertRecord,1654987064.218182,20387,0,0
2,InsertRecord,1654987064.238584,20788,0,0
5,DeleteRecord,1654987064.259386,10462,0,0
4,UpdateRecord,1654987064.269861,9993,0,0
5,DeleteRecord,1654987064.279868,4100,0,0
4,UpdateRecord,1654987064.283981,9547,0,0
2,InsertRecord,1654987064.293541,17956,0,0
4,UpdateRecord,1654987064.311511,9865,0,0
3,ScanRecord,1654987064.321389,6508,0,0
4,UpdateRecord,1654987064.327911,9259,0,0
4,UpdateRecord,1654987064.337184,8741,0,0
3,ScanRecord,1654987064.345939,5646,0,0
5,DeleteRecord,1654987064.351599,11943,0,0
4,UpdateRecord,1654987064.363555,9060,0,0
2,InsertRecord,1654987064.372629,113330,0,0
2,InsertRecord,1654987064.485972,33794,0,0
3,ScanRecord,1654987064.519782,6116,0,0
3,ScanRecord,1654987064.525912,12257,0,0
2,InsertRecord,1654987064.538191,23369,0,0
1,ReadRecord,1654987064.561577,5604,0,0
1,ReadRecord,1654987064.567196,4789,0,0
4,UpdateRecord,1654987064.571998,9185,0,0
2,InsertRecord,1654987064.581197,11562,0,0
1,ReadRecord,1654987064.592773,4754,0,0
3,ScanRecord,1654987064.597545,28331,0,0
5,DeleteRecord,1654987064.625906,4562,0,0
4,UpdateRecord,1654987064.630486,7951,0,0
2,InsertRecord,1654987064.638456,31045,0,0
4,UpdateRecord,1654987064.669525,10680,0,0
4,UpdateRecord,1654987064.680220,9552,0,0
1,ReadRecord,1654987064.689785,4976,0,0
3,ScanRecord,1654987064.694775,5732,0,0
3,ScanRecord,1654987064.700521,19976,0,0
4,UpdateRecord,1654987064.720529,9969,0,0
1,ReadRecord,1654987064.730512,4762,0,0
3,ScanRecord,1654987064.735288,5747,0,0
5,DeleteRecord,1654987064.741049,3944,0,0
5,DeleteRecord,1654987064.745007,3938,0,0
4,UpdateRecord,1654987064.748959,9529,0,0
5,DeleteRecord,1654987064.758499,3737,0,0
2,InsertRecord,1654987064.762251,18079,0,0
5,DeleteRecord,1654987064.780344,4151,0,0
1,ReadRecord,1654987064.784509,5214,0,0
1,ReadRecord,1654987064.789736,5076,0,0
5,DeleteRecord,1654987064.794828,4401,0,0
4,UpdateRecord,1654987064.799247,10350,0,0
4,UpdateRecord,1654987064.809612,9603,0,0
3,ScanRecord,1654987064.819229,6253,0,0
2,InsertRecord,1654987064.825496,17581,0,0
5,DeleteRecord,1654987064.843104,4701,0,0
4,UpdateRecord,1654987064.847822,15831,0,0
4,UpdateRecord,1654987064.863676,9970,0,0
3,ScanRecord,1654987064.873662,13186,0,0
4,UpdateRecord,1654987064.886875,10177,0,0
2,InsertRecord,1654987064.897100,18593,0,0
2,InsertRecord,1654987064.915708,20822,0,0
5,DeleteRecord,1654987064.936543,4146,0,0
5,DeleteRecord,1654987064.940703,3860,0,0
2,InsertRecord,1654987064.944575,12789,0,0
3,ScanRecord,1654987064.957378,6754,0,0
3,ScanRecord,1654987064.964148,14191,0,0
3,ScanRecord,1654987064.978366,6351,0,0
4,UpdateRecord,1654987064.984730,9120,0,0
4,UpdateRecord,1654987064.993863,9252,0,0
5,DeleteRecord,1654987065.003160,3946,0,0
2,InsertRecord,1654987065.007119,12769,0,0
3,ScanRecord,1654987065.019901,5965,0,0
1,ReadRecord,1654987065.025879,4593,0,0
5,DeleteRecord,1654987065.030484,10217,0,0
3,ScanRecord,1654987065.040714,18391,0,0
5,DeleteRecord,1654987065.059133,5011,0,0
3,ScanRecord,1654987065.064157,5767,0,0
4,UpdateRecord,1654987065.069938,12543,0,0
5,DeleteRecord,1654987065.082494,4026,0,0
4,UpdateRecord,1654987065.086532,16736,0,0
5,DeleteRecord,1654987065.103282,4154,0,0
3,ScanRecord,1654987065.107449,6316,0,0
4,UpdateRecord,1654987065.113778,9488,0,0
2,InsertRecord,1654987065.123278,21699,0,0
3,ScanRecord,1654987065.144991,6390,0,0
5,DeleteRecord,1654987065.151394,4340,0,0
3,ScanRecord,1654987065.155747,6645,0,0
5,DeleteRecord,1654987065.162404,4251,0,0
4,UpdateRecord,1654987065.166668,10022,0,0
2,InsertRecord,1654987065.176703,20386,0,0
1,ReadRecord,1654987065.197101,5394,0,0
1,ReadRecord,1654987065.202508,5265,0,0
5,DeleteRecord,1654987065.207785,4365,0,0
5,DeleteRecord,1654987065.212163,4194,0,0
1,ReadRecord,1654987065.216369,5050,0,0
1,ReadRecord,1654987065.221432,4996,0,0
4,UpdateRecord,1654987065.226441,9840,0,0
2,InsertRecord,1654987065.236294,12887,0,0
1,ReadRecord,1654987065.249193,5261,0,0
1,ReadRecord,1654987065.254466,5326,0,0
5,DeleteRecord,1654987065.259805,4335,0,0
4,UpdateRecord,1654987065.264153,10443,0,0
1,ReadRecord,1654987065.274607,5255,0,0
5,DeleteRecord,1654987065.279876,10957,0,0
2,InsertRecord,1654987065.290845,20834,0,0
1,ReadRecord,1654987065.311691,5370,0,0
3,ScanRecord,1654987065.317074,6441,0,0
3,ScanRecord,1654987065.323527,7306,0,0
5,DeleteRecord,1654987065.330847,4432,0,0
5,DeleteRecord,1654987065.335291,4242,0,0
1,ReadRecord,1654987065.339545,5214,0,0
3,ScanRecord,1654987065.344771,6392,0,0
4,UpdateRecord,1654987065.351176,12590,0,0
1,ReadRecord,1654987065.363778,5233,0,0
2,InsertRecord,1654987065.369023,15622,0,0
2,InsertRecord,1654987065.384658,20821,0,0
4,UpdateRecord,1654987065.405491,9449,0,0
5,DeleteRecord,1654987065.414953,4200,0,0
4,UpdateRecord,1654987065.419167,17551,0,0
5,DeleteRecord,1654987065.436738,4676,0,0
4,UpdateRecord,1654987065.441427,10301,0,0
3,ScanRecord,1654987065.451744,7742,0,0
1,ReadRecord,1654987065.459502,5322,0,0
5,DeleteRecord,1654987065.464837,4374,0,0
1,ReadRecord,1654987065.469224,4742,0,0
3,ScanRecord,1654987065.473979,6053,0,0
3,ScanRecord,1654987065.480046,6558,0,0
3,ScanRecord,1654987065.486620,6127,0,0
2,InsertRecord,1654987065.492761,16735,0,0
3,ScanRecord,1654987065.509513,5088,0,0
4,UpdateRecord,1654987065.514615,6827,0,0
2,InsertRecord,1654987065.521455,8931,0,0
3,ScanRecord,1654987065.530402,24600,0,0
3,ScanRecord,1654987065.555061,10306,0,0
1,ReadRecord,1654987065.565416,4369,0,0
5,DeleteRecord,1654987065.569804,2817,0,0
2,InsertRecord,1654987065.572629,9857,0,0
2,InsertRecord,1654987065.582496,10307,0,0
3,ScanRecord,1654987065.592816,5408,0,0
5,DeleteRecord,1654987065.598236,3123,0,0
1,ReadRecord,1654987065.601366,3347,0,0
4,UpdateRecord,1654987065.604720,9075,0,0
3,ScanRecord,1654987065.613811,22851,0,0
5,DeleteRecord,1654987065.636682,3771,0,0
1,ReadRecord,1654987065.640462,4273,0,0
5,DeleteRecord,1654987065.644748,3478,0,0
4,UpdateRecord,1654987065.648238,7480,0,0
4,UpdateRecord,1654987065.655729,7191,0,0
1,ReadRecord,1654987065.662933,3994,0,0
1,ReadRecord,1654987065.666936,3588,0,0
4,UpdateRecord,1654987065.670531,16214,0,0
2,InsertRecord,1654987065.686761,20757,0,0
2,InsertRecord,1654987065.707529,20844,0,0
5,DeleteRecord,1654987065.728381,4347,0,0
1,ReadRecord,1654987065.732736,4697,0,0
2,InsertRecord,1654987065.737442,11796,0,0
2,InsertRecord,1654987065.749247,20827,0,0
1,ReadRecord,1654987065.770082,4927,0,0
2,InsertRecord,1654987065.775017,15948,0,0
4,UpdateRecord,1654987065.790973,9191,0,0
1,ReadRecord,1654987065.800173,4832,0,0
1,ReadRecord,1654987065.805013,4636,0,0
2,InsertRecord,1654987065.809657,12479,0,0
2,InsertRecord,1654987065.822145,20902,0,0
5,DeleteRecord,1654987065.843055,4276,0,0
5,DeleteRecord,1654987065.847340,6076,0,0
2,InsertRecord,1654987065.853426,20885,0,0
2,InsertRecord,1654987065.874362,20797,0,0
3,ScanRecord,1654987065.895174,6654,0,0
5,DeleteRecord,1654987065.901837,14092,0,0
4,UpdateRecord,1654987065.915938,20888,0,0
1,ReadRecord,1654987065.936835,5146,0,0
5,DeleteRecord,1654987065.941990,4165,0,0
5,DeleteRecord,1654987065.946163,4111,0,0
2,InsertRecord,1654987065.950283,17763,0,0
4,UpdateRecord,1654987065.968054,9750,0,0
3,ScanRecord,1654987065.977813,32556,0,0
1,ReadRecord,1654987066.010388,6034,0,0
5,DeleteRecord,1654987066.016431,4236,0,0
2,InsertRecord,1654987066.020675,20424,0,0
1,ReadRecord,1654987066.041108,4754,0,0
5,DeleteRecord,1654987066.045869,2660,0,0
4,UpdateRecord,1654987066.048535,6561,0,0
5,DeleteRecord,1654987066.055106,3066,0,0
2,InsertRecord,1654987066.058181,14132,0,0
2,InsertRecord,1654987066.072327,20819,0,0
4,UpdateRecord,1654987066.093154,20816,0,0
4,UpdateRecord,1654987066.113981,20824,0,0
3,ScanRecord,1654987066.134813,6530,0,0
1,ReadRecord,1654987066.141353,5120,0,0
5,DeleteRecord,1654987066.146481,4221,0,0
4,UpdateRecord,1654987066.150710,9791,0,0
2,InsertRecord,1654987066.160510,15899,0,0
1,ReadRecord,1654987066.176417,5114,0,0
5,DeleteRecord,1654987066.181541,4157,0,0
2,InsertRecord,1654987066.185706,11569,0,0
4,UpdateRecord,1654987066.197284,9533,0,0
3,ScanRecord,1654987066.206825,6073,0,0
2,InsertRecord,1654987066.212906,15664,0,0
4,UpdateRecord,1654987066.228580,9172,0,0
2,InsertRecord,1654987066.237758,11640,0,0
2,InsertRecord,1654987066.249406,20861,0,0
1,ReadRecord,1654987066.270276,5385,0,0
2,InsertRecord,1654987066.275669,15445,0,0
5,DeleteRecord,1654987066.291122,4313,0,0
3,ScanRecord,1654987066.295444,7184,0,0
2,InsertRecord,1654987066.302638,19775,0,0
2,InsertRecord,1654987066.322422,20823,0,0
2,InsertRecord,1654987066.343254,20796,0,0
4,UpdateRecord,1654987066.364059,8777,0,0
3,ScanRecord,1654987066.372846,6271,0,0
3,ScanRecord,1654987066.379126,6254,0,0
2,InsertRecord,1654987066.385388,20336,0,0
1,ReadRecord,1654987066.405735,5063,0,0
3,ScanRecord,1654987066.410807,13782,0,0
1,ReadRecord,1654987066.424626,5794,0,0
3,ScanRecord,1654987066.430433,26927,0,0
4,UpdateRecord,1654987066.457379,21274,0,0
5,DeleteRecord,1654987066.478662,4102,0,0
5,DeleteRecord,1654987066.482772,3839,0,0
3,ScanRecord,1654987066.486620,15482,0,0
3,ScanRecord,1654987066.502122,14360,0,0
4,UpdateRecord,1654987066.516500,8771,0,0
4,UpdateRecord,1654987066.525285,8744,0,0
1,ReadRecord,1654987066.534040,4365,0,0
2,InsertRecord,1654987066.538415,13069,0,0
1,ReadRecord,1654987066.551498,4430,0,0
3,ScanRecord,1654987066.555939,4802,0,0
2,InsertRecord,1654987066.560751,11620,0,0
2,InsertRecord,1654987066.572385,10318,0,0
1,ReadRecord,1654987066.582710,4434,0,0
2,InsertRecord,1654987066.587157,16379,0,0
3,ScanRecord,1654987066.603551,7644,0,0
5,DeleteRecord,1654987066.611209,3448,0,0
3,ScanRecord,1654987066.614665,4343,0,0
4,UpdateRecord,1654987066.619017,6794,0,0
4,UpdateRecord,1654987066.625822,19456,0,0
5,DeleteRecord,1654987066.645295,3838,0,0
5,DeleteRecord,1654987066.649141,2676,0,0
3,ScanRecord,1654987066.651822,18298,0,0
1,ReadRecord,1654987066.670137,4521,0,0
4,UpdateRecord,1654987066.674665,6755,0,0
5,DeleteRecord,1654987066.681431,3322,0,0
2,InsertRecord,1654987066.684766,12646,0,0
1,ReadRecord,1654987066.697427,4599,0,0
2,InsertRecord,1654987066.702040,16306,0,0
1,ReadRecord,1654987066.718362,4614,0,0
1,ReadRecord,1654987066.722989,4362,0,0
1,ReadRecord,1654987066.727366,4335,0,0
3,ScanRecord,1654987066.731715,4891,0,0
4,UpdateRecord,1654987066.736620,7026,0,0
2,InsertRecord,1654987066.743660,16264,0,0
4,UpdateRecord,1654987066.759941,10304,0,0
4,UpdateRecord,1654987066.770259,8032,0,0
5,DeleteRecord,1654987066.778310,4881,0,0
2,InsertRecord,1654987066.783200,18401,0,0
5,DeleteRecord,1654987066.801609,4346,0,0
1,ReadRecord,1654987066.805968,5402,0,0
2,InsertRecord,1654987066.811381,21447,0,0
4,UpdateRecord,1654987066.832839,10046,0,0
1,ReadRecord,1654987066.842894,5206,0,0
4,UpdateRecord,1654987066.848108,11216,0,0
5,DeleteRecord,1654987066.859340,4661,0,0
2,InsertRecord,1654987066.864009,20977,0,0
5,DeleteRecord,1654987066.884999,4610,0,0
2,InsertRecord,1654987066.889619,16104,0,0
2,InsertRecord,1654987066.905736,10547,0,0
2,InsertRecord,1654987066.916293,20792,0,0
5,DeleteRecord,1654987066.937094,4073,0,0
5,DeleteRecord,1654987066.941173,2703,0,0
3,ScanRecord,1654987066.943883,4409,0,0
3,ScanRecord,1654987066.948302,6309,0,0
2,InsertRecord,1654987066.954619,13718,0,0
2,InsertRecord,1654987066.968346,10331,0,0
2,InsertRecord,1654987066.978686,10386,0,0
4,UpdateRecord,1654987066.989080,6393,0,0
5,DeleteRecord,1654987066.995482,3153,0,0
2,InsertRecord,1654987066.998643,11353,0,0
3,ScanRecord,1654987067.010006,4987,0,0
1,ReadRecord,1654987067.015005,4415,0,0
4,UpdateRecord,1654987067.019433,11382,0,0
5,DeleteRecord,1654987067.030826,3302,0,0
3,ScanRecord,1654987067.034135,4496,0,0
2,InsertRecord,1654987067.038642,12904,0,0
4,UpdateRecord,1654987067.051556,7627,0,0
1,ReadRecord,1654987067.059195,4236,0,0
2,InsertRecord,1654987067.063441,19565,0,0
2,InsertRecord,1654987067.083023,10316,0,0
4,UpdateRecord,1654987067.093348,7036,0,0
1,ReadRecord,1654987067.100394,3954,0,0
2,InsertRecord,1654987067.104356,9724,0,0
1,ReadRecord,1654987067.114089,4167,0,0
2,InsertRecord,1654987067.118264,16769,0,0
3,ScanRecord,1654987067.135044,4996,0,0
5,DeleteRecord,1654987067.140049,3162,0,0
1,ReadRecord,1654987067.143217,3854,0,0
2,InsertRecord,1654987067.147078,19269,0,0
5,DeleteRecord,1654987067.166357,3349,0,0
2,InsertRecord,1654987067.169713,17453,0,0
1,ReadRecord,1654987067.187177,4276,0,0
3,ScanRecord,1654987067.191461,5116,0,0
5,DeleteRecord,1654987067.196587,3267,0,0
5,DeleteRecord,1654987067.199861,8147,0,0
5,DeleteRecord,1654987067.208020,4265,0,0
5,DeleteRecord,1654987067.212293,6177,0,0
4,UpdateRecord,1654987067.218478,9659,0,0
5,DeleteRecord,1654987067.228146,11140,0,0
1,ReadRecord,1654987067.239294,5345,0,0
3,ScanRecord,1654987067.244649,6037,0,0
1,ReadRecord,1654987067.250695,4874,0,0
2,InsertRecord,1654987067.255578,14962,0,0
4,UpdateRecord,1654987067.270549,20823,0,0
5,DeleteRecord,1654987067.291381,4291,0,0
4,UpdateRecord,1654987067.295680,10275,0,0
1,ReadRecord,1654987067.305963,5322,0,0
4,UpdateRecord,1654987067.311294,9895,0,0
5,DeleteRecord,1654987067.321197,4074,0,0
1,ReadRecord,1654987067.325279,4539,0,0
3,ScanRecord,1654987067.329826,4399,0,0
4,UpdateRecord,1654987067.334233,7363,0,0
1,ReadRecord,1654987067.341605,3918,0,0
4,UpdateRecord,1654987067.345532,18702,0,0
5,DeleteRecord,1654987067.364243,10451,0,0
3,ScanRecord,1654987067.374704,11292,0,0
3,ScanRecord,1654987067.386009,7148,0,0
5,DeleteRecord,1654987067.393167,4228,0,0
2,InsertRecord,1654987067.397404,18960,0,0
4,UpdateRecord,1654987067.416373,9652,0,0
3,ScanRecord,1654987067.426034,7086,0,0
1,ReadRecord,1654987067.433130,5227,0,0
1,ReadRecord,1654987067.438365,5103,0,0
2,InsertRecord,1654987067.443476,14543,0,0
2,InsertRecord,1654987067.458029,20836,0,0
4,UpdateRecord,1654987067.478872,7051,0,0
5,DeleteRecord,1654987067.485932,13846,0,0
2,InsertRecord,1654987067.499788,20750,0,0
3,ScanRecord,1654987067.520546,9804,0,0
1,ReadRecord,1654987067.530362,5224,0,0
1,ReadRecord,1654987067.535595,4768,0,0
1,ReadRecord,1654987067.540372,4847,0,0
2,InsertRecord,1654987067.545228,17008,0,0
4,UpdateRecord,1654987067.562247,9480,0,0
2,InsertRecord,1654987067.571736,11242,0,0
1,ReadRecord,1654987067.582987,4424,0,0
4,UpdateRecord,1654987067.587421,9082,0,0
3,ScanRecord,1654987067.596512,31286,0,0
4,UpdateRecord,1654987067.627817,10381,0,0
1,ReadRecord,1654987067.638207,4892,0,0
5,DeleteRecord,1654987067.643108,12852,0,0
2,InsertRecord,1654987067.655969,20932,0,0
5,DeleteRecord,1654987067.676909,4186,0,0
5,DeleteRecord,1654987067.681104,4035,0,0
1,ReadRecord,1654987067.685148,5144,0,0
5,DeleteRecord,1654987067.690301,4293,0,0
5,DeleteRecord,1654987067.694602,3939,0,0
4,UpdateRecord,1654987067.698553,9362,0,0
5,DeleteRecord,1654987067.707928,4195,0,0
1,ReadRecord,1654987067.712132,5002,0,0
5,DeleteRecord,1654987067.717145,3994,0,0
4,UpdateRecord,1654987067.721147,8908,0,0
1,ReadRecord,1654987067.730066,5020,0,0
3,ScanRecord,1654987067.735096,6022,0,0
1,ReadRecord,1654987067.741127,4975,0,0
2,InsertRecord,1654987067.746113,46203,0,0
4,UpdateRecord,1654987067.792332,7720,0,0
3,ScanRecord,1654987067.800061,4255,0,0
1,ReadRecord,1654987067.804325,3912,0,0
1,ReadRecord,1654987067.808248,3638,0,0
3,ScanRecord,1654987067.811899,4548,0,0
5,DeleteRecord,1654987067.816458,16617,0,0
3,ScanRecord,1654987067.833089,4543,0,0
1,ReadRecord,1654987067.837640,3378,0,0
5,DeleteRecord,1654987067.841025,13060,0,0
1,ReadRecord,1654987067.854100,4857,0,0
4,UpdateRecord,1654987067.858971,15863,0,0
2,InsertRecord,1654987067.874849,10368,0,0
3,ScanRecord,1654987067.885232,4808,0,0
4,UpdateRecord,1654987067.890048,6304,0,0
5,DeleteRecord,1654987067.896363,2959,0,0
5,DeleteRecord,1654987067.899330,2871,0,0
4,UpdateRecord,1654987067.902208,14208,0,0
5,DeleteRecord,1654987067.916426,3052,0,0
4,UpdateRecord,1654987067.919486,5901,0,0
3,ScanRecord,1654987067.925396,4526,0,0
2,InsertRecord,1654987067.929931,17750,0,0
5,DeleteRecord,1654987067.947691,10421,0,0
3,ScanRecord,1654987067.958129,4962,0,0
3,ScanRecord,1654987067.963101,5168,0,0
3,ScanRecord,1654987067.968279,4305,0,0
5,DeleteRecord,1654987067.972609,3383,0,0
2,InsertRecord,1654987067.976007,13486,0,0
3,ScanRecord,1654987067.989509,21192,0,0
2,InsertRecord,1654987068.010720,20462,0,0
2,InsertRecord,1654987068.031199,20808,0,0
3,ScanRecord,1654987068.052023,25883,0,0
2,InsertRecord,1654987068.077924,15670,0,0
5,DeleteRecord,1654987068.093610,4399,0,0
4,UpdateRecord,1654987068.098018,16493,0,0
5,DeleteRecord,1654987068.114521,4220,0,0
1,ReadRecord,1654987068.118749,5672,0,0
2,InsertRecord,1654987068.124431,21291,0,0
5,DeleteRecord,1654987068.145731,4053,0,0
3,ScanRecord,1654987068.149791,4811,0,0
4,UpdateRecord,1654987068.154609,22394,0,0
1,ReadRecord,1654987068.177013,5333,0,0
5,DeleteRecord,1654987068.182355,4156,0,0
4,UpdateRecord,1654987068.186519,21698,0,0
5,DeleteRecord,1654987068.208229,4149,0,0
1,ReadRecord,1654987068.212390,5354,0,0
5,DeleteRecord,1654987068.217753,11331,0,0
1,ReadRecord,1654987068.229092,4774,0,0
1,ReadRecord,1654987068.233873,4055,0,0
4,UpdateRecord,1654987068.237936,9598,0,0
2,InsertRecord,1654987068.247544,12760,0,0
3,ScanRecord,1654987068.260313,5606,0,0
4,UpdateRecord,1654987068.265928,9075,0,0
1,ReadRecord,1654987068.275013,5251,0,0
5,DeleteRecord,1654987068.280276,3848,0,0
3,ScanRecord,1654987068.284131,5595,0,0
4,UpdateRecord,1654987068.289735,9220,0,0
5,DeleteRecord,1654987068.298964,4339,0,0
3,ScanRecord,1654987068.303312,5900,0,0
1,ReadRecord,1654987068.309222,4561,0,0
4,UpdateRecord,1654987068.313791,9158,0,0
3,ScanRecord,1654987068.322959,5550,0,0
3,ScanRecord,1654987068.328518,21169,0,0
5,DeleteRecord,1654987068.349705,4626,0,0
3,ScanRecord,1654987068.354344,5728,0,0
1,ReadRecord,1654987068.360084,4621,0,0
3,ScanRecord,1654987068.364713,4924,0,0
1,ReadRecord,1654987068.369645,3792,0,0
5,DeleteRecord,1654987068.373445,3243,0,0
2,InsertRecord,1654987068.376695,19065,0,0
4,UpdateRecord,1654987068.395771,9683,0,0
1,ReadRecord,1654987068.405462,4907,0,0
3,ScanRecord,1654987068.410378,6201,0,0
4,UpdateRecord,1654987068.416588,8949,0,0
1,ReadRecord,1654987068.425546,4779,0,0
1,ReadRecord,1654987068.430333,4756,0,0
1,ReadRecord,1654987068.435098,5116,0,0
5,DeleteRecord,1654987068.440223,7658,0,0
3,ScanRecord,1654987068.447890,7343,0,0
4,UpdateRecord,1654987068.455242,9633,0,0
3,ScanRecord,1654987068.464884,6223,0,0
5,DeleteRecord,1654987068.471116,4189,0,0
