Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,ScanRecord,1655029794.387711,1313,0,0
1,ReadRecord,1655029794.389036,1213,0,0
4,UpdateRecord,1655029794.390261,1148,0,0
3,ScanRecord,1655029794.391421,2120,0,0
3,ScanRecord,1655029794.393554,1727,0,0
2,InsertRecord,1655029794.395293,9640,0,0
4,UpdateRecord,1655029794.404945,1219,0,0
5,DeleteRecord,1655029794.406177,1096,0,0
1,ReadRecord,1655029794.407285,1157,0,0
4,UpdateRecord,1655029794.408454,6926,0,0
3,ScanRecord,1655029794.415394,1227,0,0
1,ReadRecord,1655029794.416634,1130,0,0
2,InsertRecord,1655029794.417776,7992,0,0
2,InsertRecord,1655029794.425781,10417,0,0
2,InsertRecord,1655029794.436210,10447,0,0
1,ReadRecord,1655029794.446669,1171,0,0
2,InsertRecord,1655029794.447853,9204,0,0
3,ScanRecord,1655029794.457069,1793,0,0
4,UpdateRecord,1655029794.458875,1441,0,0
1,ReadRecord,1655029794.460328,1141,0,0
1,ReadRecord,1655029794.461481,1143,0,0
5,DeleteRecord,1655029794.462637,1108,0,0
1,ReadRecord,1655029794.463757,1117,0,0
2,InsertRecord,1655029794.464886,13009,0,0
3,ScanRecord,1655029794.477907,3004,0,0
4,UpdateRecord,1655029794.480924,1520,0,0
3,ScanRecord,1655029794.482456,1210,0,0
4,UpdateRecord,1655029794.483679,25460,0,0
2,InsertRecord,1655029794.509151,10411,0,0
1,ReadRecord,1655029794.519574,1159,0,0
2,InsertRecord,1655029794.520745,9247,0,0
5,DeleteRecord,1655029794.530004,1135,0,0
3,ScanRecord,1655029794.531152,4541,0,0
1,ReadRecord,1655029794.535705,1771,0,0
1,ReadRecord,1655029794.537487,1120,0,0
2,InsertRecord,1655029794.538620,12260,0,0
5,DeleteRecord,1655029794.550892,1021,0,0
5,DeleteRecord,1655029794.551925,9303,0,0
3,ScanRecord,1655029794.561241,5487,0,0
4,UpdateRecord,1655029794.566740,4969,0,0
1,ReadRecord,1655029794.571721,979,0,0
4,UpdateRecord,1655029794.572713,1108,0,0
1,ReadRecord,1655029794.573834,959,0,0
5,DeleteRecord,1655029794.574805,7324,0,0
5,DeleteRecord,1655029794.582141,933,0,0
1,ReadRecord,1655029794.583086,940,0,0
3,ScanRecord,1655029794.584038,1034,0,0
5,DeleteRecord,1655029794.585110,7435,0,0
4,UpdateRecord,1655029794.592562,1106,0,0
2,InsertRecord,1655029794.593680,9267,0,0
4,UpdateRecord,1655029794.602960,10419,0,0
2,InsertRecord,1655029794.613391,10403,0,0
4,UpdateRecord,1655029794.623807,1056,0,0
2,InsertRecord,1655029794.624876,9343,0,0
5,DeleteRecord,1655029794.634231,939,0,0
2,InsertRecord,1655029794.635182,9445,0,0
4,UpdateRecord,1655029794.644639,10352,0,0
1,ReadRecord,1655029794.655004,917,0,0
5,DeleteRecord,1655029794.655933,831,0,0
5,DeleteRecord,1655029794.656776,8624,0,0
4,UpdateRecord,1655029794.665412,10475,0,0
1,ReadRecord,1655029794.675900,920,0,0
2,InsertRecord,1655029794.676832,9475,0,0
1,ReadRecord,1655029794.686318,1067,0,0
5,DeleteRecord,1655029794.687397,9329,0,0
5,DeleteRecord,1655029794.696738,10400,0,0
4,UpdateRecord,1655029794.707150,1131,0,0
4,UpdateRecord,1655029794.708293,9263,0,0
5,DeleteRecord,1655029794.717568,961,0,0
3,ScanRecord,1655029794.718539,1036,0,0
3,ScanRecord,1655029794.719587,5697,0,0
3,ScanRecord,1655029794.725296,1638,0,0
5,DeleteRecord,1655029794.726946,1004,0,0
3,ScanRecord,1655029794.727962,1107,0,0
4,UpdateRecord,1655029794.729081,1114,0,0
1,ReadRecord,1655029794.730207,974,0,0
1,ReadRecord,1655029794.731194,1017,0,0
5,DeleteRecord,1655029794.732222,6184,0,0
5,DeleteRecord,1655029794.738419,1033,0,0
4,UpdateRecord,1655029794.739463,1148,0,0
2,InsertRecord,1655029794.740623,8190,0,0
1,ReadRecord,1655029794.748825,1068,0,0
4,UpdateRecord,1655029794.749904,9339,0,0
3,ScanRecord,1655029794.759256,1186,0,0
2,InsertRecord,1655029794.760454,9172,0,0
3,ScanRecord,1655029794.769638,1104,0,0
4,UpdateRecord,1655029794.770753,1260,0,0
2,InsertRecord,1655029794.772025,8084,0,0
3,ScanRecord,1655029794.780121,1106,0,0
2,InsertRecord,1655029794.781239,9303,0,0
3,ScanRecord,1655029794.790554,7624,0,0
5,DeleteRecord,1655029794.798191,1527,0,0
3,ScanRecord,1655029794.799729,1647,0,0
5,DeleteRecord,1655029794.801389,1268,0,0
2,InsertRecord,1655029794.802666,8714,0,0
3,ScanRecord,1655029794.811394,1099,0,0
3,ScanRecord,1655029794.812505,1025,0,0
2,InsertRecord,1655029794.813542,8247,0,0
1,ReadRecord,1655029794.821800,959,0,0
1,ReadRecord,1655029794.822770,1082,0,0
2,InsertRecord,1655029794.823864,8351,0,0
1,ReadRecord,1655029794.832227,1054,0,0
1,ReadRecord,1655029794.833293,1049,0,0
5,DeleteRecord,1655029794.834354,1015,0,0
1,ReadRecord,1655029794.835381,1061,0,0
4,UpdateRecord,1655029794.836454,1120,0,0
2,InsertRecord,1655029794.837586,5048,0,0
1,ReadRecord,1655029794.842646,1053,0,0
2,InsertRecord,1655029794.843711,9566,0,0
1,ReadRecord,1655029794.853309,977,0,0
3,ScanRecord,1655029794.854298,952,0,0
4,UpdateRecord,1655029794.855260,36734,0,0
5,DeleteRecord,1655029794.892022,1049,0,0
4,UpdateRecord,1655029794.893082,12101,0,0
3,ScanRecord,1655029794.905193,1053,0,0
2,InsertRecord,1655029794.906258,9355,0,0
5,DeleteRecord,1655029794.915623,10429,0,0
1,ReadRecord,1655029794.926063,1077,0,0
1,ReadRecord,1655029794.927151,1055,0,0
5,DeleteRecord,1655029794.928216,1013,0,0
2,InsertRecord,1655029794.929241,7185,0,0
5,DeleteRecord,1655029794.936436,10421,0,0
2,InsertRecord,1655029794.946868,10392,0,0
5,DeleteRecord,1655029794.957271,1017,0,0
1,ReadRecord,1655029794.958299,1021,0,0
2,InsertRecord,1655029794.959331,8363,0,0
2,InsertRecord,1655029794.967705,10400,0,0
4,UpdateRecord,1655029794.978115,1096,0,0
4,UpdateRecord,1655029794.979223,1115,0,0
1,ReadRecord,1655029794.980348,1049,0,0
2,InsertRecord,1655029794.981408,7175,0,0
4,UpdateRecord,1655029794.988593,1100,0,0
2,InsertRecord,1655029794.989705,9294,0,0
5,DeleteRecord,1655029794.999009,10410,0,0
1,ReadRecord,1655029795.009430,1055,0,0
2,InsertRecord,1655029795.010496,9337,0,0
4,UpdateRecord,1655029795.019844,10398,0,0
2,InsertRecord,1655029795.030253,10423,0,0
3,ScanRecord,1655029795.040687,2424,0,0
3,ScanRecord,1655029795.043122,1444,0,0
5,DeleteRecord,1655029795.044576,27360,0,0
5,DeleteRecord,1655029795.071947,10377,0,0
4,UpdateRecord,1655029795.082334,1109,0,0
3,ScanRecord,1655029795.083454,1090,0,0
4,UpdateRecord,1655029795.084554,8198,0,0
2,InsertRecord,1655029795.092763,10478,0,0
2,InsertRecord,1655029795.103252,10404,0,0
2,InsertRecord,1655029795.113667,10395,0,0
3,ScanRecord,1655029795.124072,1197,0,0
3,ScanRecord,1655029795.125280,1210,0,0
4,UpdateRecord,1655029795.126505,7995,0,0
5,DeleteRecord,1655029795.134511,1014,0,0
1,ReadRecord,1655029795.135536,1061,0,0
4,UpdateRecord,1655029795.136608,1124,0,0
5,DeleteRecord,1655029795.137743,7157,0,0
3,ScanRecord,1655029795.144914,3909,0,0
3,ScanRecord,1655029795.148834,1310,0,0
5,DeleteRecord,1655029795.150155,5093,0,0
3,ScanRecord,1655029795.155260,2030,0,0
1,ReadRecord,1655029795.157301,1175,0,0
4,UpdateRecord,1655029795.158487,7262,0,0
3,ScanRecord,1655029795.165759,1525,0,0
4,UpdateRecord,1655029795.167296,8861,0,0
1,ReadRecord,1655029795.176168,1102,0,0
4,UpdateRecord,1655029795.177280,9309,0,0
5,DeleteRecord,1655029795.186600,10392,0,0
2,InsertRecord,1655029795.197002,10463,0,0
2,InsertRecord,1655029795.207476,10395,0,0
1,ReadRecord,1655029795.217882,1035,0,0
3,ScanRecord,1655029795.218928,2917,0,0
5,DeleteRecord,1655029795.221856,6444,0,0
5,DeleteRecord,1655029795.228311,10418,0,0
4,UpdateRecord,1655029795.238740,10399,0,0
4,UpdateRecord,1655029795.249150,1093,0,0
4,UpdateRecord,1655029795.250253,1057,0,0
5,DeleteRecord,1655029795.251341,1055,0,0
2,InsertRecord,1655029795.252408,7068,0,0
4,UpdateRecord,1655029795.259489,1125,0,0
3,ScanRecord,1655029795.260621,1027,0,0
4,UpdateRecord,1655029795.261656,8313,0,0
4,UpdateRecord,1655029795.269976,1118,0,0
2,InsertRecord,1655029795.271101,9286,0,0
1,ReadRecord,1655029795.280394,1094,0,0
1,ReadRecord,1655029795.281496,981,0,0
4,UpdateRecord,1655029795.282483,8371,0,0
2,InsertRecord,1655029795.290862,10395,0,0
2,InsertRecord,1655029795.301264,10408,0,0
3,ScanRecord,1655029795.311679,1107,0,0
1,ReadRecord,1655029795.312793,1088,0,0
1,ReadRecord,1655029795.313888,1036,0,0
5,DeleteRecord,1655029795.314931,7168,0,0
1,ReadRecord,1655029795.322106,1045,0,0
1,ReadRecord,1655029795.323158,1064,0,0
2,InsertRecord,1655029795.324230,8278,0,0
4,UpdateRecord,1655029795.332515,1140,0,0
1,ReadRecord,1655029795.333662,1057,0,0
3,ScanRecord,1655029795.334726,4187,0,0
4,UpdateRecord,1655029795.338921,3996,0,0
3,ScanRecord,1655029795.342924,6366,0,0
2,InsertRecord,1655029795.349297,4033,0,0
2,InsertRecord,1655029795.353337,10430,0,0
2,InsertRecord,1655029795.363774,10477,0,0
5,DeleteRecord,1655029795.374259,10413,0,0
4,UpdateRecord,1655029795.384678,1133,0,0
2,InsertRecord,1655029795.385818,9256,0,0
3,ScanRecord,1655029795.395081,1123,0,0
2,InsertRecord,1655029795.396211,9283,0,0
1,ReadRecord,1655029795.405501,1018,0,0
4,UpdateRecord,1655029795.406527,9375,0,0
4,UpdateRecord,1655029795.415909,10453,0,0
3,ScanRecord,1655029795.426369,1853,0,0
5,DeleteRecord,1655029795.428229,1145,0,0
3,ScanRecord,1655029795.429382,1198,0,0
1,ReadRecord,1655029795.430587,1052,0,0
4,UpdateRecord,1655029795.431646,1125,0,0
4,UpdateRecord,1655029795.432778,1125,0,0
5,DeleteRecord,1655029795.433910,970,0,0
5,DeleteRecord,1655029795.434888,12282,0,0
2,InsertRecord,1655029795.447177,10393,0,0
5,DeleteRecord,1655029795.457577,963,0,0
2,InsertRecord,1655029795.458546,9450,0,0
5,DeleteRecord,1655029795.468003,10409,0,0
4,UpdateRecord,1655029795.478420,10478,0,0
3,ScanRecord,1655029795.488905,1189,0,0
5,DeleteRecord,1655029795.490101,9192,0,0
5,DeleteRecord,1655029795.499301,10421,0,0
1,ReadRecord,1655029795.509729,1122,0,0
2,InsertRecord,1655029795.510858,9290,0,0
2,InsertRecord,1655029795.520154,10397,0,0
2,InsertRecord,1655029795.530558,10416,0,0
4,UpdateRecord,1655029795.540981,10437,0,0
4,UpdateRecord,1655029795.551429,10374,0,0
1,ReadRecord,1655029795.561810,983,0,0
2,InsertRecord,1655029795.562800,9494,0,0
5,DeleteRecord,1655029795.572300,1045,0,0
1,ReadRecord,1655029795.573353,1054,0,0
3,ScanRecord,1655029795.574414,1371,0,0
2,InsertRecord,1655029795.575793,27746,0,0
5,DeleteRecord,1655029795.603546,10406,0,0
4,UpdateRecord,1655029795.613959,1084,0,0
4,UpdateRecord,1655029795.615051,1122,0,0
3,ScanRecord,1655029795.616181,1606,0,0
3,ScanRecord,1655029795.617795,1339,0,0
2,InsertRecord,1655029795.619140,5206,0,0
1,ReadRecord,1655029795.624352,1009,0,0
3,ScanRecord,1655029795.625369,1722,0,0
4,UpdateRecord,1655029795.627098,7708,0,0
2,InsertRecord,1655029795.634813,10384,0,0
3,ScanRecord,1655029795.645205,1138,0,0
3,ScanRecord,1655029795.646350,1146,0,0
2,InsertRecord,1655029795.647503,8124,0,0
2,InsertRecord,1655029795.655634,10392,0,0
1,ReadRecord,1655029795.666034,1053,0,0
4,UpdateRecord,1655029795.667094,9432,0,0
4,UpdateRecord,1655029795.676533,10389,0,0
4,UpdateRecord,1655029795.686930,10412,0,0
3,ScanRecord,1655029795.697349,1055,0,0
1,ReadRecord,1655029795.698412,1049,0,0
4,UpdateRecord,1655029795.699468,8294,0,0
2,InsertRecord,1655029795.707769,10425,0,0
4,UpdateRecord,1655029795.718202,1047,0,0
1,ReadRecord,1655029795.719255,1099,0,0
2,InsertRecord,1655029795.720362,8226,0,0
1,ReadRecord,1655029795.728595,1096,0,0
4,UpdateRecord,1655029795.729698,972,0,0
2,InsertRecord,1655029795.730676,8335,0,0
5,DeleteRecord,1655029795.739018,10416,0,0
3,ScanRecord,1655029795.749442,1245,0,0
4,UpdateRecord,1655029795.750693,9219,0,0
5,DeleteRecord,1655029795.759919,1009,0,0
4,UpdateRecord,1655029795.760935,1160,0,0
2,InsertRecord,1655029795.762102,8217,0,0
4,UpdateRecord,1655029795.770327,1157,0,0
2,InsertRecord,1655029795.771491,9256,0,0
3,ScanRecord,1655029795.780754,3536,0,0
5,DeleteRecord,1655029795.784298,6874,0,0
1,ReadRecord,1655029795.791179,1015,0,0
5,DeleteRecord,1655029795.792201,9390,0,0
2,InsertRecord,1655029795.801598,10385,0,0
3,ScanRecord,1655029795.811990,4874,0,0
3,ScanRecord,1655029795.816872,1628,0,0
5,DeleteRecord,1655029795.818507,936,0,0
5,DeleteRecord,1655029795.819449,1008,0,0
2,InsertRecord,1655029795.820464,12365,0,0
5,DeleteRecord,1655029795.832836,10404,0,0
3,ScanRecord,1655029795.843247,3112,0,0
5,DeleteRecord,1655029795.846366,7298,0,0
2,InsertRecord,1655029795.853671,10421,0,0
4,UpdateRecord,1655029795.864099,1121,0,0
4,UpdateRecord,1655029795.865231,1078,0,0
3,ScanRecord,1655029795.866317,1819,0,0
3,ScanRecord,1655029795.868143,6602,0,0
5,DeleteRecord,1655029795.874753,18700,0,0
5,DeleteRecord,1655029795.893460,12284,0,0
4,UpdateRecord,1655029795.905752,1060,0,0
5,DeleteRecord,1655029795.906818,9342,0,0
2,InsertRecord,1655029795.916168,10511,0,0
2,InsertRecord,1655029795.926686,10390,0,0
3,ScanRecord,1655029795.937084,5957,0,0
3,ScanRecord,1655029795.943048,1652,0,0
5,DeleteRecord,1655029795.944707,13167,0,0
3,ScanRecord,1655029795.957881,1846,0,0
2,InsertRecord,1655029795.959734,8582,0,0
5,DeleteRecord,1655029795.968324,1004,0,0
4,UpdateRecord,1655029795.969335,1025,0,0
4,UpdateRecord,1655029795.970367,8397,0,0
2,InsertRecord,1655029795.978771,10370,0,0
5,DeleteRecord,1655029795.989148,1003,0,0
5,DeleteRecord,1655029795.990159,9408,0,0
2,InsertRecord,1655029795.999574,10412,0,0
2,InsertRecord,1655029796.009993,10405,0,0
1,ReadRecord,1655029796.020405,1042,0,0
2,InsertRecord,1655029796.021455,9419,0,0
1,ReadRecord,1655029796.030881,1131,0,0
2,InsertRecord,1655029796.032018,9299,0,0
5,DeleteRecord,1655029796.041325,10411,0,0
5,DeleteRecord,1655029796.051744,10408,0,0
4,UpdateRecord,1655029796.062159,1186,0,0
2,InsertRecord,1655029796.063376,9202,0,0
5,DeleteRecord,1655029796.072585,1074,0,0
2,InsertRecord,1655029796.073666,9326,0,0
3,ScanRecord,1655029796.082999,2151,0,0
1,ReadRecord,1655029796.085158,1362,0,0
2,InsertRecord,1655029796.086527,6887,0,0
1,ReadRecord,1655029796.093421,1135,0,0
3,ScanRecord,1655029796.094564,1260,0,0
1,ReadRecord,1655029796.095831,1186,0,0
1,ReadRecord,1655029796.097024,1183,0,0
4,UpdateRecord,1655029796.098214,1182,0,0
5,DeleteRecord,1655029796.099403,1055,0,0
5,DeleteRecord,1655029796.100465,24197,0,0
5,DeleteRecord,1655029796.124669,1141,0,0
3,ScanRecord,1655029796.125818,1174,0,0
4,UpdateRecord,1655029796.126999,8072,0,0
4,UpdateRecord,1655029796.135078,10487,0,0
1,ReadRecord,1655029796.145572,1180,0,0
4,UpdateRecord,1655029796.146760,9231,0,0
2,InsertRecord,1655029796.155998,10415,0,0
4,UpdateRecord,1655029796.166420,10395,0,0
5,DeleteRecord,1655029796.176822,1160,0,0
1,ReadRecord,1655029796.177989,1103,0,0
4,UpdateRecord,1655029796.179099,1255,0,0
1,ReadRecord,1655029796.180361,1159,0,0
5,DeleteRecord,1655029796.181527,5704,0,0
2,InsertRecord,1655029796.187238,10393,0,0
5,DeleteRecord,1655029796.197638,1128,0,0
3,ScanRecord,1655029796.198773,3742,0,0
1,ReadRecord,1655029796.202522,1219,0,0
2,InsertRecord,1655029796.203747,4288,0,0
5,DeleteRecord,1655029796.208043,10426,0,0
1,ReadRecord,1655029796.218476,1155,0,0
5,DeleteRecord,1655029796.219639,1141,0,0
5,DeleteRecord,1655029796.220787,8101,0,0
3,ScanRecord,1655029796.228895,2069,0,0
4,UpdateRecord,1655029796.230971,1770,0,0
2,InsertRecord,1655029796.232749,6575,0,0
5,DeleteRecord,1655029796.239332,10381,0,0
4,UpdateRecord,1655029796.249720,1242,0,0
2,InsertRecord,1655029796.250969,9228,0,0
5,DeleteRecord,1655029796.260204,1157,0,0
2,InsertRecord,1655029796.261368,9239,0,0
5,DeleteRecord,1655029796.270614,1144,0,0
2,InsertRecord,1655029796.271765,21916,0,0
3,ScanRecord,1655029796.293688,1301,0,0
3,ScanRecord,1655029796.294997,5311,0,0
4,UpdateRecord,1655029796.300315,22363,0,0
4,UpdateRecord,1655029796.322685,1208,0,0
3,ScanRecord,1655029796.323900,1224,0,0
2,InsertRecord,1655029796.325132,7920,0,0
4,UpdateRecord,1655029796.333059,1215,0,0
3,ScanRecord,1655029796.334281,1050,0,0
1,ReadRecord,1655029796.335337,1099,0,0
5,DeleteRecord,1655029796.336444,7095,0,0
2,InsertRecord,1655029796.343546,10421,0,0
1,ReadRecord,1655029796.353975,1134,0,0
5,DeleteRecord,1655029796.355116,9254,0,0
4,UpdateRecord,1655029796.364377,10445,0,0
5,DeleteRecord,1655029796.374829,10373,0,0
1,ReadRecord,1655029796.385210,1176,0,0
1,ReadRecord,1655029796.386393,1201,0,0
1,ReadRecord,1655029796.387601,1145,0,0
2,InsertRecord,1655029796.388753,6924,0,0
1,ReadRecord,1655029796.395685,1145,0,0
2,InsertRecord,1655029796.396838,9203,0,0
3,ScanRecord,1655029796.406048,6989,0,0
1,ReadRecord,1655029796.413045,1433,0,0
5,DeleteRecord,1655029796.414485,43884,0,0
1,ReadRecord,1655029796.458376,1223,0,0
5,DeleteRecord,1655029796.459606,1121,0,0
4,UpdateRecord,1655029796.460735,49751,0,0
5,DeleteRecord,1655029796.510493,10205,0,0
1,ReadRecord,1655029796.520706,1196,0,0
3,ScanRecord,1655029796.521909,2090,0,0
5,DeleteRecord,1655029796.524006,7064,0,0
2,InsertRecord,1655029796.531077,10460,0,0
5,DeleteRecord,1655029796.541545,10408,0,0
2,InsertRecord,1655029796.551960,10389,0,0
1,ReadRecord,1655029796.562357,1123,0,0
2,InsertRecord,1655029796.563487,9279,0,0
3,ScanRecord,1655029796.572773,1218,0,0
1,ReadRecord,1655029796.573999,1005,0,0
3,ScanRecord,1655029796.575011,1107,0,0
1,ReadRecord,1655029796.576125,1126,0,0
5,DeleteRecord,1655029796.577258,5929,0,0
1,ReadRecord,1655029796.583194,1205,0,0
5,DeleteRecord,1655029796.584406,9212,0,0
3,ScanRecord,1655029796.593625,1130,0,0
2,InsertRecord,1655029796.594763,9312,0,0
2,InsertRecord,1655029796.604082,10413,0,0
4,UpdateRecord,1655029796.614502,10413,0,0
2,InsertRecord,1655029796.624923,10416,0,0
3,ScanRecord,1655029796.635346,1252,0,0
1,ReadRecord,1655029796.636606,1133,0,0
1,ReadRecord,1655029796.637747,1161,0,0
5,DeleteRecord,1655029796.638915,1175,0,0
2,InsertRecord,1655029796.640097,26516,0,0
3,ScanRecord,1655029796.666623,1146,0,0
1,ReadRecord,1655029796.667776,1142,0,0
2,InsertRecord,1655029796.668926,8073,0,0
1,ReadRecord,1655029796.677007,1152,0,0
2,InsertRecord,1655029796.678166,9266,0,0
2,InsertRecord,1655029796.687439,10461,0,0
5,DeleteRecord,1655029796.697908,10406,0,0
3,ScanRecord,1655029796.708321,1210,0,0
5,DeleteRecord,1655029796.709539,1090,0,0
4,UpdateRecord,1655029796.710635,1176,0,0
5,DeleteRecord,1655029796.711819,6865,0,0
2,InsertRecord,1655029796.718691,10456,0,0
4,UpdateRecord,1655029796.729154,10409,0,0
5,DeleteRecord,1655029796.739570,1039,0,0
1,ReadRecord,1655029796.740617,1046,0,0
3,ScanRecord,1655029796.741670,1054,0,0
4,UpdateRecord,1655029796.742730,1111,0,0
3,ScanRecord,1655029796.743849,994,0,0
3,ScanRecord,1655029796.744850,1936,0,0
5,DeleteRecord,1655029796.746794,1553,0,0
4,UpdateRecord,1655029796.748355,12008,0,0
2,InsertRecord,1655029796.760370,10427,0,0
2,InsertRecord,1655029796.770804,10423,0,0
2,InsertRecord,1655029796.781234,10480,0,0
3,ScanRecord,1655029796.791721,1455,0,0
1,ReadRecord,1655029796.793184,1289,0,0
1,ReadRecord,1655029796.794479,1084,0,0
3,ScanRecord,1655029796.795570,1196,0,0
5,DeleteRecord,1655029796.796774,5294,0,0
5,DeleteRecord,1655029796.802075,1107,0,0
3,ScanRecord,1655029796.803190,6678,0,0
5,DeleteRecord,1655029796.809876,13098,0,0
1,ReadRecord,1655029796.822981,1141,0,0
3,ScanRecord,1655029796.824134,1131,0,0
5,DeleteRecord,1655029796.825272,8121,0,0
1,ReadRecord,1655029796.833401,1103,0,0
5,DeleteRecord,1655029796.834511,1133,0,0
1,ReadRecord,1655029796.835651,1193,0,0
3,ScanRecord,1655029796.836851,1120,0,0
2,InsertRecord,1655029796.837978,5759,0,0
4,UpdateRecord,1655029796.843744,1220,0,0
2,InsertRecord,1655029796.844971,9235,0,0
3,ScanRecord,1655029796.854213,1164,0,0
5,DeleteRecord,1655029796.855384,1080,0,0
1,ReadRecord,1655029796.856472,1087,0,0
3,ScanRecord,1655029796.857566,1194,0,0
4,UpdateRecord,1655029796.858768,5867,0,0
4,UpdateRecord,1655029796.864642,10410,0,0
2,InsertRecord,1655029796.875060,10405,0,0
2,InsertRecord,1655029796.885472,10418,0,0
5,DeleteRecord,1655029796.895897,1071,0,0
1,ReadRecord,1655029796.896975,1049,0,0
4,UpdateRecord,1655029796.898032,1113,0,0
3,ScanRecord,1655029796.899152,1101,0,0
4,UpdateRecord,1655029796.900260,1117,0,0
4,UpdateRecord,1655029796.901384,1106,0,0
3,ScanRecord,1655029796.902498,4353,0,0
1,ReadRecord,1655029796.906858,1739,0,0
3,ScanRecord,1655029796.908604,1430,0,0
5,DeleteRecord,1655029796.910041,6676,0,0
1,ReadRecord,1655029796.916724,1140,0,0
4,UpdateRecord,1655029796.917871,1148,0,0
5,DeleteRecord,1655029796.919026,1162,0,0
4,UpdateRecord,1655029796.920195,6993,0,0
1,ReadRecord,1655029796.927195,1199,0,0
3,ScanRecord,1655029796.928402,4779,0,0
4,UpdateRecord,1655029796.933188,1759,0,0
4,UpdateRecord,1655029796.934954,13082,0,0
1,ReadRecord,1655029796.948043,1115,0,0
4,UpdateRecord,1655029796.949165,1203,0,0
4,UpdateRecord,1655029796.950375,8062,0,0
4,UpdateRecord,1655029796.958445,10459,0,0
