Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,InsertRecord,1654984422.502613,4610,0,0
1,ReadRecord,1654984422.507244,1113,0,0
5,DeleteRecord,1654984422.508370,1123,0,0
2,InsertRecord,1654984422.509505,8196,0,0
2,InsertRecord,1654984422.517713,10384,0,0
5,DeleteRecord,1654984422.528110,10420,0,0
2,InsertRecord,1654984422.538542,10415,0,0
3,ScanRecord,1654984422.548970,1202,0,0
5,DeleteRecord,1654984422.550184,1054,0,0
4,UpdateRecord,1654984422.551250,8104,0,0
2,InsertRecord,1654984422.559366,10413,0,0
5,DeleteRecord,1654984422.569791,1099,0,0
1,ReadRecord,1654984422.570902,999,0,0
4,UpdateRecord,1654984422.571921,8279,0,0
4,UpdateRecord,1654984422.580213,10498,0,0
5,DeleteRecord,1654984422.590723,10387,0,0
4,UpdateRecord,1654984422.601123,1222,0,0
5,DeleteRecord,1654984422.602357,1112,0,0
3,ScanRecord,1654984422.603481,1248,0,0
2,InsertRecord,1654984422.604741,6780,0,0
1,ReadRecord,1654984422.611533,1177,0,0
3,ScanRecord,1654984422.612722,1234,0,0
5,DeleteRecord,1654984422.613969,7958,0,0
4,UpdateRecord,1654984422.621939,1168,0,0
5,DeleteRecord,1654984422.623122,970,0,0
2,InsertRecord,1654984422.624104,8251,0,0
5,DeleteRecord,1654984422.632367,10413,0,0
3,ScanRecord,1654984422.642793,1115,0,0
4,UpdateRecord,1654984422.643920,1232,0,0
2,InsertRecord,1654984422.645165,8013,0,0
1,ReadRecord,1654984422.653190,1109,0,0
3,ScanRecord,1654984422.654312,1069,0,0
1,ReadRecord,1654984422.655393,994,0,0
3,ScanRecord,1654984422.656404,1013,0,0
1,ReadRecord,1654984422.657429,1100,0,0
5,DeleteRecord,1654984422.658541,1036,0,0
2,InsertRecord,1654984422.659590,4013,0,0
1,ReadRecord,1654984422.663615,1126,0,0
4,UpdateRecord,1654984422.664754,1149,0,0
5,DeleteRecord,1654984422.665916,8100,0,0
2,InsertRecord,1654984422.674028,10402,0,0
4,UpdateRecord,1654984422.684444,10403,0,0
1,ReadRecord,1654984422.694860,1085,0,0
1,ReadRecord,1654984422.695957,1078,0,0
2,InsertRecord,1654984422.697048,8277,0,0
5,DeleteRecord,1654984422.705337,1084,0,0
2,InsertRecord,1654984422.706433,9318,0,0
5,DeleteRecord,1654984422.715764,10398,0,0
5,DeleteRecord,1654984422.726174,1124,0,0
4,UpdateRecord,1654984422.727310,9273,0,0
1,ReadRecord,1654984422.736596,1128,0,0
3,ScanRecord,1654984422.737765,1058,0,0
5,DeleteRecord,1654984422.738834,8163,0,0
4,UpdateRecord,1654984422.747010,10397,0,0
2,InsertRecord,1654984422.757419,10409,0,0
3,ScanRecord,1654984422.767841,1220,0,0
3,ScanRecord,1654984422.769073,2070,0,0
5,DeleteRecord,1654984422.771156,1515,0,0
4,UpdateRecord,1654984422.772683,5556,0,0
2,InsertRecord,1654984422.778251,10391,0,0
4,UpdateRecord,1654984422.788655,10488,0,0
4,UpdateRecord,1654984422.799155,1222,0,0
3,ScanRecord,1654984422.800389,1257,0,0
2,InsertRecord,1654984422.801658,7906,0,0
3,ScanRecord,1654984422.809577,1595,0,0
4,UpdateRecord,1654984422.811185,8790,0,0
1,ReadRecord,1654984422.819988,1109,0,0
3,ScanRecord,1654984422.821109,1194,0,0
2,InsertRecord,1654984422.822316,8076,0,0
3,ScanRecord,1654984422.830404,1274,0,0
4,UpdateRecord,1654984422.831691,9123,0,0
1,ReadRecord,1654984422.840826,1150,0,0
1,ReadRecord,1654984422.841988,1139,0,0
2,InsertRecord,1654984422.843139,8096,0,0
5,DeleteRecord,1654984422.851248,10401,0,0
3,ScanRecord,1654984422.861661,1202,0,0
3,ScanRecord,1654984422.862874,1126,0,0
4,UpdateRecord,1654984422.864013,8126,0,0
2,InsertRecord,1654984422.872152,10388,0,0
4,UpdateRecord,1654984422.882552,1183,0,0
2,InsertRecord,1654984422.883748,9212,0,0
1,ReadRecord,1654984422.892972,1090,0,0
4,UpdateRecord,1654984422.894074,9323,0,0
3,ScanRecord,1654984422.903410,1290,0,0
4,UpdateRecord,1654984422.904712,9100,0,0
4,UpdateRecord,1654984422.913824,10388,0,0
3,ScanRecord,1654984422.924224,1158,0,0
1,ReadRecord,1654984422.925395,1132,0,0
5,DeleteRecord,1654984422.926539,1089,0,0
4,UpdateRecord,1654984422.927641,1119,0,0
3,ScanRecord,1654984422.928770,4338,0,0
5,DeleteRecord,1654984422.933121,1111,0,0
1,ReadRecord,1654984422.934242,987,0,0
3,ScanRecord,1654984422.935238,1058,0,0
2,InsertRecord,1654984422.936306,8738,0,0
3,ScanRecord,1654984422.945056,1105,0,0
2,InsertRecord,1654984422.946173,65152,0,0
1,ReadRecord,1654984423.011337,1219,0,0
1,ReadRecord,1654984423.012569,1211,0,0
4,UpdateRecord,1654984423.013792,1193,0,0
4,UpdateRecord,1654984423.014996,23844,0,0
2,InsertRecord,1654984423.038853,10400,0,0
1,ReadRecord,1654984423.049265,1175,0,0
5,DeleteRecord,1654984423.050452,1112,0,0
4,UpdateRecord,1654984423.051577,8096,0,0
2,InsertRecord,1654984423.059685,10406,0,0
1,ReadRecord,1654984423.070103,1209,0,0
3,ScanRecord,1654984423.071325,1635,0,0
3,ScanRecord,1654984423.072972,1224,0,0
3,ScanRecord,1654984423.074209,2011,0,0
3,ScanRecord,1654984423.076233,1261,0,0
2,InsertRecord,1654984423.077506,13422,0,0
4,UpdateRecord,1654984423.090940,10424,0,0
2,InsertRecord,1654984423.101396,10421,0,0
1,ReadRecord,1654984423.111836,1230,0,0
5,DeleteRecord,1654984423.113097,9128,0,0
2,InsertRecord,1654984423.122236,10415,0,0
1,ReadRecord,1654984423.132663,1164,0,0
3,ScanRecord,1654984423.133838,2119,0,0
5,DeleteRecord,1654984423.135967,1442,0,0
4,UpdateRecord,1654984423.137419,1073,0,0
5,DeleteRecord,1654984423.138509,1051,0,0
1,ReadRecord,1654984423.139569,1155,0,0
5,DeleteRecord,1654984423.140735,12743,0,0
5,DeleteRecord,1654984423.153490,10411,0,0
2,InsertRecord,1654984423.163912,10405,0,0
1,ReadRecord,1654984423.174328,1160,0,0
2,InsertRecord,1654984423.175499,9230,0,0
5,DeleteRecord,1654984423.184748,1119,0,0
3,ScanRecord,1654984423.185887,2060,0,0
4,UpdateRecord,1654984423.187958,7195,0,0
2,InsertRecord,1654984423.195164,10403,0,0
5,DeleteRecord,1654984423.205578,10377,0,0
1,ReadRecord,1654984423.215967,1146,0,0
3,ScanRecord,1654984423.217124,2070,0,0
1,ReadRecord,1654984423.219206,1282,0,0
2,InsertRecord,1654984423.220499,5965,0,0
3,ScanRecord,1654984423.226475,1169,0,0
4,UpdateRecord,1654984423.227655,9226,0,0
3,ScanRecord,1654984423.236893,1131,0,0
5,DeleteRecord,1654984423.238035,1036,0,0
5,DeleteRecord,1654984423.239080,8222,0,0
3,ScanRecord,1654984423.247314,5055,0,0
4,UpdateRecord,1654984423.252381,1251,0,0
1,ReadRecord,1654984423.253643,1135,0,0
4,UpdateRecord,1654984423.254789,1143,0,0
1,ReadRecord,1654984423.255943,1191,0,0
2,InsertRecord,1654984423.257145,11003,0,0
2,InsertRecord,1654984423.268160,10382,0,0
5,DeleteRecord,1654984423.278554,10383,0,0
3,ScanRecord,1654984423.288948,2659,0,0
4,UpdateRecord,1654984423.291617,1742,0,0
5,DeleteRecord,1654984423.293370,6009,0,0
1,ReadRecord,1654984423.299390,1171,0,0
4,UpdateRecord,1654984423.300573,1170,0,0
4,UpdateRecord,1654984423.301754,8050,0,0
3,ScanRecord,1654984423.309815,1149,0,0
5,DeleteRecord,1654984423.310976,9236,0,0
2,InsertRecord,1654984423.320223,10413,0,0
1,ReadRecord,1654984423.330647,1192,0,0
2,InsertRecord,1654984423.331851,9196,0,0
2,InsertRecord,1654984423.341059,10464,0,0
4,UpdateRecord,1654984423.351534,10423,0,0
5,DeleteRecord,1654984423.361968,1118,0,0
5,DeleteRecord,1654984423.363098,1026,0,0
3,ScanRecord,1654984423.364135,2830,0,0
1,ReadRecord,1654984423.366977,1724,0,0
3,ScanRecord,1654984423.368711,2100,0,0
3,ScanRecord,1654984423.370827,1304,0,0
5,DeleteRecord,1654984423.372142,10639,0,0
2,InsertRecord,1654984423.382793,10417,0,0
4,UpdateRecord,1654984423.393221,10394,0,0
3,ScanRecord,1654984423.403627,12517,0,0
3,ScanRecord,1654984423.416157,1786,0,0
1,ReadRecord,1654984423.417954,1332,0,0
5,DeleteRecord,1654984423.419297,1092,0,0
3,ScanRecord,1654984423.420400,2327,0,0
2,InsertRecord,1654984423.422739,12103,0,0
5,DeleteRecord,1654984423.434853,10435,0,0
2,InsertRecord,1654984423.445335,10362,0,0
5,DeleteRecord,1654984423.455710,20827,0,0
4,UpdateRecord,1654984423.476544,10470,0,0
1,ReadRecord,1654984423.487022,1167,0,0
5,DeleteRecord,1654984423.488195,1111,0,0
2,InsertRecord,1654984423.489313,8120,0,0
2,InsertRecord,1654984423.497441,10404,0,0
2,InsertRecord,1654984423.507853,10408,0,0
5,DeleteRecord,1654984423.518268,1102,0,0
2,InsertRecord,1654984423.519377,9306,0,0
1,ReadRecord,1654984423.528690,1133,0,0
1,ReadRecord,1654984423.529830,1183,0,0
4,UpdateRecord,1654984423.531020,1110,0,0
2,InsertRecord,1654984423.532137,6959,0,0
3,ScanRecord,1654984423.539104,2220,0,0
1,ReadRecord,1654984423.541331,1355,0,0
3,ScanRecord,1654984423.542694,1199,0,0
1,ReadRecord,1654984423.543899,1117,0,0
2,InsertRecord,1654984423.545023,4497,0,0
3,ScanRecord,1654984423.549528,5518,0,0
5,DeleteRecord,1654984423.555053,1680,0,0
3,ScanRecord,1654984423.556740,3648,0,0
1,ReadRecord,1654984423.560395,1734,0,0
2,InsertRecord,1654984423.562137,8280,0,0
1,ReadRecord,1654984423.570424,1047,0,0
1,ReadRecord,1654984423.571478,1055,0,0
5,DeleteRecord,1654984423.572540,8286,0,0
4,UpdateRecord,1654984423.580833,10415,0,0
2,InsertRecord,1654984423.591255,10443,0,0
4,UpdateRecord,1654984423.601705,10373,0,0
1,ReadRecord,1654984423.612085,1088,0,0
4,UpdateRecord,1654984423.613181,9319,0,0
5,DeleteRecord,1654984423.622507,10417,0,0
4,UpdateRecord,1654984423.632931,10405,0,0
4,UpdateRecord,1654984423.643343,1238,0,0
1,ReadRecord,1654984423.644589,1126,0,0
2,InsertRecord,1654984423.645722,7986,0,0
2,InsertRecord,1654984423.653715,10477,0,0
5,DeleteRecord,1654984423.664201,20826,0,0
4,UpdateRecord,1654984423.685033,10395,0,0
4,UpdateRecord,1654984423.695435,1097,0,0
1,ReadRecord,1654984423.696539,971,0,0
5,DeleteRecord,1654984423.697517,922,0,0
3,ScanRecord,1654984423.698446,1495,0,0
2,InsertRecord,1654984423.699947,5858,0,0
3,ScanRecord,1654984423.705813,1059,0,0
4,UpdateRecord,1654984423.706879,1025,0,0
1,ReadRecord,1654984423.707911,1013,0,0
3,ScanRecord,1654984423.708931,1052,0,0
1,ReadRecord,1654984423.709990,1034,0,0
2,InsertRecord,1654984423.711031,5212,0,0
4,UpdateRecord,1654984423.716250,10426,0,0
1,ReadRecord,1654984423.726682,985,0,0
5,DeleteRecord,1654984423.727675,945,0,0
4,UpdateRecord,1654984423.728627,1062,0,0
5,DeleteRecord,1654984423.729703,7341,0,0
5,DeleteRecord,1654984423.737050,10443,0,0
5,DeleteRecord,1654984423.747500,904,0,0
1,ReadRecord,1654984423.748410,983,0,0
2,InsertRecord,1654984423.749400,8533,0,0
2,InsertRecord,1654984423.757940,10465,0,0
5,DeleteRecord,1654984423.768412,10414,0,0
1,ReadRecord,1654984423.778833,936,0,0
1,ReadRecord,1654984423.779776,972,0,0
1,ReadRecord,1654984423.780755,1001,0,0
3,ScanRecord,1654984423.781763,11439,0,0
3,ScanRecord,1654984423.793210,3794,0,0
3,ScanRecord,1654984423.797010,1305,0,0
1,ReadRecord,1654984423.798322,965,0,0
2,InsertRecord,1654984423.799294,10798,0,0
3,ScanRecord,1654984423.810099,1031,0,0
5,DeleteRecord,1654984423.811137,971,0,0
4,UpdateRecord,1654984423.812116,8390,0,0
4,UpdateRecord,1654984423.820512,1034,0,0
2,InsertRecord,1654984423.821553,9368,0,0
3,ScanRecord,1654984423.830928,1482,0,0
1,ReadRecord,1654984423.832417,1193,0,0
4,UpdateRecord,1654984423.833617,1117,0,0
4,UpdateRecord,1654984423.834741,1100,0,0
2,InsertRecord,1654984423.835848,5482,0,0
3,ScanRecord,1654984423.841337,1007,0,0
5,DeleteRecord,1654984423.842351,9403,0,0
4,UpdateRecord,1654984423.851761,10389,0,0
5,DeleteRecord,1654984423.862156,977,0,0
4,UpdateRecord,1654984423.863141,9432,0,0
4,UpdateRecord,1654984423.872580,20902,0,0
5,DeleteRecord,1654984423.893489,10393,0,0
1,ReadRecord,1654984423.903889,1030,0,0
3,ScanRecord,1654984423.904927,3000,0,0
3,ScanRecord,1654984423.907934,4663,0,0
2,InsertRecord,1654984423.912604,12119,0,0
5,DeleteRecord,1654984423.924730,10413,0,0
5,DeleteRecord,1654984423.935150,10394,0,0
3,ScanRecord,1654984423.945551,6647,0,0
3,ScanRecord,1654984423.952205,1412,0,0
5,DeleteRecord,1654984423.953624,999,0,0
5,DeleteRecord,1654984423.954630,11772,0,0
2,InsertRecord,1654984423.966409,10394,0,0
2,InsertRecord,1654984423.976809,10421,0,0
2,InsertRecord,1654984423.987238,10409,0,0
4,UpdateRecord,1654984423.997654,10429,0,0
3,ScanRecord,1654984424.008090,1037,0,0
1,ReadRecord,1654984424.009134,1064,0,0
4,UpdateRecord,1654984424.010205,8336,0,0
2,InsertRecord,1654984424.018548,10421,0,0
2,InsertRecord,1654984424.028976,10397,0,0
1,ReadRecord,1654984424.039380,1019,0,0
1,ReadRecord,1654984424.040406,1046,0,0
3,ScanRecord,1654984424.041459,1080,0,0
5,DeleteRecord,1654984424.042545,910,0,0
3,ScanRecord,1654984424.043462,1584,0,0
5,DeleteRecord,1654984424.045053,4711,0,0
1,ReadRecord,1654984424.049771,1011,0,0
1,ReadRecord,1654984424.050788,1015,0,0
3,ScanRecord,1654984424.051810,1118,0,0
2,InsertRecord,1654984424.052935,7263,0,0
1,ReadRecord,1654984424.060206,1076,0,0
1,ReadRecord,1654984424.061289,1056,0,0
2,InsertRecord,1654984424.062352,8213,0,0
1,ReadRecord,1654984424.070572,1046,0,0
2,InsertRecord,1654984424.071625,9428,0,0
4,UpdateRecord,1654984424.081060,1076,0,0
1,ReadRecord,1654984424.082143,1024,0,0
3,ScanRecord,1654984424.083174,1018,0,0
1,ReadRecord,1654984424.084199,1033,0,0
3,ScanRecord,1654984424.085239,1096,0,0
5,DeleteRecord,1654984424.086343,15544,0,0
3,ScanRecord,1654984424.101893,1098,0,0
2,InsertRecord,1654984424.102998,9303,0,0
3,ScanRecord,1654984424.112308,1255,0,0
4,UpdateRecord,1654984424.113571,9200,0,0
3,ScanRecord,1654984424.122778,1013,0,0
2,InsertRecord,1654984424.123797,9389,0,0
1,ReadRecord,1654984424.133193,1000,0,0
2,InsertRecord,1654984424.134201,9406,0,0
3,ScanRecord,1654984424.143613,1061,0,0
2,InsertRecord,1654984424.144681,9338,0,0
4,UpdateRecord,1654984424.154026,993,0,0
3,ScanRecord,1654984424.155026,1203,0,0
2,InsertRecord,1654984424.156236,8206,0,0
1,ReadRecord,1654984424.164449,1055,0,0
4,UpdateRecord,1654984424.165511,9334,0,0
2,InsertRecord,1654984424.174852,10420,0,0
1,ReadRecord,1654984424.185279,1086,0,0
4,UpdateRecord,1654984424.186372,9388,0,0
3,ScanRecord,1654984424.195767,2329,0,0
4,UpdateRecord,1654984424.198103,1130,0,0
4,UpdateRecord,1654984424.199240,6932,0,0
3,ScanRecord,1654984424.206179,4808,0,0
3,ScanRecord,1654984424.210994,1050,0,0
1,ReadRecord,1654984424.212051,970,0,0
2,InsertRecord,1654984424.213028,3545,0,0
5,DeleteRecord,1654984424.216581,10426,0,0
2,InsertRecord,1654984424.227013,10396,0,0
2,InsertRecord,1654984424.237416,10428,0,0
3,ScanRecord,1654984424.247852,1061,0,0
2,InsertRecord,1654984424.248920,9350,0,0
2,InsertRecord,1654984424.258277,10403,0,0
2,InsertRecord,1654984424.268687,10466,0,0
3,ScanRecord,1654984424.279160,1059,0,0
1,ReadRecord,1654984424.280226,1055,0,0
4,UpdateRecord,1654984424.281288,8292,0,0
3,ScanRecord,1654984424.289587,1131,0,0
3,ScanRecord,1654984424.290726,1053,0,0
5,DeleteRecord,1654984424.291786,18631,0,0
2,InsertRecord,1654984424.310424,10393,0,0
3,ScanRecord,1654984424.320824,1246,0,0
4,UpdateRecord,1654984424.322077,1064,0,0
5,DeleteRecord,1654984424.323149,887,0,0
4,UpdateRecord,1654984424.324042,1080,0,0
5,DeleteRecord,1654984424.325130,6107,0,0
3,ScanRecord,1654984424.331244,1014,0,0
1,ReadRecord,1654984424.332265,1010,0,0
2,InsertRecord,1654984424.333282,8373,0,0
2,InsertRecord,1654984424.341662,10412,0,0
5,DeleteRecord,1654984424.352081,1004,0,0
2,InsertRecord,1654984424.353093,9388,0,0
2,InsertRecord,1654984424.362488,10475,0,0
3,ScanRecord,1654984424.372970,1326,0,0
5,DeleteRecord,1654984424.374304,9100,0,0
5,DeleteRecord,1654984424.383410,10400,0,0
4,UpdateRecord,1654984424.393824,1053,0,0
2,InsertRecord,1654984424.394885,9351,0,0
1,ReadRecord,1654984424.404242,1052,0,0
1,ReadRecord,1654984424.405301,1027,0,0
4,UpdateRecord,1654984424.406335,8306,0,0
1,ReadRecord,1654984424.414648,910,0,0
5,DeleteRecord,1654984424.415564,9502,0,0
2,InsertRecord,1654984424.425073,10388,0,0
4,UpdateRecord,1654984424.435468,10427,0,0
1,ReadRecord,1654984424.445903,966,0,0
5,DeleteRecord,1654984424.446876,931,0,0
3,ScanRecord,1654984424.447814,3567,0,0
1,ReadRecord,1654984424.451388,1287,0,0
5,DeleteRecord,1654984424.452683,3622,0,0
3,ScanRecord,1654984424.456312,3184,0,0
5,DeleteRecord,1654984424.459502,1161,0,0
1,ReadRecord,1654984424.460670,1007,0,0
1,ReadRecord,1654984424.461684,1004,0,0
2,InsertRecord,1654984424.462696,4008,0,0
1,ReadRecord,1654984424.466711,972,0,0
3,ScanRecord,1654984424.467690,995,0,0
3,ScanRecord,1654984424.468692,1063,0,0
1,ReadRecord,1654984424.469762,1036,0,0
1,ReadRecord,1654984424.470805,902,0,0
5,DeleteRecord,1654984424.471715,5413,0,0
2,InsertRecord,1654984424.477134,10416,0,0
4,UpdateRecord,1654984424.487557,1024,0,0
3,ScanRecord,1654984424.488588,2291,0,0
5,DeleteRecord,1654984424.490886,1220,0,0
1,ReadRecord,1654984424.492112,1001,0,0
3,ScanRecord,1654984424.493120,1035,0,0
2,InsertRecord,1654984424.494162,3804,0,0
3,ScanRecord,1654984424.497973,1622,0,0
2,InsertRecord,1654984424.499602,8851,0,0
1,ReadRecord,1654984424.508460,1081,0,0
2,InsertRecord,1654984424.509548,9312,0,0
3,ScanRecord,1654984424.518867,1036,0,0
4,UpdateRecord,1654984424.519910,1067,0,0
4,UpdateRecord,1654984424.520984,8308,0,0
2,InsertRecord,1654984424.529299,10396,0,0
2,InsertRecord,1654984424.539702,10415,0,0
2,InsertRecord,1654984424.550124,10423,0,0
1,ReadRecord,1654984424.560553,1057,0,0
4,UpdateRecord,1654984424.561618,1101,0,0
2,InsertRecord,1654984424.562726,8193,0,0
2,InsertRecord,1654984424.570926,10477,0,0
3,ScanRecord,1654984424.581410,2854,0,0
2,InsertRecord,1654984424.584271,7557,0,0
5,DeleteRecord,1654984424.591835,1017,0,0
2,InsertRecord,1654984424.592859,9390,0,0
3,ScanRecord,1654984424.602257,1096,0,0
5,DeleteRecord,1654984424.603360,9320,0,0
3,ScanRecord,1654984424.612687,1137,0,0
2,InsertRecord,1654984424.613831,9235,0,0
2,InsertRecord,1654984424.623073,10426,0,0
5,DeleteRecord,1654984424.633506,10404,0,0
3,ScanRecord,1654984424.643917,1569,0,0
1,ReadRecord,1654984424.645493,949,0,0
4,UpdateRecord,1654984424.646457,1103,0,0
5,DeleteRecord,1654984424.647568,6765,0,0
2,InsertRecord,1654984424.654341,10471,0,0
1,ReadRecord,1654984424.664820,1018,0,0
3,ScanRecord,1654984424.665845,1097,0,0
2,InsertRecord,1654984424.666949,8277,0,0
1,ReadRecord,1654984424.675232,972,0,0
1,ReadRecord,1654984424.676212,1051,0,0
3,ScanRecord,1654984424.677270,1056,0,0
2,InsertRecord,1654984424.678333,7318,0,0
5,DeleteRecord,1654984424.685658,981,0,0
3,ScanRecord,1654984424.686647,1028,0,0
1,ReadRecord,1654984424.687681,971,0,0
4,UpdateRecord,1654984424.688659,7419,0,0
2,InsertRecord,1654984424.696086,10405,0,0
4,UpdateRecord,1654984424.706498,10416,0,0
4,UpdateRecord,1654984424.716920,1066,0,0
1,ReadRecord,1654984424.717994,890,0,0
4,UpdateRecord,1654984424.718891,8431,0,0
3,ScanRecord,1654984424.727329,1036,0,0
4,UpdateRecord,1654984424.728372,1109,0,0
3,ScanRecord,1654984424.729489,1050,0,0
3,ScanRecord,1654984424.730546,2475,0,0
2,InsertRecord,1654984424.733028,4756,0,0
1,ReadRecord,1654984424.737792,971,0,0
5,DeleteRecord,1654984424.738769,863,0,0
1,ReadRecord,1654984424.739638,990,0,0
1,ReadRecord,1654984424.740636,985,0,0
2,InsertRecord,1654984424.741628,6544,0,0
3,ScanRecord,1654984424.748179,1016,0,0
4,UpdateRecord,1654984424.749203,1030,0,0
4,UpdateRecord,1654984424.750239,993,0,0
4,UpdateRecord,1654984424.751240,994,0,0
1,ReadRecord,1654984424.752240,1040,0,0
4,UpdateRecord,1654984424.753287,1038,0,0
4,UpdateRecord,1654984424.754332,984,0,0
1,ReadRecord,1654984424.755322,934,0,0
1,ReadRecord,1654984424.756261,1068,0,0
1,ReadRecord,1654984424.757336,1054,0,0
3,ScanRecord,1654984424.758397,965,0,0
4,UpdateRecord,1654984424.759370,9669,0,0
1,ReadRecord,1654984424.769046,1025,0,0
3,ScanRecord,1654984424.770078,1075,0,0
4,UpdateRecord,1654984424.771160,1032,0,0
5,DeleteRecord,1654984424.772199,7242,0,0
2,InsertRecord,1654984424.779448,10429,0,0
1,ReadRecord,1654984424.789885,1072,0,0
5,DeleteRecord,1654984424.790963,925,0,0
5,DeleteRecord,1654984424.791895,962,0,0
1,ReadRecord,1654984424.792864,1028,0,0
1,ReadRecord,1654984424.793899,1077,0,0
5,DeleteRecord,1654984424.794983,5308,0,0
3,ScanRecord,1654984424.800299,1091,0,0
4,UpdateRecord,1654984424.801397,9321,0,0
5,DeleteRecord,1654984424.810725,10406,0,0
5,DeleteRecord,1654984424.821138,1038,0,0
5,DeleteRecord,1654984424.822183,9361,0,0
3,ScanRecord,1654984424.831552,2789,0,0
3,ScanRecord,1654984424.834348,6762,0,0
4,UpdateRecord,1654984424.841117,1440,0,0
4,UpdateRecord,1654984424.842564,984,0,0
4,UpdateRecord,1654984424.843554,8832,0,0
2,InsertRecord,1654984424.852400,10403,0,0
1,ReadRecord,1654984424.862810,1033,0,0
3,ScanRecord,1654984424.863850,1011,0,0
4,UpdateRecord,1654984424.864868,8425,0,0
4,UpdateRecord,1654984424.873300,10390,0,0
2,InsertRecord,1654984424.883698,10418,0,0
4,UpdateRecord,1654984424.894122,10409,0,0
5,DeleteRecord,1654984424.904538,10400,0,0
1,ReadRecord,1654984424.914945,987,0,0
5,DeleteRecord,1654984424.915940,9412,0,0
2,InsertRecord,1654984424.925359,10420,0,0
3,ScanRecord,1654984424.935785,1081,0,0
4,UpdateRecord,1654984424.936873,9328,0,0
1,ReadRecord,1654984424.946208,1012,0,0
