Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1658883094.519708,312265,0,0
1,NewOrder,1658883094.832007,282635,0,0
2,Payment,1658883095.114671,113920,0,0
1,NewOrder,1658883095.228623,489470,0,0
1,NewOrder,1658883095.718127,312639,0,0
2,Payment,1658883096.030799,125421,0,0
1,NewOrder,1658883096.156251,281248,0,0
2,Payment,1658883096.437532,120876,0,0
2,Payment,1658883096.558441,98234,0,0
1,NewOrder,1658883096.656709,501605,0,0
3,OrderStatus,1658883097.158344,36460,0,0
1,NewOrder,1658883097.194826,275749,0,0
2,Payment,1658883097.470609,118605,0,0
2,Payment,1658883097.589248,121306,0,0
2,Payment,1658883097.710587,127003,0,0
2,Payment,1658883097.837621,207646,0,0
2,Payment,1658883098.045296,92411,0,0
3,OrderStatus,1658883098.137740,36907,0,0
5,StockLevel,1658883098.174669,31741,0,0
5,StockLevel,1658883098.206441,29170,0,0
1,NewOrder,1658883098.235633,403213,0,0
1,NewOrder,1658883098.638880,415873,0,0
2,Payment,1658883099.054781,94020,0,0
1,NewOrder,1658883099.148834,532007,0,0
1,NewOrder,1658883099.680875,239376,0,0
1,NewOrder,1658883099.920285,499570,0,0
2,Payment,1658883100.419889,105319,0,0
5,StockLevel,1658883100.525242,32061,0,0
2,Payment,1658883100.557329,103672,0,0
2,Payment,1658883100.661036,135505,0,0
3,OrderStatus,1658883100.796575,36978,0,0
5,StockLevel,1658883100.833576,31380,0,0
1,NewOrder,1658883100.864981,296559,0,0
1,NewOrder,1658883101.161573,311411,0,0
1,NewOrder,1658883101.473024,240621,0,0
2,Payment,1658883101.713680,116030,0,0
3,OrderStatus,1658883101.829741,37520,0,0
1,NewOrder,1658883101.867283,388661,0,0
1,NewOrder,1658883102.255978,357912,0,0
2,Payment,1658883102.613925,132393,0,0
1,NewOrder,1658883102.746352,427211,0,0
2,Payment,1658883103.173596,93961,0,0
1,NewOrder,1658883103.267589,249826,0,0
1,NewOrder,1658883103.517449,354228,0,0
2,Payment,1658883103.871711,104498,0,0
4,Delivery,1658883103.976242,761060,0,0
1,NewOrder,1658883104.737329,176916,0,0
1,NewOrder,1658883104.914275,375434,0,0
2,Payment,1658883105.289742,93775,0,0
1,NewOrder,1658883105.383550,297288,0,0
4,Delivery,1658883105.680872,672786,0,0
1,NewOrder,1658883106.353796,364303,0,0
1,NewOrder,1658883106.718128,354188,0,0
2,Payment,1658883107.072342,135915,0,0
1,NewOrder,1658883107.208284,343827,0,0
2,Payment,1658883107.552141,94042,0,0
2,Payment,1658883107.646212,87383,0,0
2,Payment,1658883107.733623,112103,0,0
2,Payment,1658883107.845759,114881,0,0
2,Payment,1658883107.960670,112928,0,0
1,NewOrder,1658883108.073623,354154,0,0
2,Payment,1658883108.427803,135614,0,0
1,NewOrder,1658883108.563447,302265,0,0
2,Payment,1658883108.865742,104281,0,0
2,Payment,1658883108.970052,114604,0,0
2,Payment,1658883109.084683,104220,0,0
1,NewOrder,1658883109.188932,389370,0,0
1,NewOrder,1658883109.578332,381724,0,0
2,Payment,1658883109.960087,104442,0,0
2,Payment,1658883110.064554,105091,0,0
1,NewOrder,1658883110.169674,241877,0,0
5,StockLevel,1658883110.411581,33562,0,0
1,NewOrder,1658883110.445170,257074,0,0
1,NewOrder,1658883110.702278,478229,0,0
2,Payment,1658883111.180534,94401,0,0
2,Payment,1658883111.274965,93816,0,0
1,NewOrder,1658883111.368810,416900,0,0
1,NewOrder,1658883111.785739,385603,0,0
1,NewOrder,1658883112.171371,281648,0,0
1,NewOrder,1658883112.453049,229220,0,0
1,NewOrder,1658883112.682300,437899,0,0
1,NewOrder,1658883113.120226,281339,0,0
1,NewOrder,1658883113.401596,261302,0,0
1,NewOrder,1658883113.662957,395137,0,0
4,Delivery,1658883114.058119,735356,0,0
1,NewOrder,1658883114.793503,317409,0,0
1,NewOrder,1658883115.110939,458533,0,0
1,NewOrder,1658883115.569501,364713,0,0
2,Payment,1658883115.934240,114063,0,0
1,NewOrder,1658883116.048328,501993,0,0
1,NewOrder,1658883116.550350,395013,0,0
2,Payment,1658883116.945393,93900,0,0
1,NewOrder,1658883117.039317,469173,0,0
2,Payment,1658883117.508520,135682,0,0
5,StockLevel,1658883117.644232,31776,0,0
5,StockLevel,1658883117.676029,31277,0,0
1,NewOrder,1658883117.707326,499415,0,0
2,Payment,1658883118.206771,104292,0,0
5,StockLevel,1658883118.311092,31469,0,0
1,NewOrder,1658883118.342586,301861,0,0
1,NewOrder,1658883118.644477,437696,0,0
2,Payment,1658883119.082199,116410,0,0
1,NewOrder,1658883119.198638,352663,0,0
2,Payment,1658883119.551330,83631,0,0
3,OrderStatus,1658883119.634991,36652,0,0
2,Payment,1658883119.671662,109340,0,0
2,Payment,1658883119.781032,125033,0,0
2,Payment,1658883119.906094,96334,0,0
5,StockLevel,1658883120.002457,30171,0,0
2,Payment,1658883120.032649,102732,0,0
2,Payment,1658883120.135411,114844,0,0
2,Payment,1658883120.250283,104210,0,0
4,Delivery,1658883120.354521,761116,0,0
1,NewOrder,1658883121.115665,301818,0,0
2,Payment,1658883121.417513,114714,0,0
1,NewOrder,1658883121.532254,255450,0,0
2,Payment,1658883121.787734,98902,0,0
4,Delivery,1658883121.886666,740502,0,0
2,Payment,1658883122.627196,125080,0,0
1,NewOrder,1658883122.752306,354344,0,0
2,Payment,1658883123.106676,146203,0,0
2,Payment,1658883123.252935,114423,0,0
1,NewOrder,1658883123.367385,262953,0,0
2,Payment,1658883123.630366,112261,0,0
1,NewOrder,1658883123.742654,354563,0,0
1,NewOrder,1658883124.097241,262993,0,0
1,NewOrder,1658883124.360261,383428,0,0
2,Payment,1658883124.743717,135761,0,0
2,Payment,1658883124.879523,107255,0,0
2,Payment,1658883124.986805,133319,0,0
1,NewOrder,1658883125.120149,342829,0,0
2,Payment,1658883125.463006,104331,0,0
1,NewOrder,1658883125.567365,281174,0,0
2,Payment,1658883125.848567,104335,0,0
2,Payment,1658883125.952928,125333,0,0
1,NewOrder,1658883126.078284,270678,0,0
1,NewOrder,1658883126.348990,323015,0,0
2,Payment,1658883126.672033,93993,0,0
1,NewOrder,1658883126.766053,262067,0,0
2,Payment,1658883127.028147,102822,0,0
1,NewOrder,1658883127.130994,448065,0,0
1,NewOrder,1658883127.579087,281317,0,0
1,NewOrder,1658883127.860434,302668,0,0
1,NewOrder,1658883128.163130,426995,0,0
2,Payment,1658883128.590153,93857,0,0
2,Payment,1658883128.684037,137105,0,0
2,Payment,1658883128.821169,221966,0,0
2,Payment,1658883129.043158,135888,0,0
1,NewOrder,1658883129.179074,348891,0,0
2,Payment,1658883129.527992,94198,0,0
4,Delivery,1658883129.622218,761557,0,0
1,NewOrder,1658883130.383801,333038,0,0
2,Payment,1658883130.716867,94140,0,0
2,Payment,1658883130.811035,125636,0,0
1,NewOrder,1658883130.936697,374620,0,0
1,NewOrder,1658883131.311345,239609,0,0
4,Delivery,1658883131.550982,761823,0,0
1,NewOrder,1658883132.312831,260233,0,0
2,Payment,1658883132.573092,94041,0,0
1,NewOrder,1658883132.667160,489498,0,0
1,NewOrder,1658883133.156682,448201,0,0
2,Payment,1658883133.604910,94193,0,0
2,Payment,1658883133.699130,93700,0,0
2,Payment,1658883133.792857,124975,0,0
1,NewOrder,1658883133.917859,308591,0,0
2,Payment,1658883134.226478,97854,0,0
1,NewOrder,1658883134.324360,416686,0,0
1,NewOrder,1658883134.741073,427241,0,0
2,Payment,1658883135.168340,104723,0,0
1,NewOrder,1658883135.273090,239221,0,0
1,NewOrder,1658883135.512339,270907,0,0
2,Payment,1658883135.783273,92307,0,0
2,Payment,1658883135.875608,114831,0,0
1,NewOrder,1658883135.990464,468908,0,0
1,NewOrder,1658883136.459399,479626,0,0
2,Payment,1658883136.939164,128997,0,0
2,Payment,1658883137.068183,100255,0,0
2,Payment,1658883137.168465,104351,0,0
1,NewOrder,1658883137.272843,478989,0,0
2,Payment,1658883137.751860,115104,0,0
1,NewOrder,1658883137.866991,510436,0,0
2,Payment,1658883138.377455,114961,0,0
1,NewOrder,1658883138.492443,406135,0,0
4,Delivery,1658883138.898609,740644,0,0
1,NewOrder,1658883139.639279,468659,0,0
2,Payment,1658883140.107962,104802,0,0
1,NewOrder,1658883140.212791,364669,0,0
1,NewOrder,1658883140.577487,250185,0,0
1,NewOrder,1658883140.827699,479501,0,0
1,NewOrder,1658883141.307229,458457,0,0
3,OrderStatus,1658883141.765714,38528,0,0
1,NewOrder,1658883141.804259,295263,0,0
1,NewOrder,1658883142.099545,364717,0,0
2,Payment,1658883142.464290,99394,0,0
2,Payment,1658883142.563711,119662,0,0
1,NewOrder,1658883142.683399,395915,0,0
2,Payment,1658883143.079338,119495,0,0
1,NewOrder,1658883143.198860,359832,0,0
2,Payment,1658883143.558720,93962,0,0
4,Delivery,1658883143.652710,761237,0,0
1,NewOrder,1658883144.413972,354409,0,0
1,NewOrder,1658883144.768409,239333,0,0
2,Payment,1658883145.007770,96276,0,0
1,NewOrder,1658883145.104073,393505,0,0
2,Payment,1658883145.497606,94091,0,0
2,Payment,1658883145.591725,93845,0,0
2,Payment,1658883145.685598,125056,0,0
2,Payment,1658883145.810679,135319,0,0
1,NewOrder,1658883145.946029,396433,0,0
1,NewOrder,1658883146.342490,270895,0,0
1,NewOrder,1658883146.613413,333416,0,0
2,Payment,1658883146.946901,93987,0,0
5,StockLevel,1658883147.040905,33077,0,0
1,NewOrder,1658883147.073997,279239,0,0
2,Payment,1658883147.353256,124957,0,0
5,StockLevel,1658883147.478232,32293,0,0
1,NewOrder,1658883147.510540,249086,0,0
1,NewOrder,1658883147.759646,385728,0,0
4,Delivery,1658883148.145392,775917,0,0
1,NewOrder,1658883148.921328,465026,0,0
2,Payment,1658883149.386374,115006,0,0
2,Payment,1658883149.501400,103986,0,0
2,Payment,1658883149.605406,104348,0,0
2,Payment,1658883149.709774,124938,0,0
1,NewOrder,1658883149.834731,354284,0,0
2,Payment,1658883150.189035,115020,0,0
1,NewOrder,1658883150.304075,266625,0,0
1,NewOrder,1658883150.570720,441973,0,0
2,Payment,1658883151.012712,125365,0,0
4,Delivery,1658883151.138095,782064,0,0
1,NewOrder,1658883151.920178,292596,0,0
1,NewOrder,1658883152.212795,405013,0,0
1,NewOrder,1658883152.617828,333556,0,0
1,NewOrder,1658883152.951403,385721,0,0
2,Payment,1658883153.337144,123884,0,0
1,NewOrder,1658883153.461048,386819,0,0
5,StockLevel,1658883153.847888,32667,0,0
1,NewOrder,1658883153.880571,375183,0,0
2,Payment,1658883154.255775,125644,0,0
1,NewOrder,1658883154.381439,416788,0,0
1,NewOrder,1658883154.798247,406712,0,0
2,Payment,1658883155.204980,114895,0,0
1,NewOrder,1658883155.319895,312325,0,0
1,NewOrder,1658883155.632240,364830,0,0
2,Payment,1658883155.997088,104408,0,0
2,Payment,1658883156.101516,104226,0,0
2,Payment,1658883156.205762,93615,0,0
2,Payment,1658883156.299396,104240,0,0
1,NewOrder,1658883156.403656,468720,0,0
1,NewOrder,1658883156.872397,312696,0,0
5,StockLevel,1658883157.185113,31706,0,0
1,NewOrder,1658883157.216832,343327,0,0
3,OrderStatus,1658883157.560179,37848,0,0
1,NewOrder,1658883157.598039,360959,0,0
2,Payment,1658883157.959026,124150,0,0
1,NewOrder,1658883158.083194,488041,0,0
2,Payment,1658883158.571256,94086,0,0
4,Delivery,1658883158.665361,772530,0,0
2,Payment,1658883159.437912,93269,0,0
1,NewOrder,1658883159.531200,239577,0,0
1,NewOrder,1658883159.770797,448093,0,0
1,NewOrder,1658883160.218909,375225,0,0
5,StockLevel,1658883160.594155,32635,0,0
1,NewOrder,1658883160.626804,290459,0,0
4,Delivery,1658883160.917285,813578,0,0
2,Payment,1658883161.730882,103920,0,0
2,Payment,1658883161.834821,125211,0,0
1,NewOrder,1658883161.960052,447743,0,0
2,Payment,1658883162.407815,94035,0,0
5,StockLevel,1658883162.501870,30287,0,0
1,NewOrder,1658883162.532172,251038,0,0
1,NewOrder,1658883162.783230,344086,0,0
1,NewOrder,1658883163.127334,239873,0,0
1,NewOrder,1658883163.367228,406172,0,0
2,Payment,1658883163.773419,125254,0,0
1,NewOrder,1658883163.898693,468936,0,0
4,Delivery,1658883164.367650,730253,0,0
1,NewOrder,1658883165.097922,218616,0,0
2,Payment,1658883165.316561,94169,0,0
2,Payment,1658883165.410750,93745,0,0
1,NewOrder,1658883165.504515,385328,0,0
1,NewOrder,1658883165.889864,428153,0,0
2,Payment,1658883166.318038,93264,0,0
1,NewOrder,1658883166.411322,302124,0,0
1,NewOrder,1658883166.713465,458785,0,0
4,Delivery,1658883167.172269,792705,0,0
1,NewOrder,1658883167.964993,511550,0,0
1,NewOrder,1658883168.476561,415207,0,0
1,NewOrder,1658883168.891789,418349,0,0
2,Payment,1658883169.310159,124211,0,0
3,OrderStatus,1658883169.434390,38251,0,0
3,OrderStatus,1658883169.472655,36595,0,0
1,NewOrder,1658883169.509263,249589,0,0
1,NewOrder,1658883169.758871,280468,0,0
1,NewOrder,1658883170.039357,467844,0,0
2,Payment,1658883170.507222,94095,0,0
1,NewOrder,1658883170.601336,395741,0,0
2,Payment,1658883170.997096,93820,0,0
4,Delivery,1658883171.090935,750648,0,0
2,Payment,1658883171.841602,114821,0,0
1,NewOrder,1658883171.956443,301855,0,0
5,StockLevel,1658883172.258318,31217,0,0
2,Payment,1658883172.289550,137006,0,0
2,Payment,1658883172.426577,113456,0,0
1,NewOrder,1658883172.540051,447955,0,0
3,OrderStatus,1658883172.988026,38293,0,0
1,NewOrder,1658883173.026335,357371,0,0
1,NewOrder,1658883173.383726,448373,0,0
2,Payment,1658883173.832119,97381,0,0
4,Delivery,1658883173.929521,768497,0,0
1,NewOrder,1658883174.698037,302009,0,0
2,Payment,1658883175.000067,93881,0,0
3,OrderStatus,1658883175.093967,36574,0,0
2,Payment,1658883175.130555,120896,0,0
1,NewOrder,1658883175.251471,384797,0,0
1,NewOrder,1658883175.636288,270990,0,0
1,NewOrder,1658883175.907298,322962,0,0
1,NewOrder,1658883176.230280,354596,0,0
1,NewOrder,1658883176.584897,427213,0,0
2,Payment,1658883177.012130,125486,0,0
2,Payment,1658883177.137635,125029,0,0
1,NewOrder,1658883177.262685,312417,0,0
2,Payment,1658883177.575122,115251,0,0
2,Payment,1658883177.690393,145693,0,0
2,Payment,1658883177.836106,114740,0,0
1,NewOrder,1658883177.950866,333139,0,0
1,NewOrder,1658883178.284029,366821,0,0
2,Payment,1658883178.650870,123300,0,0
1,NewOrder,1658883178.774190,364540,0,0
5,StockLevel,1658883179.138753,31081,0,0
3,OrderStatus,1658883179.169848,36921,0,0
2,Payment,1658883179.206784,119764,0,0
1,NewOrder,1658883179.326571,447853,0,0
1,NewOrder,1658883179.774444,260435,0,0
2,Payment,1658883180.034896,114973,0,0
1,NewOrder,1658883180.149889,376451,0,0
2,Payment,1658883180.526364,92554,0,0
3,OrderStatus,1658883180.618938,36430,0,0
2,Payment,1658883180.655381,98899,0,0
2,Payment,1658883180.754301,104199,0,0
2,Payment,1658883180.858520,93797,0,0
2,Payment,1658883180.952336,104486,0,0
1,NewOrder,1658883181.056838,395318,0,0
2,Payment,1658883181.452176,104574,0,0
2,Payment,1658883181.556771,125101,0,0
1,NewOrder,1658883181.681892,448056,0,0
2,Payment,1658883182.129966,93806,0,0
2,Payment,1658883182.223792,125228,0,0
1,NewOrder,1658883182.349040,364674,0,0
1,NewOrder,1658883182.713734,395988,0,0
2,Payment,1658883183.109741,104192,0,0
2,Payment,1658883183.213952,94057,0,0
2,Payment,1658883183.308029,135452,0,0
2,Payment,1658883183.443514,125038,0,0
1,NewOrder,1658883183.568571,260304,0,0
2,Payment,1658883183.828896,125168,0,0
1,NewOrder,1658883183.954083,416755,0,0
2,Payment,1658883184.370858,104500,0,0
1,NewOrder,1658883184.475379,218569,0,0
5,StockLevel,1658883184.693967,31757,0,0
3,OrderStatus,1658883184.725740,31828,0,0
3,OrderStatus,1658883184.757582,32542,0,0
1,NewOrder,1658883184.790137,456284,0,0
4,Delivery,1658883185.246441,771656,0,0
2,Payment,1658883186.018117,93682,0,0
2,Payment,1658883186.111819,114576,0,0
1,NewOrder,1658883186.226415,281089,0,0
5,StockLevel,1658883186.507527,31935,0,0
2,Payment,1658883186.539479,93397,0,0
1,NewOrder,1658883186.632896,259985,0,0
2,Payment,1658883186.892902,104582,0,0
4,Delivery,1658883186.997505,740390,0,0
2,Payment,1658883187.737915,124988,0,0
5,StockLevel,1658883187.862923,30380,0,0
4,Delivery,1658883187.893321,752273,0,0
1,NewOrder,1658883188.645613,264581,0,0
2,Payment,1658883188.910214,110516,0,0
2,Payment,1658883189.020751,124940,0,0
2,Payment,1658883189.145711,125141,0,0
2,Payment,1658883189.270872,125028,0,0
1,NewOrder,1658883189.395919,405976,0,0
4,Delivery,1658883189.801916,959697,0,0
1,NewOrder,1658883190.761632,416315,0,0
1,NewOrder,1658883191.177968,271780,0,0
1,NewOrder,1658883191.449768,406435,0,0
1,NewOrder,1658883191.856224,448167,0,0
1,NewOrder,1658883192.304411,458466,0,0
2,Payment,1658883192.762898,115869,0,0
2,Payment,1658883192.878788,103514,0,0
1,NewOrder,1658883192.982323,312875,0,0
2,Payment,1658883193.295218,136267,0,0
2,Payment,1658883193.431519,113605,0,0
1,NewOrder,1658883193.545143,282839,0,0
1,NewOrder,1658883193.828003,230864,0,0
5,StockLevel,1658883194.058884,25807,0,0
1,NewOrder,1658883194.084708,398201,0,0
2,Payment,1658883194.482929,104439,0,0
1,NewOrder,1658883194.587388,281017,0,0
4,Delivery,1658883194.868426,761423,0,0
4,Delivery,1658883195.629868,772403,0,0
2,Payment,1658883196.402291,92520,0,0
1,NewOrder,1658883196.494831,471868,0,0
1,NewOrder,1658883196.966719,372458,0,0
1,NewOrder,1658883197.339199,458698,0,0
2,Payment,1658883197.797917,104232,0,0
5,StockLevel,1658883197.902172,31831,0,0
1,NewOrder,1658883197.934022,426465,0,0
2,Payment,1658883198.360507,83387,0,0
1,NewOrder,1658883198.443914,298396,0,0
2,Payment,1658883198.742329,118739,0,0
3,OrderStatus,1658883198.861088,36227,0,0
1,NewOrder,1658883198.897333,265700,0,0
1,NewOrder,1658883199.163053,376858,0,0
2,Payment,1658883199.539932,123470,0,0
1,NewOrder,1658883199.663420,406353,0,0
2,Payment,1658883200.069791,93990,0,0
1,NewOrder,1658883200.163802,333112,0,0
1,NewOrder,1658883200.496934,260585,0,0
2,Payment,1658883200.757541,115033,0,0
2,Payment,1658883200.872594,93969,0,0
4,Delivery,1658883200.966582,779898,0,0
2,Payment,1658883201.746500,116237,0,0
2,Payment,1658883201.862756,93785,0,0
2,Payment,1658883201.956560,125262,0,0
1,NewOrder,1658883202.081842,396962,0,0
2,Payment,1658883202.478824,92428,0,0
1,NewOrder,1658883202.571272,416949,0,0
2,Payment,1658883202.988242,93951,0,0
2,Payment,1658883203.082212,93562,0,0
2,Payment,1658883203.175794,125147,0,0
2,Payment,1658883203.300961,93605,0,0
2,Payment,1658883203.394586,125168,0,0
2,Payment,1658883203.519774,104096,0,0
1,NewOrder,1658883203.623889,302117,0,0
2,Payment,1658883203.926027,93776,0,0
2,Payment,1658883204.019822,114766,0,0
1,NewOrder,1658883204.134608,437443,0,0
2,Payment,1658883204.572071,83533,0,0
3,OrderStatus,1658883204.655625,26939,0,0
2,Payment,1658883204.682577,98059,0,0
2,Payment,1658883204.780655,93841,0,0
1,NewOrder,1658883204.874516,374935,0,0
1,NewOrder,1658883205.249471,354274,0,0
1,NewOrder,1658883205.603766,294321,0,0
4,Delivery,1658883205.898107,748394,0,0
2,Payment,1658883206.646521,93960,0,0
1,NewOrder,1658883206.740501,322545,0,0
2,Payment,1658883207.063064,104636,0,0
2,Payment,1658883207.167718,93757,0,0
1,NewOrder,1658883207.261495,322628,0,0
5,StockLevel,1658883207.584144,30893,0,0
1,NewOrder,1658883207.615052,219257,0,0
1,NewOrder,1658883207.834328,344089,0,0
2,Payment,1658883208.178438,114853,0,0
1,NewOrder,1658883208.293309,471725,0,0
1,NewOrder,1658883208.765054,319833,0,0
2,Payment,1658883209.084905,93969,0,0
1,NewOrder,1658883209.178895,333169,0,0
2,Payment,1658883209.512083,93943,0,0
4,Delivery,1658883209.606047,771491,0,0
1,NewOrder,1658883210.377558,229635,0,0
1,NewOrder,1658883210.607212,302267,0,0
2,Payment,1658883210.909499,93878,0,0
5,StockLevel,1658883211.003399,31985,0,0
2,Payment,1658883211.035399,113951,0,0
2,Payment,1658883211.149371,104164,0,0
1,NewOrder,1658883211.253555,354151,0,0
2,Payment,1658883211.607725,104261,0,0
1,NewOrder,1658883211.712006,229011,0,0
2,Payment,1658883211.941038,104400,0,0
2,Payment,1658883212.045455,114664,0,0
1,NewOrder,1658883212.160139,249923,0,0
2,Payment,1658883212.410083,104433,0,0
2,Payment,1658883212.514536,110024,0,0
1,NewOrder,1658883212.624580,243033,0,0
3,OrderStatus,1658883212.867633,40208,0,0
1,NewOrder,1658883212.907856,491962,0,0
2,Payment,1658883213.399838,125420,0,0
1,NewOrder,1658883213.525278,374774,0,0
1,NewOrder,1658883213.900072,291518,0,0
2,Payment,1658883214.191611,104671,0,0
2,Payment,1658883214.296302,114568,0,0
2,Payment,1658883214.410889,104094,0,0
1,NewOrder,1658883214.515003,312503,0,0
2,Payment,1658883214.827527,98183,0,0
2,Payment,1658883214.925729,110344,0,0
2,Payment,1658883215.036090,135644,0,0
2,Payment,1658883215.171754,104247,0,0
2,Payment,1658883215.276021,114605,0,0
2,Payment,1658883215.390647,125087,0,0
2,Payment,1658883215.515753,104181,0,0
1,NewOrder,1658883215.619954,385250,0,0
1,NewOrder,1658883216.005224,271077,0,0
1,NewOrder,1658883216.276321,229301,0,0
1,NewOrder,1658883216.505642,302228,0,0
2,Payment,1658883216.807891,94107,0,0
1,NewOrder,1658883216.902018,335335,0,0
1,NewOrder,1658883217.237374,289763,0,0
1,NewOrder,1658883217.527158,218637,0,0
5,StockLevel,1658883217.745821,26508,0,0
2,Payment,1658883217.772344,98365,0,0
2,Payment,1658883217.870729,105493,0,0
2,Payment,1658883217.976243,103519,0,0
1,NewOrder,1658883218.079779,239450,0,0
1,NewOrder,1658883218.319250,343858,0,0
1,NewOrder,1658883218.663129,260750,0,0
1,NewOrder,1658883218.923899,501185,0,0
2,Payment,1658883219.425105,113615,0,0
1,NewOrder,1658883219.538740,304701,0,0
1,NewOrder,1658883219.843462,384050,0,0
1,NewOrder,1658883220.227532,322425,0,0
2,Payment,1658883220.549977,127561,0,0
1,NewOrder,1658883220.677559,237304,0,0
2,Payment,1658883220.914883,94234,0,0
2,Payment,1658883221.009135,93844,0,0
1,NewOrder,1658883221.102998,358456,0,0
1,NewOrder,1658883221.461471,365576,0,0
2,Payment,1658883221.827067,119885,0,0
1,NewOrder,1658883221.946973,437147,0,0
1,NewOrder,1658883222.384140,291817,0,0
2,Payment,1658883222.675976,125329,0,0
1,NewOrder,1658883222.801325,281363,0,0
1,NewOrder,1658883223.082704,490049,0,0
1,NewOrder,1658883223.572773,388410,0,0
1,NewOrder,1658883223.961203,282406,0,0
1,NewOrder,1658883224.243629,331215,0,0
2,Payment,1658883224.574864,134227,0,0
5,StockLevel,1658883224.709110,34540,0,0
1,NewOrder,1658883224.743668,339513,0,0
2,Payment,1658883225.083199,114855,0,0
1,NewOrder,1658883225.198073,301889,0,0
1,NewOrder,1658883225.499982,540597,0,0
2,Payment,1658883226.040596,92953,0,0
2,Payment,1658883226.133569,125142,0,0
1,NewOrder,1658883226.258731,312326,0,0
1,NewOrder,1658883226.571077,458698,0,0
1,NewOrder,1658883227.029796,272875,0,0
1,NewOrder,1658883227.302691,404528,0,0
1,NewOrder,1658883227.707239,333463,0,0
1,NewOrder,1658883228.040719,323000,0,0
4,Delivery,1658883228.363763,761205,0,0
2,Payment,1658883229.124987,104110,0,0
4,Delivery,1658883229.229118,761149,0,0
1,NewOrder,1658883229.990286,500785,0,0
4,Delivery,1658883230.491091,750672,0,0
1,NewOrder,1658883231.241782,437224,0,0
2,Payment,1658883231.679027,104647,0,0
2,Payment,1658883231.783693,125778,0,0
2,Payment,1658883231.909492,113777,0,0
2,Payment,1658883232.023289,114538,0,0
1,NewOrder,1658883232.137847,343810,0,0
5,StockLevel,1658883232.481678,32242,0,0
2,Payment,1658883232.513934,106361,0,0
2,Payment,1658883232.620315,121935,0,0
3,OrderStatus,1658883232.742270,36988,0,0
2,Payment,1658883232.779273,148138,0,0
1,NewOrder,1658883232.927431,408518,0,0
3,OrderStatus,1658883233.335970,37176,0,0
5,StockLevel,1658883233.373160,30398,0,0
1,NewOrder,1658883233.403576,272297,0,0
5,StockLevel,1658883233.675893,31563,0,0
1,NewOrder,1658883233.707471,399811,0,0
1,NewOrder,1658883234.107299,385507,0,0
1,NewOrder,1658883234.492827,354538,0,0
4,Delivery,1658883234.847385,761305,0,0
4,Delivery,1658883235.608709,761056,0,0
1,NewOrder,1658883236.369783,374853,0,0
2,Payment,1658883236.744657,93994,0,0
2,Payment,1658883236.838671,93694,0,0
2,Payment,1658883236.932385,93770,0,0
1,NewOrder,1658883237.026175,447781,0,0
3,OrderStatus,1658883237.473977,36473,0,0
1,NewOrder,1658883237.510462,490347,0,0
2,Payment,1658883238.000830,108954,0,0
1,NewOrder,1658883238.109803,240090,0,0
2,Payment,1658883238.349917,93570,0,0
3,OrderStatus,1658883238.443519,37998,0,0
2,Payment,1658883238.481532,107782,0,0
3,OrderStatus,1658883238.589333,37954,0,0
1,NewOrder,1658883238.627301,254290,0,0
1,NewOrder,1658883238.881612,343727,0,0
