Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1658871108.270582,1739446,0,0
5,StockLevel,1658871110.010055,230003,0,0
2,Payment,1658871110.240088,405820,0,0
2,Payment,1658871110.645946,531404,0,0
1,NewOrder,1658871111.177386,1645567,0,0
2,Payment,1658871112.822986,698339,0,0
1,NewOrder,1658871113.521355,1864540,0,0
2,Payment,1658871115.385925,385785,0,0
1,NewOrder,1658871115.771740,1864682,0,0
1,NewOrder,1658871117.636450,1239630,0,0
2,Payment,1658871118.876110,479403,0,0
2,Payment,1658871119.355542,427271,0,0
2,Payment,1658871119.782843,541819,0,0
2,Payment,1658871120.324724,322905,0,0
2,Payment,1658871120.647659,511240,0,0
1,NewOrder,1658871121.158929,2572921,0,0
1,NewOrder,1658871123.731880,2197988,0,0
1,NewOrder,1658871125.929898,1645920,0,0
4,Delivery,1658871127.575847,4543359,0,0
2,Payment,1658871132.119236,697854,0,0
1,NewOrder,1658871132.817119,2125148,0,0
2,Payment,1658871134.942295,375013,0,0
1,NewOrder,1658871135.317339,1708536,0,0
2,Payment,1658871137.025903,375310,0,0
1,NewOrder,1658871137.401243,2245205,0,0
1,NewOrder,1658871139.646477,1119782,0,0
1,NewOrder,1658871140.766289,1187661,0,0
2,Payment,1658871141.953986,531626,0,0
1,NewOrder,1658871142.485641,1224297,0,0
1,NewOrder,1658871143.709970,1946535,0,0
2,Payment,1658871145.656536,402467,0,0
2,Payment,1658871146.059054,385517,0,0
2,Payment,1658871146.444606,375037,0,0
2,Payment,1658871146.819677,468915,0,0
2,Payment,1658871147.288623,468729,0,0
1,NewOrder,1658871147.757385,2198192,0,0
1,NewOrder,1658871149.955617,1395936,0,0
4,Delivery,1658871151.351585,3595114,0,0
2,Payment,1658871154.946731,375002,0,0
1,NewOrder,1658871155.321765,1562579,0,0
1,NewOrder,1658871156.884379,1885713,0,0
2,Payment,1658871158.770127,604528,0,0
2,Payment,1658871159.374693,531361,0,0
2,Payment,1658871159.906086,427119,0,0
4,Delivery,1658871160.333237,3954810,0,0
1,NewOrder,1658871164.288081,2275412,0,0
1,NewOrder,1658871166.563534,2292067,0,0
2,Payment,1658871168.855639,479302,0,0
1,NewOrder,1658871169.334977,1812619,0,0
2,Payment,1658871171.147631,792260,0,0
1,NewOrder,1658871171.939919,1822919,0,0
2,Payment,1658871173.762902,489820,0,0
2,Payment,1658871174.252747,375083,0,0
2,Payment,1658871174.627858,396080,0,0
4,Delivery,1658871175.023970,4262008,0,0
1,NewOrder,1658871179.286006,1343592,0,0
1,NewOrder,1658871180.629632,2563484,0,0
2,Payment,1658871183.193144,478899,0,0
2,Payment,1658871183.672071,520826,0,0
1,NewOrder,1658871184.192923,2270877,0,0
2,Payment,1658871186.463825,479576,0,0
2,Payment,1658871186.943425,916848,0,0
1,NewOrder,1658871187.860301,2490078,0,0
1,NewOrder,1658871190.350405,1990232,0,0
2,Payment,1658871192.340663,760839,0,0
2,Payment,1658871193.101527,510730,0,0
2,Payment,1658871193.612283,614367,0,0
1,NewOrder,1658871194.226678,2271535,0,0
2,Payment,1658871196.498242,667093,0,0
3,OrderStatus,1658871197.165360,276145,0,0
1,NewOrder,1658871197.441528,2130372,0,0
1,NewOrder,1658871199.571928,2094370,0,0
5,StockLevel,1658871201.666328,286311,0,0
1,NewOrder,1658871201.952660,2506016,0,0
2,Payment,1658871204.458708,437960,0,0
1,NewOrder,1658871204.896700,2319632,0,0
1,NewOrder,1658871207.216358,2587902,0,0
1,NewOrder,1658871209.804287,2679216,0,0
2,Payment,1658871212.483538,436429,0,0
1,NewOrder,1658871212.919998,1812422,0,0
2,Payment,1658871214.732451,542213,0,0
1,NewOrder,1658871215.274694,2344081,0,0
2,Payment,1658871217.618808,521272,0,0
1,NewOrder,1658871218.140113,2907613,0,0
5,StockLevel,1658871221.047761,186513,0,0
2,Payment,1658871221.234309,563810,0,0
1,NewOrder,1658871221.798151,1562508,0,0
2,Payment,1658871223.360688,469263,0,0
2,Payment,1658871223.829979,604158,0,0
1,NewOrder,1658871224.434180,1906301,0,0
2,Payment,1658871226.340512,437848,0,0
5,StockLevel,1658871226.778393,320577,0,0
1,NewOrder,1658871227.099004,1450560,0,0
2,Payment,1658871228.549589,493461,0,0
2,Payment,1658871229.043082,444501,0,0
1,NewOrder,1658871229.487620,2448106,0,0
5,StockLevel,1658871231.935754,302762,0,0
2,Payment,1658871232.238547,478795,0,0
2,Payment,1658871232.717381,416837,0,0
2,Payment,1658871233.134254,520946,0,0
2,Payment,1658871233.655236,510546,0,0
2,Payment,1658871234.165817,669653,0,0
2,Payment,1658871234.835508,851307,0,0
2,Payment,1658871235.686850,437613,0,0
1,NewOrder,1658871236.124499,1041537,0,0
2,Payment,1658871237.166062,365041,0,0
1,NewOrder,1658871237.531135,1937650,0,0
1,NewOrder,1658871239.468809,1906645,0,0
2,Payment,1658871241.375485,531799,0,0
2,Payment,1658871241.907319,416717,0,0
2,Payment,1658871242.324072,396004,0,0
2,Payment,1658871242.720113,628617,0,0
2,Payment,1658871243.348765,541919,0,0
2,Payment,1658871243.890720,573778,0,0
1,NewOrder,1658871244.464535,2839819,0,0
1,NewOrder,1658871247.304380,2396480,0,0
1,NewOrder,1658871249.700885,1364760,0,0
1,NewOrder,1658871251.065661,2552703,0,0
5,StockLevel,1658871253.618393,292564,0,0
4,Delivery,1658871253.910991,4650643,0,0
1,NewOrder,1658871258.561669,1737870,0,0
2,Payment,1658871260.299565,563015,0,0
2,Payment,1658871260.862613,385405,0,0
4,Delivery,1658871261.248048,4389120,0,0
1,NewOrder,1658871265.637205,1289060,0,0
4,Delivery,1658871266.926292,4441542,0,0
2,Payment,1658871271.367869,455420,0,0
2,Payment,1658871271.823324,354183,0,0
1,NewOrder,1658871272.177536,2927527,0,0
1,NewOrder,1658871275.105333,2010101,0,0
2,Payment,1658871277.115460,520038,0,0
2,Payment,1658871277.635527,881717,0,0
2,Payment,1658871278.517273,503893,0,0
2,Payment,1658871279.021195,489599,0,0
2,Payment,1658871279.510823,469006,0,0
1,NewOrder,1658871279.979857,1833371,0,0
2,Payment,1658871281.813263,437843,0,0
2,Payment,1658871282.251128,375215,0,0
2,Payment,1658871282.626379,416661,0,0
1,NewOrder,1658871283.043068,2489674,0,0
1,NewOrder,1658871285.532772,2271455,0,0
2,Payment,1658871287.804289,387794,0,0
1,NewOrder,1658871288.192100,2050177,0,0
2,Payment,1658871290.242294,448250,0,0
2,Payment,1658871290.690569,656364,0,0
2,Payment,1658871291.346956,437612,0,0
1,NewOrder,1658871291.784591,1281282,0,0
5,StockLevel,1658871293.065898,283803,0,0
1,NewOrder,1658871293.349725,2935837,0,0
1,NewOrder,1658871296.285585,2730451,0,0
1,NewOrder,1658871299.016061,2990138,0,0
2,Payment,1658871302.006223,469068,0,0
1,NewOrder,1658871302.475315,1395791,0,0
2,Payment,1658871303.871132,552430,0,0
1,NewOrder,1658871304.423587,2573182,0,0
2,Payment,1658871306.996794,489870,0,0
2,Payment,1658871307.486686,343625,0,0
1,NewOrder,1658871307.830334,1771213,0,0
1,NewOrder,1658871309.601571,3011140,0,0
1,NewOrder,1658871312.612735,2021098,0,0
1,NewOrder,1658871314.633861,3052502,0,0
2,Payment,1658871317.686388,479409,0,0
3,OrderStatus,1658871318.165823,484509,0,0
2,Payment,1658871318.650351,421904,0,0
2,Payment,1658871319.072280,468955,0,0
2,Payment,1658871319.541261,437497,0,0
2,Payment,1658871319.978783,479509,0,0
1,NewOrder,1658871320.458318,2104363,0,0
3,OrderStatus,1658871322.562705,370006,0,0
1,NewOrder,1658871322.932728,1442854,0,0
2,Payment,1658871324.375604,500559,0,0
2,Payment,1658871324.876184,378883,0,0
1,NewOrder,1658871325.255091,1631406,0,0
1,NewOrder,1658871326.886522,1427321,0,0
1,NewOrder,1658871328.313863,2563391,0,0
1,NewOrder,1658871330.877274,1433986,0,0
2,Payment,1658871332.311277,316583,0,0
2,Payment,1658871332.627882,427206,0,0
2,Payment,1658871333.055111,364595,0,0
2,Payment,1658871333.419729,375144,0,0
1,NewOrder,1658871333.794894,1760435,0,0
1,NewOrder,1658871335.555351,1417110,0,0
2,Payment,1658871336.972482,760810,0,0
4,Delivery,1658871337.733315,4329782,0,0
1,NewOrder,1658871342.063123,2213227,0,0
1,NewOrder,1658871344.276367,1709431,0,0
2,Payment,1658871345.985820,437983,0,0
1,NewOrder,1658871346.423830,1739718,0,0
1,NewOrder,1658871348.163569,1938135,0,0
5,StockLevel,1658871350.101730,175972,0,0
2,Payment,1658871350.277723,470064,0,0
1,NewOrder,1658871350.747809,1197836,0,0
1,NewOrder,1658871351.945666,2479961,0,0
1,NewOrder,1658871354.425650,2052467,0,0
2,Payment,1658871356.478141,485735,0,0
1,NewOrder,1658871356.963901,2431495,0,0
1,NewOrder,1658871359.395420,2042172,0,0
2,Payment,1658871361.437604,443321,0,0
1,NewOrder,1658871361.880949,1192348,0,0
1,NewOrder,1658871363.073319,2063061,0,0
2,Payment,1658871365.136402,354471,0,0
3,OrderStatus,1658871365.490899,254532,0,0
1,NewOrder,1658871365.745448,995425,0,0
2,Payment,1658871366.740895,594221,0,0
4,Delivery,1658871367.335141,4035671,0,0
3,OrderStatus,1658871371.370833,280612,0,0
1,NewOrder,1658871371.651461,1913725,0,0
1,NewOrder,1658871373.565208,1177399,0,0
1,NewOrder,1658871374.742629,2423159,0,0
2,Payment,1658871377.165807,514957,0,0
4,Delivery,1658871377.680790,4244069,0,0
3,OrderStatus,1658871381.924882,246986,0,0
2,Payment,1658871382.171887,551666,0,0
2,Payment,1658871382.723583,406440,0,0
2,Payment,1658871383.130048,552025,0,0
5,StockLevel,1658871383.682099,182473,0,0
1,NewOrder,1658871383.864595,2140439,0,0
2,Payment,1658871386.005057,396346,0,0
1,NewOrder,1658871386.401428,2188012,0,0
1,NewOrder,1658871388.589464,2844267,0,0
2,Payment,1658871391.433756,604641,0,0
2,Payment,1658871392.038423,541431,0,0
1,NewOrder,1658871392.579879,1333207,0,0
5,StockLevel,1658871393.913111,245397,0,0
1,NewOrder,1658871394.158529,1957962,0,0
3,OrderStatus,1658871396.116515,285010,0,0
1,NewOrder,1658871396.401542,2471712,0,0
2,Payment,1658871398.873277,406611,0,0
1,NewOrder,1658871399.279908,2479464,0,0
2,Payment,1658871401.759397,427319,0,0
2,Payment,1658871402.186739,583572,0,0
2,Payment,1658871402.770337,385427,0,0
1,NewOrder,1658871403.155790,1812867,0,0
2,Payment,1658871404.968681,500265,0,0
1,NewOrder,1658871405.468972,1729086,0,0
2,Payment,1658871407.198081,365035,0,0
1,NewOrder,1658871407.563141,2802331,0,0
2,Payment,1658871410.365496,921804,0,0
5,StockLevel,1658871411.287324,240412,0,0
1,NewOrder,1658871411.527767,1306775,0,0
2,Payment,1658871412.834566,476904,0,0
1,NewOrder,1658871413.311497,1283658,0,0
1,NewOrder,1658871414.595178,1249999,0,0
4,Delivery,1658871415.845201,5016236,0,0
2,Payment,1658871420.861462,486167,0,0
1,NewOrder,1658871421.347654,1306547,0,0
5,StockLevel,1658871422.654226,167590,0,0
2,Payment,1658871422.821834,588614,0,0
2,Payment,1658871423.410473,385331,0,0
1,NewOrder,1658871423.795829,1479383,0,0
2,Payment,1658871425.275239,385726,0,0
1,NewOrder,1658871425.660991,2885512,0,0
4,Delivery,1658871428.546528,4463234,0,0
1,NewOrder,1658871433.009787,2601380,0,0
1,NewOrder,1658871435.611191,1312674,0,0
2,Payment,1658871436.923890,427702,0,0
2,Payment,1658871437.351617,395899,0,0
4,Delivery,1658871437.747542,4087646,0,0
2,Payment,1658871441.835212,403670,0,0
1,NewOrder,1658871442.238906,1489522,0,0
1,NewOrder,1658871443.728452,1198040,0,0
1,NewOrder,1658871444.926517,1864889,0,0
1,NewOrder,1658871446.791430,2469390,0,0
1,NewOrder,1658871449.260843,2209110,0,0
1,NewOrder,1658871451.469981,2240140,0,0
2,Payment,1658871453.710146,583412,0,0
2,Payment,1658871454.293583,479433,0,0
2,Payment,1658871454.773041,370474,0,0
1,NewOrder,1658871455.143538,1077097,0,0
1,NewOrder,1658871456.220659,1187968,0,0
2,Payment,1658871457.408638,531800,0,0
2,Payment,1658871457.940460,458170,0,0
2,Payment,1658871458.398653,343724,0,0
2,Payment,1658871458.742400,333371,0,0
1,NewOrder,1658871459.075792,2958765,0,0
1,NewOrder,1658871462.034581,1979431,0,0
1,NewOrder,1658871464.014046,2644340,0,0
5,StockLevel,1658871466.658411,210604,0,0
2,Payment,1658871466.869035,510569,0,0
2,Payment,1658871467.379630,406387,0,0
2,Payment,1658871467.786040,479252,0,0
2,Payment,1658871468.265313,468690,0,0
1,NewOrder,1658871468.734025,2197879,0,0
2,Payment,1658871470.931926,490075,0,0
2,Payment,1658871471.422024,552216,0,0
2,Payment,1658871471.974262,333241,0,0
2,Payment,1658871472.307521,739645,0,0
4,Delivery,1658871473.047190,4078296,0,0
1,NewOrder,1658871477.125505,2475049,0,0
2,Payment,1658871479.600580,542025,0,0
2,Payment,1658871480.142627,1021004,0,0
1,NewOrder,1658871481.163657,2874685,0,0
2,Payment,1658871484.038367,458658,0,0
2,Payment,1658871484.497047,458667,0,0
2,Payment,1658871484.955735,510501,0,0
2,Payment,1658871485.466261,427175,0,0
2,Payment,1658871485.893459,708485,0,0
1,NewOrder,1658871486.601968,1687618,0,0
1,NewOrder,1658871488.289609,1355220,0,0
2,Payment,1658871489.644854,448011,0,0
2,Payment,1658871490.092887,625213,0,0
2,Payment,1658871490.718125,395992,0,0
1,NewOrder,1658871491.114139,2647110,0,0
1,NewOrder,1658871493.761274,2761713,0,0
2,Payment,1658871496.523012,760804,0,0
2,Payment,1658871497.283836,479238,0,0
1,NewOrder,1658871497.763097,1802380,0,0
2,Payment,1658871499.565548,447973,0,0
1,NewOrder,1658871500.013544,1166822,0,0
2,Payment,1658871501.180385,354716,0,0
2,Payment,1658871501.535123,406506,0,0
2,Payment,1658871501.941648,729195,0,0
1,NewOrder,1658871502.670865,1667031,0,0
2,Payment,1658871504.337917,438008,0,0
1,NewOrder,1658871504.775946,2323336,0,0
1,NewOrder,1658871507.099303,1406852,0,0
2,Payment,1658871508.506175,510770,0,0
4,Delivery,1658871509.016972,4359984,0,0
1,NewOrder,1658871513.376977,1757838,0,0
2,Payment,1658871515.134840,417213,0,0
1,NewOrder,1658871515.552074,1249848,0,0
1,NewOrder,1658871516.801946,2292217,0,0
2,Payment,1658871519.094189,385745,0,0
2,Payment,1658871519.479961,479284,0,0
2,Payment,1658871519.959265,447950,0,0
5,StockLevel,1658871520.407235,200357,0,0
2,Payment,1658871520.607613,372718,0,0
2,Payment,1658871520.980353,468891,0,0
2,Payment,1658871521.449266,406856,0,0
1,NewOrder,1658871521.856144,2667054,0,0
1,NewOrder,1658871524.523220,1292244,0,0
1,NewOrder,1658871525.815488,2000246,0,0
1,NewOrder,1658871527.815755,2042262,0,0
1,NewOrder,1658871529.858038,2375704,0,0
1,NewOrder,1658871532.233760,2782022,0,0
2,Payment,1658871535.015808,510843,0,0
1,NewOrder,1658871535.526676,2219067,0,0
2,Payment,1658871537.745765,461948,0,0
1,NewOrder,1658871538.207737,1476046,0,0
1,NewOrder,1658871539.683804,1177476,0,0
4,Delivery,1658871540.861301,3848677,0,0
1,NewOrder,1658871544.710003,1423795,0,0
2,Payment,1658871546.133821,510987,0,0
1,NewOrder,1658871546.644829,2281629,0,0
1,NewOrder,1658871548.926479,1760783,0,0
2,Payment,1658871550.687283,573281,0,0
1,NewOrder,1658871551.260589,2070052,0,0
2,Payment,1658871553.330666,611412,0,0
1,NewOrder,1658871553.942100,1756467,0,0
1,NewOrder,1658871555.698593,1948590,0,0
2,Payment,1658871557.647207,479531,0,0
1,NewOrder,1658871558.126764,1278201,0,0
4,Delivery,1658871559.404990,3955003,0,0
1,NewOrder,1658871563.360017,1237718,0,0
1,NewOrder,1658871564.597760,2698326,0,0
2,Payment,1658871567.296110,469267,0,0
1,NewOrder,1658871567.765403,2427232,0,0
5,StockLevel,1658871570.192663,227896,0,0
2,Payment,1658871570.420572,408095,0,0
2,Payment,1658871570.828694,503049,0,0
2,Payment,1658871571.331769,653346,0,0
2,Payment,1658871571.985141,489505,0,0
1,NewOrder,1658871572.474672,1146157,0,0
2,Payment,1658871573.620853,677433,0,0
2,Payment,1658871574.298315,520934,0,0
1,NewOrder,1658871574.819275,1302063,0,0
4,Delivery,1658871576.121363,4169581,0,0
2,Payment,1658871580.290974,373785,0,0
2,Payment,1658871580.664785,562628,0,0
2,Payment,1658871581.227438,463227,0,0
3,OrderStatus,1658871581.690691,245426,0,0
5,StockLevel,1658871581.936127,272067,0,0
2,Payment,1658871582.208218,675699,0,0
2,Payment,1658871582.883944,468721,0,0
1,NewOrder,1658871583.352690,1729194,0,0
1,NewOrder,1658871585.081910,1083589,0,0
2,Payment,1658871586.165525,490350,0,0
1,NewOrder,1658871586.655901,1697895,0,0
1,NewOrder,1658871588.353819,1927421,0,0
2,Payment,1658871590.281265,385736,0,0
1,NewOrder,1658871590.667027,1479383,0,0
1,NewOrder,1658871592.146435,2781870,0,0
2,Payment,1658871594.928326,573285,0,0
2,Payment,1658871595.501633,458162,0,0
2,Payment,1658871595.959816,656638,0,0
2,Payment,1658871596.616476,520879,0,0
3,OrderStatus,1658871597.137375,204922,0,0
2,Payment,1658871597.342320,430252,0,0
2,Payment,1658871597.772594,427621,0,0
1,NewOrder,1658871598.200236,1957980,0,0
1,NewOrder,1658871600.158243,2542469,0,0
2,Payment,1658871602.700738,427296,0,0
2,Payment,1658871603.128060,990204,0,0
2,Payment,1658871604.118287,530919,0,0
2,Payment,1658871604.649228,500332,0,0
1,NewOrder,1658871605.149582,2428107,0,0
1,NewOrder,1658871607.577711,3177620,0,0
1,NewOrder,1658871610.755353,1354281,0,0
1,NewOrder,1658871612.109660,2386390,0,0
5,StockLevel,1658871614.496072,291522,0,0
1,NewOrder,1658871614.787619,2698417,0,0
1,NewOrder,1658871617.486062,1156454,0,0
2,Payment,1658871618.642547,594285,0,0
1,NewOrder,1658871619.236856,1968861,0,0
1,NewOrder,1658871621.205742,2188817,0,0
1,NewOrder,1658871623.394583,2510046,0,0
1,NewOrder,1658871625.904655,1083622,0,0
1,NewOrder,1658871626.988302,1573281,0,0
1,NewOrder,1658871628.561608,1041942,0,0
2,Payment,1658871629.603576,573443,0,0
2,Payment,1658871630.177050,864583,0,0
1,NewOrder,1658871631.041659,2114991,0,0
2,Payment,1658871633.156676,458584,0,0
4,Delivery,1658871633.615287,4730090,0,0
2,Payment,1658871638.345402,489680,0,0
2,Payment,1658871638.835108,468832,0,0
1,NewOrder,1658871639.303964,1802272,0,0
2,Payment,1658871641.106262,448190,0,0
4,Delivery,1658871641.554479,3866420,0,0
1,NewOrder,1658871645.420924,2572554,0,0
5,StockLevel,1658871647.993503,211599,0,0
2,Payment,1658871648.205122,403436,0,0
2,Payment,1658871648.608584,520717,0,0
2,Payment,1658871649.129326,510390,0,0
2,Payment,1658871649.639743,437714,0,0
2,Payment,1658871650.077483,416653,0,0
2,Payment,1658871650.494161,385655,0,0
2,Payment,1658871650.879843,427118,0,0
1,NewOrder,1658871651.306986,1343734,0,0
1,NewOrder,1658871652.650747,2272171,0,0
2,Payment,1658871654.922944,469310,0,0
1,NewOrder,1658871655.392279,1437454,0,0
1,NewOrder,1658871656.829760,2417471,0,0
2,Payment,1658871659.247256,552589,0,0
1,NewOrder,1658871659.799866,1843852,0,0
1,NewOrder,1658871661.643745,1677401,0,0
2,Payment,1658871663.321170,656598,0,0
5,StockLevel,1658871663.977795,177628,0,0
2,Payment,1658871664.155433,468266,0,0
2,Payment,1658871664.623721,625184,0,0
1,NewOrder,1658871665.248922,2292318,0,0
1,NewOrder,1658871667.541266,1947712,0,0
1,NewOrder,1658871669.489004,2250508,0,0
2,Payment,1658871671.739539,354500,0,0
1,NewOrder,1658871672.094063,1718735,0,0
1,NewOrder,1658871673.812823,2760947,0,0
2,Payment,1658871676.573798,427553,0,0
1,NewOrder,1658871677.001373,2614759,0,0
1,NewOrder,1658871679.616159,1708724,0,0
2,Payment,1658871681.324909,541948,0,0
1,NewOrder,1658871681.866883,2041761,0,0
2,Payment,1658871683.908672,500179,0,0
2,Payment,1658871684.408878,521110,0,0
1,NewOrder,1658871684.930010,1604287,0,0
1,NewOrder,1658871686.534323,2417160,0,0
2,Payment,1658871688.951509,583759,0,0
1,NewOrder,1658871689.535290,1812310,0,0
1,NewOrder,1658871691.347625,1562354,0,0
2,Payment,1658871692.910006,417377,0,0
4,Delivery,1658871693.327401,3614074,0,0
2,Payment,1658871696.941496,449415,0,0
1,NewOrder,1658871697.390932,2375140,0,0
2,Payment,1658871699.766099,521347,0,0
2,Payment,1658871700.287469,573020,0,0
2,Payment,1658871700.860511,510537,0,0
2,Payment,1658871701.371070,468650,0,0
2,Payment,1658871701.839741,385647,0,0
2,Payment,1658871702.225405,520943,0,0
1,NewOrder,1658871702.746369,1677924,0,0
2,Payment,1658871704.424315,656361,0,0
1,NewOrder,1658871705.080700,1771219,0,0
2,Payment,1658871706.851942,479583,0,0
1,NewOrder,1658871707.331550,1416363,0,0
2,Payment,1658871708.747939,333851,0,0
2,Payment,1658871709.081817,374769,0,0
1,NewOrder,1658871709.456610,2156566,0,0
1,NewOrder,1658871711.613198,1667170,0,0
1,NewOrder,1658871713.280386,1031275,0,0
2,Payment,1658871714.311681,438012,0,0
2,Payment,1658871714.749712,771291,0,0
3,OrderStatus,1658871715.521025,230328,0,0
3,OrderStatus,1658871715.751379,312929,0,0
1,NewOrder,1658871716.064325,1674951,0,0
4,Delivery,1658871717.739298,3999730,0,0
1,NewOrder,1658871721.739062,2491401,0,0
1,NewOrder,1658871724.230482,1969068,0,0
2,Payment,1658871726.199619,542017,0,0
1,NewOrder,1658871726.741656,1853991,0,0
2,Payment,1658871728.595668,625461,0,0
1,NewOrder,1658871729.221146,1197874,0,0
3,OrderStatus,1658871730.419054,238052,0,0
1,NewOrder,1658871730.657128,1324438,0,0
1,NewOrder,1658871731.981586,1739968,0,0
2,Payment,1658871733.721574,402686,0,0
2,Payment,1658871734.124279,656369,0,0
1,NewOrder,1658871734.780672,1062192,0,0
1,NewOrder,1658871735.842884,2437957,0,0
2,Payment,1658871738.280858,646079,0,0
1,NewOrder,1658871738.926972,2573126,0,0
2,Payment,1658871741.500119,740119,0,0
1,NewOrder,1658871742.240254,1364270,0,0
