Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
5,DeleteRecord,1654986829.842433,3875,0,0
2,InsertRecord,1654986829.846324,12042,0,0
1,ReadRecord,1654986829.858382,4713,0,0
4,UpdateRecord,1654986829.863111,16249,0,0
4,UpdateRecord,1654986829.879373,8901,0,0
2,InsertRecord,1654986829.888287,11928,0,0
1,ReadRecord,1654986829.900229,4793,0,0
1,ReadRecord,1654986829.905038,4609,0,0
2,InsertRecord,1654986829.909669,11391,0,0
4,UpdateRecord,1654986829.921074,20814,0,0
1,ReadRecord,1654986829.941901,4663,0,0
3,ScanRecord,1654986829.946582,5640,0,0
1,ReadRecord,1654986829.952235,4523,0,0
1,ReadRecord,1654986829.956775,4648,0,0
5,DeleteRecord,1654986829.961436,3935,0,0
4,UpdateRecord,1654986829.965385,8896,0,0
5,DeleteRecord,1654986829.974295,9293,0,0
5,DeleteRecord,1654986829.983601,10414,0,0
4,UpdateRecord,1654986829.994029,20778,0,0
1,ReadRecord,1654986830.014821,4666,0,0
1,ReadRecord,1654986830.019503,4509,0,0
2,InsertRecord,1654986830.024026,11649,0,0
4,UpdateRecord,1654986830.035689,10172,0,0
4,UpdateRecord,1654986830.045874,10265,0,0
1,ReadRecord,1654986830.056153,5005,0,0
1,ReadRecord,1654986830.061174,5074,0,0
1,ReadRecord,1654986830.066262,4885,0,0
3,ScanRecord,1654986830.071164,6020,0,0
3,ScanRecord,1654986830.077198,8500,0,0
2,InsertRecord,1654986830.085716,12419,0,0
4,UpdateRecord,1654986830.098151,10287,0,0
1,ReadRecord,1654986830.108455,4884,0,0
1,ReadRecord,1654986830.113353,5045,0,0
3,ScanRecord,1654986830.118414,6498,0,0
5,DeleteRecord,1654986830.124927,4131,0,0
1,ReadRecord,1654986830.129071,5177,0,0
3,ScanRecord,1654986830.134265,7865,0,0
2,InsertRecord,1654986830.142146,18598,0,0
5,DeleteRecord,1654986830.160757,10389,0,0
3,ScanRecord,1654986830.171163,6387,0,0
3,ScanRecord,1654986830.177567,8316,0,0
5,DeleteRecord,1654986830.185897,4249,0,0
2,InsertRecord,1654986830.190162,33102,0,0
1,ReadRecord,1654986830.223277,5172,0,0
1,ReadRecord,1654986830.228465,5252,0,0
3,ScanRecord,1654986830.233731,6748,0,0
3,ScanRecord,1654986830.240495,30451,0,0
3,ScanRecord,1654986830.270978,7501,0,0
2,InsertRecord,1654986830.278493,17704,0,0
5,DeleteRecord,1654986830.296211,10415,0,0
2,InsertRecord,1654986830.306640,20820,0,0
3,ScanRecord,1654986830.327474,6325,0,0
2,InsertRecord,1654986830.333817,14415,0,0
5,DeleteRecord,1654986830.348249,10383,0,0
1,ReadRecord,1654986830.358649,5273,0,0
4,UpdateRecord,1654986830.363936,15628,0,0
3,ScanRecord,1654986830.379577,23720,0,0
1,ReadRecord,1654986830.403326,6130,0,0
5,DeleteRecord,1654986830.409474,4283,0,0
5,DeleteRecord,1654986830.413773,4124,0,0
3,ScanRecord,1654986830.417913,8651,0,0
4,UpdateRecord,1654986830.426583,10426,0,0
2,InsertRecord,1654986830.437023,36345,0,0
3,ScanRecord,1654986830.473382,6629,0,0
1,ReadRecord,1654986830.480028,5288,0,0
3,ScanRecord,1654986830.485329,32388,0,0
2,InsertRecord,1654986830.517746,18132,0,0
1,ReadRecord,1654986830.535893,5408,0,0
5,DeleteRecord,1654986830.541318,15356,0,0
4,UpdateRecord,1654986830.556691,20869,0,0
2,InsertRecord,1654986830.577578,20797,0,0
4,UpdateRecord,1654986830.598420,20768,0,0
5,DeleteRecord,1654986830.619206,10465,0,0
5,DeleteRecord,1654986830.629687,4206,0,0
5,DeleteRecord,1654986830.633910,6179,0,0
4,UpdateRecord,1654986830.640105,21601,0,0
2,InsertRecord,1654986830.661723,20810,0,0
5,DeleteRecord,1654986830.682550,10457,0,0
4,UpdateRecord,1654986830.693024,41693,0,0
3,ScanRecord,1654986830.734733,6722,0,0
5,DeleteRecord,1654986830.741470,4224,0,0
5,DeleteRecord,1654986830.745708,4171,0,0
1,ReadRecord,1654986830.749892,4970,0,0
1,ReadRecord,1654986830.754878,5155,0,0
3,ScanRecord,1654986830.760047,7709,0,0
5,DeleteRecord,1654986830.767775,8614,0,0
1,ReadRecord,1654986830.776405,5234,0,0
4,UpdateRecord,1654986830.781653,15663,0,0
1,ReadRecord,1654986830.797330,5106,0,0
5,DeleteRecord,1654986830.802453,4152,0,0
2,InsertRecord,1654986830.806621,21881,0,0
5,DeleteRecord,1654986830.828520,4296,0,0
5,DeleteRecord,1654986830.832832,16531,0,0
2,InsertRecord,1654986830.849379,20863,0,0
2,InsertRecord,1654986830.870268,20859,0,0
2,InsertRecord,1654986830.891146,20780,0,0
4,UpdateRecord,1654986830.911946,20791,0,0
1,ReadRecord,1654986830.932757,4942,0,0
3,ScanRecord,1654986830.937713,5173,0,0
5,DeleteRecord,1654986830.942902,10641,0,0
4,UpdateRecord,1654986830.953559,7211,0,0
4,UpdateRecord,1654986830.960785,6863,0,0
3,ScanRecord,1654986830.967660,4452,0,0
5,DeleteRecord,1654986830.972123,12783,0,0
2,InsertRecord,1654986830.984919,10342,0,0
4,UpdateRecord,1654986830.995271,7594,0,0
5,DeleteRecord,1654986831.002879,3080,0,0
5,DeleteRecord,1654986831.005970,2899,0,0
5,DeleteRecord,1654986831.008880,7329,0,0
2,InsertRecord,1654986831.016220,10345,0,0
3,ScanRecord,1654986831.026577,7219,0,0
5,DeleteRecord,1654986831.033816,13684,0,0
2,InsertRecord,1654986831.047521,20838,0,0
4,UpdateRecord,1654986831.068377,9933,0,0
1,ReadRecord,1654986831.078327,5377,0,0
3,ScanRecord,1654986831.083717,5998,0,0
2,InsertRecord,1654986831.089732,20304,0,0
1,ReadRecord,1654986831.110052,4792,0,0
2,InsertRecord,1654986831.114858,16053,0,0
2,InsertRecord,1654986831.130925,52238,0,0
4,UpdateRecord,1654986831.183177,9446,0,0
4,UpdateRecord,1654986831.192648,21526,0,0
4,UpdateRecord,1654986831.214188,8737,0,0
3,ScanRecord,1654986831.222952,27755,0,0
4,UpdateRecord,1654986831.250736,74660,0,0
2,InsertRecord,1654986831.325441,66114,0,0
5,DeleteRecord,1654986831.391573,4540,0,0
4,UpdateRecord,1654986831.396129,57912,0,0
2,InsertRecord,1654986831.454058,20641,0,0
5,DeleteRecord,1654986831.474715,10418,0,0
3,ScanRecord,1654986831.485149,10265,0,0
1,ReadRecord,1654986831.495433,5229,0,0
1,ReadRecord,1654986831.500677,5039,0,0
3,ScanRecord,1654986831.505731,40646,0,0
5,DeleteRecord,1654986831.546432,11659,0,0
2,InsertRecord,1654986831.558104,20823,0,0
4,UpdateRecord,1654986831.578939,20818,0,0
1,ReadRecord,1654986831.599771,4908,0,0
2,InsertRecord,1654986831.604694,15860,0,0
5,DeleteRecord,1654986831.620569,10436,0,0
1,ReadRecord,1654986831.631040,5123,0,0
5,DeleteRecord,1654986831.636175,4031,0,0
1,ReadRecord,1654986831.640219,5107,0,0
2,InsertRecord,1654986831.645341,16917,0,0
3,ScanRecord,1654986831.662273,6330,0,0
4,UpdateRecord,1654986831.668615,14575,0,0
1,ReadRecord,1654986831.683204,5039,0,0
5,DeleteRecord,1654986831.688258,3970,0,0
2,InsertRecord,1654986831.692242,22193,0,0
1,ReadRecord,1654986831.714450,5100,0,0
3,ScanRecord,1654986831.719562,6171,0,0
1,ReadRecord,1654986831.725748,5090,0,0
3,ScanRecord,1654986831.730852,18886,0,0
3,ScanRecord,1654986831.749766,21298,0,0
5,DeleteRecord,1654986831.771092,16328,0,0
4,UpdateRecord,1654986831.787435,10608,0,0
4,UpdateRecord,1654986831.798058,10221,0,0
2,InsertRecord,1654986831.808294,20761,0,0
2,InsertRecord,1654986831.829071,20821,0,0
5,DeleteRecord,1654986831.849906,4238,0,0
1,ReadRecord,1654986831.854159,5156,0,0
2,InsertRecord,1654986831.859328,21859,0,0
2,InsertRecord,1654986831.881199,20820,0,0
5,DeleteRecord,1654986831.902032,10449,0,0
3,ScanRecord,1654986831.912494,6319,0,0
2,InsertRecord,1654986831.918825,14495,0,0
4,UpdateRecord,1654986831.933333,10405,0,0
3,ScanRecord,1654986831.943750,6194,0,0
5,DeleteRecord,1654986831.949956,14680,0,0
3,ScanRecord,1654986831.964649,24366,0,0
4,UpdateRecord,1654986831.989041,17267,0,0
5,DeleteRecord,1654986832.006321,10410,0,0
1,ReadRecord,1654986832.016743,5440,0,0
2,InsertRecord,1654986832.022195,15313,0,0
2,InsertRecord,1654986832.037521,20794,0,0
5,DeleteRecord,1654986832.058331,10423,0,0
4,UpdateRecord,1654986832.068769,10145,0,0
5,DeleteRecord,1654986832.078929,10694,0,0
3,ScanRecord,1654986832.089639,9585,0,0
1,ReadRecord,1654986832.099241,5213,0,0
3,ScanRecord,1654986832.104469,6751,0,0
4,UpdateRecord,1654986832.111233,20029,0,0
1,ReadRecord,1654986832.131277,5250,0,0
4,UpdateRecord,1654986832.136540,15633,0,0
5,DeleteRecord,1654986832.152185,10398,0,0
1,ReadRecord,1654986832.162595,4948,0,0
5,DeleteRecord,1654986832.167556,15932,0,0
4,UpdateRecord,1654986832.183499,9437,0,0
5,DeleteRecord,1654986832.192950,11369,0,0
2,InsertRecord,1654986832.204331,20906,0,0
3,ScanRecord,1654986832.225250,9986,0,0
4,UpdateRecord,1654986832.235253,81598,0,0
3,ScanRecord,1654986832.316863,6973,0,0
2,InsertRecord,1654986832.323849,26452,0,0
5,DeleteRecord,1654986832.350314,10411,0,0
5,DeleteRecord,1654986832.360738,10396,0,0
5,DeleteRecord,1654986832.371146,10435,0,0
4,UpdateRecord,1654986832.381594,20815,0,0
4,UpdateRecord,1654986832.402422,9903,0,0
4,UpdateRecord,1654986832.412365,21290,0,0
3,ScanRecord,1654986832.433670,6253,0,0
5,DeleteRecord,1654986832.439932,3917,0,0
5,DeleteRecord,1654986832.443858,4035,0,0
3,ScanRecord,1654986832.447901,10602,0,0
1,ReadRecord,1654986832.458515,5276,0,0
1,ReadRecord,1654986832.463799,4897,0,0
1,ReadRecord,1654986832.468705,5083,0,0
3,ScanRecord,1654986832.473797,15529,0,0
2,InsertRecord,1654986832.489342,17346,0,0
2,InsertRecord,1654986832.506697,20824,0,0
4,UpdateRecord,1654986832.527530,20857,0,0
1,ReadRecord,1654986832.548395,5619,0,0
2,InsertRecord,1654986832.554023,15145,0,0
1,ReadRecord,1654986832.569176,5243,0,0
3,ScanRecord,1654986832.574428,6618,0,0
3,ScanRecord,1654986832.581055,16287,0,0
2,InsertRecord,1654986832.597359,13505,0,0
4,UpdateRecord,1654986832.610873,10040,0,0
2,InsertRecord,1654986832.620922,21215,0,0
3,ScanRecord,1654986832.642146,6763,0,0
1,ReadRecord,1654986832.648918,5207,0,0
2,InsertRecord,1654986832.654134,19258,0,0
1,ReadRecord,1654986832.673401,5312,0,0
4,UpdateRecord,1654986832.678722,15473,0,0
2,InsertRecord,1654986832.694204,20871,0,0
1,ReadRecord,1654986832.715083,5432,0,0
2,InsertRecord,1654986832.720524,15443,0,0
3,ScanRecord,1654986832.735976,6614,0,0
5,DeleteRecord,1654986832.742599,14222,0,0
5,DeleteRecord,1654986832.756829,10379,0,0
2,InsertRecord,1654986832.767216,20895,0,0
5,DeleteRecord,1654986832.788120,4272,0,0
2,InsertRecord,1654986832.792400,16528,0,0
3,ScanRecord,1654986832.808937,11721,0,0
4,UpdateRecord,1654986832.820673,19618,0,0
2,InsertRecord,1654986832.840300,20818,0,0
1,ReadRecord,1654986832.861126,5431,0,0
4,UpdateRecord,1654986832.866566,15476,0,0
4,UpdateRecord,1654986832.882052,9635,0,0
2,InsertRecord,1654986832.891695,11063,0,0
1,ReadRecord,1654986832.902767,5278,0,0
5,DeleteRecord,1654986832.908053,4197,0,0
5,DeleteRecord,1654986832.912258,11438,0,0
2,InsertRecord,1654986832.923705,20819,0,0
2,InsertRecord,1654986832.944533,20871,0,0
1,ReadRecord,1654986832.965413,5336,0,0
2,InsertRecord,1654986832.970757,15500,0,0
4,UpdateRecord,1654986832.986266,10844,0,0
2,InsertRecord,1654986832.997119,20376,0,0
3,ScanRecord,1654986833.017503,41412,0,0
1,ReadRecord,1654986833.058933,6313,0,0
3,ScanRecord,1654986833.065255,6907,0,0
2,InsertRecord,1654986833.072171,18263,0,0
4,UpdateRecord,1654986833.090443,10610,0,0
1,ReadRecord,1654986833.101063,5315,0,0
4,UpdateRecord,1654986833.106387,15397,0,0
2,InsertRecord,1654986833.121792,20845,0,0
5,DeleteRecord,1654986833.142646,10407,0,0
3,ScanRecord,1654986833.153061,40982,0,0
5,DeleteRecord,1654986833.194062,5188,0,0
4,UpdateRecord,1654986833.199258,16330,0,0
3,ScanRecord,1654986833.215597,8292,0,0
2,InsertRecord,1654986833.223900,12541,0,0
1,ReadRecord,1654986833.236451,5552,0,0
1,ReadRecord,1654986833.242011,5058,0,0
1,ReadRecord,1654986833.247080,5191,0,0
1,ReadRecord,1654986833.252279,5130,0,0
4,UpdateRecord,1654986833.257420,10252,0,0
1,ReadRecord,1654986833.267683,5225,0,0
4,UpdateRecord,1654986833.272916,9738,0,0
4,UpdateRecord,1654986833.282663,26747,0,0
5,DeleteRecord,1654986833.309418,10427,0,0
4,UpdateRecord,1654986833.319854,10339,0,0
3,ScanRecord,1654986833.330201,31069,0,0
1,ReadRecord,1654986833.361288,6099,0,0
1,ReadRecord,1654986833.367397,5022,0,0
1,ReadRecord,1654986833.372430,5072,0,0
1,ReadRecord,1654986833.377512,5010,0,0
1,ReadRecord,1654986833.382531,4672,0,0
2,InsertRecord,1654986833.387212,15926,0,0
3,ScanRecord,1654986833.403149,7336,0,0
5,DeleteRecord,1654986833.410495,13506,0,0
2,InsertRecord,1654986833.424009,20785,0,0
3,ScanRecord,1654986833.444803,8420,0,0
3,ScanRecord,1654986833.453235,27054,0,0
1,ReadRecord,1654986833.480307,6192,0,0
5,DeleteRecord,1654986833.486508,4538,0,0
3,ScanRecord,1654986833.491056,5971,0,0
4,UpdateRecord,1654986833.497037,10041,0,0
5,DeleteRecord,1654986833.507087,21054,0,0
3,ScanRecord,1654986833.528149,7077,0,0
4,UpdateRecord,1654986833.535238,13662,0,0
4,UpdateRecord,1654986833.548910,20962,0,0
1,ReadRecord,1654986833.569882,5376,0,0
4,UpdateRecord,1654986833.575267,15562,0,0
4,UpdateRecord,1654986833.590838,20842,0,0
4,UpdateRecord,1654986833.611688,31277,0,0
5,DeleteRecord,1654986833.642974,10403,0,0
3,ScanRecord,1654986833.653385,8654,0,0
4,UpdateRecord,1654986833.662052,10514,0,0
4,UpdateRecord,1654986833.672576,10438,0,0
4,UpdateRecord,1654986833.683044,22415,0,0
2,InsertRecord,1654986833.705469,31247,0,0
4,UpdateRecord,1654986833.736727,20848,0,0
5,DeleteRecord,1654986833.757586,4327,0,0
2,InsertRecord,1654986833.761923,16502,0,0
2,InsertRecord,1654986833.778435,20814,0,0
3,ScanRecord,1654986833.799258,9074,0,0
3,ScanRecord,1654986833.808343,6453,0,0
4,UpdateRecord,1654986833.814806,15694,0,0
1,ReadRecord,1654986833.830510,5380,0,0
3,ScanRecord,1654986833.835898,6430,0,0
2,InsertRecord,1654986833.842338,19417,0,0
2,InsertRecord,1654986833.861765,20747,0,0
2,InsertRecord,1654986833.882523,20914,0,0
3,ScanRecord,1654986833.903447,7595,0,0
1,ReadRecord,1654986833.911054,5085,0,0
2,InsertRecord,1654986833.916150,18575,0,0
2,InsertRecord,1654986833.934735,20805,0,0
1,ReadRecord,1654986833.955549,5286,0,0
2,InsertRecord,1654986833.960844,15603,0,0
5,DeleteRecord,1654986833.976456,10384,0,0
3,ScanRecord,1654986833.986848,6692,0,0
2,InsertRecord,1654986833.993561,14083,0,0
1,ReadRecord,1654986834.007653,5155,0,0
2,InsertRecord,1654986834.012817,15720,0,0
4,UpdateRecord,1654986834.028545,10713,0,0
2,InsertRecord,1654986834.039267,20514,0,0
4,UpdateRecord,1654986834.059789,20832,0,0
3,ScanRecord,1654986834.080629,7047,0,0
4,UpdateRecord,1654986834.087687,10413,0,0
1,ReadRecord,1654986834.098110,5143,0,0
5,DeleteRecord,1654986834.103262,4301,0,0
2,InsertRecord,1654986834.107572,14711,0,0
1,ReadRecord,1654986834.122291,5031,0,0
3,ScanRecord,1654986834.127333,6359,0,0
5,DeleteRecord,1654986834.133701,4304,0,0
1,ReadRecord,1654986834.138014,5120,0,0
4,UpdateRecord,1654986834.143142,10466,0,0
2,InsertRecord,1654986834.153616,43960,0,0
2,InsertRecord,1654986834.197584,18465,0,0
1,ReadRecord,1654986834.216058,5383,0,0
3,ScanRecord,1654986834.221449,8890,0,0
5,DeleteRecord,1654986834.230349,6507,0,0
1,ReadRecord,1654986834.236865,5213,0,0
3,ScanRecord,1654986834.242087,6212,0,0
1,ReadRecord,1654986834.248307,5214,0,0
4,UpdateRecord,1654986834.253530,14711,0,0
5,DeleteRecord,1654986834.268249,4217,0,0
1,ReadRecord,1654986834.272475,5232,0,0
5,DeleteRecord,1654986834.277715,4271,0,0
4,UpdateRecord,1654986834.281995,17463,0,0
3,ScanRecord,1654986834.299467,7495,0,0
5,DeleteRecord,1654986834.306971,4241,0,0
3,ScanRecord,1654986834.311221,6439,0,0
2,InsertRecord,1654986834.317668,12975,0,0
3,ScanRecord,1654986834.330651,6110,0,0
4,UpdateRecord,1654986834.336770,14820,0,0
1,ReadRecord,1654986834.351599,5395,0,0
4,UpdateRecord,1654986834.357002,10431,0,0
3,ScanRecord,1654986834.367441,7179,0,0
3,ScanRecord,1654986834.374629,38776,0,0
5,DeleteRecord,1654986834.413424,5178,0,0
2,InsertRecord,1654986834.418611,16316,0,0
3,ScanRecord,1654986834.434936,7130,0,0
4,UpdateRecord,1654986834.442075,13665,0,0
2,InsertRecord,1654986834.455748,20855,0,0
2,InsertRecord,1654986834.476612,20847,0,0
4,UpdateRecord,1654986834.497468,20855,0,0
2,InsertRecord,1654986834.518331,20833,0,0
4,UpdateRecord,1654986834.539173,20822,0,0
5,DeleteRecord,1654986834.560003,4417,0,0
4,UpdateRecord,1654986834.564429,16412,0,0
5,DeleteRecord,1654986834.580849,4295,0,0
1,ReadRecord,1654986834.585153,5414,0,0
2,InsertRecord,1654986834.590576,21608,0,0
3,ScanRecord,1654986834.612193,7012,0,0
2,InsertRecord,1654986834.619214,13688,0,0
2,InsertRecord,1654986834.632911,20953,0,0
3,ScanRecord,1654986834.653873,6104,0,0
4,UpdateRecord,1654986834.659986,14731,0,0
5,DeleteRecord,1654986834.674726,10442,0,0
3,ScanRecord,1654986834.685177,13201,0,0
3,ScanRecord,1654986834.698397,7527,0,0
3,ScanRecord,1654986834.705932,6437,0,0
5,DeleteRecord,1654986834.712378,14418,0,0
2,InsertRecord,1654986834.726805,20951,0,0
1,ReadRecord,1654986834.747767,5884,0,0
4,UpdateRecord,1654986834.753660,10272,0,0
3,ScanRecord,1654986834.763941,36464,0,0
2,InsertRecord,1654986834.800424,20171,0,0
2,InsertRecord,1654986834.820605,20848,0,0
1,ReadRecord,1654986834.841462,5604,0,0
4,UpdateRecord,1654986834.847075,10842,0,0
3,ScanRecord,1654986834.857925,6454,0,0
3,ScanRecord,1654986834.864387,6213,0,0
3,ScanRecord,1654986834.870608,7494,0,0
4,UpdateRecord,1654986834.878114,11149,0,0
5,DeleteRecord,1654986834.889273,14694,0,0
5,DeleteRecord,1654986834.903976,4170,0,0
3,ScanRecord,1654986834.908155,7056,0,0
5,DeleteRecord,1654986834.915220,9573,0,0
5,DeleteRecord,1654986834.924802,10418,0,0
4,UpdateRecord,1654986834.935229,10409,0,0
4,UpdateRecord,1654986834.945647,20843,0,0
4,UpdateRecord,1654986834.966498,20929,0,0
5,DeleteRecord,1654986834.987437,4190,0,0
5,DeleteRecord,1654986834.991635,4123,0,0
2,InsertRecord,1654986834.995767,12435,0,0
3,ScanRecord,1654986835.008211,8445,0,0
3,ScanRecord,1654986835.016666,6436,0,0
2,InsertRecord,1654986835.023111,16372,0,0
4,UpdateRecord,1654986835.039492,20807,0,0
1,ReadRecord,1654986835.060308,5311,0,0
5,DeleteRecord,1654986835.065627,4192,0,0
1,ReadRecord,1654986835.069827,5003,0,0
4,UpdateRecord,1654986835.074839,10590,0,0
5,DeleteRecord,1654986835.085437,16517,0,0
4,UpdateRecord,1654986835.101963,10473,0,0
3,ScanRecord,1654986835.112444,6172,0,0
3,ScanRecord,1654986835.118625,18655,0,0
3,ScanRecord,1654986835.137299,8501,0,0
1,ReadRecord,1654986835.145810,5168,0,0
3,ScanRecord,1654986835.150987,6194,0,0
1,ReadRecord,1654986835.157189,5208,0,0
2,InsertRecord,1654986835.162406,12472,0,0
3,ScanRecord,1654986835.174887,6562,0,0
5,DeleteRecord,1654986835.181458,4254,0,0
1,ReadRecord,1654986835.185720,5178,0,0
3,ScanRecord,1654986835.190907,6529,0,0
2,InsertRecord,1654986835.197444,19193,0,0
5,DeleteRecord,1654986835.216646,10406,0,0
2,InsertRecord,1654986835.227060,20874,0,0
3,ScanRecord,1654986835.247943,6602,0,0
2,InsertRecord,1654986835.254553,14240,0,0
1,ReadRecord,1654986835.268802,4999,0,0
4,UpdateRecord,1654986835.273810,15857,0,0
1,ReadRecord,1654986835.289675,5254,0,0
5,DeleteRecord,1654986835.294939,15550,0,0
1,ReadRecord,1654986835.310498,5202,0,0
4,UpdateRecord,1654986835.315707,15728,0,0
1,ReadRecord,1654986835.331444,5368,0,0
5,DeleteRecord,1654986835.336821,15427,0,0
5,DeleteRecord,1654986835.352257,10399,0,0
2,InsertRecord,1654986835.362665,20902,0,0
4,UpdateRecord,1654986835.383575,10240,0,0
2,InsertRecord,1654986835.393825,20976,0,0
1,ReadRecord,1654986835.414810,5505,0,0
1,ReadRecord,1654986835.420323,5480,0,0
1,ReadRecord,1654986835.425812,5254,0,0
1,ReadRecord,1654986835.431073,5409,0,0
5,DeleteRecord,1654986835.436491,4301,0,0
5,DeleteRecord,1654986835.440801,15782,0,0
2,InsertRecord,1654986835.456592,20816,0,0
2,InsertRecord,1654986835.477416,20797,0,0
1,ReadRecord,1654986835.498221,5532,0,0
3,ScanRecord,1654986835.503763,15814,0,0
4,UpdateRecord,1654986835.519594,11011,0,0
3,ScanRecord,1654986835.530614,7215,0,0
1,ReadRecord,1654986835.537838,5037,0,0
4,UpdateRecord,1654986835.542884,10097,0,0
1,ReadRecord,1654986835.552990,5314,0,0
2,InsertRecord,1654986835.558312,12653,0,0
4,UpdateRecord,1654986835.570975,10029,0,0
1,ReadRecord,1654986835.581013,5416,0,0
2,InsertRecord,1654986835.586438,15944,0,0
1,ReadRecord,1654986835.602391,5465,0,0
4,UpdateRecord,1654986835.607864,15417,0,0
5,DeleteRecord,1654986835.623291,10418,0,0
1,ReadRecord,1654986835.633717,5345,0,0
2,InsertRecord,1654986835.639071,15435,0,0
1,ReadRecord,1654986835.654514,5358,0,0
2,InsertRecord,1654986835.659880,15447,0,0
4,UpdateRecord,1654986835.675337,20912,0,0
1,ReadRecord,1654986835.696257,5407,0,0
4,UpdateRecord,1654986835.701673,9823,0,0
2,InsertRecord,1654986835.711504,16004,0,0
1,ReadRecord,1654986835.727516,5327,0,0
2,InsertRecord,1654986835.732852,15471,0,0
3,ScanRecord,1654986835.748331,6669,0,0
4,UpdateRecord,1654986835.755009,14196,0,0
2,InsertRecord,1654986835.769214,20863,0,0
3,ScanRecord,1654986835.790085,7245,0,0
3,ScanRecord,1654986835.797339,20116,0,0
3,ScanRecord,1654986835.817473,7548,0,0
2,InsertRecord,1654986835.825030,17129,0,0
4,UpdateRecord,1654986835.842168,10926,0,0
3,ScanRecord,1654986835.853102,6844,0,0
5,DeleteRecord,1654986835.859956,4313,0,0
5,DeleteRecord,1654986835.864277,4203,0,0
1,ReadRecord,1654986835.868488,5151,0,0
3,ScanRecord,1654986835.873648,8172,0,0
2,InsertRecord,1654986835.881830,12409,0,0
4,UpdateRecord,1654986835.894247,20972,0,0
5,DeleteRecord,1654986835.915227,4030,0,0
3,ScanRecord,1654986835.919266,8090,0,0
4,UpdateRecord,1654986835.927367,19050,0,0
2,InsertRecord,1654986835.946425,20841,0,0
3,ScanRecord,1654986835.967275,6689,0,0
3,ScanRecord,1654986835.973973,6699,0,0
1,ReadRecord,1654986835.980681,5428,0,0
1,ReadRecord,1654986835.986118,5241,0,0
2,InsertRecord,1654986835.991368,17571,0,0
3,ScanRecord,1654986836.008948,6554,0,0
2,InsertRecord,1654986836.015511,14274,0,0
5,DeleteRecord,1654986836.029794,4413,0,0
5,DeleteRecord,1654986836.034215,4261,0,0
3,ScanRecord,1654986836.038484,6674,0,0
1,ReadRecord,1654986836.045167,5286,0,0
4,UpdateRecord,1654986836.050461,21027,0,0
3,ScanRecord,1654986836.071497,6489,0,0
5,DeleteRecord,1654986836.077995,3761,0,0
