Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,UpdateRecord,1654984592.911174,11564,0,0
2,InsertRecord,1654984592.922752,64313,0,0
2,InsertRecord,1654984592.987079,31458,0,0
1,ReadRecord,1654984593.018550,6491,0,0
2,InsertRecord,1654984593.025055,14280,0,0
4,UpdateRecord,1654984593.039348,11021,0,0
3,ScanRecord,1654984593.050383,7636,0,0
1,ReadRecord,1654984593.058032,6326,0,0
4,UpdateRecord,1654984593.064371,11332,0,0
3,ScanRecord,1654984593.075717,7463,0,0
1,ReadRecord,1654984593.083193,6342,0,0
3,ScanRecord,1654984593.089549,8447,0,0
2,InsertRecord,1654984593.098009,14293,0,0
5,DeleteRecord,1654984593.112316,5126,0,0
2,InsertRecord,1654984593.117455,15666,0,0
2,InsertRecord,1654984593.133135,20858,0,0
3,ScanRecord,1654984593.154006,9361,0,0
2,InsertRecord,1654984593.163381,21899,0,0
4,UpdateRecord,1654984593.185294,11767,0,0
5,DeleteRecord,1654984593.197075,5231,0,0
3,ScanRecord,1654984593.202320,31564,0,0
3,ScanRecord,1654984593.233904,9407,0,0
4,UpdateRecord,1654984593.243325,11487,0,0
4,UpdateRecord,1654984593.254826,13768,0,0
1,ReadRecord,1654984593.268607,6482,0,0
4,UpdateRecord,1654984593.275103,14326,0,0
1,ReadRecord,1654984593.289442,6169,0,0
2,InsertRecord,1654984593.295623,14612,0,0
4,UpdateRecord,1654984593.310249,11060,0,0
4,UpdateRecord,1654984593.321322,20202,0,0
1,ReadRecord,1654984593.341538,6433,0,0
2,InsertRecord,1654984593.347984,14365,0,0
1,ReadRecord,1654984593.362362,6243,0,0
5,DeleteRecord,1654984593.368618,5051,0,0
5,DeleteRecord,1654984593.373683,5039,0,0
3,ScanRecord,1654984593.378735,19855,0,0
4,UpdateRecord,1654984593.398607,12208,0,0
4,UpdateRecord,1654984593.410827,11488,0,0
2,InsertRecord,1654984593.422329,23434,0,0
4,UpdateRecord,1654984593.445798,11510,0,0
1,ReadRecord,1654984593.457320,5624,0,0
2,InsertRecord,1654984593.462956,14028,0,0
4,UpdateRecord,1654984593.476997,11513,0,0
4,UpdateRecord,1654984593.488523,19729,0,0
3,ScanRecord,1654984593.508264,7740,0,0
1,ReadRecord,1654984593.516017,6251,0,0
2,InsertRecord,1654984593.522281,17193,0,0
3,ScanRecord,1654984593.539486,7581,0,0
5,DeleteRecord,1654984593.547099,5048,0,0
4,UpdateRecord,1654984593.552159,11472,0,0
5,DeleteRecord,1654984593.563644,7124,0,0
1,ReadRecord,1654984593.570780,6442,0,0
4,UpdateRecord,1654984593.577234,14339,0,0
2,InsertRecord,1654984593.591586,20783,0,0
5,DeleteRecord,1654984593.612381,10446,0,0
3,ScanRecord,1654984593.622839,9024,0,0
5,DeleteRecord,1654984593.631876,11825,0,0
2,InsertRecord,1654984593.643713,20752,0,0
3,ScanRecord,1654984593.664478,15523,0,0
4,UpdateRecord,1654984593.680013,12052,0,0
4,UpdateRecord,1654984593.692077,11196,0,0
3,ScanRecord,1654984593.703286,12369,0,0
3,ScanRecord,1654984593.715666,11065,0,0
4,UpdateRecord,1654984593.726743,11956,0,0
2,InsertRecord,1654984593.738711,19635,0,0
5,DeleteRecord,1654984593.758358,5041,0,0
2,InsertRecord,1654984593.763412,15743,0,0
5,DeleteRecord,1654984593.779167,5065,0,0
1,ReadRecord,1654984593.784243,6274,0,0
3,ScanRecord,1654984593.790530,22401,0,0
3,ScanRecord,1654984593.812944,13478,0,0
2,InsertRecord,1654984593.826435,15225,0,0
3,ScanRecord,1654984593.841673,7646,0,0
3,ScanRecord,1654984593.849331,7448,0,0
1,ReadRecord,1654984593.856791,6212,0,0
5,DeleteRecord,1654984593.863015,5016,0,0
2,InsertRecord,1654984593.868043,15285,0,0
4,UpdateRecord,1654984593.883341,11393,0,0
2,InsertRecord,1654984593.894746,19828,0,0
2,InsertRecord,1654984593.914586,20812,0,0
1,ReadRecord,1654984593.935411,6384,0,0
2,InsertRecord,1654984593.941807,14419,0,0
4,UpdateRecord,1654984593.956239,10862,0,0
2,InsertRecord,1654984593.967113,20446,0,0
2,InsertRecord,1654984593.987571,20809,0,0
3,ScanRecord,1654984594.008392,7621,0,0
4,UpdateRecord,1654984594.016026,11226,0,0
3,ScanRecord,1654984594.027264,7470,0,0
1,ReadRecord,1654984594.034746,6262,0,0
2,InsertRecord,1654984594.041021,19438,0,0
4,UpdateRecord,1654984594.060471,11213,0,0
2,InsertRecord,1654984594.071696,20040,0,0
2,InsertRecord,1654984594.091747,20817,0,0
3,ScanRecord,1654984594.112576,7880,0,0
4,UpdateRecord,1654984594.120468,11204,0,0
5,DeleteRecord,1654984594.131684,4981,0,0
4,UpdateRecord,1654984594.136678,11251,0,0
1,ReadRecord,1654984594.147941,5859,0,0
1,ReadRecord,1654984594.153812,5910,0,0
4,UpdateRecord,1654984594.159734,10839,0,0
5,DeleteRecord,1654984594.170585,5042,0,0
4,UpdateRecord,1654984594.175639,20177,0,0
4,UpdateRecord,1654984594.195861,11725,0,0
2,InsertRecord,1654984594.207598,19497,0,0
1,ReadRecord,1654984594.227107,5995,0,0
3,ScanRecord,1654984594.233114,7801,0,0
2,InsertRecord,1654984594.240928,17414,0,0
5,DeleteRecord,1654984594.258354,4696,0,0
4,UpdateRecord,1654984594.263062,10397,0,0
3,ScanRecord,1654984594.273471,6780,0,0
1,ReadRecord,1654984594.280264,5651,0,0
5,DeleteRecord,1654984594.285927,14059,0,0
2,InsertRecord,1654984594.299999,20854,0,0
2,InsertRecord,1654984594.320895,20787,0,0
4,UpdateRecord,1654984594.341697,10719,0,0
2,InsertRecord,1654984594.352425,20505,0,0
5,DeleteRecord,1654984594.372938,10396,0,0
5,DeleteRecord,1654984594.383343,4686,0,0
3,ScanRecord,1654984594.388037,6697,0,0
4,UpdateRecord,1654984594.394743,9688,0,0
4,UpdateRecord,1654984594.404439,9581,0,0
4,UpdateRecord,1654984594.414029,9613,0,0
3,ScanRecord,1654984594.423650,6997,0,0
3,ScanRecord,1654984594.430656,6706,0,0
2,InsertRecord,1654984594.437370,18965,0,0
2,InsertRecord,1654984594.456343,20841,0,0
1,ReadRecord,1654984594.477193,5758,0,0
3,ScanRecord,1654984594.482960,13057,0,0
2,InsertRecord,1654984594.496026,22814,0,0
3,ScanRecord,1654984594.518848,38385,0,0
3,ScanRecord,1654984594.557249,8135,0,0
4,UpdateRecord,1654984594.565392,9630,0,0
2,InsertRecord,1654984594.575032,16746,0,0
5,DeleteRecord,1654984594.591788,10407,0,0
1,ReadRecord,1654984594.602205,5920,0,0
2,InsertRecord,1654984594.608135,14848,0,0
3,ScanRecord,1654984594.622992,6787,0,0
4,UpdateRecord,1654984594.629787,14131,0,0
2,InsertRecord,1654984594.643927,20781,0,0
1,ReadRecord,1654984594.664718,5823,0,0
2,InsertRecord,1654984594.670549,14946,0,0
1,ReadRecord,1654984594.685504,5551,0,0
2,InsertRecord,1654984594.691063,15299,0,0
3,ScanRecord,1654984594.706371,7074,0,0
3,ScanRecord,1654984594.713453,6288,0,0
4,UpdateRecord,1654984594.719750,17947,0,0
3,ScanRecord,1654984594.737705,11184,0,0
5,DeleteRecord,1654984594.748898,6636,0,0
3,ScanRecord,1654984594.755542,9198,0,0
2,InsertRecord,1654984594.764749,14566,0,0
5,DeleteRecord,1654984594.779323,9735,0,0
4,UpdateRecord,1654984594.789067,11940,0,0
1,ReadRecord,1654984594.801016,6979,0,0
3,ScanRecord,1654984594.808003,17069,0,0
2,InsertRecord,1654984594.825082,16805,0,0
3,ScanRecord,1654984594.841895,7109,0,0
5,DeleteRecord,1654984594.849012,4738,0,0
3,ScanRecord,1654984594.853758,7013,0,0
1,ReadRecord,1654984594.860780,6016,0,0
4,UpdateRecord,1654984594.866805,10485,0,0
2,InsertRecord,1654984594.877299,16595,0,0
1,ReadRecord,1654984594.893902,5902,0,0
4,UpdateRecord,1654984594.899813,9857,0,0
4,UpdateRecord,1654984594.909678,10064,0,0
2,InsertRecord,1654984594.919751,15828,0,0
4,UpdateRecord,1654984594.935588,9689,0,0
4,UpdateRecord,1654984594.945285,10479,0,0
5,DeleteRecord,1654984594.955773,4640,0,0
2,InsertRecord,1654984594.960421,16887,0,0
1,ReadRecord,1654984594.977316,5919,0,0
2,InsertRecord,1654984594.983244,14849,0,0
4,UpdateRecord,1654984594.998102,20882,0,0
4,UpdateRecord,1654984595.018992,9434,0,0
5,DeleteRecord,1654984595.028435,11366,0,0
3,ScanRecord,1654984595.039810,6945,0,0
5,DeleteRecord,1654984595.046763,4479,0,0
3,ScanRecord,1654984595.051250,42372,0,0
3,ScanRecord,1654984595.093639,7751,0,0
3,ScanRecord,1654984595.101398,54477,0,0
1,ReadRecord,1654984595.155894,6981,0,0
5,DeleteRecord,1654984595.162883,4726,0,0
2,InsertRecord,1654984595.167617,18041,0,0
2,InsertRecord,1654984595.185667,20809,0,0
2,InsertRecord,1654984595.206484,20791,0,0
1,ReadRecord,1654984595.227283,6067,0,0
3,ScanRecord,1654984595.233358,38262,0,0
1,ReadRecord,1654984595.271637,7006,0,0
5,DeleteRecord,1654984595.278652,11186,0,0
1,ReadRecord,1654984595.289846,5721,0,0
2,InsertRecord,1654984595.295575,15047,0,0
3,ScanRecord,1654984595.310631,6774,0,0
5,DeleteRecord,1654984595.317414,4531,0,0
1,ReadRecord,1654984595.321953,5910,0,0
3,ScanRecord,1654984595.327871,11856,0,0
5,DeleteRecord,1654984595.339736,5329,0,0
4,UpdateRecord,1654984595.345074,10361,0,0
5,DeleteRecord,1654984595.355443,4764,0,0
4,UpdateRecord,1654984595.360215,10281,0,0
3,ScanRecord,1654984595.370505,6744,0,0
5,DeleteRecord,1654984595.377257,16719,0,0
4,UpdateRecord,1654984595.393985,20843,0,0
1,ReadRecord,1654984595.414836,5801,0,0
3,ScanRecord,1654984595.420645,31804,0,0
4,UpdateRecord,1654984595.452463,14518,0,0
1,ReadRecord,1654984595.466990,5908,0,0
4,UpdateRecord,1654984595.472906,10280,0,0
3,ScanRecord,1654984595.483195,7851,0,0
5,DeleteRecord,1654984595.491055,4721,0,0
2,InsertRecord,1654984595.495784,81556,0,0
2,InsertRecord,1654984595.577349,35424,0,0
1,ReadRecord,1654984595.612781,6123,0,0
3,ScanRecord,1654984595.618913,7141,0,0
3,ScanRecord,1654984595.626062,7321,0,0
3,ScanRecord,1654984595.633391,34713,0,0
1,ReadRecord,1654984595.668122,6853,0,0
2,InsertRecord,1654984595.674983,63102,0,0
1,ReadRecord,1654984595.738093,6597,0,0
1,ReadRecord,1654984595.744698,5544,0,0
2,InsertRecord,1654984595.750251,18854,0,0
4,UpdateRecord,1654984595.769113,11091,0,0
4,UpdateRecord,1654984595.780213,10099,0,0
4,UpdateRecord,1654984595.790320,10207,0,0
5,DeleteRecord,1654984595.800535,10275,0,0
1,ReadRecord,1654984595.810818,5990,0,0
3,ScanRecord,1654984595.816817,6700,0,0
4,UpdateRecord,1654984595.823525,70760,0,0
2,InsertRecord,1654984595.894293,52074,0,0
3,ScanRecord,1654984595.946376,26194,0,0
2,InsertRecord,1654984595.972583,15414,0,0
5,DeleteRecord,1654984595.988006,5085,0,0
3,ScanRecord,1654984595.993100,7476,0,0
5,DeleteRecord,1654984596.000584,4764,0,0
3,ScanRecord,1654984596.005356,7442,0,0
2,InsertRecord,1654984596.012807,16799,0,0
3,ScanRecord,1654984596.029614,7308,0,0
1,ReadRecord,1654984596.036931,5906,0,0
2,InsertRecord,1654984596.042845,18000,0,0
3,ScanRecord,1654984596.060854,8732,0,0
3,ScanRecord,1654984596.069595,34947,0,0
3,ScanRecord,1654984596.104558,8565,0,0
1,ReadRecord,1654984596.113131,6010,0,0
4,UpdateRecord,1654984596.119149,14604,0,0
3,ScanRecord,1654984596.133762,11390,0,0
4,UpdateRecord,1654984596.145160,10554,0,0
3,ScanRecord,1654984596.155722,7837,0,0
3,ScanRecord,1654984596.163568,7612,0,0
5,DeleteRecord,1654984596.171188,4812,0,0
3,ScanRecord,1654984596.176008,6980,0,0
5,DeleteRecord,1654984596.182996,11463,0,0
1,ReadRecord,1654984596.194472,6926,0,0
2,InsertRecord,1654984596.201406,15745,0,0
5,DeleteRecord,1654984596.217159,5029,0,0
5,DeleteRecord,1654984596.222196,4662,0,0
4,UpdateRecord,1654984596.226867,10491,0,0
4,UpdateRecord,1654984596.237367,21443,0,0
1,ReadRecord,1654984596.258818,6094,0,0
1,ReadRecord,1654984596.264921,5981,0,0
3,ScanRecord,1654984596.270910,17974,0,0
4,UpdateRecord,1654984596.288893,11161,0,0
3,ScanRecord,1654984596.300063,7119,0,0
4,UpdateRecord,1654984596.307190,10931,0,0
3,ScanRecord,1654984596.318130,7024,0,0
2,InsertRecord,1654984596.325162,17010,0,0
4,UpdateRecord,1654984596.342181,20865,0,0
1,ReadRecord,1654984596.363054,5920,0,0
4,UpdateRecord,1654984596.368983,10488,0,0
4,UpdateRecord,1654984596.379480,10720,0,0
5,DeleteRecord,1654984596.390209,4493,0,0
5,DeleteRecord,1654984596.394711,9960,0,0
1,ReadRecord,1654984596.404679,5923,0,0
3,ScanRecord,1654984596.410610,10349,0,0
4,UpdateRecord,1654984596.420968,11585,0,0
3,ScanRecord,1654984596.432561,7214,0,0
3,ScanRecord,1654984596.439784,6938,0,0
4,UpdateRecord,1654984596.446730,20446,0,0
3,ScanRecord,1654984596.467184,7362,0,0
5,DeleteRecord,1654984596.474555,4626,0,0
3,ScanRecord,1654984596.479189,7132,0,0
4,UpdateRecord,1654984596.486330,22518,0,0
1,ReadRecord,1654984596.508856,5854,0,0
1,ReadRecord,1654984596.514718,5938,0,0
4,UpdateRecord,1654984596.520665,19418,0,0
2,InsertRecord,1654984596.540091,20836,0,0
5,DeleteRecord,1654984596.560936,4813,0,0
1,ReadRecord,1654984596.565756,5711,0,0
1,ReadRecord,1654984596.571476,5888,0,0
1,ReadRecord,1654984596.577372,5924,0,0
4,UpdateRecord,1654984596.583304,10372,0,0
4,UpdateRecord,1654984596.593685,19370,0,0
2,InsertRecord,1654984596.613064,20874,0,0
2,InsertRecord,1654984596.633946,20803,0,0
5,DeleteRecord,1654984596.654758,10425,0,0
5,DeleteRecord,1654984596.665192,4765,0,0
4,UpdateRecord,1654984596.669965,10279,0,0
3,ScanRecord,1654984596.680253,7002,0,0
3,ScanRecord,1654984596.687263,6849,0,0
5,DeleteRecord,1654984596.694120,4651,0,0
4,UpdateRecord,1654984596.698780,9958,0,0
1,ReadRecord,1654984596.708747,5628,0,0
2,InsertRecord,1654984596.714383,13238,0,0
5,DeleteRecord,1654984596.727629,10424,0,0
5,DeleteRecord,1654984596.738062,4690,0,0
3,ScanRecord,1654984596.742760,6917,0,0
4,UpdateRecord,1654984596.749686,19685,0,0
4,UpdateRecord,1654984596.769379,9904,0,0
4,UpdateRecord,1654984596.779291,9879,0,0
4,UpdateRecord,1654984596.789179,21878,0,0
3,ScanRecord,1654984596.811065,9622,0,0
5,DeleteRecord,1654984596.820695,5429,0,0
4,UpdateRecord,1654984596.826134,11723,0,0
4,UpdateRecord,1654984596.837864,11230,0,0
4,UpdateRecord,1654984596.849103,10393,0,0
5,DeleteRecord,1654984596.859504,4554,0,0
4,UpdateRecord,1654984596.864066,10183,0,0
2,InsertRecord,1654984596.874258,20088,0,0
1,ReadRecord,1654984596.894355,6180,0,0
4,UpdateRecord,1654984596.900543,10926,0,0
1,ReadRecord,1654984596.911477,5894,0,0
4,UpdateRecord,1654984596.917379,10935,0,0
4,UpdateRecord,1654984596.928322,10835,0,0
3,ScanRecord,1654984596.939165,7231,0,0
2,InsertRecord,1654984596.946405,20888,0,0
5,DeleteRecord,1654984596.967301,4764,0,0
3,ScanRecord,1654984596.972074,7246,0,0
3,ScanRecord,1654984596.979328,7458,0,0
2,InsertRecord,1654984596.986795,22233,0,0
4,UpdateRecord,1654984597.009036,20826,0,0
3,ScanRecord,1654984597.029871,30649,0,0
2,InsertRecord,1654984597.060533,21410,0,0
4,UpdateRecord,1654984597.081951,11372,0,0
5,DeleteRecord,1654984597.093332,4805,0,0
3,ScanRecord,1654984597.098145,22250,0,0
4,UpdateRecord,1654984597.120405,12031,0,0
3,ScanRecord,1654984597.132443,7177,0,0
4,UpdateRecord,1654984597.139629,11072,0,0
2,InsertRecord,1654984597.150709,14539,0,0
1,ReadRecord,1654984597.165257,6208,0,0
3,ScanRecord,1654984597.171473,6903,0,0
3,ScanRecord,1654984597.178384,6855,0,0
1,ReadRecord,1654984597.185247,5905,0,0
3,ScanRecord,1654984597.191160,7040,0,0
5,DeleteRecord,1654984597.198208,4875,0,0
5,DeleteRecord,1654984597.203092,14241,0,0
4,UpdateRecord,1654984597.217341,10961,0,0
4,UpdateRecord,1654984597.228311,10740,0,0
2,InsertRecord,1654984597.239059,19927,0,0
3,ScanRecord,1654984597.258995,6956,0,0
5,DeleteRecord,1654984597.265959,13883,0,0
3,ScanRecord,1654984597.279851,7403,0,0
1,ReadRecord,1654984597.287262,5839,0,0
5,DeleteRecord,1654984597.293110,4667,0,0
5,DeleteRecord,1654984597.297785,4680,0,0
4,UpdateRecord,1654984597.302474,9796,0,0
4,UpdateRecord,1654984597.312278,10355,0,0
4,UpdateRecord,1654984597.322642,10382,0,0
4,UpdateRecord,1654984597.333032,9932,0,0
4,UpdateRecord,1654984597.342973,10236,0,0
3,ScanRecord,1654984597.353217,7654,0,0
1,ReadRecord,1654984597.360879,5833,0,0
3,ScanRecord,1654984597.366720,7105,0,0
1,ReadRecord,1654984597.373834,5769,0,0
3,ScanRecord,1654984597.379612,16596,0,0
1,ReadRecord,1654984597.396217,6239,0,0
1,ReadRecord,1654984597.402465,5835,0,0
3,ScanRecord,1654984597.408308,6916,0,0
1,ReadRecord,1654984597.415232,5804,0,0
2,InsertRecord,1654984597.421047,15067,0,0
2,InsertRecord,1654984597.436122,20838,0,0
3,ScanRecord,1654984597.456969,23332,0,0
1,ReadRecord,1654984597.480311,6458,0,0
3,ScanRecord,1654984597.486778,17908,0,0
5,DeleteRecord,1654984597.504695,5655,0,0
3,ScanRecord,1654984597.510358,8627,0,0
2,InsertRecord,1654984597.518994,21310,0,0
5,DeleteRecord,1654984597.540313,4770,0,0
2,InsertRecord,1654984597.545092,16045,0,0
1,ReadRecord,1654984597.561145,5971,0,0
4,UpdateRecord,1654984597.567124,10448,0,0
3,ScanRecord,1654984597.577581,7090,0,0
4,UpdateRecord,1654984597.584680,18130,0,0
1,ReadRecord,1654984597.602818,5833,0,0
4,UpdateRecord,1654984597.608660,10242,0,0
1,ReadRecord,1654984597.618910,5841,0,0
5,DeleteRecord,1654984597.624759,4742,0,0
4,UpdateRecord,1654984597.629510,10877,0,0
2,InsertRecord,1654984597.640395,14480,0,0
2,InsertRecord,1654984597.654884,20843,0,0
4,UpdateRecord,1654984597.675736,11249,0,0
2,InsertRecord,1654984597.686994,19978,0,0
4,UpdateRecord,1654984597.706981,11078,0,0
1,ReadRecord,1654984597.718067,5936,0,0
4,UpdateRecord,1654984597.724012,10354,0,0
1,ReadRecord,1654984597.734375,5878,0,0
5,DeleteRecord,1654984597.740261,4601,0,0
2,InsertRecord,1654984597.744870,14255,0,0
5,DeleteRecord,1654984597.759135,4684,0,0
5,DeleteRecord,1654984597.763844,4720,0,0
2,InsertRecord,1654984597.768572,21792,0,0
5,DeleteRecord,1654984597.790372,4740,0,0
1,ReadRecord,1654984597.795121,5907,0,0
4,UpdateRecord,1654984597.801037,9821,0,0
5,DeleteRecord,1654984597.810866,10793,0,0
3,ScanRecord,1654984597.821667,38971,0,0
4,UpdateRecord,1654984597.860656,10878,0,0
3,ScanRecord,1654984597.871542,7182,0,0
1,ReadRecord,1654984597.878733,6039,0,0
4,UpdateRecord,1654984597.884780,10272,0,0
4,UpdateRecord,1654984597.895061,10219,0,0
1,ReadRecord,1654984597.905289,5964,0,0
3,ScanRecord,1654984597.911261,7800,0,0
1,ReadRecord,1654984597.919070,6170,0,0
5,DeleteRecord,1654984597.925248,4762,0,0
5,DeleteRecord,1654984597.930019,4759,0,0
4,UpdateRecord,1654984597.934787,10921,0,0
2,InsertRecord,1654984597.945716,21743,0,0
4,UpdateRecord,1654984597.967467,10603,0,0
4,UpdateRecord,1654984597.978078,10572,0,0
1,ReadRecord,1654984597.988659,5971,0,0
1,ReadRecord,1654984597.994638,5789,0,0
3,ScanRecord,1654984598.000436,7125,0,0
1,ReadRecord,1654984598.007568,6010,0,0
4,UpdateRecord,1654984598.013587,11130,0,0
3,ScanRecord,1654984598.024726,11538,0,0
2,InsertRecord,1654984598.036273,14538,0,0
2,InsertRecord,1654984598.050819,20959,0,0
2,InsertRecord,1654984598.071786,20721,0,0
